z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1441,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
10/15/2023 12:45,322.8,240.1,23.5,0.879,87.97,15,10,452,23.7,0.859,87.86,15,15,475,100,8365,87.81,24.0
10/15/2023 13:00,317.1,245.9,23.2,0.890,87.95,15,0,451,23.5,0.866,87.85,15,6,450,100,8368,87.80,24.2
10/15/2023 13:15,382.7,285.8,23.5,0.873,87.93,15,0,450,24.0,0.842,87.83,15,0,450,100,8373,87.78,24.7
10/15/2023 13:30,217.7,169.2,23.0,0.881,87.94,15,0,452,23.2,0.859,87.84,15,0,452,100,8369,87.78,24.7
10/15/2023 13:45,145.6,118.8,22.4,0.893,87.92,15,0,452,22.6,0.869,87.83,15,0,451,100,8365,87.76,24.3
10/15/2023 14:00,60.8,47.1,22.3,0.918,87.93,15,0,454,22.0,0.912,87.83,15,0,454,100,8362,87.77,23.8
10/15/2023 14:15,66.5,51.6,21.8,0.949,87.92,15,0,454,21.3,0.956,87.83,15,3,465,100,8358,87.76,23.1
10/15/2023 14:30,48.7,39.6,21.5,0.958,87.91,15,0,454,21.2,0.959,87.81,15,12,457,100,8353,87.75,22.6
10/15/2023 14:45,48.3,39.6,21.5,0.965,87.89,15,0,456,21.2,0.963,87.79,15,0,456,100,8352,87.73,22.4
10/15/2023 15:00,29.8,23.8,21.4,0.966,87.88,15,0,454,21.2,0.962,87.79,15,0,454,100,8349,87.73,22.2
10/15/2023 15:15,20.1,16.1,21.6,0.954,87.91,15,0,459,21.3,0.950,87.81,15,2,482,100,8346,87.76,22.0
10/15/2023 15:30,12.3,10.4,21.3,0.975,87.93,15,15,593,20.9,0.979,87.84,15,15,1018,100,8346,87.78,21.6
10/15/2023 15:45,14.3,12.1,21.0,0.986,87.94,15,15,633,20.7,0.989,87.84,15,15,1112,100,8341,87.78,21.2
10/15/2023 16:00,20.5,17.0,20.9,0.993,87.92,15,15,603,20.7,0.992,87.82,15,15,1051,100,8338,87.77,21.0
10/15/2023 16:15,26.2,22.2,20.8,0.999,87.92,15,15,574,20.7,0.995,87.82,15,15,963,100,8339,87.76,20.9
10/15/2023 16:30,32.0,26.4,20.8,1.000,87.92,15,15,550,20.6,0.996,87.83,15,15,754,100,8335,87.77,20.9
10/15/2023 16:45,22.9,19.0,20.8,1.000,87.94,15,15,539,20.8,0.998,87.84,15,15,619,100,8334,87.78,20.9
10/15/2023 17:00,9.5,7.9,20.9,1.001,87.95,15,15,532,20.7,1.000,87.85,15,15,545,100,8330,87.80,20.9
10/15/2023 17:15,0.7,0.0,20.7,1.000,87.99,15,15,530,20.5,1.000,87.89,15,15,519,100,8330,87.83,20.8
10/15/2023 17:30,0.0,0.0,20.6,1.000,87.98,15,15,529,20.4,1.001,87.89,15,15,521,100,8330,87.83,20.7
10/15/2023 17:45,0.0,0.0,20.4,0.999,87.97,15,15,502,20.4,0.999,87.87,15,15,492,100,8327,87.82,20.6
10/15/2023 18:00,0.0,0.0,20.5,1.000,88.01,15,15,508,20.5,1.000,87.91,15,15,504,100,8324,87.85,20.5
10/15/2023 18:15,0.0,0.0,20.5,1.000,88.03,15,15,510,20.4,1.000,87.94,15,15,510,100,8322,87.88,20.5
10/15/2023 18:30,0.0,0.0,20.3,1.000,88.05,15,15,558,20.2,1.000,87.96,15,15,686,100,8321,87.90,20.4
10/15/2023 18:45,0.0,0.0,20.3,0.999,88.07,15,15,537,20.2,0.999,87.97,15,15,652,100,8320,87.91,20.4
10/15/2023 19:00,0.0,0.0,20.2,1.000,88.09,15,15,571,20.2,0.999,87.99,15,15,642,100,8320,87.94,20.4
10/15/2023 19:15,0.0,0.0,20.0,1.000,88.12,15,15,526,20.0,1.000,88.02,15,15,549,100,8317,87.96,20.3
10/15/2023 19:30,0.0,0.0,19.9,1.000,88.14,15,15,531,20.0,0.999,88.04,15,15,560,100,8317,87.98,20.2
10/15/2023 19:45,0.0,0.0,19.9,1.000,88.17,15,15,541,20.0,0.993,88.07,15,15,670,100,8314,88.02,20.1
10/15/2023 20:00,0.0,0.0,19.8,1.000,88.19,15,15,732,20.0,0.987,88.09,15,15,996,100,8314,88.04,20.0
10/15/2023 20:15,0.0,0.0,19.7,0.998,88.19,15,15,794,19.9,0.973,88.10,15,15,1086,100,8312,88.04,19.8
10/15/2023 20:30,0.0,0.0,19.6,0.991,88.20,15,15,686,19.6,0.970,88.10,15,15,962,100,8309,88.05,19.7
10/15/2023 20:45,0.0,0.0,19.3,0.987,88.19,15,15,610,19.4,0.968,88.09,15,15,854,100,8308,88.03,19.5
10/15/2023 21:00,0.0,0.0,19.2,0.993,88.16,15,15,607,19.2,0.975,88.06,15,15,758,100,8309,88.01,19.3
10/15/2023 21:15,0.0,0.0,19.3,0.993,88.15,15,15,589,19.4,0.973,88.05,15,15,812,100,8306,88.00,19.2
10/15/2023 21:30,0.0,0.0,19.2,0.989,88.16,15,15,554,19.3,0.969,88.06,15,15,673,100,8303,88.00,19.1
10/15/2023 21:45,0.0,0.0,19.3,0.980,88.15,15,15,595,19.4,0.958,88.05,15,15,829,100,8304,87.99,19.0
10/15/2023 22:00,0.0,0.0,19.3,0.979,88.13,15,15,538,19.3,0.964,88.04,15,15,630,100,8305,87.98,19.0
10/15/2023 22:15,0.0,0.0,19.2,0.981,88.12,15,15,536,19.1,0.967,88.03,15,15,614,100,8301,87.97,18.9
10/15/2023 22:30,0.0,0.0,19.1,0.978,88.12,15,15,552,19.1,0.962,88.02,15,15,644,100,8299,87.97,18.9
10/15/2023 22:45,0.0,0.0,18.9,0.973,88.15,15,15,513,18.9,0.958,88.05,15,15,538,100,8298,87.99,18.8
10/15/2023 23:00,0.0,0.0,18.9,0.961,88.15,15,15,489,18.8,0.947,88.05,15,15,486,100,8298,88.00,18.7
10/15/2023 23:15,0.0,0.0,18.7,0.954,88.14,15,15,496,18.7,0.941,88.04,15,15,485,100,8297,87.98,18.5
10/15/2023 23:30,0.0,0.0,18.8,0.951,88.12,15,15,475,18.9,0.933,88.02,15,15,479,100,8297,87.96,18.5
10/15/2023 23:45,0.0,0.0,19.1,0.934,88.10,15,15,473,19.2,0.916,88.00,15,15,480,100,8294,87.95,18.6
10/16/2023 0:00,0.0,0.0,19.1,0.936,88.10,15,12,458,19.0,0.922,88.00,15,15,473,100,8293,87.94,18.6
10/16/2023 0:15,0.0,0.0,19.1,0.935,88.10,15,0,455,19.3,0.912,88.00,15,6,455,100,8253,87.94,18.8
10/16/2023 0:30,0.0,0.0,19.6,0.913,88.09,15,0,454,19.7,0.887,87.99,15,0,454,100,8273,87.93,18.9
10/16/2023 0:45,0.0,0.0,20.1,0.901,88.07,15,0,454,20.2,0.881,87.97,15,0,454,100,8273,87.91,19.0
10/16/2023 1:00,0.0,0.0,20.2,0.897,88.05,15,0,454,20.3,0.879,87.96,15,0,454,100,8273,87.90,19.2
10/16/2023 1:15,0.0,0.0,20.4,0.889,88.04,15,0,454,20.5,0.872,87.94,15,0,454,100,8271,87.88,19.3
10/16/2023 1:30,0.0,0.0,20.2,0.893,88.03,15,0,454,20.3,0.877,87.93,15,0,454,100,8274,87.87,19.3
10/16/2023 1:45,0.0,0.0,20.0,0.909,88.02,15,0,454,20.0,0.896,87.93,15,0,454,100,8270,87.87,19.2
10/16/2023 2:00,0.0,0.0,20.0,0.914,88.01,15,0,454,20.0,0.898,87.91,15,0,454,100,8271,87.86,19.2
10/16/2023 2:15,0.0,0.0,19.9,0.920,87.99,15,0,454,19.9,0.905,87.89,15,0,455,100,8273,87.83,19.2
10/16/2023 2:30,0.0,0.0,19.8,0.928,87.98,15,0,455,19.8,0.911,87.88,15,0,455,100,8270,87.82,19.2
10/16/2023 2:45,0.0,0.0,19.5,0.936,87.99,15,0,455,19.6,0.918,87.89,15,0,455,100,8269,87.83,19.0
10/16/2023 3:00,0.0,0.0,19.3,0.941,87.99,15,0,455,19.3,0.925,87.90,15,0,455,100,8267,87.83,18.9
10/16/2023 3:15,0.0,0.0,19.4,0.943,87.99,15,0,455,19.3,0.931,87.89,15,0,455,100,8268,87.83,18.9
10/16/2023 3:30,0.0,0.0,19.4,0.939,87.99,15,0,455,19.3,0.928,87.89,15,0,455,100,8270,87.83,18.9
10/16/2023 3:45,0.0,0.0,19.3,0.941,87.98,15,0,455,19.3,0.930,87.88,15,0,455,100,8264,87.82,18.9
10/16/2023 4:00,0.0,0.0,19.1,0.951,87.97,15,0,455,19.1,0.937,87.88,15,0,455,100,8264,87.81,18.8
10/16/2023 4:15,0.0,0.0,19.2,0.952,87.97,15,0,455,19.1,0.939,87.87,15,0,455,100,8263,87.82,18.8
10/16/2023 4:30,0.0,0.0,19.2,0.944,87.97,15,0,455,19.2,0.929,87.87,15,0,455,100,8263,87.81,18.7
10/16/2023 4:45,0.0,0.0,19.5,0.926,87.98,15,0,454,19.6,0.903,87.88,15,0,454,100,8263,87.82,18.7
10/16/2023 5:00,0.0,0.0,19.5,0.915,87.99,15,0,454,19.5,0.899,87.89,15,0,454,100,8263,87.83,18.8
10/16/2023 5:15,0.0,0.0,19.4,0.909,88.01,15,0,455,19.4,0.896,87.91,15,0,455,100,8261,87.85,18.7
10/16/2023 5:30,0.0,0.0,19.0,0.923,88.03,15,0,454,18.9,0.914,87.93,15,0,455,100,8260,87.87,18.6
10/16/2023 5:45,9.2,9.0,19.1,0.921,88.04,15,0,455,19.1,0.906,87.94,15,0,455,100,8259,87.88,18.5
10/16/2023 6:00,28.4,28.4,19.0,0.924,88.05,15,0,454,19.1,0.904,87.95,15,0,454,100,8259,87.89,18.5
10/16/2023 6:15,66.1,73.4,19.3,0.921,88.06,15,0,454,19.3,0.907,87.96,15,0,454,100,8265,87.91,18.8
10/16/2023 6:30,107.3,120.8,19.8,0.917,88.07,15,0,453,19.9,0.899,87.98,15,0,452,100,8272,87.92,19.4
10/16/2023 6:45,167.4,192.1,20.3,0.911,88.08,15,0,453,20.4,0.894,87.98,15,0,452,100,8286,87.92,20.4
10/16/2023 7:00,151.8,225.0,20.6,0.910,88.10,15,0,453,20.8,0.890,88.00,15,0,452,100,8295,87.94,21.7
10/16/2023 7:15,156.2,272.6,21.1,0.914,88.12,15,0,453,20.8,0.900,88.02,15,0,452,100,8310,87.96,22.5
10/16/2023 7:30,159.5,302.3,21.4,0.903,88.13,15,0,453,20.5,0.916,88.04,15,0,452,100,8327,87.97,23.0
10/16/2023 7:45,161.7,318.6,21.8,0.900,88.14,15,0,452,21.0,0.910,88.05,15,0,450,100,8346,87.98,23.7
10/16/2023 8:00,157.3,186.6,21.9,0.894,88.15,15,0,453,20.9,0.912,88.05,15,0,453,100,8351,87.99,24.3
10/16/2023 8:15,162.8,188.2,21.2,0.908,88.15,15,0,453,20.5,0.922,88.06,15,0,452,100,8355,87.99,23.7
10/16/2023 8:30,191.7,183.8,21.2,0.918,88.16,15,0,453,20.8,0.920,88.06,15,0,452,100,8272,88.00,23.3
10/16/2023 8:45,314.6,293.3,21.5,0.915,88.16,15,0,452,20.9,0.919,88.07,15,0,451,100,8323,88.01,23.4
10/16/2023 9:00,305.4,277.8,22.0,0.896,88.18,15,0,453,21.2,0.908,88.08,15,0,452,100,8327,88.02,23.3
10/16/2023 9:15,505.4,540.3,21.9,0.889,88.19,15,0,452,21.1,0.900,88.09,15,0,450,100,8318,88.04,23.1
10/16/2023 9:30,371.7,412.2,22.5,0.866,88.20,15,0,452,21.5,0.888,88.11,14,0,451,100,8323,88.05,23.3
10/16/2023 9:45,275.2,244.1,22.6,0.877,88.20,15,0,452,21.6,0.901,88.11,15,0,450,100,8328,88.05,23.4
10/16/2023 10:00,456.5,400.5,22.7,0.887,88.18,15,0,452,21.8,0.908,88.08,10,0,451,100,8332,88.03,23.4
10/16/2023 10:15,309.3,255.1,22.4,0.887,88.18,15,0,452,21.5,0.906,88.08,15,0,451,100,8338,88.02,23.3
10/16/2023 10:30,181.8,148.7,22.1,0.894,88.18,15,0,453,21.4,0.906,88.08,15,0,452,100,8335,88.02,23.1
10/16/2023 10:45,275.4,221.2,21.8,0.907,88.17,15,0,452,21.2,0.916,88.07,15,0,452,100,8339,88.02,22.7
10/16/2023 11:00,151.4,121.6,21.7,0.916,88.15,15,1,455,21.1,0.925,88.06,15,5,595,100,8336,88.00,22.6
10/16/2023 11:15,156.0,126.0,21.7,0.937,88.14,15,12,642,21.3,0.937,88.04,15,15,1114,100,8336,87.98,22.4
10/16/2023 11:30,150.5,121.0,21.7,0.945,88.11,15,15,606,21.3,0.944,88.02,15,15,1082,100,8334,87.96,22.1
10/16/2023 11:45,80.9,67.6,21.1,0.956,88.10,15,15,686,20.7,0.953,88.00,15,15,1126,100,8330,87.94,21.5
10/16/2023 12:00,180.2,149.0,20.8,0.974,88.07,15,15,569,20.6,0.966,87.97,15,15,922,100,8336,87.91,20.9
10/16/2023 12:15,161.7,132.8,20.8,0.975,88.04,15,15,551,20.9,0.969,87.94,15,15,765,100,8333,87.88,21.0
10/16/2023 12:30,38.1,31.5,21.0,0.982,88.02,15,15,746,20.7,0.976,87.92,15,15,1116,100,8332,87.87,21.0
10/16/2023 12:45,56.0,46.1,20.5,0.990,88.00,15,15,689,20.3,0.986,87.90,15,15,1028,100,8330,87.84,20.7
10/16/2023 13:00,108.2,89.5,20.3,0.994,87.97,15,15,537,20.4,0.987,87.87,15,15,797,100,8330,87.81,20.6
10/16/2023 13:15,130.0,111.7,20.6,0.991,87.94,15,15,516,20.6,0.980,87.84,15,15,685,100,8332,87.78,20.6
10/16/2023 13:30,139.9,120.3,21.0,0.973,87.92,15,15,496,21.0,0.954,87.82,15,15,497,100,8333,87.76,20.9
10/16/2023 13:45,184.2,142.6,21.4,0.969,87.89,15,15,485,21.6,0.954,87.79,15,15,481,100,8335,87.74,21.3
10/16/2023 14:00,294.4,223.0,22.1,0.957,87.87,15,15,462,22.5,0.935,87.76,15,15,475,100,8338,87.71,22.1
10/16/2023 14:15,183.5,146.7,22.1,0.934,87.86,15,0,453,22.5,0.905,87.76,15,15,478,100,8339,87.71,22.6
10/16/2023 14:30,105.7,84.8,22.2,0.947,87.84,15,0,455,21.8,0.937,87.74,15,15,481,100,8338,87.68,22.7
10/16/2023 14:45,73.8,61.0,22.1,0.962,87.83,15,0,456,21.8,0.961,87.73,15,15,484,100,8335,87.68,22.5
10/16/2023 15:00,52.0,42.8,21.9,0.974,87.83,15,0,456,21.4,0.971,87.73,15,15,480,100,8333,87.68,22.4
10/16/2023 15:15,37.0,30.2,21.5,0.981,87.83,15,0,459,21.2,0.979,87.74,15,15,478,100,8332,87.68,22.1
10/16/2023 15:30,22.7,19.0,21.1,0.983,87.85,15,9,667,21.0,0.978,87.75,15,15,1087,100,8327,87.69,21.9
10/16/2023 15:45,26.2,22.2,20.0,0.966,87.88,15,15,650,20.1,0.945,87.78,15,15,1049,100,8324,87.72,21.0
10/16/2023 16:00,36.3,29.5,19.7,0.945,87.88,15,15,561,20.0,0.919,87.78,15,15,764,100,8323,87.72,20.3
10/16/2023 16:15,43.8,35.5,19.9,0.961,87.88,15,15,639,20.0,0.946,87.78,15,15,890,100,8320,87.72,20.1
10/16/2023 16:30,36.6,30.8,20.2,0.976,87.88,15,15,550,20.0,0.964,87.78,15,15,617,100,8317,87.72,20.1
10/16/2023 16:45,23.8,19.8,20.2,0.984,87.88,15,15,532,20.1,0.974,87.78,15,15,530,100,8317,87.73,20.1
10/16/2023 17:00,9.7,8.1,20.2,0.986,87.91,15,15,510,20.3,0.972,87.81,15,15,491,100,8317,87.76,20.0
10/16/2023 17:15,0.7,0.0,20.3,0.974,87.94,15,15,491,20.4,0.953,87.85,15,15,491,100,8314,87.80,20.1
10/16/2023 17:30,0.0,0.0,20.0,0.978,87.96,15,15,527,20.0,0.957,87.86,15,15,717,100,8311,87.81,20.0
10/16/2023 17:45,0.0,0.0,19.9,0.988,87.97,15,15,599,19.8,0.974,87.88,15,15,910,100,8312,87.82,19.8
10/16/2023 18:00,0.0,0.0,19.7,0.999,87.97,15,15,595,19.6,0.988,87.87,15,15,954,100,8309,87.82,19.7
10/16/2023 18:15,0.0,0.0,19.5,1.001,87.96,15,15,561,19.4,0.998,87.86,15,15,958,100,8308,87.80,19.6
10/16/2023 18:30,0.0,0.0,19.4,1.000,87.98,15,15,546,19.3,1.000,87.88,15,15,756,100,8305,87.83,19.5
10/16/2023 18:45,0.0,0.0,19.5,0.999,88.01,15,15,532,19.3,1.000,87.91,15,15,711,100,8304,87.85,19.5
10/16/2023 19:00,0.0,0.0,19.6,1.000,88.02,15,15,529,19.5,1.000,87.92,15,15,654,100,8303,87.86,19.6
10/16/2023 19:15,0.0,0.0,19.7,1.000,88.02,15,15,516,19.6,0.999,87.93,15,15,651,100,8301,87.87,19.6
10/16/2023 19:30,0.0,0.0,19.6,1.001,88.04,15,15,512,19.5,1.001,87.94,15,15,546,100,8302,87.88,19.6
10/16/2023 19:45,0.0,0.0,19.6,1.000,88.04,15,15,493,19.6,1.000,87.94,15,15,531,100,8301,87.88,19.6
10/16/2023 20:00,0.0,0.0,19.6,1.000,88.06,15,15,489,19.6,1.001,87.96,15,15,496,100,8301,87.90,19.6
10/16/2023 20:15,0.0,0.0,19.6,1.000,88.06,15,15,484,19.7,0.999,87.96,15,15,497,100,8298,87.91,19.6
10/16/2023 20:30,0.0,0.0,19.6,1.000,88.08,15,15,472,19.8,0.989,87.98,15,15,490,100,8296,87.93,19.6
10/16/2023 20:45,0.0,0.0,20.0,0.991,88.09,15,15,464,20.3,0.954,87.99,15,15,490,100,8297,87.94,19.6
10/16/2023 21:00,0.0,0.0,20.0,0.976,88.11,15,5,457,20.0,0.950,88.01,15,15,490,100,8295,87.96,19.6
10/16/2023 21:15,0.0,0.0,19.7,0.979,88.12,15,0,458,19.8,0.957,88.02,15,15,491,100,8294,87.97,19.5
10/16/2023 21:30,0.0,0.0,19.5,0.983,88.11,15,0,458,19.7,0.960,88.02,15,15,488,100,8295,87.96,19.5
10/16/2023 21:45,0.0,0.0,19.5,0.979,88.11,15,0,455,19.7,0.949,88.02,15,15,462,100,8292,87.96,19.4
10/16/2023 22:00,0.0,0.0,20.2,0.929,88.11,15,0,454,20.5,0.893,88.01,15,0,454,100,8292,87.96,19.5
10/16/2023 22:15,0.0,0.0,20.6,0.895,88.10,15,0,453,20.8,0.867,88.00,15,0,454,100,8291,87.94,19.6
10/16/2023 22:30,0.0,0.0,20.4,0.897,88.09,15,0,454,20.5,0.881,87.99,15,0,454,100,8288,87.93,19.7
10/16/2023 22:45,0.0,0.0,19.7,0.935,88.07,15,0,455,19.7,0.922,87.98,15,0,455,100,8289,87.92,19.5
10/16/2023 23:00,0.0,0.0,19.8,0.932,88.07,15,0,455,19.8,0.914,87.98,15,0,455,100,8286,87.92,19.4
10/16/2023 23:15,0.0,0.0,19.8,0.940,88.06,15,0,455,19.8,0.925,87.96,15,0,455,100,8289,87.90,19.4
10/16/2023 23:30,0.0,0.0,19.8,0.946,88.04,15,0,455,19.9,0.928,87.94,15,0,455,100,8286,87.88,19.4
10/16/2023 23:45,0.0,0.0,19.5,0.960,88.02,15,0,455,19.4,0.948,87.92,15,0,455,100,8285,87.87,19.3
10/17/2023 0:00,0.0,0.0,19.5,0.961,87.99,15,0,455,19.7,0.940,87.90,15,0,455,100,8282,87.84,19.2
10/17/2023 0:15,0.0,0.0,19.7,0.949,87.97,15,0,455,19.8,0.927,87.87,15,0,455,100,8241,87.81,19.4
10/17/2023 0:30,0.0,0.0,19.7,0.938,87.96,15,0,454,19.9,0.918,87.86,15,0,455,100,8263,87.80,19.4
10/17/2023 0:45,0.0,0.0,19.8,0.925,87.94,15,0,454,20.0,0.902,87.84,15,0,455,100,8263,87.78,19.3
10/17/2023 1:00,0.0,0.0,19.8,0.925,87.92,15,0,455,20.1,0.897,87.82,15,0,455,100,8263,87.77,19.3
10/17/2023 1:15,0.0,0.0,19.6,0.937,87.91,15,0,455,19.6,0.919,87.81,15,0,455,100,8263,87.75,19.2
10/17/2023 1:30,0.0,0.0,19.8,0.934,87.89,15,0,455,19.8,0.918,87.80,15,0,455,100,8261,87.74,19.1
10/17/2023 1:45,0.0,0.0,19.8,0.931,87.88,15,0,455,19.7,0.920,87.79,15,0,455,100,8262,87.73,19.1
10/17/2023 2:00,0.0,0.0,19.9,0.930,87.87,15,0,455,19.9,0.912,87.77,15,0,455,100,8260,87.72,19.1
10/17/2023 2:15,0.0,0.0,19.8,0.931,87.86,15,0,456,19.8,0.915,87.76,15,0,456,100,8259,87.70,19.0
10/17/2023 2:30,0.0,0.0,19.5,0.944,87.85,15,0,455,19.6,0.928,87.75,15,0,455,100,8259,87.69,19.0
10/17/2023 2:45,0.0,0.0,19.4,0.955,87.85,15,0,455,19.4,0.938,87.75,15,0,455,100,8257,87.69,19.1
10/17/2023 3:00,0.0,0.0,19.3,0.964,87.84,15,0,456,19.3,0.948,87.75,15,0,456,100,8257,87.69,19.1
10/17/2023 3:15,0.0,0.0,19.3,0.977,87.84,15,0,458,19.2,0.965,87.74,15,0,458,100,8255,87.68,19.1
10/17/2023 3:30,0.0,0.0,19.1,0.992,87.83,15,4,460,19.0,0.982,87.74,15,0,459,100,8255,87.68,19.1
10/17/2023 3:45,0.0,0.0,19.0,1.000,87.83,15,4,459,18.9,0.992,87.74,15,0,458,100,8257,87.68,19.0
10/17/2023 4:00,0.0,0.0,18.9,1.000,87.83,15,0,458,18.9,0.995,87.73,15,0,457,100,8253,87.68,19.0
10/17/2023 4:15,0.0,0.0,19.0,0.999,87.83,15,0,459,19.0,0.992,87.73,15,0,458,100,8250,87.67,19.0
10/17/2023 4:30,0.0,0.0,18.9,1.000,87.84,15,0,458,18.9,0.993,87.75,15,0,458,100,8254,87.69,19.0
10/17/2023 4:45,0.0,0.0,18.9,1.000,87.86,15,0,458,18.9,0.995,87.76,15,0,458,100,8252,87.70,19.0
10/17/2023 5:00,0.0,0.0,19.0,0.999,87.87,15,0,458,19.0,0.994,87.77,15,0,457,100,8251,87.72,19.0
10/17/2023 5:15,0.0,0.0,19.0,1.001,87.89,15,0,457,19.1,0.990,87.79,15,0,456,100,8251,87.73,19.1
10/17/2023 5:30,0.0,0.0,19.1,1.001,87.90,15,6,460,19.1,0.984,87.80,15,8,467,100,8251,87.74,19.1
10/17/2023 5:45,0.4,0.0,19.0,1.001,87.91,15,12,460,19.0,0.986,87.81,15,15,518,100,8249,87.75,19.1
10/17/2023 6:00,7.3,5.7,19.0,1.001,87.92,15,0,457,19.2,0.985,87.82,15,15,461,100,8248,87.77,19.0
10/17/2023 6:15,14.5,12.1,19.2,1.000,87.94,15,0,457,19.3,0.979,87.84,15,0,457,100,8246,87.79,19.1
10/17/2023 6:30,31.5,28.0,19.3,0.996,87.94,15,0,456,19.4,0.975,87.84,15,0,456,100,8248,87.79,19.2
10/17/2023 6:45,45.6,43.0,19.5,0.981,87.96,15,0,455,19.6,0.959,87.86,15,0,455,100,8247,87.80,19.3
10/17/2023 7:00,70.9,98.0,19.9,0.949,87.97,15,0,454,20.0,0.930,87.87,15,0,454,100,8255,87.81,19.6
10/17/2023 7:15,81.7,122.5,20.0,0.940,87.99,15,0,455,20.0,0.925,87.89,15,0,454,100,8260,87.84,20.0
10/17/2023 7:30,88.4,148.5,19.9,0.953,88.01,15,0,455,19.9,0.938,87.91,15,0,455,100,8266,87.85,20.3
10/17/2023 7:45,134.9,125.4,19.8,0.964,88.04,15,0,455,19.9,0.947,87.93,15,0,455,100,8269,87.87,20.4
10/17/2023 8:00,166.3,150.9,19.9,0.971,88.05,15,0,454,19.9,0.954,87.95,15,0,454,100,8271,87.90,20.4
10/17/2023 8:15,180.4,216.8,20.0,0.964,88.08,15,0,454,20.1,0.946,87.98,15,0,454,100,8276,87.92,20.5
10/17/2023 8:30,195.6,202.3,20.3,0.957,88.09,15,0,454,20.4,0.939,87.99,15,0,454,100,8208,87.93,21.0
10/17/2023 8:45,203.1,176.0,20.1,0.966,88.11,15,0,454,20.2,0.948,88.00,15,0,454,100,8242,87.94,21.3
10/17/2023 9:00,514.5,482.8,20.5,0.965,88.10,15,0,454,20.5,0.945,87.99,15,0,453,100,8251,87.94,21.2
10/17/2023 9:15,649.3,633.7,20.7,0.957,88.10,15,0,453,20.9,0.935,88.00,15,0,451,100,8163,87.94,21.5
10/17/2023 9:30,540.2,523.1,21.0,0.942,88.11,15,0,453,21.2,0.923,88.01,15,0,452,100,8257,87.95,22.1
10/17/2023 9:45,458.9,441.8,20.8,0.950,88.11,15,0,453,21.1,0.923,88.01,15,0,452,100,8267,87.95,22.1
10/17/2023 10:00,535.0,451.7,21.0,0.942,88.10,15,0,453,21.3,0.916,87.99,15,0,452,100,8273,87.94,22.2
10/17/2023 10:15,374.8,295.9,21.0,0.944,88.09,15,0,453,21.2,0.919,87.98,15,0,453,100,8278,87.92,22.2
10/17/2023 10:30,396.4,331.4,20.8,0.948,88.08,15,0,453,21.0,0.923,87.97,15,0,452,100,8284,87.91,22.0
10/17/2023 10:45,811.5,630.2,21.4,0.933,88.06,15,0,452,21.7,0.909,87.95,15,0,451,100,8292,87.90,22.2
10/17/2023 11:00,409.4,252.5,21.7,0.907,88.03,15,0,452,22.2,0.877,87.92,15,0,452,100,8297,87.87,22.7
10/17/2023 11:15,480.8,369.9,22.0,0.918,88.00,15,0,452,22.0,0.897,87.91,15,0,451,100,8304,87.85,22.8
10/17/2023 11:30,294.3,245.7,21.9,0.908,87.99,15,0,452,22.2,0.887,87.89,15,0,452,100,8308,87.83,23.2
10/17/2023 11:45,346.8,293.0,21.8,0.918,87.98,15,0,452,22.1,0.889,87.88,15,0,452,100,8309,87.83,23.1
10/17/2023 12:00,439.3,295.3,22.1,0.920,87.96,15,0,452,22.3,0.897,87.86,15,0,452,100,8316,87.81,23.2
10/17/2023 12:15,485.6,275.9,22.6,0.909,87.94,15,0,452,22.4,0.896,87.84,15,0,452,100,8320,87.79,23.6
10/17/2023 12:30,318.4,238.0,22.5,0.919,87.92,15,0,452,21.7,0.930,87.82,15,0,452,100,8323,87.76,23.5
10/17/2023 12:45,283.6,227.2,22.0,0.929,87.90,15,0,453,21.5,0.933,87.80,15,0,452,100,8327,87.74,23.3
10/17/2023 13:00,148.3,123.6,21.9,0.943,87.91,15,0,454,21.3,0.948,87.81,15,0,454,100,8327,87.76,23.1
10/17/2023 13:15,83.1,69.4,21.3,0.959,87.88,15,0,454,20.9,0.962,87.78,15,0,454,100,8323,87.73,22.5
10/17/2023 13:30,82.0,67.9,21.1,0.963,87.86,15,0,455,20.9,0.959,87.77,15,0,454,100,8320,87.71,22.2
10/17/2023 13:45,163.3,134.8,21.0,0.967,87.84,15,0,454,20.7,0.961,87.74,15,0,459,100,8325,87.69,21.9
10/17/2023 14:00,223.6,184.8,21.1,0.965,87.84,15,0,454,20.7,0.964,87.74,15,0,454,100,8327,87.68,21.9
10/17/2023 14:15,180.5,149.4,20.9,0.965,87.81,15,0,453,20.6,0.965,87.71,15,0,453,100,8326,87.65,21.9
