z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 7,Port 7,Port 8,Port 8
Records: 1538,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ECRN-100,ECRN-100,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, mm Precipitation, mm/h Max Precip Rate,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
4/26/2024 1:15,15,15,503,0.0,0.017,0,0,273,1.23,3.59,16.2,0.975,86.03,1.4,0.2,1.0,15.7,0.0,0.0,100,8052,85.88,15.5
4/26/2024 1:30,15,15,505,0.0,0.000,0,0,253,1.42,6.42,16.2,0.973,86.01,1.4,0.1,0.0,15.6,0.0,0.0,100,8051,85.86,15.5
4/26/2024 1:45,15,15,509,0.0,0.017,0,0,250,1.13,4.48,16.1,0.976,85.99,1.4,0.2,1.0,15.6,0.0,0.0,100,8050,85.83,15.4
4/26/2024 2:00,15,15,508,0.0,0.000,0,0,229,1.04,6.00,16.1,0.976,85.96,1.4,0.1,0.0,15.5,0.0,0.0,100,8048,85.81,15.4
4/26/2024 2:15,15,15,505,0.0,0.000,0,0,217,1.00,2.88,16.1,0.975,85.94,1.4,0.2,0.0,15.5,0.0,0.0,100,8050,85.79,15.4
4/26/2024 2:30,15,15,496,0.0,0.017,0,0,233,1.14,4.56,16.2,0.971,85.94,1.4,0.1,1.0,15.6,0.0,0.0,100,8048,85.78,15.5
4/26/2024 2:45,15,15,490,0.0,0.000,0,0,253,0.95,4.84,16.3,0.973,85.93,1.4,0.2,0.0,15.7,0.0,0.0,100,8047,85.77,15.6
4/26/2024 3:00,15,15,480,0.0,0.000,0,0,248,1.19,3.95,16.4,0.975,85.91,1.4,0.1,0.0,15.8,0.0,0.0,100,8048,85.75,15.7
4/26/2024 3:15,15,15,472,0.0,0.000,0,0,254,0.99,3.51,16.4,0.977,85.91,1.4,0.1,0.0,15.8,0.0,0.0,100,8048,85.76,15.7
4/26/2024 3:30,15,15,466,0.0,0.000,0,0,208,1.11,3.97,16.4,0.973,85.90,1.4,0.2,0.0,15.8,0.0,0.0,100,8047,85.75,15.7
4/26/2024 3:45,15,15,466,0.0,0.000,0,0,194,0.96,3.28,16.3,0.972,85.90,1.4,0.1,0.0,15.7,0.0,0.0,100,8043,85.74,15.6
4/26/2024 4:00,15,15,468,0.0,0.017,0,0,203,1.01,2.65,16.2,0.972,85.90,1.4,0.1,1.0,15.6,0.0,0.0,100,8048,85.74,15.5
4/26/2024 4:15,15,15,473,0.0,0.000,0,0,222,1.21,5.71,16.3,0.967,85.90,1.4,0.2,0.0,15.6,0.0,0.0,100,8043,85.74,15.5
4/26/2024 4:30,15,15,478,0.0,0.000,0,0,224,1.32,3.48,16.3,0.973,85.90,1.4,0.2,0.0,15.7,0.0,0.0,100,8045,85.74,15.6
4/26/2024 4:45,15,15,476,0.0,0.000,0,0,231,1.37,4.52,16.5,0.972,85.91,1.4,0.1,0.0,15.8,0.0,0.0,100,8042,85.75,15.7
4/26/2024 5:00,15,15,475,0.0,0.000,0,0,231,1.55,6.63,16.6,0.972,85.91,1.4,0.1,0.0,15.9,0.0,0.0,100,8042,85.75,15.8
4/26/2024 5:15,15,15,475,0.0,0.000,0,0,232,1.56,5.57,16.7,0.974,85.91,1.4,0.2,0.0,16.1,0.0,0.0,100,8043,85.75,15.9
4/26/2024 5:30,15,15,475,0.7,0.017,0,0,203,1.23,3.52,16.7,0.978,85.92,1.3,0.1,1.0,16.2,0.0,0.0,100,8042,85.77,16.1
4/26/2024 5:45,15,15,470,4.7,0.000,0,0,255,1.27,3.20,16.9,0.978,85.94,1.4,0.2,0.0,16.4,0.0,0.0,100,8041,85.78,16.3
4/26/2024 6:00,15,15,471,16.3,0.000,0,0,232,1.16,4.13,17.1,0.986,85.93,1.5,0.2,0.0,16.6,0.0,0.0,100,8040,85.78,16.5
4/26/2024 6:15,15,15,511,17.3,0.034,0,0,245,1.41,4.66,17.2,0.988,85.95,1.4,0.2,1.0,16.8,0.0,0.0,100,8040,85.80,16.8
4/26/2024 6:30,15,15,517,23.4,0.017,0,0,240,1.06,3.95,17.3,0.995,85.97,1.4,0.1,1.0,17.1,0.0,0.0,100,8038,85.81,17.0
4/26/2024 6:45,15,15,502,36.5,0.000,0,0,256,1.24,3.80,17.3,0.998,85.98,1.4,0.2,0.0,17.2,0.0,0.0,100,8037,85.82,17.2
4/26/2024 7:00,15,15,469,75.3,0.000,0,0,222,1.45,4.88,17.2,1.001,86.00,1.4,0.2,0.0,17.3,0.0,0.0,100,8036,85.85,17.3
4/26/2024 7:15,15,8,458,105.5,0.000,0,0,227,1.35,4.68,17.4,1.000,86.02,1.5,0.2,0.0,17.5,0.0,0.0,100,8033,85.87,17.5
4/26/2024 7:30,15,0,457,156.7,0.000,0,0,220,1.33,4.95,17.6,0.999,86.05,1.5,0.2,0.0,17.8,0.0,0.0,100,8036,85.90,17.9
4/26/2024 7:45,15,0,454,337.3,0.000,0,0,201,1.47,6.22,18.2,1.004,86.05,1.4,0.1,0.0,18.8,0.0,0.0,100,8037,85.91,19.0
4/26/2024 8:00,15,0,454,331.7,0.000,0,0,206,1.45,4.92,18.8,1.002,86.05,1.4,0.1,0.0,20.1,0.0,0.0,100,8037,85.91,20.7
4/26/2024 8:15,15,0,454,328.3,0.000,0,0,209,1.51,4.98,18.9,0.993,86.06,1.4,0.2,0.0,20.5,0.0,0.0,100,8036,85.91,21.2
4/26/2024 8:30,15,0,453,401.3,0.000,0,0,230,1.42,5.98,19.2,1.002,86.06,1.4,0.1,0.0,20.9,0.0,0.0,100,8039,85.92,21.7
4/26/2024 8:45,15,0,453,442.3,0.000,0,0,222,1.53,6.64,19.7,0.997,86.07,1.4,0.2,0.0,21.7,0.0,0.0,100,8039,85.93,22.7
4/26/2024 9:00,15,0,453,313.7,0.000,0,0,230,1.51,6.30,19.4,0.998,86.09,1.5,0.2,0.0,21.7,0.0,0.0,100,8042,85.94,22.7
4/26/2024 9:15,15,0,452,457.5,0.000,0,0,221,1.58,4.30,20.0,0.995,86.10,1.5,0.2,0.0,21.8,0.0,0.0,100,8041,85.95,22.8
4/26/2024 9:30,15,0,452,445.5,0.000,0,0,233,1.45,4.77,20.0,0.993,86.11,1.5,0.1,0.0,22.3,0.0,0.0,100,8045,85.96,23.3
4/26/2024 9:45,15,0,452,492.9,0.000,0,0,222,1.45,4.17,20.7,0.992,86.11,1.4,0.1,0.0,22.7,0.0,0.0,100,8047,85.96,23.7
4/26/2024 10:00,15,0,450,631.1,0.000,0,0,228,1.38,4.20,21.2,0.981,86.10,1.4,0.2,0.0,23.4,0.0,0.0,100,8050,85.96,24.4
4/26/2024 10:15,15,0,451,455.6,0.000,0,0,265,1.39,3.66,21.0,0.995,86.11,1.4,0.1,0.0,23.7,0.0,0.0,100,8051,85.96,24.5
4/26/2024 10:30,15,0,450,794.3,0.000,0,0,216,1.41,5.07,22.1,0.978,86.11,1.5,0.2,0.0,24.2,0.0,0.0,100,8054,85.97,24.9
4/26/2024 10:45,12,0,451,811.9,0.000,0,0,225,1.43,4.34,22.5,0.976,86.10,1.5,0.1,0.0,25.1,0.0,0.0,100,8056,85.96,25.8
4/26/2024 11:00,14,0,451,621.6,0.000,0,0,257,1.50,4.32,22.2,0.987,86.11,1.5,0.1,0.0,25.3,0.0,0.0,100,8061,85.96,26.0
4/26/2024 11:15,15,0,451,615.3,0.000,0,0,219,1.37,4.54,22.1,0.987,86.11,1.5,0.1,0.0,25.1,0.0,0.0,100,8066,85.96,26.0
4/26/2024 11:30,15,0,451,659.4,0.000,0,0,215,1.42,5.82,22.2,0.973,86.10,1.5,0.1,0.0,25.0,0.0,0.0,100,8067,85.94,26.0
4/26/2024 11:45,15,0,451,648.1,0.000,0,0,241,1.41,3.16,22.5,0.967,86.08,1.5,0.1,0.0,25.1,0.0,0.0,100,8077,85.92,26.1
4/26/2024 12:00,15,0,451,664.3,0.000,0,0,226,1.40,3.22,22.6,0.972,86.07,1.5,0.1,0.0,25.4,0.0,0.0,100,8086,85.91,26.6
4/26/2024 12:15,15,0,450,731.2,0.000,0,0,239,1.19,5.15,22.9,0.953,86.05,1.4,0.1,0.0,25.4,0.0,0.0,100,8098,85.90,26.7
4/26/2024 12:30,4,0,450,856.3,0.000,0,0,225,1.39,4.80,23.5,0.928,86.04,1.4,0.0,0.0,25.9,0.0,0.0,100,8112,85.88,27.4
4/26/2024 12:45,13,0,451,577.8,0.000,0,0,258,1.43,5.54,22.6,0.957,86.03,1.5,0.2,0.0,25.7,0.0,0.0,100,8116,85.87,27.4
4/26/2024 13:00,5,0,449,856.5,0.000,0,0,211,1.34,4.98,23.8,0.909,86.00,1.4,0.1,0.0,25.8,0.0,0.0,100,8136,85.85,27.6
4/26/2024 13:15,4,0,450,620.5,0.000,0,0,233,1.32,4.21,23.6,0.941,85.99,1.5,0.1,0.0,26.4,0.0,0.0,100,8143,85.84,28.6
4/26/2024 13:30,11,0,449,739.8,0.000,0,0,242,1.56,4.09,23.3,0.955,85.97,1.4,0.1,0.0,26.3,0.0,0.0,100,8158,85.81,28.7
4/26/2024 13:45,14,0,453,370.7,0.000,0,0,193,1.27,3.80,22.7,0.985,85.97,1.5,0.1,0.0,26.4,0.0,0.0,100,8156,85.81,29.0
4/26/2024 14:00,15,0,452,215.5,0.000,0,0,220,1.07,3.05,21.6,0.992,85.99,1.4,0.1,0.0,25.0,0.0,0.0,100,8151,85.82,27.4
4/26/2024 14:15,15,0,453,387.2,0.000,0,0,275,1.00,2.94,21.7,0.986,85.97,1.5,0.1,0.0,24.4,0.0,0.0,100,8155,85.81,26.7
4/26/2024 14:30,15,1,451,380.3,0.000,0,0,247,1.16,4.21,21.3,0.995,85.96,1.4,0.1,0.0,24.0,0.0,0.0,100,8159,85.80,26.1
4/26/2024 14:45,15,5,461,186.5,0.000,0,0,268,1.00,3.99,21.3,0.996,85.96,1.5,0.1,0.0,23.9,0.0,0.0,100,8156,85.79,25.8
4/26/2024 15:00,15,8,464,136.9,0.000,0,0,194,0.93,2.09,20.5,0.998,85.95,1.4,0.1,0.0,22.8,0.0,0.0,100,8153,85.78,24.4
4/26/2024 15:15,15,1,455,120.8,0.000,0,0,167,0.81,2.50,20.2,0.998,85.94,1.4,0.1,0.0,21.8,0.0,0.0,100,8148,85.77,23.3
4/26/2024 15:30,15,0,457,101.5,0.000,0,0,281,1.00,4.57,19.8,1.003,85.94,1.4,0.2,0.0,21.2,0.0,0.0,100,8145,85.77,22.6
4/26/2024 15:45,15,14,590,167.3,0.187,0,0,256,0.78,2.31,19.8,1.003,85.92,1.5,0.1,4.1,21.0,0.0,0.0,100,8143,85.75,22.1
4/26/2024 16:00,15,15,550,79.3,0.017,0,0,236,0.99,2.65,19.5,1.003,85.91,1.4,0.2,1.0,20.6,0.0,0.0,100,8140,85.74,21.5
4/26/2024 16:15,15,15,679,40.3,2.106,0,0,241,0.75,2.70,19.4,1.000,85.91,1.4,0.2,38.8,20.0,0.0,0.0,100,8137,85.74,20.8
4/26/2024 16:30,15,15,834,28.0,2.243,0,0,232,0.73,2.57,19.2,1.001,85.91,1.4,0.2,34.7,19.5,0.0,0.0,100,8137,85.75,20.1
4/26/2024 16:45,15,15,673,11.4,0.323,1,24,156,1.04,3.81,19.2,1.000,85.92,1.3,0.1,6.1,19.3,0.0,0.0,100,8132,85.76,19.8
4/26/2024 17:00,15,15,981,43.9,1.749,1,24,182,0.99,3.39,19.1,1.000,85.95,1.4,0.1,26.5,19.2,0.0,0.0,100,8129,85.79,19.6
4/26/2024 17:15,15,15,668,16.8,1.651,0,0,222,1.02,2.57,18.6,1.000,85.98,1.4,0.2,32.6,19.0,0.0,0.0,100,8129,85.82,19.3
4/26/2024 17:30,15,15,680,11.7,0.034,0,0,236,1.12,3.38,18.2,1.001,85.98,1.4,0.2,1.0,18.6,0.0,0.0,100,8125,85.82,18.9
4/26/2024 17:45,15,15,720,3.2,0.272,0,0,219,1.13,2.85,18.0,0.999,85.98,1.4,0.1,3.1,18.1,0.0,0.0,100,8126,85.82,18.5
4/26/2024 18:00,15,15,710,0.3,0.204,0,0,205,0.90,2.40,18.0,1.000,85.98,1.3,0.2,1.0,17.9,0.0,0.0,100,8124,85.82,18.3
4/26/2024 18:15,15,15,706,0.0,0.221,0,0,187,0.96,2.89,18.0,1.001,85.99,1.4,0.1,2.0,17.9,0.0,0.0,100,8121,85.83,18.2
4/26/2024 18:30,15,15,844,0.0,0.511,0,0,220,1.09,3.67,17.9,1.000,86.01,1.4,0.2,3.1,17.8,0.0,0.0,100,8119,85.85,18.0
4/26/2024 18:45,15,15,663,0.0,0.238,0,0,210,1.27,3.61,17.9,1.000,86.02,1.3,0.2,2.0,17.8,0.0,0.0,100,8118,85.86,18.0
4/26/2024 19:00,15,15,691,0.0,0.102,0,0,210,1.17,2.66,17.9,1.000,86.04,1.3,0.2,1.0,17.7,0.0,0.0,100,8114,85.88,17.9
4/26/2024 19:15,15,15,660,0.0,0.051,0,0,238,1.28,3.37,17.9,0.999,86.04,1.3,0.1,1.0,17.8,0.0,0.0,100,8115,85.89,17.9
4/26/2024 19:30,15,15,659,0.0,0.034,0,0,210,1.23,3.57,17.9,1.000,86.05,1.3,0.1,1.0,17.8,0.0,0.0,100,8112,85.90,17.9
4/26/2024 19:45,15,15,658,0.0,0.051,0,0,204,1.36,4.21,17.8,1.001,86.06,1.4,0.2,1.0,17.7,0.0,0.0,100,8112,85.90,17.8
4/26/2024 20:00,15,15,697,0.0,0.102,0,0,196,1.04,3.41,17.8,0.998,86.07,1.4,0.1,2.0,17.6,0.0,0.0,100,8112,85.91,17.8
4/26/2024 20:15,15,15,672,0.0,0.034,0,0,214,1.45,3.91,17.8,0.999,86.08,1.4,0.2,1.0,17.6,0.0,0.0,100,8109,85.92,17.8
4/26/2024 20:30,15,15,622,0.0,0.000,0,0,242,1.03,2.83,17.6,1.000,86.09,1.4,0.2,0.0,17.5,0.0,0.0,100,8108,85.94,17.7
4/26/2024 20:45,15,15,616,0.0,0.000,0,0,210,1.13,4.26,17.6,1.000,86.12,1.4,0.1,0.0,17.5,0.0,0.0,100,8105,85.96,17.6
4/26/2024 21:00,15,15,621,0.0,0.017,0,0,216,0.92,2.81,17.7,0.999,86.12,1.3,0.1,1.0,17.5,0.0,0.0,100,8105,85.96,17.6
4/26/2024 21:15,15,15,697,0.0,0.170,0,0,206,1.02,3.50,17.7,0.999,86.12,1.4,0.2,3.1,17.5,0.0,0.0,100,8103,85.96,17.6
4/26/2024 21:30,15,15,658,0.0,0.034,0,0,203,1.20,3.62,17.6,1.001,86.14,1.4,0.2,1.0,17.5,0.0,0.0,100,8101,85.98,17.6
4/26/2024 21:45,15,15,627,0.0,0.000,0,0,185,1.13,3.23,17.5,0.999,86.16,1.4,0.2,0.0,17.4,0.0,0.0,100,8101,86.00,17.5
4/26/2024 22:00,15,15,649,0.0,0.017,0,0,235,1.17,4.09,17.4,1.002,86.17,1.3,0.2,1.0,17.3,0.0,0.0,100,8099,86.01,17.4
4/26/2024 22:15,15,15,677,0.0,0.085,0,0,207,1.10,2.85,17.4,0.999,86.18,1.4,0.2,1.0,17.2,0.0,0.0,100,8098,86.02,17.4
4/26/2024 22:30,15,15,676,0.0,0.051,0,0,223,0.92,2.92,17.5,0.997,86.18,1.4,0.1,1.0,17.3,0.0,0.0,100,8096,86.02,17.4
4/26/2024 22:45,15,15,674,0.0,0.034,0,0,232,1.09,2.59,17.6,0.997,86.17,1.4,0.2,1.0,17.4,0.0,0.0,100,8096,86.01,17.5
4/26/2024 23:00,15,15,648,0.0,0.051,0,0,215,1.07,5.10,17.6,0.999,86.15,1.3,0.2,1.0,17.4,0.0,0.0,100,8094,85.99,17.5
4/26/2024 23:15,15,15,650,0.0,0.000,0,0,263,1.49,5.72,17.5,1.000,86.15,1.4,0.1,0.0,17.3,0.0,0.0,100,8093,85.99,17.5
4/26/2024 23:30,15,15,657,0.0,0.000,0,0,242,1.41,3.76,17.4,1.000,86.15,1.4,0.2,0.0,17.3,0.0,0.0,100,8092,86.00,17.4
4/26/2024 23:45,15,15,667,0.0,0.034,0,0,237,1.21,3.79,17.3,1.000,86.16,1.4,0.2,1.0,17.2,0.0,0.0,100,8093,86.00,17.3
4/27/2024 0:00,15,15,622,0.0,0.000,0,0,232,1.45,4.43,17.3,0.999,86.14,1.5,0.1,0.0,17.1,0.0,0.0,100,8093,85.99,17.3
4/27/2024 0:15,15,15,665,0.0,0.034,0,0,243,1.51,5.00,17.3,0.998,86.12,1.4,0.2,1.0,17.1,0.0,0.0,100,8083,85.96,17.3
4/27/2024 0:30,15,15,642,0.0,0.017,0,0,239,1.15,3.87,17.3,0.977,86.11,1.4,0.1,1.0,17.1,0.0,0.0,100,8086,85.95,17.3
4/27/2024 0:45,15,15,670,0.0,0.017,0,0,229,1.30,3.95,17.3,1.001,86.12,1.4,0.2,1.0,17.2,0.0,0.0,100,8081,85.96,17.3
4/27/2024 1:00,15,15,667,0.0,0.051,0,0,215,1.25,4.66,17.4,0.999,86.11,1.5,0.2,1.0,17.2,0.0,0.0,100,8080,85.96,17.3
4/27/2024 1:15,15,15,669,0.0,0.085,0,0,210,1.29,5.65,17.3,1.002,86.12,1.4,0.2,1.0,17.2,0.0,0.0,100,8080,85.96,17.3
4/27/2024 1:30,15,15,625,0.0,0.017,0,0,216,0.98,3.58,17.3,0.998,86.10,1.4,0.2,1.0,17.1,0.0,0.0,100,8081,85.94,17.3
4/27/2024 1:45,15,15,664,0.0,0.136,0,0,227,0.99,3.72,17.2,1.001,86.08,1.3,0.1,2.0,17.1,0.0,0.0,100,8079,85.92,17.2
4/27/2024 2:00,15,15,686,0.0,0.238,0,0,208,0.89,2.69,17.2,1.001,86.06,1.4,0.2,2.0,17.1,0.0,0.0,100,8080,85.91,17.2
4/27/2024 2:15,15,15,673,0.0,0.153,0,0,219,1.03,3.19,17.2,1.001,86.04,1.3,0.2,1.0,17.1,0.0,0.0,100,8079,85.89,17.2
4/27/2024 2:30,15,15,663,0.0,0.374,0,0,226,1.07,3.15,17.1,1.000,86.03,1.4,0.2,3.1,17.1,0.0,0.0,100,8077,85.88,17.1
4/27/2024 2:45,15,15,695,0.0,0.868,0,0,257,1.17,3.85,17.0,1.000,86.02,1.4,0.2,9.2,17.0,0.0,0.0,100,8074,85.86,17.0
4/27/2024 3:00,15,15,687,0.0,0.391,0,0,242,1.02,3.15,16.7,1.000,86.00,1.3,0.2,3.1,16.8,0.0,0.0,100,8077,85.84,16.9
4/27/2024 3:15,15,15,664,0.0,0.238,0,0,222,1.12,4.38,16.5,1.000,85.97,1.4,0.1,3.1,16.6,0.0,0.0,100,8072,85.81,16.7
4/27/2024 3:30,15,15,612,0.0,0.000,0,0,237,0.77,2.99,16.5,1.000,85.95,1.4,0.2,0.0,16.5,0.0,0.0,100,8072,85.79,16.6
4/27/2024 3:45,15,15,603,0.0,0.017,0,0,223,0.71,3.60,16.4,1.000,85.94,1.4,0.2,1.0,16.4,0.0,0.0,100,8071,85.78,16.5
4/27/2024 4:00,15,15,591,0.0,0.000,0,0,244,0.70,2.90,16.2,1.001,85.93,1.4,0.2,0.0,16.3,0.0,0.0,100,8072,85.77,16.4
4/27/2024 4:15,15,15,578,0.0,0.000,0,0,223,0.73,3.02,16.1,1.000,85.92,1.4,0.2,0.0,16.2,0.0,0.0,100,8070,85.76,16.3
4/27/2024 4:30,15,15,573,0.0,0.000,0,0,184,0.68,2.31,16.2,0.999,85.93,1.4,0.2,0.0,16.1,0.0,0.0,100,8066,85.77,16.2
4/27/2024 4:45,15,15,577,0.0,0.000,0,0,192,0.60,2.78,16.4,0.996,85.95,1.4,0.1,0.0,16.1,0.0,0.0,100,8070,85.80,16.2
4/27/2024 5:00,15,15,580,0.0,0.000,0,0,205,0.69,2.57,16.6,0.992,85.96,1.4,0.2,0.0,16.2,0.0,0.0,100,8067,85.80,16.3
4/27/2024 5:15,15,15,576,0.0,0.000,0,0,193,1.02,3.02,16.6,0.997,85.96,1.4,0.2,0.0,16.3,0.0,0.0,100,8064,85.81,16.4
4/27/2024 5:30,15,15,572,1.0,0.000,0,0,221,1.04,4.05,16.5,1.000,85.98,1.4,0.2,0.0,16.4,0.0,0.0,100,8064,85.83,16.4
4/27/2024 5:45,15,15,566,13.4,0.000,0,0,202,0.69,2.95,16.3,1.001,85.99,1.4,0.2,0.0,16.3,0.0,0.0,100,8064,85.84,16.4
4/27/2024 6:00,15,15,543,36.3,0.000,0,0,214,0.85,3.40,16.3,1.000,85.99,1.4,0.1,0.0,16.4,0.0,0.0,100,8063,85.83,16.4
4/27/2024 6:15,15,15,505,66.5,0.000,0,0,180,0.61,1.76,16.5,0.999,86.01,1.4,0.2,0.0,16.6,0.0,0.0,100,8061,85.86,16.7
4/27/2024 6:30,15,15,468,59.8,0.000,0,0,187,0.81,3.10,16.6,1.000,86.05,1.4,0.2,0.0,16.9,0.0,0.0,100,8060,85.89,17.0
4/27/2024 6:45,15,7,458,87.8,0.000,0,0,244,0.96,3.33,16.7,0.998,86.06,1.4,0.2,0.0,17.1,0.0,0.0,100,8058,85.91,17.2
4/27/2024 7:00,15,0,456,188.3,0.000,0,0,273,1.07,3.67,17.1,0.997,86.07,1.5,0.1,0.0,17.5,0.0,0.0,100,8061,85.92,17.7
4/27/2024 7:15,15,0,455,282.8,0.000,0,0,228,1.56,4.84,17.9,0.996,86.07,1.4,0.1,0.0,18.9,0.0,0.0,100,8061,85.93,19.4
4/27/2024 7:30,15,0,456,178.5,0.000,0,0,258,1.43,4.58,18.0,0.999,86.10,1.4,0.2,0.0,19.3,0.0,0.0,100,8058,85.96,19.8
4/27/2024 7:45,15,0,456,150.9,0.000,0,0,239,1.14,3.76,18.0,0.997,86.13,1.4,0.1,0.0,19.0,0.0,0.0,100,8059,85.98,19.6
4/27/2024 8:00,15,0,454,307.6,0.000,0,0,257,1.24,3.76,18.3,1.002,86.14,1.5,0.2,0.0,19.4,0.0,0.0,100,8058,85.99,20.0
4/27/2024 8:15,15,0,452,535.2,0.000,0,0,249,1.40,4.39,19.6,0.995,86.13,1.5,0.1,0.0,21.0,0.0,0.0,100,8056,85.99,21.6
4/27/2024 8:30,15,0,451,571.5,0.000,0,0,239,1.39,5.67,20.4,0.996,86.14,1.5,0.1,0.0,22.5,0.0,0.0,100,8058,85.99,23.3
4/27/2024 8:45,15,0,452,638.8,0.000,0,0,217,1.71,4.46,20.9,0.991,86.14,1.5,0.1,0.0,23.4,0.0,0.0,100,8058,86.00,24.2
4/27/2024 9:00,15,0,452,430.7,0.000,0,0,255,1.65,9.14,20.5,1.007,86.16,1.5,0.1,0.0,23.5,0.0,0.0,100,8060,86.01,24.4
4/27/2024 9:15,15,0,452,404.4,0.000,0,0,234,1.74,4.75,20.4,0.997,86.17,1.4,0.1,0.0,23.2,0.0,0.0,100,8064,86.02,24.1
4/27/2024 9:30,15,0,453,298.1,0.000,0,0,219,1.59,5.27,20.1,1.001,86.18,1.4,0.1,0.0,22.7,0.0,0.0,100,8066,86.03,23.8
4/27/2024 9:45,15,0,453,325.0,0.000,0,0,227,1.69,5.66,19.9,1.001,86.19,1.4,0.1,0.0,22.3,0.0,0.0,100,8069,86.03,23.4
4/27/2024 10:00,15,0,452,421.5,0.000,0,0,209,1.59,5.08,20.3,0.991,86.18,1.4,0.1,0.0,22.3,0.0,0.0,100,8072,86.02,23.5
4/27/2024 10:15,15,0,452,370.9,0.000,0,0,225,1.69,4.69,20.4,1.001,86.18,1.4,0.1,0.0,22.8,0.0,0.0,100,8077,86.02,24.1
4/27/2024 10:30,15,0,453,275.7,0.000,0,0,207,1.41,4.83,20.2,0.998,86.17,1.4,0.1,0.0,22.6,0.0,0.0,100,8078,86.01,23.9
4/27/2024 10:45,15,0,453,362.3,0.000,0,0,219,1.34,5.20,20.1,0.995,86.16,1.4,0.2,0.0,22.3,0.0,0.0,100,8077,86.00,23.5
4/27/2024 11:00,15,0,453,324.8,0.000,0,0,251,1.40,4.05,20.0,0.995,86.14,1.4,0.1,0.0,22.3,0.0,0.0,100,8080,85.98,23.5
4/27/2024 11:15,15,0,453,227.7,0.000,0,0,235,1.32,4.86,19.8,0.997,86.15,1.5,0.1,0.0,22.0,0.0,0.0,100,8080,85.98,23.2
4/27/2024 11:30,15,0,453,238.0,0.000,0,0,206,1.29,4.79,19.8,0.995,86.13,1.4,0.1,0.0,21.6,0.0,0.0,100,8080,85.97,22.6
4/27/2024 11:45,15,0,452,560.1,0.000,0,0,217,1.47,4.59,21.0,0.967,86.10,1.4,0.2,0.0,22.1,0.0,0.0,100,8089,85.94,23.1
4/27/2024 12:00,15,0,450,606.7,0.000,0,0,215,1.26,3.39,21.8,0.975,86.09,1.5,0.1,0.0,23.4,0.0,0.0,100,8099,85.93,24.4
4/27/2024 12:15,14,0,453,277.5,0.000,0,0,228,1.25,3.78,21.3,1.004,86.08,1.5,0.1,0.0,24.3,0.0,0.0,100,8099,85.92,25.4
4/27/2024 12:30,15,0,453,283.2,0.000,0,0,197,1.01,3.90,20.9,0.996,86.07,1.5,0.1,0.0,23.3,0.0,0.0,100,8105,85.90,24.5
4/27/2024 12:45,15,0,450,723.7,0.000,0,0,227,1.30,4.46,22.5,0.962,86.03,1.5,0.1,0.0,24.0,0.0,0.0,100,8118,85.87,25.2
4/27/2024 13:00,15,0,451,570.5,0.000,0,0,221,1.35,4.40,22.4,0.981,86.02,1.5,0.0,0.0,25.0,0.0,0.0,100,8128,85.86,26.5
4/27/2024 13:15,10,0,450,624.5,0.000,0,0,194,1.33,4.59,22.9,0.960,86.00,1.5,0.1,0.0,25.6,0.0,0.0,100,8140,85.85,27.1
4/27/2024 13:30,15,0,452,306.5,0.000,0,0,219,1.18,3.20,21.9,0.990,86.00,1.4,0.1,0.0,25.3,0.0,0.0,100,8139,85.84,27.0
4/27/2024 13:45,15,0,452,460.3,0.000,0,0,177,1.30,4.41,21.9,0.972,86.00,1.5,0.1,0.0,24.7,0.0,0.0,100,8144,85.84,26.4
4/27/2024 14:00,15,0,451,473.9,0.000,0,0,172,1.36,3.33,22.0,0.958,85.99,1.4,0.2,0.0,24.6,0.0,0.0,100,8149,85.83,26.2
4/27/2024 14:15,15,0,451,410.0,0.000,0,0,183,1.30,3.60,22.3,0.960,85.98,1.5,0.1,0.0,25.0,0.0,0.0,100,8152,85.81,26.8
4/27/2024 14:30,15,0,452,342.7,0.000,0,0,190,1.30,3.12,21.8,0.964,85.96,1.4,0.2,0.0,24.7,0.0,0.0,100,8157,85.80,26.4
4/27/2024 14:45,15,0,452,246.3,0.000,0,0,196,1.14,2.91,22.0,0.951,85.96,1.5,0.1,0.0,24.4,0.0,0.0,100,8158,85.79,26.2
4/27/2024 15:00,15,0,452,165.8,0.000,0,0,211,0.88,3.54,21.6,0.952,85.96,1.4,0.1,0.0,23.8,0.0,0.0,100,8153,85.79,25.6
4/27/2024 15:15,15,0,452,171.5,0.000,0,0,174,0.88,2.80,21.4,0.959,85.94,1.4,0.1,0.0,23.3,0.0,0.0,100,8147,85.78,24.8
