z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 7,Port 7,Port 8,Port 8
Records: 793,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ECRN-100,ECRN-100,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, mm Precipitation, mm/h Max Precip Rate,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
8/6/2024 16:00,15,8,501,46.7,0.000,0,0,184,1.02,2.22,19.2,0.999,86.05,1.6,0.2,0.0,20.1,0.0,0.0,100,8050,85.88,21.2
8/6/2024 16:15,15,15,583,33.1,0.017,0,0,198,0.84,2.33,18.9,1.001,86.07,1.5,0.2,1.0,19.6,0.0,0.0,100,8048,85.90,20.5
8/6/2024 16:30,15,15,790,19.9,0.357,0,0,180,0.76,1.96,18.7,1.001,86.10,1.5,0.2,5.1,19.2,0.0,0.0,100,8047,85.93,19.9
8/6/2024 16:45,15,15,638,24.9,0.221,0,0,186,0.98,2.81,18.6,1.002,86.11,1.5,0.2,3.1,18.9,0.0,0.0,100,8045,85.94,19.4
8/6/2024 17:00,15,15,622,37.9,0.000,0,0,165,1.17,2.94,18.4,1.000,86.07,1.5,0.1,0.0,18.7,0.0,0.0,100,8043,85.90,19.1
8/6/2024 17:15,15,15,584,30.9,0.000,0,0,169,1.85,3.93,18.7,0.993,86.05,1.5,0.2,0.0,18.5,0.0,0.0,100,8041,85.88,18.8
8/6/2024 17:30,15,15,531,20.7,0.000,0,0,159,2.39,4.06,19.1,0.966,86.05,1.5,0.2,0.0,18.4,0.0,0.0,100,8037,85.88,18.6
8/6/2024 17:45,15,15,527,10.1,0.000,0,0,152,1.01,2.96,18.8,0.972,86.09,1.5,0.2,0.0,18.2,0.0,0.0,100,8036,85.93,18.5
8/6/2024 18:00,15,15,540,1.9,0.000,0,0,164,0.52,1.01,18.1,0.998,86.13,1.6,0.1,0.0,17.9,0.0,0.0,100,8038,85.96,18.2
8/6/2024 18:15,15,15,543,0.0,0.000,0,0,148,0.49,1.10,17.9,0.993,86.16,1.6,0.2,0.0,17.6,0.0,0.0,100,8034,86.00,17.9
8/6/2024 18:30,15,15,543,0.0,0.000,0,0,170,1.02,1.79,17.9,0.991,86.17,1.5,0.2,0.0,17.6,0.0,0.0,100,8036,86.00,17.8
8/6/2024 18:45,15,15,558,0.0,0.000,0,0,176,1.03,1.89,17.9,0.997,86.17,1.5,0.2,0.0,17.6,0.0,0.0,100,8033,86.01,17.8
8/6/2024 19:00,15,15,570,0.0,0.000,0,0,186,0.93,1.63,17.9,0.999,86.21,1.5,0.2,0.0,17.7,0.0,0.0,100,8033,86.04,17.8
8/6/2024 19:15,15,15,574,0.0,0.000,0,0,181,1.04,1.87,17.9,0.999,86.23,1.5,0.2,0.0,17.7,0.0,0.0,100,8029,86.06,17.7
8/6/2024 19:30,15,15,580,0.0,0.000,0,0,175,0.99,1.39,17.8,0.999,86.22,1.6,0.2,0.0,17.6,0.0,0.0,100,8031,86.06,17.6
8/6/2024 19:45,15,15,587,0.0,0.000,0,0,179,0.86,1.31,17.6,0.999,86.22,1.5,0.2,0.0,17.5,0.0,0.0,100,8029,86.05,17.4
8/6/2024 20:00,15,15,592,0.0,0.000,0,0,176,0.93,1.67,17.5,0.998,86.22,1.6,0.2,0.0,17.3,0.0,0.0,100,8025,86.05,17.2
8/6/2024 20:15,15,15,596,0.0,0.017,0,0,179,0.97,1.68,17.5,0.988,86.22,1.5,0.2,1.0,17.1,0.0,0.0,100,8024,86.06,17.1
8/6/2024 20:30,15,15,600,0.0,0.000,0,0,186,0.71,1.60,17.4,0.991,86.23,1.6,0.2,0.0,17.1,0.0,0.0,100,8026,86.07,17.0
8/6/2024 20:45,15,15,603,0.0,0.000,0,0,183,0.89,1.85,17.3,0.990,86.24,1.5,0.2,0.0,17.0,0.0,0.0,100,8023,86.08,16.9
8/6/2024 21:00,15,15,607,0.0,0.017,0,0,193,0.84,3.25,17.4,0.989,86.23,1.6,0.2,1.0,17.0,0.0,0.0,100,8021,86.06,16.9
8/6/2024 21:15,15,15,611,0.0,0.000,0,0,196,0.92,2.72,17.4,0.985,86.22,1.6,0.2,0.0,17.0,0.0,0.0,100,8020,86.06,16.9
8/6/2024 21:30,15,15,609,0.0,0.000,0,0,177,0.93,2.06,17.6,0.985,86.24,1.6,0.1,0.0,17.1,0.0,0.0,100,8020,86.07,17.0
8/6/2024 21:45,15,15,610,0.0,0.000,0,0,187,0.95,2.47,17.6,0.991,86.23,1.6,0.2,0.0,17.3,0.0,0.0,100,8019,86.06,17.2
8/6/2024 22:00,15,15,611,0.0,0.000,0,0,214,0.95,2.70,17.7,0.994,86.23,1.6,0.2,0.0,17.4,0.0,0.0,100,8017,86.06,17.3
8/6/2024 22:15,15,15,611,0.0,0.000,0,0,211,0.99,2.47,17.7,0.997,86.21,1.6,0.1,0.0,17.5,0.0,0.0,100,8018,86.04,17.4
8/6/2024 22:30,15,15,613,0.0,0.017,0,0,195,0.80,1.70,17.7,1.000,86.20,1.5,0.2,1.0,17.5,0.0,0.0,100,8016,86.03,17.5
8/6/2024 22:45,15,15,613,0.0,0.000,0,0,209,0.82,2.47,17.8,0.997,86.19,1.6,0.2,0.0,17.6,0.0,0.0,100,8016,86.02,17.5
8/6/2024 23:00,15,15,636,0.0,0.034,0,0,177,0.88,2.66,17.8,0.998,86.17,1.5,0.2,1.0,17.6,0.0,0.0,100,8015,86.00,17.6
8/6/2024 23:15,15,15,633,0.0,0.000,0,0,184,0.85,2.34,17.8,0.999,86.15,1.5,0.2,0.0,17.6,0.0,0.0,100,8014,85.98,17.6
8/6/2024 23:30,15,15,636,0.0,0.017,0,0,200,1.00,2.40,17.9,0.995,86.12,1.5,0.2,1.0,17.6,0.0,0.0,100,8014,85.96,17.6
8/6/2024 23:45,15,15,610,0.0,0.017,0,0,225,1.05,2.43,17.9,0.997,86.11,1.5,0.2,1.0,17.7,0.0,0.0,100,8013,85.94,17.7
8/7/2024 0:00,15,15,609,0.0,0.000,0,0,217,1.00,2.20,17.9,0.998,86.09,1.6,0.2,0.0,17.7,0.0,0.0,100,8011,85.92,17.7
8/7/2024 0:15,15,15,651,0.0,0.068,0,0,175,0.89,2.56,17.9,0.997,86.07,1.5,0.2,1.0,17.7,0.0,0.0,100,7987,85.90,17.9
8/7/2024 0:30,15,15,625,0.0,0.051,0,0,183,0.83,1.74,17.9,0.977,86.04,1.5,0.2,1.0,17.7,0.0,0.0,100,7995,85.88,17.9
8/7/2024 0:45,15,15,609,0.0,0.000,0,0,184,0.86,2.45,17.9,1.000,86.03,1.5,0.2,0.0,17.8,0.0,0.0,100,7995,85.86,17.8
8/7/2024 1:00,15,15,605,0.0,0.017,0,0,191,0.92,1.87,17.9,1.001,86.01,1.6,0.2,1.0,17.8,0.0,0.0,100,7993,85.84,17.8
8/7/2024 1:15,15,15,637,0.0,0.068,0,0,195,0.99,2.27,18.0,0.999,86.01,1.5,0.2,1.0,17.8,0.0,0.0,100,7995,85.84,17.8
8/7/2024 1:30,15,15,613,0.0,0.017,0,0,192,0.89,2.59,18.0,0.997,86.01,1.6,0.2,1.0,17.8,0.0,0.0,100,7995,85.84,17.8
8/7/2024 1:45,15,15,633,0.0,0.068,0,0,205,0.89,3.38,18.0,0.998,86.00,1.6,0.2,1.0,17.8,0.2,12.0,100,7994,85.83,17.8
8/7/2024 2:00,15,15,635,0.0,0.034,0,0,183,1.05,3.95,18.2,0.994,86.00,1.5,0.2,1.0,17.9,0.0,0.0,100,7994,85.83,17.9
8/7/2024 2:15,15,15,618,0.0,0.017,0,0,187,0.92,2.52,18.2,0.996,85.97,1.6,0.2,1.0,18.0,0.0,0.0,100,7990,85.81,17.9
8/7/2024 2:30,15,15,648,0.0,0.017,0,0,185,0.96,1.90,18.2,0.997,85.98,1.5,0.2,1.0,18.0,0.0,0.0,100,7990,85.81,18.0
8/7/2024 2:45,15,15,699,0.0,0.153,0,0,180,0.94,3.36,18.3,0.996,85.98,1.5,0.2,2.0,18.1,0.0,0.0,100,7989,85.81,18.0
8/7/2024 3:00,15,15,653,0.0,0.221,0,0,205,0.89,3.12,18.2,1.000,85.96,1.6,0.1,2.0,18.0,0.2,12.0,100,7990,85.79,18.0
8/7/2024 3:15,15,15,764,0.0,0.409,0,0,185,0.87,2.87,18.2,0.998,85.93,1.6,0.2,4.1,18.0,0.0,0.0,100,7988,85.76,18.0
8/7/2024 3:30,15,15,674,0.0,0.153,0,0,201,0.84,2.40,18.2,0.999,85.93,1.6,0.2,2.0,18.0,0.2,12.0,100,7986,85.76,18.0
8/7/2024 3:45,15,15,666,0.0,0.068,0,0,182,0.98,3.22,18.2,1.000,85.92,1.6,0.2,1.0,18.0,0.0,0.0,100,7987,85.75,18.0
8/7/2024 4:00,15,15,666,0.0,0.017,0,0,207,1.02,2.52,18.1,1.001,85.92,1.5,0.2,1.0,18.0,0.0,0.0,100,7986,85.76,18.0
8/7/2024 4:15,15,15,664,0.0,0.017,0,0,205,1.16,4.51,18.1,0.998,85.93,1.6,0.2,1.0,17.9,0.0,0.0,100,7985,85.76,18.0
8/7/2024 4:30,15,15,692,0.0,0.170,0,0,215,1.28,3.17,18.1,1.000,85.95,1.5,0.1,2.0,17.9,0.2,12.0,100,7984,85.78,17.9
8/7/2024 4:45,15,15,671,0.0,0.051,0,0,198,1.22,3.63,18.0,1.001,85.96,1.6,0.2,1.0,17.9,0.0,0.0,100,7984,85.79,17.9
8/7/2024 5:00,15,15,679,0.0,0.153,0,0,189,1.03,3.21,18.0,1.000,85.96,1.6,0.1,1.0,17.9,0.0,0.0,100,7984,85.79,17.9
8/7/2024 5:15,15,15,665,0.0,0.068,0,0,222,1.16,3.53,18.1,0.997,85.94,1.5,0.2,1.0,17.9,0.2,12.0,100,7982,85.77,17.9
8/7/2024 5:30,15,15,796,0.0,0.170,0,0,192,1.22,3.50,18.2,0.996,85.94,1.6,0.2,2.0,18.0,0.0,0.0,100,7980,85.78,18.0
8/7/2024 5:45,15,15,660,5.5,0.681,0,0,195,1.12,2.91,18.2,0.998,85.96,1.5,0.2,7.1,18.0,0.4,12.0,100,7979,85.80,18.0
8/7/2024 6:00,15,15,702,11.5,0.698,0,0,233,1.38,3.95,18.2,1.000,85.96,1.6,0.2,9.2,18.0,0.2,12.0,100,7979,85.80,18.1
8/7/2024 6:15,15,15,638,20.5,0.017,0,0,208,1.27,3.89,18.1,1.001,85.96,1.6,0.2,1.0,18.0,0.2,12.0,100,7976,85.80,18.1
8/7/2024 6:30,15,15,638,25.2,0.000,0,0,199,1.12,3.47,18.1,0.999,85.99,1.6,0.1,0.0,18.0,0.0,0.0,100,7977,85.82,18.1
8/7/2024 6:45,15,15,635,22.3,0.017,0,0,204,1.09,3.81,18.1,0.999,85.99,1.6,0.2,1.0,18.1,0.0,0.0,100,7975,85.83,18.1
8/7/2024 7:00,15,15,675,25.3,0.017,0,0,223,1.05,4.09,18.0,1.001,86.00,1.6,0.2,1.0,18.1,0.0,0.0,100,7973,85.84,18.1
8/7/2024 7:15,15,15,679,27.0,0.221,0,0,201,1.23,5.32,18.2,1.001,86.01,1.5,0.2,2.0,18.1,0.0,0.0,100,7975,85.85,18.1
8/7/2024 7:30,15,15,680,84.5,0.698,0,0,189,1.20,3.54,18.3,1.001,86.03,1.5,0.2,9.2,18.3,0.2,12.0,100,7973,85.86,18.3
8/7/2024 7:45,15,15,650,110.3,0.017,0,0,200,0.99,3.39,18.4,0.998,86.05,1.6,0.2,1.0,18.7,0.0,0.0,100,7973,85.89,18.7
8/7/2024 8:00,15,15,619,104.8,0.017,0,0,181,1.28,3.22,18.5,1.000,86.07,1.6,0.1,1.0,18.9,0.2,12.0,100,7974,85.91,18.9
8/7/2024 8:15,15,15,648,130.8,0.085,0,0,184,1.05,3.88,18.5,0.999,86.10,1.6,0.2,2.0,19.1,0.0,0.0,100,7972,85.94,19.1
8/7/2024 8:30,15,15,565,236.9,0.051,0,0,196,1.14,2.71,18.5,1.002,86.10,1.6,0.1,1.0,19.5,0.0,0.0,100,7975,85.94,19.5
8/7/2024 8:45,15,15,519,209.1,0.000,0,0,196,1.30,3.42,18.7,1.000,86.11,1.5,0.1,0.0,19.8,0.0,0.0,100,7975,85.95,20.0
8/7/2024 9:00,15,12,460,234.3,0.000,0,0,177,1.43,3.39,18.8,0.997,86.12,1.6,0.1,0.0,20.1,0.0,0.0,100,7979,85.96,20.5
8/7/2024 9:15,15,1,458,201.3,0.000,0,0,179,1.23,2.71,18.8,1.002,86.12,1.6,0.2,0.0,20.2,0.0,0.0,100,7979,85.96,20.9
8/7/2024 9:30,15,0,456,281.7,0.000,0,0,173,1.55,3.63,18.7,1.008,86.13,1.6,0.2,0.0,20.5,0.0,0.0,100,7982,85.97,21.5
8/7/2024 9:45,15,0,455,306.4,0.000,0,0,165,1.37,2.57,19.5,0.999,86.13,1.5,0.2,0.0,20.8,0.0,0.0,100,7988,85.97,22.1
8/7/2024 10:00,15,0,454,342.1,0.000,0,0,185,1.01,1.83,20.1,1.003,86.13,1.6,0.1,0.0,21.7,0.0,0.0,100,7995,85.97,23.3
8/7/2024 10:15,15,10,743,171.8,0.477,0,0,176,1.09,2.68,20.2,0.999,86.13,1.6,0.2,7.1,22.0,0.0,0.0,100,7994,85.97,23.7
8/7/2024 10:30,15,15,753,97.1,1.226,0,0,183,0.88,2.45,19.5,1.005,86.13,1.6,0.1,9.2,21.1,0.0,0.0,100,7990,85.96,22.1
8/7/2024 10:45,15,15,678,121.8,0.885,0,0,178,0.92,2.62,19.0,1.004,86.12,1.5,0.2,7.1,20.1,0.0,0.0,100,7991,85.95,21.0
8/7/2024 11:00,15,15,608,177.2,0.272,0,0,174,0.93,1.94,19.1,1.002,86.10,1.5,0.2,3.1,20.0,0.0,0.0,100,7994,85.93,20.7
8/7/2024 11:15,15,15,758,230.9,0.238,0,0,177,0.93,2.90,19.2,1.001,86.08,1.6,0.2,4.1,20.3,0.0,0.0,100,7995,85.92,20.8
8/7/2024 11:30,15,15,628,248.1,0.272,0,0,184,0.93,2.43,19.1,1.001,86.05,1.5,0.2,4.1,20.5,0.2,12.0,100,8001,85.89,21.0
8/7/2024 11:45,15,15,639,196.9,0.051,0,0,198,1.09,2.56,19.0,0.991,86.04,1.5,0.1,2.0,20.4,0.0,0.0,100,8001,85.88,20.9
8/7/2024 12:00,15,15,664,153.1,0.170,0,0,205,0.96,2.52,18.8,0.997,86.03,1.6,0.2,3.1,20.1,0.0,0.0,100,8001,85.86,20.6
8/7/2024 12:15,15,15,611,145.8,0.255,0,0,214,0.94,3.27,18.7,0.999,86.00,1.5,0.2,4.1,19.7,0.0,0.0,100,8002,85.84,20.2
8/7/2024 12:30,15,15,563,220.7,0.000,0,0,201,1.12,2.88,18.7,1.001,85.98,1.5,0.2,0.0,19.8,0.0,0.0,100,8003,85.82,20.2
8/7/2024 12:45,15,15,522,214.5,0.000,0,0,202,0.90,2.34,18.8,0.994,85.99,1.5,0.2,0.0,20.0,0.0,0.0,100,8005,85.83,20.5
8/7/2024 13:00,15,15,674,112.4,0.340,0,0,178,1.10,3.55,18.9,1.004,86.00,1.6,0.2,4.1,19.8,0.0,0.0,100,8004,85.83,20.4
8/7/2024 13:15,15,15,651,121.9,0.119,0,0,193,1.04,3.27,18.7,1.002,85.97,1.6,0.2,2.0,19.6,0.0,0.0,100,8005,85.80,20.0
8/7/2024 13:30,15,15,650,112.3,0.255,0,0,192,0.95,3.45,18.5,1.002,85.92,1.5,0.2,5.1,19.4,0.2,12.0,100,8002,85.75,19.7
8/7/2024 13:45,15,15,600,130.3,0.000,0,0,248,1.13,3.34,18.1,1.004,85.90,1.6,0.2,0.0,19.1,0.0,0.0,100,8003,85.73,19.4
8/7/2024 14:00,15,15,601,101.7,0.000,0,0,214,1.20,3.74,18.2,0.998,85.88,1.6,0.2,0.0,18.8,0.0,0.0,100,8002,85.71,19.2
8/7/2024 14:15,15,15,716,73.2,0.187,0,0,213,1.17,3.35,18.2,1.000,85.88,1.5,0.2,4.1,18.7,0.0,0.0,100,8002,85.71,19.0
8/7/2024 14:30,15,15,644,59.5,0.187,0,0,210,1.21,3.58,18.2,1.001,85.87,1.6,0.2,4.1,18.5,0.2,12.0,100,7997,85.71,18.8
8/7/2024 14:45,15,15,616,66.0,0.000,0,0,231,0.90,2.84,18.1,0.998,85.86,1.6,0.2,0.0,18.4,0.0,0.0,100,7997,85.70,18.7
8/7/2024 15:00,15,15,628,73.1,0.034,0,0,209,1.11,2.80,18.1,1.001,85.86,1.6,0.2,1.0,18.4,0.0,0.0,100,7995,85.70,18.6
8/7/2024 15:15,15,15,584,90.1,0.000,0,0,200,1.23,3.37,18.1,0.998,85.86,1.6,0.2,0.0,18.4,0.0,0.0,100,7995,85.70,18.6
8/7/2024 15:30,15,15,561,97.9,0.000,0,0,209,0.94,2.73,18.2,1.001,85.85,1.5,0.2,0.0,18.5,0.0,0.0,100,7992,85.69,18.6
8/7/2024 15:45,15,15,533,85.1,0.000,0,0,218,0.97,3.02,18.2,1.000,85.85,1.6,0.2,0.0,18.5,0.0,0.0,100,7991,85.68,18.7
8/7/2024 16:00,15,15,499,79.1,0.000,0,0,182,0.88,1.97,18.1,1.000,85.85,1.6,0.2,0.0,18.3,0.0,0.0,100,7991,85.69,18.6
8/7/2024 16:15,15,15,465,81.4,0.000,0,0,174,0.82,2.18,17.9,1.002,85.86,1.5,0.1,0.0,18.2,0.0,0.0,100,7991,85.70,18.5
8/7/2024 16:30,15,15,462,74.7,0.000,0,0,198,0.90,2.37,17.7,1.000,85.88,1.5,0.2,0.0,18.0,0.0,0.0,100,7990,85.71,18.5
8/7/2024 16:45,15,15,468,58.6,0.000,0,0,183,0.93,2.70,17.6,1.000,85.89,1.5,0.2,0.0,17.9,0.0,0.0,100,7988,85.72,18.3
8/7/2024 17:00,15,15,464,46.1,0.000,0,0,215,0.98,2.28,17.4,1.000,85.89,1.6,0.2,0.0,17.6,0.0,0.0,100,7987,85.73,18.1
8/7/2024 17:15,15,15,464,29.1,0.000,0,0,231,0.99,2.53,17.3,1.000,85.90,1.5,0.2,0.0,17.4,0.0,0.0,100,7985,85.73,17.9
8/7/2024 17:30,15,15,476,14.8,0.000,0,0,228,1.00,2.70,17.3,1.001,85.90,1.6,0.2,0.0,17.3,0.0,0.0,100,7985,85.74,17.7
8/7/2024 17:45,15,15,528,6.5,0.000,0,0,210,1.02,3.53,17.3,1.000,85.90,1.5,0.2,0.0,17.3,0.0,0.0,100,7982,85.74,17.5
8/7/2024 18:00,15,15,675,1.9,0.068,0,0,208,1.18,2.75,17.3,1.000,85.92,1.6,0.1,1.0,17.2,0.0,0.0,100,7982,85.75,17.4
8/7/2024 18:15,15,15,590,0.0,0.034,0,0,222,1.25,5.20,17.3,1.000,85.94,1.5,0.2,1.0,17.2,0.0,0.0,100,7984,85.78,17.3
8/7/2024 18:30,15,15,649,0.0,0.102,0,0,207,1.17,4.64,17.3,1.000,85.96,1.6,0.2,1.0,17.1,0.0,0.0,100,7979,85.79,17.3
8/7/2024 18:45,15,15,671,0.0,0.136,0,0,179,0.95,2.98,17.4,0.997,85.97,1.6,0.2,1.0,17.2,0.0,0.0,100,7979,85.81,17.3
8/7/2024 19:00,15,15,709,0.0,0.255,0,0,199,1.11,3.48,17.4,0.999,85.98,1.5,0.2,2.0,17.2,0.2,12.0,100,7979,85.82,17.3
8/7/2024 19:15,15,15,702,0.0,0.170,0,0,183,1.09,3.31,17.5,0.997,85.99,1.5,0.2,2.0,17.3,0.0,0.0,100,7980,85.83,17.3
8/7/2024 19:30,15,15,669,0.0,0.153,0,0,198,0.95,2.39,17.5,0.999,86.01,1.6,0.2,1.0,17.3,0.2,12.0,100,7977,85.84,17.3
8/7/2024 19:45,15,15,653,0.0,0.102,0,0,189,0.99,2.57,17.5,0.997,86.01,1.5,0.1,1.0,17.3,0.0,0.0,100,7978,85.85,17.3
8/7/2024 20:00,15,15,651,0.0,0.034,0,0,192,0.98,2.57,17.5,0.996,86.02,1.5,0.2,1.0,17.3,0.2,12.0,100,7976,85.86,17.3
8/7/2024 20:15,15,15,628,0.0,0.017,0,0,201,1.06,2.77,17.5,1.000,86.03,1.6,0.2,1.0,17.3,0.0,0.0,100,7974,85.86,17.3
8/7/2024 20:30,15,15,619,0.0,0.000,0,0,212,1.04,2.72,17.5,0.999,86.03,1.5,0.2,0.0,17.3,0.0,0.0,100,7971,85.87,17.3
8/7/2024 20:45,15,15,624,0.0,0.017,0,0,201,0.67,1.39,17.4,1.002,86.04,1.6,0.2,1.0,17.2,0.0,0.0,100,7972,85.87,17.3
8/7/2024 21:00,15,15,620,0.0,0.000,0,0,167,1.12,1.89,17.4,0.999,86.05,1.5,0.2,0.0,17.2,0.0,0.0,100,7970,85.88,17.2
8/7/2024 21:15,15,15,627,0.0,0.017,0,0,177,0.64,1.02,17.4,0.997,86.06,1.5,0.2,1.0,17.2,0.2,12.0,100,7971,85.89,17.2
8/7/2024 21:30,15,15,624,0.0,0.000,0,0,161,0.71,2.02,17.4,0.997,86.08,1.5,0.2,0.0,17.2,0.0,0.0,100,7969,85.92,17.1
8/7/2024 21:45,15,15,623,0.0,0.000,0,0,173,1.00,2.65,17.5,0.992,86.10,1.6,0.2,0.0,17.2,0.0,0.0,100,7966,85.93,17.1
8/7/2024 22:00,15,15,640,0.0,0.017,0,0,163,0.96,1.45,17.4,0.998,86.10,1.6,0.2,1.0,17.1,0.0,0.0,100,7965,85.93,17.1
8/7/2024 22:15,15,15,629,0.0,0.034,0,0,160,1.34,2.26,17.4,0.990,86.10,1.5,0.3,1.0,17.1,0.0,0.0,100,7966,85.94,17.1
8/7/2024 22:30,15,15,624,0.0,0.000,0,0,163,1.50,2.20,17.4,0.992,86.10,1.5,0.2,0.0,17.1,0.0,0.0,100,7967,85.93,17.1
8/7/2024 22:45,15,15,624,0.0,0.000,0,0,159,1.18,1.58,17.4,0.991,86.09,1.5,0.2,0.0,17.1,0.0,0.0,100,7966,85.93,17.0
8/7/2024 23:00,15,15,667,0.0,0.034,0,0,156,0.95,1.45,17.4,0.987,86.09,1.6,0.2,1.0,17.0,0.0,0.0,100,7965,85.93,17.0
8/7/2024 23:15,15,15,612,0.0,0.051,0,0,163,0.66,0.91,17.4,0.991,86.09,1.5,0.2,1.0,17.0,0.0,0.0,100,7962,85.92,17.0
8/7/2024 23:30,15,15,641,0.0,0.068,0,0,150,0.68,1.27,17.3,0.993,86.08,1.6,0.2,1.0,17.0,0.0,0.0,100,7965,85.91,17.0
8/7/2024 23:45,15,15,646,0.0,0.017,0,0,150,1.08,1.69,17.2,0.997,86.05,1.5,0.2,1.0,17.0,0.0,0.0,100,7961,85.88,16.9
8/8/2024 0:00,15,15,647,0.0,0.000,0,0,162,1.40,1.72,17.1,0.996,86.02,1.6,0.1,0.0,16.9,0.0,0.0,100,7962,85.85,16.8
8/8/2024 0:15,15,15,616,0.0,0.000,0,0,166,1.30,1.88,17.0,0.997,86.00,1.5,0.1,0.0,16.7,0.0,0.0,100,7941,85.83,16.8
8/8/2024 0:30,15,15,621,0.0,0.000,0,0,171,1.54,2.86,17.0,0.963,85.98,1.5,0.2,0.0,16.6,0.0,0.0,100,7946,85.81,16.6
8/8/2024 0:45,15,15,612,0.0,0.017,0,0,171,2.26,4.22,17.1,0.976,85.96,1.5,0.2,1.0,16.5,0.0,0.0,100,7946,85.79,16.4
8/8/2024 1:00,15,15,604,0.0,0.000,0,0,173,2.57,4.23,17.0,0.978,85.93,1.6,0.2,0.0,16.5,0.0,0.0,100,7945,85.76,16.4
8/8/2024 1:15,15,15,600,0.0,0.000,0,0,169,2.51,5.24,17.0,0.982,85.91,1.5,0.2,0.0,16.5,0.0,0.0,100,7947,85.74,16.5
8/8/2024 1:30,15,15,587,0.0,0.000,0,0,162,3.22,7.17,17.3,0.977,85.88,1.6,0.3,0.0,16.8,0.0,0.0,100,7945,85.72,16.7
8/8/2024 1:45,15,15,575,0.0,0.000,0,0,164,3.33,8.58,17.5,0.976,85.86,1.6,0.2,0.0,16.9,0.0,0.0,100,7946,85.70,16.8
8/8/2024 2:00,15,15,564,0.0,0.000,0,0,168,3.74,6.88,17.6,0.980,85.86,1.6,0.2,0.0,17.1,0.0,0.0,100,7945,85.69,16.9
8/8/2024 2:15,15,15,545,0.0,0.000,0,0,165,3.35,5.90,17.8,0.974,85.87,1.6,0.2,0.0,17.2,0.0,0.0,100,7944,85.70,17.0
8/8/2024 2:30,15,15,542,0.0,0.000,0,0,166,2.20,4.49,17.7,0.978,85.87,1.6,0.2,0.0,17.2,0.0,0.0,100,7943,85.71,17.0
8/8/2024 2:45,15,15,529,0.0,0.000,0,0,165,1.87,3.06,17.8,0.971,85.88,1.5,0.2,0.0,17.1,0.0,0.0,100,7944,85.71,17.0
8/8/2024 3:00,15,15,520,0.0,0.000,0,0,177,1.38,2.31,17.5,0.979,85.88,1.6,0.2,0.0,17.0,0.0,0.0,100,7941,85.71,16.9
8/8/2024 3:15,15,15,474,0.0,0.000,0,0,178,1.83,3.13,17.6,0.965,85.87,1.6,0.2,0.0,16.9,0.0,0.0,100,7942,85.71,16.8
8/8/2024 3:30,15,15,469,0.0,0.000,0,0,166,0.87,2.01,17.3,0.982,85.89,1.5,0.2,0.0,16.8,0.0,0.0,100,7942,85.73,16.7
8/8/2024 3:45,15,15,469,0.0,0.000,0,0,166,0.75,1.33,17.1,0.989,85.92,1.5,0.2,0.0,16.7,0.0,0.0,100,7938,85.75,16.7
8/8/2024 4:00,15,15,479,0.0,0.000,0,0,150,1.12,1.74,17.1,0.988,85.92,1.5,0.2,0.0,16.7,0.0,0.0,100,7940,85.75,16.7
8/8/2024 4:15,15,15,495,0.0,0.000,0,0,158,1.27,1.92,17.1,0.985,85.91,1.5,0.2,0.0,16.7,0.0,0.0,100,7938,85.75,16.6
8/8/2024 4:30,15,15,496,0.0,0.000,0,0,168,0.71,1.24,17.0,0.985,85.92,1.5,0.2,0.0,16.6,0.0,0.0,100,7937,85.76,16.6
8/8/2024 4:45,15,15,496,0.0,0.000,0,0,160,0.86,1.43,17.1,0.983,85.93,1.5,0.2,0.0,16.6,0.0,0.0,100,7937,85.76,16.5
8/8/2024 5:00,15,15,494,0.0,0.000,0,0,161,1.06,1.96,17.1,0.980,85.94,1.5,0.2,0.0,16.6,0.0,0.0,100,7934,85.78,16.5
8/8/2024 5:15,15,15,500,0.0,0.000,0,0,166,0.94,1.60,17.0,0.983,85.96,1.6,0.2,0.0,16.6,0.0,0.0,100,7934,85.79,16.5
8/8/2024 5:30,15,15,509,0.1,0.000,0,0,149,1.43,2.40,17.0,0.984,85.96,1.6,0.2,0.0,16.5,0.0,0.0,100,7937,85.79,16.4
8/8/2024 5:45,15,15,516,3.3,0.017,0,0,176,0.81,1.74,16.9,0.987,85.97,1.6,0.2,1.0,16.5,0.0,0.0,100,7938,85.80,16.4
8/8/2024 6:00,15,15,518,8.9,0.000,0,0,179,0.78,1.71,17.0,0.979,85.98,1.5,0.1,0.0,16.5,0.0,0.0,100,7932,85.81,16.4
