z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 7,Port 7,Port 8,Port 8
Records: 1337,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ECRN-100,ECRN-100,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, mm Precipitation, mm/h Max Precip Rate,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
6/7/2024 3:45,15,15,465,0.0,0.000,0,0,167,2.58,4.44,18.4,0.966,86.04,1.5,0.2,0.0,17.7,0.0,0.0,100,7995,85.87,17.9
6/7/2024 4:00,15,15,462,0.0,0.000,0,0,148,2.34,3.49,18.3,0.965,86.03,1.5,0.2,0.0,17.6,0.0,0.0,100,7995,85.86,17.8
6/7/2024 4:15,15,8,459,0.0,0.000,0,0,155,1.61,2.75,18.4,0.961,86.02,1.5,0.2,0.0,17.7,0.0,0.0,100,7995,85.85,17.9
6/7/2024 4:30,15,0,459,0.0,0.000,0,0,158,1.60,2.57,17.8,0.993,86.02,1.4,0.2,0.0,17.5,0.0,0.0,100,7993,85.85,17.6
6/7/2024 4:45,15,0,458,0.0,0.000,0,0,149,1.10,1.56,18.1,0.969,86.02,1.4,0.2,0.0,17.4,0.0,0.0,100,7991,85.85,17.5
6/7/2024 5:00,15,0,458,0.0,0.000,0,0,153,1.43,2.37,17.9,0.981,86.02,1.4,0.2,0.0,17.5,0.0,0.0,100,7990,85.85,17.5
6/7/2024 5:15,15,0,458,0.1,0.000,0,0,153,0.91,1.46,18.1,0.965,86.02,1.5,0.2,0.0,17.4,0.0,0.0,100,7989,85.85,17.4
6/7/2024 5:30,15,0,459,3.3,0.000,0,0,151,1.21,1.99,17.9,0.975,86.03,1.4,0.2,0.0,17.3,0.0,0.0,100,7988,85.86,17.3
6/7/2024 5:45,15,0,458,18.0,0.000,0,0,158,1.72,2.89,17.7,0.988,86.04,1.4,0.2,0.0,17.3,0.0,0.0,100,7987,85.87,17.2
6/7/2024 6:00,15,0,458,37.3,0.000,0,0,152,2.01,3.75,17.9,0.979,86.05,1.5,0.2,0.0,17.4,0.0,0.0,100,7988,85.88,17.3
6/7/2024 6:15,15,0,456,55.5,0.000,0,0,144,1.98,3.17,18.3,0.968,86.07,1.5,0.2,0.0,17.6,0.0,0.0,100,7991,85.90,17.5
6/7/2024 6:30,15,0,456,76.8,0.000,0,0,160,1.41,2.41,18.7,0.970,86.08,1.5,0.2,0.0,18.2,0.0,0.0,100,7985,85.92,18.1
6/7/2024 6:45,15,0,456,97.6,0.000,0,0,151,1.42,2.36,18.9,0.979,86.10,1.5,0.1,0.0,18.6,0.0,0.0,100,7984,85.94,18.6
6/7/2024 7:00,15,0,455,136.9,0.000,0,0,160,1.44,2.32,19.4,0.991,86.12,1.5,0.2,0.0,19.2,0.0,0.0,100,7987,85.95,19.1
6/7/2024 7:15,15,0,454,199.7,0.000,0,0,168,1.85,3.21,19.9,0.987,86.13,1.5,0.1,0.0,20.0,0.0,0.0,100,7986,85.97,20.0
6/7/2024 7:30,15,0,453,374.5,0.000,0,0,174,2.20,3.46,20.7,0.986,86.14,1.5,0.2,0.0,21.4,0.0,0.0,100,7991,85.98,21.5
6/7/2024 7:45,15,0,452,313.8,0.000,0,0,163,1.94,3.21,21.2,0.967,86.15,1.5,0.1,0.0,22.4,0.0,0.0,100,7989,85.98,22.7
6/7/2024 8:00,15,0,451,421.1,0.000,0,0,179,1.54,2.94,21.6,0.965,86.16,1.5,0.1,0.0,23.3,0.0,0.0,100,7992,86.00,23.9
6/7/2024 8:15,15,0,451,458.2,0.000,0,0,178,1.07,1.90,22.2,0.966,86.18,1.5,0.1,0.0,24.4,0.0,0.0,100,7997,86.01,25.6
6/7/2024 8:30,15,0,452,350.3,0.000,0,0,228,0.62,1.45,21.6,1.006,86.20,1.5,0.1,0.0,25.0,0.0,0.0,100,7996,86.03,26.4
6/7/2024 8:45,15,0,451,474.7,0.000,0,0,249,0.79,1.69,21.6,1.000,86.20,1.5,0.1,0.0,24.6,0.0,0.0,100,7999,86.04,25.9
6/7/2024 9:00,15,0,452,382.0,0.000,0,0,276,0.82,2.57,21.1,1.007,86.21,1.6,0.1,0.0,24.6,0.0,0.0,100,8002,86.04,25.9
6/7/2024 9:15,15,0,452,501.8,0.000,0,0,242,0.95,2.69,21.7,0.995,86.20,1.6,0.1,0.0,24.4,0.0,0.0,100,8006,86.04,25.7
6/7/2024 9:30,15,0,451,538.2,0.000,0,0,218,0.95,2.48,22.3,0.998,86.20,1.6,0.1,0.0,25.3,0.0,0.0,100,8010,86.03,26.9
6/7/2024 9:45,15,0,451,437.3,0.000,0,0,218,0.82,2.11,22.1,0.996,86.20,1.5,0.1,0.0,25.4,0.0,0.0,100,8017,86.03,27.0
6/7/2024 10:00,15,0,452,291.6,0.000,0,0,261,0.82,1.91,21.2,0.998,86.20,1.5,0.1,0.0,24.7,0.0,0.0,100,8017,86.03,26.0
6/7/2024 10:15,15,0,452,260.9,0.000,0,0,209,0.66,1.27,21.6,0.998,86.20,1.5,0.2,0.0,24.2,0.0,0.0,100,8019,86.03,25.6
6/7/2024 10:30,15,0,451,551.6,0.000,0,0,198,0.70,1.98,22.1,0.994,86.19,1.5,0.1,0.0,24.5,0.0,0.0,100,8023,86.02,25.9
6/7/2024 10:45,15,0,452,382.5,0.000,0,0,258,0.77,2.25,21.8,1.000,86.18,1.5,0.1,0.0,24.8,0.0,0.0,100,8026,86.01,26.2
6/7/2024 11:00,15,0,452,564.6,0.000,0,0,221,0.91,2.82,22.4,0.995,86.18,1.5,0.1,0.0,25.2,0.0,0.0,100,8034,86.01,26.6
6/7/2024 11:15,15,0,451,445.3,0.000,0,0,205,0.70,1.93,21.9,0.999,86.18,1.5,0.1,0.0,25.1,0.0,0.0,100,8039,86.01,26.5
6/7/2024 11:30,15,0,452,312.7,0.000,0,0,204,0.79,1.85,22.2,1.008,86.18,1.5,0.1,0.0,25.0,0.0,0.0,100,8038,86.01,26.6
6/7/2024 11:45,15,0,454,198.1,0.000,0,0,213,0.95,2.15,21.7,0.994,86.18,1.5,0.2,0.0,24.6,0.0,0.0,100,8039,86.01,26.2
6/7/2024 12:00,15,0,453,209.3,0.000,0,0,222,0.62,1.33,21.4,1.000,86.18,1.5,0.1,0.0,23.8,0.0,0.0,100,8041,86.00,25.3
6/7/2024 12:15,15,0,453,217.2,0.000,0,0,206,0.62,1.75,21.5,1.002,86.17,1.5,0.1,0.0,23.7,0.0,0.0,100,8039,85.99,25.2
6/7/2024 12:30,15,0,454,168.9,0.000,0,0,186,0.72,1.82,21.3,0.999,86.15,1.5,0.1,0.0,23.3,0.0,0.0,100,8039,85.98,24.7
6/7/2024 12:45,15,0,453,294.1,0.000,0,0,199,0.76,1.81,21.5,1.001,86.14,1.6,0.2,0.0,23.4,0.0,0.0,100,8044,85.97,24.7
6/7/2024 13:00,15,0,453,195.2,0.000,0,0,179,0.83,1.52,21.9,1.000,86.13,1.5,0.1,0.0,23.6,0.0,0.0,100,8042,85.96,25.0
6/7/2024 13:15,15,0,455,117.9,0.000,0,0,175,0.78,1.67,21.9,1.000,86.12,1.5,0.1,0.0,23.5,0.0,0.0,100,8039,85.95,24.8
6/7/2024 13:30,15,5,505,80.0,0.000,0,0,181,0.57,1.26,21.5,1.001,86.12,1.5,0.1,0.0,23.0,0.0,0.0,100,8039,85.94,24.1
6/7/2024 13:45,15,15,650,60.1,0.528,0,0,183,0.68,1.37,21.2,1.000,86.11,1.4,0.2,4.1,22.4,0.0,0.0,100,8036,85.93,23.3
6/7/2024 14:00,15,15,592,70.4,0.102,0,0,186,0.92,1.32,20.9,1.003,86.09,1.4,0.2,1.0,21.8,0.0,0.0,100,8033,85.91,22.5
6/7/2024 14:15,15,15,603,121.0,0.102,0,0,172,0.88,1.55,21.0,0.996,86.07,1.4,0.1,3.1,21.6,0.0,0.0,100,8034,85.89,22.4
6/7/2024 14:30,15,15,575,93.1,0.221,0,0,178,1.14,1.65,21.0,0.997,86.06,1.5,0.1,2.0,21.5,0.0,0.0,100,8031,85.89,22.2
6/7/2024 14:45,15,15,757,69.5,0.885,1,6,174,1.64,3.27,20.7,0.997,86.04,1.4,0.2,14.3,21.2,0.0,0.0,100,8028,85.86,21.8
6/7/2024 15:00,15,15,718,11.2,4.762,4,6,171,1.08,1.87,20.4,1.001,86.04,1.5,0.1,56.1,20.6,0.2,12.0,100,8028,85.86,21.1
6/7/2024 15:15,15,15,921,8.9,13.328,13,5,193,0.80,1.70,19.9,1.001,86.06,1.4,0.1,79.6,20.2,1.0,12.0,100,8020,85.89,20.6
6/7/2024 15:30,15,15,664,15.8,6.323,6,1,246,0.92,2.72,19.0,0.998,86.06,1.5,0.2,61.2,19.5,1.8,24.0,100,8018,85.88,19.9
6/7/2024 15:45,15,15,723,12.5,4.132,9,9,96,0.82,2.19,18.9,0.999,86.05,1.5,0.1,54.1,19.0,1.4,12.0,100,8017,85.88,19.5
6/7/2024 16:00,15,15,711,12.3,0.460,6,1,154,1.10,1.47,19.0,1.000,86.05,1.5,0.2,6.1,18.9,0.0,0.0,100,8016,85.88,19.3
6/7/2024 16:15,15,15,667,24.2,0.579,4,6,150,1.90,3.01,19.2,1.000,86.06,1.5,0.2,4.1,19.0,0.2,12.0,100,8015,85.88,19.2
6/7/2024 16:30,15,15,598,17.6,0.017,1,5,168,2.58,4.62,19.3,1.000,86.03,1.5,0.2,1.0,19.1,0.2,12.0,100,8012,85.86,19.2
6/7/2024 16:45,15,15,590,10.1,0.000,1,5,167,1.99,3.33,19.2,1.000,86.06,1.5,0.1,0.0,19.0,0.0,0.0,100,8014,85.89,19.1
6/7/2024 17:00,15,15,593,6.3,0.000,1,20,172,2.13,3.35,19.2,0.994,86.07,1.5,0.2,0.0,18.9,0.0,0.0,100,8014,85.90,19.0
6/7/2024 17:15,15,15,578,5.4,0.000,0,0,164,1.95,3.54,19.2,0.989,86.08,1.5,0.1,0.0,18.9,0.0,0.0,100,8013,85.91,18.9
6/7/2024 17:30,15,15,557,1.5,0.000,0,0,165,2.31,3.41,19.1,0.988,86.09,1.5,0.2,0.0,18.7,0.0,0.0,100,8010,85.92,18.8
6/7/2024 17:45,15,15,549,0.4,0.000,0,0,157,1.98,2.84,19.1,0.984,86.09,1.5,0.2,0.0,18.6,0.0,0.0,100,8012,85.92,18.8
6/7/2024 18:00,15,15,542,0.0,0.000,0,0,165,1.57,2.82,19.0,0.980,86.11,1.5,0.2,0.0,18.5,0.0,0.0,100,8008,85.94,18.7
6/7/2024 18:15,15,15,538,0.0,0.000,0,0,171,1.22,1.77,18.8,0.991,86.14,1.5,0.2,0.0,18.5,0.0,0.0,100,8005,85.97,18.6
6/7/2024 18:30,15,15,527,0.0,0.000,0,0,158,1.76,2.44,18.8,0.987,86.16,1.4,0.2,0.0,18.4,0.0,0.0,100,8005,85.99,18.5
6/7/2024 18:45,15,15,517,0.0,0.000,0,0,160,1.40,2.73,18.8,0.980,86.17,1.5,0.2,0.0,18.3,0.0,0.0,100,8004,86.00,18.5
6/7/2024 19:00,15,15,538,0.0,0.000,0,0,169,1.61,2.41,18.4,0.994,86.16,1.5,0.2,0.0,18.2,0.0,0.0,100,8004,85.98,18.3
6/7/2024 19:15,15,15,601,0.0,0.034,0,0,153,1.16,1.99,18.4,0.992,86.15,1.4,0.2,1.0,18.0,0.0,0.0,100,8004,85.98,18.2
6/7/2024 19:30,15,15,628,0.0,0.068,0,0,147,1.44,1.91,18.7,0.972,86.18,1.4,0.2,1.0,18.1,0.0,0.0,100,8002,86.01,18.1
6/7/2024 19:45,15,15,616,0.0,0.068,0,0,166,1.12,1.49,18.6,0.988,86.20,1.5,0.2,1.0,18.2,0.0,0.0,100,8003,86.04,18.2
6/7/2024 20:00,15,15,623,0.0,0.102,0,0,155,1.10,1.49,18.3,0.997,86.22,1.4,0.2,1.0,18.1,0.0,0.0,100,8001,86.05,18.1
6/7/2024 20:15,15,15,600,0.0,0.085,0,0,161,0.81,1.43,18.4,0.986,86.24,1.5,0.2,1.0,18.0,0.0,0.0,100,8003,86.07,18.0
6/7/2024 20:30,15,15,604,0.0,0.034,0,0,152,0.82,1.42,18.6,0.981,86.25,1.5,0.2,1.0,18.1,0.0,0.0,100,7998,86.08,18.0
6/7/2024 20:45,15,15,597,0.0,0.034,0,0,172,0.80,1.28,18.7,0.985,86.27,1.5,0.2,1.0,18.2,0.0,0.0,100,7997,86.10,18.1
6/7/2024 21:00,15,15,620,0.0,0.068,0,0,171,0.73,1.15,18.6,0.991,86.27,1.5,0.2,1.0,18.2,0.0,0.0,100,7996,86.10,18.2
6/7/2024 21:15,15,15,644,0.0,0.085,0,0,183,0.78,1.56,18.6,0.991,86.28,1.5,0.1,1.0,18.3,0.0,0.0,100,7995,86.11,18.2
6/7/2024 21:30,15,15,638,0.0,0.068,0,0,182,0.72,1.20,18.6,0.992,86.27,1.5,0.1,1.0,18.3,0.0,0.0,100,7995,86.10,18.2
6/7/2024 21:45,15,15,630,0.0,0.051,0,0,182,0.45,1.40,18.6,0.992,86.26,1.5,0.1,1.0,18.3,0.0,0.0,100,7994,86.09,18.2
6/7/2024 22:00,15,15,613,0.0,0.017,0,0,169,0.89,1.27,18.7,0.992,86.25,1.4,0.1,1.0,18.4,0.0,0.0,100,7996,86.08,18.3
6/7/2024 22:15,15,15,633,0.0,0.017,0,0,178,0.77,1.50,18.7,0.994,86.23,1.5,0.1,1.0,18.4,0.2,12.0,100,7992,86.06,18.3
6/7/2024 22:30,15,15,607,0.0,0.000,0,0,169,0.88,1.24,18.7,0.996,86.21,1.5,0.2,0.0,18.5,0.0,0.0,100,7992,86.05,18.4
6/7/2024 22:45,15,15,613,0.0,0.000,0,0,164,0.78,1.11,18.7,0.993,86.22,1.5,0.1,0.0,18.4,0.0,0.0,100,7994,86.06,18.3
6/7/2024 23:00,15,15,592,0.0,0.000,0,0,163,0.81,1.12,18.6,0.994,86.25,1.4,0.1,0.0,18.4,0.0,0.0,100,7993,86.08,18.3
6/7/2024 23:15,15,15,596,0.0,0.000,0,0,165,0.91,1.15,18.7,0.993,86.25,1.5,0.2,0.0,18.4,0.0,0.0,100,7990,86.08,18.3
6/7/2024 23:30,15,15,623,0.0,0.017,0,0,163,0.84,1.28,18.7,0.996,86.25,1.5,0.1,1.0,18.5,0.0,0.0,100,7988,86.08,18.4
6/7/2024 23:45,15,15,616,0.0,0.000,0,0,169,0.89,1.42,18.6,0.998,86.25,1.5,0.2,0.0,18.4,0.0,0.0,100,7990,86.08,18.3
6/8/2024 0:00,15,15,583,0.0,0.000,0,0,178,0.72,0.94,18.6,0.995,86.24,1.4,0.2,0.0,18.3,0.0,0.0,100,7987,86.08,18.3
6/8/2024 0:15,15,15,582,0.0,0.000,0,0,172,0.72,0.92,18.7,0.994,86.23,1.5,0.2,0.0,18.4,0.0,0.0,100,7962,86.06,18.5
6/8/2024 0:30,15,15,583,0.0,0.000,0,0,166,0.96,1.42,18.7,0.971,86.23,1.5,0.2,0.0,18.4,0.0,0.0,100,7976,86.06,18.5
6/8/2024 0:45,15,15,581,0.0,0.000,0,0,177,0.71,1.17,18.7,0.998,86.23,1.5,0.2,0.0,18.5,0.0,0.0,100,7975,86.06,18.5
6/8/2024 1:00,15,15,581,0.0,0.000,0,0,175,0.76,1.22,18.8,0.997,86.22,1.5,0.2,0.0,18.6,0.0,0.0,100,7974,86.05,18.6
6/8/2024 1:15,15,15,581,0.0,0.000,0,0,170,0.91,1.33,18.9,0.995,86.22,1.5,0.1,0.0,18.6,0.0,0.0,100,7976,86.05,18.6
6/8/2024 1:30,15,15,583,0.0,0.000,0,0,170,0.98,1.44,18.9,0.997,86.21,1.5,0.1,0.0,18.7,0.0,0.0,100,7976,86.04,18.6
6/8/2024 1:45,15,15,588,0.0,0.000,0,0,174,0.80,1.21,18.7,1.001,86.20,1.5,0.2,0.0,18.5,0.0,0.0,100,7973,86.03,18.5
6/8/2024 2:00,15,15,596,0.0,0.017,0,0,179,0.79,1.18,18.6,0.997,86.18,1.4,0.2,1.0,18.4,0.0,0.0,100,7972,86.01,18.4
6/8/2024 2:15,15,15,609,0.0,0.000,0,0,159,1.15,1.41,18.4,0.999,86.17,1.5,0.2,0.0,18.2,0.0,0.0,100,7972,86.00,18.2
6/8/2024 2:30,15,15,618,0.0,0.000,0,0,159,1.12,1.65,18.3,0.996,86.17,1.5,0.2,0.0,18.0,0.0,0.0,100,7973,86.00,17.9
6/8/2024 2:45,15,15,628,0.0,0.017,0,0,151,1.33,1.98,18.2,0.993,86.17,1.4,0.2,1.0,17.9,0.0,0.0,100,7971,86.00,17.8
6/8/2024 3:00,15,15,610,0.0,0.000,0,0,153,1.58,2.41,18.1,0.990,86.17,1.5,0.2,0.0,17.8,0.0,0.0,100,7972,86.00,17.7
6/8/2024 3:15,15,15,634,0.0,0.017,0,0,143,1.15,1.83,18.3,0.980,86.17,1.5,0.2,1.0,17.8,0.0,0.0,100,7970,86.00,17.6
6/8/2024 3:30,15,15,626,0.0,0.000,0,0,155,1.04,1.55,18.1,0.986,86.16,1.4,0.1,0.0,17.7,0.0,0.0,100,7970,85.99,17.5
6/8/2024 3:45,15,15,634,0.0,0.000,0,0,151,1.36,1.95,18.0,0.984,86.17,1.5,0.2,0.0,17.6,0.0,0.0,100,7969,86.00,17.4
6/8/2024 4:00,15,15,638,0.0,0.017,0,0,160,1.06,1.63,17.8,0.990,86.18,1.5,0.2,1.0,17.5,0.0,0.0,100,7968,86.01,17.3
6/8/2024 4:15,15,15,639,0.0,0.000,0,0,155,0.83,1.05,17.9,0.978,86.18,1.5,0.2,0.0,17.4,0.0,0.0,100,7968,86.01,17.2
6/8/2024 4:30,15,15,603,0.0,0.017,0,0,145,1.30,1.88,18.1,0.969,86.19,1.5,0.2,1.0,17.4,0.0,0.0,100,7970,86.02,17.3
6/8/2024 4:45,15,15,640,0.0,0.000,0,0,141,1.44,2.01,18.4,0.967,86.20,1.5,0.1,0.0,17.7,0.0,0.0,100,7965,86.03,17.4
6/8/2024 5:00,15,15,618,0.0,0.017,0,0,131,1.24,2.30,18.4,0.972,86.21,1.5,0.1,1.0,17.8,0.0,0.0,100,7967,86.05,17.5
6/8/2024 5:15,15,15,605,0.0,0.000,0,0,166,0.63,0.92,18.3,0.975,86.22,1.5,0.2,0.0,17.7,0.0,0.0,100,7963,86.05,17.4
6/8/2024 5:30,15,15,633,3.1,0.000,0,0,170,0.67,1.04,18.1,0.980,86.21,1.5,0.2,0.0,17.6,0.0,0.0,100,7966,86.05,17.4
6/8/2024 5:45,15,15,624,12.5,0.017,0,0,169,0.67,1.29,18.1,0.979,86.21,1.5,0.2,1.0,17.6,0.0,0.0,100,7964,86.04,17.4
6/8/2024 6:00,15,15,602,25.3,0.000,0,0,149,0.96,1.81,18.3,0.971,86.21,1.5,0.2,0.0,17.7,0.0,0.0,100,7961,86.05,17.5
6/8/2024 6:15,15,15,584,43.4,0.000,0,0,155,1.77,2.56,18.3,0.976,86.23,1.5,0.2,0.0,17.8,0.0,0.0,100,7960,86.07,17.6
6/8/2024 6:30,15,15,561,68.1,0.000,0,0,151,1.50,2.18,18.8,0.959,86.25,1.5,0.2,0.0,17.9,0.0,0.0,100,7959,86.08,17.7
6/8/2024 6:45,15,15,555,95.4,0.000,0,0,154,1.25,1.83,18.5,0.993,86.26,1.4,0.1,0.0,18.2,0.0,0.0,100,7960,86.09,18.0
6/8/2024 7:00,15,15,550,114.7,0.000,0,0,171,0.79,1.14,18.7,0.998,86.27,1.5,0.2,0.0,18.7,0.0,0.0,100,7960,86.11,18.5
6/8/2024 7:15,15,15,528,151.4,0.000,0,0,172,1.30,1.70,19.2,0.998,86.28,1.4,0.2,0.0,19.2,0.0,0.0,100,7960,86.12,19.0
6/8/2024 7:30,15,15,499,232.2,0.000,0,0,174,1.42,2.15,19.7,0.999,86.28,1.5,0.2,0.0,19.9,0.0,0.0,100,7964,86.13,19.7
6/8/2024 7:45,15,15,469,268.1,0.000,0,0,180,1.31,1.93,20.3,1.004,86.30,1.5,0.2,0.0,20.8,0.0,0.0,100,7968,86.14,20.8
6/8/2024 8:00,15,7,454,349.1,0.000,0,0,189,1.55,2.37,20.8,1.001,86.30,1.5,0.2,0.0,21.5,0.0,0.0,100,7966,86.14,21.9
6/8/2024 8:15,15,0,453,512.7,0.000,0,0,203,1.69,2.70,21.7,0.998,86.30,1.5,0.1,0.0,22.7,0.0,0.0,100,7969,86.15,23.7
6/8/2024 8:30,15,0,452,531.7,0.000,0,0,196,1.47,2.45,22.4,0.992,86.31,1.6,0.1,0.0,24.2,0.0,0.0,100,7969,86.15,25.9
6/8/2024 8:45,15,0,452,498.1,0.000,0,0,189,0.73,1.76,22.4,0.995,86.32,1.5,0.1,0.0,25.1,0.0,0.0,100,7976,86.16,26.8
6/8/2024 9:00,15,0,450,551.4,0.000,0,0,192,1.14,2.50,23.0,1.009,86.33,1.6,0.1,0.0,26.0,0.0,0.0,100,7977,86.17,27.7
6/8/2024 9:15,15,0,453,272.5,0.000,0,0,199,1.83,3.38,22.1,1.007,86.33,1.5,0.1,0.0,25.7,0.0,0.0,100,7982,86.16,27.7
6/8/2024 9:30,15,0,453,176.6,0.000,0,0,180,1.27,1.83,22.2,1.003,86.34,1.5,0.1,0.0,24.6,0.0,0.0,100,7982,86.16,26.6
6/8/2024 9:45,15,0,454,184.3,0.000,0,0,171,0.91,1.81,21.8,1.003,86.34,1.5,0.1,0.0,23.8,0.0,0.0,100,7978,86.17,25.5
6/8/2024 10:00,15,0,454,182.5,0.000,0,0,177,1.20,2.51,21.5,1.002,86.35,1.5,0.2,0.0,23.5,0.0,0.0,100,7981,86.17,25.2
6/8/2024 10:15,15,0,454,218.4,0.000,0,0,185,1.86,3.82,21.0,0.999,86.35,1.5,0.1,0.0,22.8,0.0,0.0,100,7981,86.18,24.4
6/8/2024 10:30,15,0,454,325.1,0.000,0,0,192,2.02,4.23,21.0,0.998,86.34,1.5,0.2,0.0,22.7,0.0,0.0,100,7988,86.17,24.3
6/8/2024 10:45,15,0,454,292.1,0.000,0,0,189,1.94,4.06,20.7,1.001,86.33,1.5,0.1,0.0,22.7,0.0,0.0,100,7991,86.16,24.3
6/8/2024 11:00,15,0,454,300.9,0.000,0,0,179,2.14,4.13,21.0,1.002,86.33,1.5,0.2,0.0,22.9,0.0,0.0,100,7992,86.16,24.4
6/8/2024 11:15,15,0,454,221.7,0.000,0,0,208,2.28,4.27,20.6,0.999,86.33,1.6,0.1,0.0,22.5,0.0,0.0,100,7998,86.16,24.0
6/8/2024 11:30,15,0,453,355.5,0.000,0,0,183,2.07,3.53,20.9,0.996,86.32,1.5,0.2,0.0,22.6,0.0,0.0,100,8002,86.15,24.0
6/8/2024 11:45,15,0,452,744.4,0.000,0,0,173,2.28,4.64,21.9,1.001,86.31,1.5,0.2,0.0,23.5,0.0,0.0,100,8018,86.15,24.8
6/8/2024 12:00,15,0,452,842.5,0.000,0,0,164,2.65,5.10,22.8,0.996,86.31,1.5,0.2,0.0,24.8,0.0,0.0,100,8034,86.15,25.9
6/8/2024 12:15,15,0,452,746.6,0.000,0,0,177,2.28,4.17,23.5,0.990,86.31,1.5,0.2,0.0,25.7,0.0,0.0,100,8043,86.14,26.9
6/8/2024 12:30,15,0,452,531.5,0.000,0,0,200,2.17,3.96,23.3,1.004,86.30,1.6,0.1,0.0,26.2,0.0,0.0,100,8051,86.14,27.8
6/8/2024 12:45,15,0,453,274.7,0.000,0,0,195,1.86,3.66,22.7,1.003,86.29,1.4,0.1,0.0,25.6,0.0,0.0,100,8053,86.12,27.5
6/8/2024 13:00,15,2,499,147.0,0.000,1,31,192,1.68,3.83,22.2,0.998,86.27,1.5,0.1,0.0,24.6,0.0,0.0,100,8051,86.10,26.5
6/8/2024 13:15,15,15,722,58.0,2.600,1,20,185,1.24,3.23,21.7,1.002,86.28,1.6,0.1,36.7,23.3,0.0,0.0,100,8046,86.09,25.0
6/8/2024 13:30,15,15,781,69.3,1.294,0,0,188,0.91,2.16,21.2,1.003,86.27,1.5,0.1,22.4,22.2,0.0,0.0,100,8042,86.09,23.4
6/8/2024 13:45,15,15,634,129.7,1.191,0,0,180,1.50,3.03,20.8,1.001,86.24,1.5,0.1,16.3,21.5,0.2,12.0,100,8040,86.06,22.5
6/8/2024 14:00,15,15,516,267.0,0.000,0,0,192,1.70,2.60,20.9,0.998,86.21,1.5,0.2,0.0,21.4,0.0,0.0,100,8047,86.03,22.2
6/8/2024 14:15,15,15,466,308.3,0.000,0,0,197,1.75,3.01,21.1,1.010,86.18,1.5,0.2,0.0,21.9,0.0,0.0,100,8047,86.01,22.9
6/8/2024 14:30,15,15,463,226.3,0.000,4,14,183,1.70,3.58,21.3,0.998,86.19,1.5,0.1,0.0,22.1,0.0,0.0,100,8049,86.01,23.4
6/8/2024 14:45,15,3,466,151.8,0.017,9,12,183,1.44,2.64,21.4,0.998,86.18,1.5,0.2,1.0,22.1,0.0,0.0,100,8048,86.00,23.4
6/8/2024 15:00,15,15,789,105.9,1.851,20,1,171,1.09,1.85,21.3,1.001,86.18,1.5,0.2,19.4,21.9,0.0,0.0,100,8046,86.00,23.0
6/8/2024 15:15,15,15,607,58.8,0.477,57,1,186,1.40,2.29,21.0,1.001,86.17,1.5,0.1,5.1,21.5,0.0,0.0,100,8043,86.00,22.2
6/8/2024 15:30,15,15,658,45.7,0.306,39,1,173,1.64,2.83,20.7,1.001,86.17,1.4,0.1,2.0,21.0,0.0,0.0,100,8040,85.99,21.6
6/8/2024 15:45,15,15,657,20.9,0.340,22,1,185,1.73,4.18,20.3,1.002,86.16,1.4,0.1,3.1,20.5,0.0,0.0,100,8040,85.99,21.1
6/8/2024 16:00,15,15,590,29.3,0.255,19,1,178,2.30,5.26,19.7,1.001,86.15,1.4,0.2,2.0,20.0,0.0,0.0,100,8041,85.97,20.5
6/8/2024 16:15,15,15,562,56.7,0.000,6,4,175,2.55,4.40,19.5,1.000,86.14,1.4,0.2,0.0,19.6,0.0,0.0,100,8036,85.97,20.0
6/8/2024 16:30,15,15,573,50.9,0.000,17,8,181,1.73,3.09,19.5,1.000,86.16,1.5,0.2,0.0,19.5,0.0,0.0,100,8034,85.99,19.8
6/8/2024 16:45,15,15,534,27.7,0.000,18,9,172,2.27,4.11,19.8,0.989,86.21,1.4,0.1,0.0,19.4,0.0,0.0,100,8036,86.04,19.7
6/8/2024 17:00,15,15,659,29.5,0.102,6,8,160,2.62,4.36,19.7,0.990,86.22,1.5,0.2,1.0,19.4,0.0,0.0,100,8031,86.05,19.6
6/8/2024 17:15,15,15,614,36.6,0.068,10,8,163,3.21,5.37,19.8,0.991,86.22,1.5,0.2,1.0,19.5,0.2,12.0,100,8027,86.05,19.6
6/8/2024 17:30,15,15,543,30.1,0.017,0,0,172,2.23,4.20,19.8,0.995,86.24,1.5,0.1,1.0,19.5,0.0,0.0,100,8029,86.08,19.5
6/8/2024 17:45,15,15,516,15.3,0.000,0,0,175,2.12,3.69,19.6,0.993,86.25,1.4,0.2,0.0,19.4,0.0,0.0,100,8027,86.08,19.4
