z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 7,Port 7,Port 8,Port 8
Records: 674,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ECRN-100,ECRN-100,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, mm Precipitation, mm/h Max Precip Rate,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
2/8/2024 11:45,15,6,452,521.4,0.000,0,0,236,1.27,3.21,17.9,0.987,86.22,1.5,0.1,0.0,20.2,0,,100,8273,86.07,21.7
2/8/2024 12:00,15,7,454,629.7,0.000,0,0,211,1.54,4.61,18.4,0.992,86.19,1.5,0.1,0.0,20.9,0,,100,8282,86.04,22.1
2/8/2024 12:15,15,2,451,593.9,0.000,0,0,194,1.54,5.44,18.8,0.987,86.17,1.6,0.0,0.0,21.3,0,,100,8286,86.02,22.7
2/8/2024 12:30,15,0,451,564.8,0.000,0,0,233,1.54,3.71,18.5,1.004,86.15,1.5,0.0,0.0,21.5,0,,100,8291,86.01,23.1
2/8/2024 12:45,15,2,470,472.8,0.000,0,0,264,1.45,5.01,18.3,0.995,86.15,1.6,0.1,0.0,21.2,0,,100,8286,86.00,22.9
2/8/2024 13:00,15,8,456,520.6,0.000,0,0,254,1.59,3.43,18.1,0.990,86.14,1.4,0.1,0.0,20.8,0,,100,8292,85.99,22.4
2/8/2024 13:15,15,12,482,427.1,0.000,0,0,248,1.29,4.01,18.1,0.997,86.14,1.5,0.0,0.0,20.5,0,,100,8295,85.98,22.0
2/8/2024 13:30,15,7,459,417.3,0.017,0,0,285,1.42,4.14,17.8,0.998,86.12,1.4,0.1,1.0,20.3,0,,100,8291,85.97,21.7
2/8/2024 13:45,15,3,452,422.9,0.000,0,0,262,1.51,5.11,17.8,1.002,86.10,1.5,0.0,0.0,20.1,0,,100,8296,85.94,21.3
2/8/2024 14:00,15,5,453,512.9,0.000,0,0,264,1.43,3.74,18.3,1.007,86.08,1.6,0.0,0.0,20.5,0,,100,8302,85.92,21.6
2/8/2024 14:15,15,3,452,462.1,0.000,0,0,244,1.28,5.04,18.3,1.006,86.06,1.5,0.0,0.0,20.6,0,,100,8305,85.91,21.7
2/8/2024 14:30,15,15,604,293.2,0.051,0,0,247,1.41,4.08,17.7,0.994,86.06,1.5,0.1,1.0,20.1,0,,100,8301,85.90,21.4
2/8/2024 14:45,15,15,602,326.9,0.000,0,0,241,1.33,3.78,17.6,0.998,86.05,1.5,0.1,0.0,19.7,0,,100,8303,85.89,20.8
2/8/2024 15:00,15,15,617,317.8,0.102,0,0,222,1.39,4.57,17.7,1.005,86.05,1.5,0.1,1.0,19.5,0,,100,8304,85.89,20.5
2/8/2024 15:15,15,15,560,344.8,0.034,0,0,212,1.49,4.60,18.1,0.996,86.04,1.5,0.1,1.0,19.6,0,,100,8312,85.88,20.5
2/8/2024 15:30,15,15,609,281.5,0.000,0,0,217,1.54,4.68,18.2,0.996,86.03,1.4,0.0,0.0,20.0,0,,100,8309,85.87,21.1
2/8/2024 15:45,15,15,588,202.9,0.051,0,0,249,1.55,4.72,17.6,1.000,86.04,1.5,0.1,1.0,19.3,0,,100,8304,85.87,20.5
2/8/2024 16:00,15,15,721,148.3,0.136,0,0,283,1.27,4.11,17.2,1.003,86.05,1.5,0.2,1.0,18.7,0,,100,8300,85.88,19.7
2/8/2024 16:15,15,15,699,108.6,0.221,0,0,258,1.45,6.38,16.8,0.999,86.05,1.5,0.0,2.0,17.9,0,,100,8297,85.88,18.8
2/8/2024 16:30,15,15,679,75.0,0.051,0,0,250,1.37,3.99,16.5,1.000,86.05,1.5,0.1,1.0,17.3,0,,100,8290,85.88,18.1
2/8/2024 16:45,15,15,660,57.1,0.102,0,0,243,1.29,3.30,16.4,1.001,86.05,1.4,0.1,1.0,16.9,0,,100,8288,85.88,17.7
2/8/2024 17:00,15,15,682,50.5,0.051,0,0,248,1.26,4.46,16.2,0.998,86.06,1.5,0.0,1.0,16.6,0,,100,8284,85.89,17.2
2/8/2024 17:15,15,15,711,28.7,0.102,0,0,278,1.43,3.75,16.1,0.999,86.07,1.5,0.1,1.0,16.4,0,,100,8282,85.91,16.9
2/8/2024 17:30,15,15,701,18.6,0.119,0,0,282,1.21,3.47,16.1,1.002,86.07,1.5,0.1,1.0,16.2,0,,100,8281,85.91,16.6
2/8/2024 17:45,15,15,746,4.8,0.221,0,0,223,1.33,4.73,16.1,0.999,86.08,1.5,0.2,2.0,16.1,0,,100,8278,85.91,16.5
2/8/2024 18:00,15,15,749,0.5,0.170,0,0,264,1.49,4.86,15.8,1.002,86.09,1.4,0.1,2.0,15.9,0,,100,8274,85.92,16.2
2/8/2024 18:15,15,15,723,0.0,0.136,0,0,253,1.30,4.77,15.7,1.000,86.10,1.4,0.1,1.0,15.7,0,,100,8272,85.94,16.0
2/8/2024 18:30,15,15,705,0.0,0.102,0,0,297,1.31,4.16,15.5,1.001,86.12,1.5,0.2,1.0,15.5,0,,100,8272,85.95,15.8
2/8/2024 18:45,15,15,670,0.0,0.051,0,0,269,1.28,3.30,15.4,1.000,86.13,1.4,0.1,1.0,15.4,0,,100,8267,85.96,15.6
2/8/2024 19:00,15,15,697,0.0,0.051,0,0,274,1.48,4.29,15.3,1.000,86.15,1.4,0.2,1.0,15.2,0,,100,8266,85.98,15.5
2/8/2024 19:15,15,15,776,0.0,0.119,0,0,287,1.69,5.03,15.3,1.001,86.16,1.4,0.1,1.0,15.2,0,,100,8264,85.99,15.4
2/8/2024 19:30,15,15,746,0.0,0.102,0,0,287,1.41,6.86,15.2,1.000,86.16,1.4,0.2,1.0,15.1,0,,100,8263,86.00,15.4
2/8/2024 19:45,15,15,692,0.0,0.085,0,0,266,1.54,4.81,15.2,0.999,86.18,1.4,0.1,1.0,15.1,0,,100,8262,86.01,15.3
2/8/2024 20:00,15,15,759,0.0,0.085,0,0,255,1.60,5.26,15.1,1.000,86.19,1.4,0.1,1.0,15.0,0,,100,8260,86.02,15.2
2/8/2024 20:15,15,15,754,0.0,0.204,0,0,281,1.44,10.02,15.0,0.999,86.20,1.5,0.2,2.0,14.9,0,,100,8257,86.04,15.1
2/8/2024 20:30,15,15,735,0.0,0.102,0,0,268,1.43,4.42,14.9,1.000,86.22,1.5,0.1,1.0,14.8,0,,100,8254,86.05,15.0
2/8/2024 20:45,15,15,751,0.0,0.119,0,0,273,1.66,3.89,14.7,0.999,86.23,1.4,0.1,1.0,14.7,0,,100,8255,86.06,14.9
2/8/2024 21:00,15,15,740,0.0,0.102,0,0,252,1.79,4.93,14.6,1.001,86.23,1.4,0.1,1.0,14.6,0,,100,8251,86.07,14.8
2/8/2024 21:15,15,15,737,0.0,0.119,0,0,292,1.57,4.74,14.5,1.000,86.25,1.4,0.2,1.0,14.4,0,,100,8252,86.09,14.6
2/8/2024 21:30,15,15,728,0.0,0.102,0,0,285,1.67,4.08,14.4,0.999,86.26,1.5,0.2,1.0,14.3,0,,100,8251,86.10,14.5
2/8/2024 21:45,15,15,741,0.0,0.102,0,0,266,1.71,4.92,14.3,1.001,86.27,1.4,0.0,1.0,14.2,0,,100,8248,86.10,14.4
2/8/2024 22:00,15,15,730,0.0,0.136,0,0,274,1.28,3.54,14.2,1.000,86.27,1.4,0.1,1.0,14.1,0,,100,8245,86.11,14.3
2/8/2024 22:15,15,15,738,0.0,0.102,0,0,275,1.26,3.01,14.1,1.000,86.27,1.4,0.1,1.0,14.0,0,,100,8244,86.10,14.2
2/8/2024 22:30,15,15,751,0.0,0.085,0,0,247,1.51,5.41,14.0,1.000,86.26,1.4,0.2,1.0,13.9,0,,100,8243,86.10,14.1
2/8/2024 22:45,15,15,756,0.0,0.153,0,0,246,1.30,4.03,13.9,1.001,86.26,1.4,0.1,1.0,13.8,0,,100,8242,86.09,14.0
2/8/2024 23:00,15,15,719,0.0,0.068,0,0,250,1.52,4.71,13.6,1.002,86.25,1.4,0.1,1.0,13.7,0,,100,8237,86.08,13.9
2/8/2024 23:15,15,15,708,0.0,0.051,0,0,277,1.70,6.10,13.2,1.003,86.23,1.4,0.1,1.0,13.4,0,,100,8238,86.07,13.6
2/8/2024 23:30,15,15,690,0.0,0.017,0,0,273,1.64,6.86,13.2,1.000,86.22,1.4,0.3,1.0,13.2,0,,100,8238,86.05,13.4
2/8/2024 23:45,15,15,660,0.0,0.000,0,0,250,1.61,8.11,13.2,1.000,86.21,1.4,0.1,0.0,13.1,0,,100,8235,86.05,13.3
2/9/2024 0:00,15,15,641,0.0,0.017,0,0,246,1.30,3.77,13.1,1.000,86.20,1.4,0.2,1.0,13.0,0,,100,8233,86.03,13.2
2/9/2024 0:15,15,15,626,0.0,0.000,0,0,247,1.47,4.09,13.1,1.001,86.18,1.5,0.1,0.0,13.0,0,,100,8210,86.02,13.3
2/9/2024 0:30,15,15,614,0.0,0.000,0,0,259,1.59,5.13,13.1,0.978,86.16,1.4,0.2,0.0,13.0,0,,100,8219,85.99,13.2
2/9/2024 0:45,15,15,606,0.0,0.000,0,0,231,1.52,4.19,13.1,1.002,86.14,1.5,0.1,0.0,13.0,0,,100,8218,85.97,13.1
2/9/2024 1:00,15,15,601,0.0,0.000,0,0,245,1.25,4.03,13.1,1.000,86.12,1.6,0.2,0.0,13.0,0,,100,8219,85.96,13.0
2/9/2024 1:15,15,15,601,0.0,0.000,0,0,263,1.37,6.21,12.9,1.001,86.10,1.5,0.1,0.0,12.9,0,,100,8219,85.94,12.9
2/9/2024 1:30,15,15,598,0.0,0.000,0,0,280,1.29,5.09,12.9,1.001,86.09,1.4,0.1,0.0,12.8,0,,100,8216,85.92,12.8
2/9/2024 1:45,15,15,597,0.0,0.017,0,0,240,1.54,4.44,13.0,0.997,86.07,1.4,0.1,1.0,12.8,0,,100,8217,85.91,12.8
2/9/2024 2:00,15,15,594,0.0,0.000,0,0,273,1.51,3.44,12.9,0.999,86.05,1.4,0.2,0.0,12.8,0,,100,8216,85.89,12.8
2/9/2024 2:15,15,15,601,0.0,0.000,0,0,223,1.31,3.64,12.9,0.999,86.04,1.4,0.1,0.0,12.8,0,,100,8213,85.88,12.7
2/9/2024 2:30,15,15,587,0.0,0.017,0,0,232,1.85,5.06,12.9,0.995,86.04,1.3,0.1,1.0,12.7,0,,100,8215,85.87,12.7
2/9/2024 2:45,15,15,594,0.0,0.000,0,0,261,1.16,4.03,12.9,0.997,86.03,1.4,0.2,0.0,12.7,0,,100,8211,85.86,12.6
2/9/2024 3:00,15,15,604,0.0,0.017,0,0,240,0.87,2.56,12.8,0.995,86.01,1.4,0.1,1.0,12.5,0,,100,8212,85.85,12.4
2/9/2024 3:15,15,15,612,0.0,0.000,0,0,260,1.11,3.18,12.8,0.990,86.00,1.4,0.1,0.0,12.4,0,,100,8210,85.83,12.3
2/9/2024 3:30,15,15,620,0.0,0.017,0,0,261,0.88,3.06,12.7,0.984,86.01,1.4,0.2,1.0,12.3,0,,100,8209,85.85,12.2
2/9/2024 3:45,15,15,666,0.0,0.000,0,0,241,1.19,3.47,13.1,0.968,86.02,1.4,0.1,0.0,12.4,0,,100,8207,85.86,12.3
2/9/2024 4:00,15,15,651,0.0,0.000,0,0,238,1.09,3.55,13.3,0.974,86.03,1.4,0.1,0.0,12.7,0,,100,8206,85.87,12.6
2/9/2024 4:15,15,15,674,0.0,0.017,0,0,231,0.89,2.20,13.4,0.980,86.03,1.4,0.1,1.0,12.9,0,,100,8205,85.87,12.7
2/9/2024 4:30,15,15,671,0.0,0.000,0,0,275,0.89,3.30,13.6,0.982,86.03,1.4,0.2,0.0,13.1,0,,100,8204,85.87,12.9
2/9/2024 4:45,15,15,666,0.0,0.000,0,0,229,1.15,3.03,13.6,0.986,86.03,1.4,0.1,0.0,13.2,0,,100,8202,85.87,13.0
2/9/2024 5:00,15,15,678,0.0,0.017,0,0,201,0.78,2.33,13.5,0.989,86.04,1.4,0.1,1.0,13.1,0,,100,8201,85.88,13.0
2/9/2024 5:15,15,15,672,0.0,0.000,0,0,202,0.91,3.21,13.6,0.980,86.06,1.4,0.1,0.0,13.1,0,,100,8200,85.89,12.9
2/9/2024 5:30,15,15,702,0.0,0.017,0,0,232,0.95,2.58,13.9,0.971,86.07,1.4,0.1,1.0,13.3,0,,100,8201,85.91,13.1
2/9/2024 5:45,15,15,694,0.0,0.000,0,0,214,1.08,3.25,14.0,0.978,86.08,1.4,0.1,0.0,13.5,0,,100,8203,85.92,13.3
2/9/2024 6:00,15,15,683,0.9,0.000,0,0,235,0.98,3.56,14.0,0.985,86.10,1.4,0.1,0.0,13.6,0,,100,8200,85.94,13.5
2/9/2024 6:15,15,15,697,4.6,0.017,0,0,241,1.01,3.54,14.1,0.983,86.12,1.5,0.1,1.0,13.7,0,,100,8197,85.96,13.6
2/9/2024 6:30,15,15,692,15.7,0.000,0,0,214,1.23,2.66,14.2,0.990,86.13,1.4,0.1,0.0,13.9,0,,100,8198,85.97,13.8
2/9/2024 6:45,15,15,683,42.0,0.000,0,0,227,1.31,4.17,14.4,0.993,86.13,1.4,0.1,0.0,14.1,0,,100,8194,85.97,14.1
2/9/2024 7:00,15,15,670,66.3,0.000,0,0,233,1.44,4.53,14.6,1.000,86.15,1.5,0.1,0.0,14.5,0,,100,8194,85.99,14.4
2/9/2024 7:15,15,15,633,106.1,0.000,0,0,207,1.37,3.56,14.8,1.000,86.16,1.4,0.1,0.0,14.9,0,,100,8191,86.00,14.8
2/9/2024 7:30,15,15,601,138.1,0.000,0,0,230,1.32,3.42,15.0,0.998,86.16,1.5,0.1,0.0,15.3,0,,100,8191,86.01,15.2
2/9/2024 7:45,15,15,543,202.0,0.000,0,0,243,1.52,5.18,15.2,0.994,86.16,1.4,0.2,0.0,15.9,0,,100,8191,86.02,15.7
2/9/2024 8:00,15,14,458,338.0,0.000,0,0,208,1.35,3.84,16.0,0.997,86.15,1.4,0.1,0.0,17.8,0,,100,8190,86.03,17.5
2/9/2024 8:15,15,0,453,361.7,0.000,0,0,251,1.67,4.35,16.5,1.001,86.18,1.4,0.2,0.0,18.8,0,,100,8191,86.04,19.0
2/9/2024 8:30,15,0,451,427.1,0.000,0,0,258,1.32,4.27,16.6,1.002,86.19,1.6,0.1,0.0,18.9,0,,100,8193,86.06,19.4
2/9/2024 8:45,10,0,449,494.1,0.000,0,0,224,1.40,4.09,17.5,0.995,86.18,1.5,0.1,0.0,20.1,0,,100,8193,86.06,20.9
2/9/2024 9:00,1,0,449,580.7,0.000,0,0,238,1.52,4.70,18.0,0.998,86.18,1.5,0.1,0.0,21.5,0,,100,8192,86.06,22.4
2/9/2024 9:15,0,0,448,622.9,0.000,0,0,198,1.48,5.24,18.5,1.005,86.18,1.5,0.1,0.0,22.2,0,,100,8194,86.06,23.3
2/9/2024 9:30,0,0,447,650.3,0.000,0,0,247,1.28,3.34,19.0,0.996,86.20,1.5,0.1,0.0,22.7,0,,100,8187,86.06,24.0
2/9/2024 9:45,0,0,446,679.5,0.000,0,0,239,1.53,5.61,19.5,0.994,86.20,1.5,0.1,0.0,23.2,0,,100,8187,86.06,24.8
2/9/2024 10:00,0,0,446,719.2,0.000,0,0,207,1.52,5.28,20.4,0.979,86.20,1.5,0.1,0.0,23.8,0,,100,8187,86.06,25.5
2/9/2024 10:15,0,0,446,751.3,0.000,0,0,218,1.80,6.03,20.3,0.986,86.19,1.6,0.0,0.0,24.1,0,,100,8187,86.05,25.8
2/9/2024 10:30,0,0,445,785.4,0.000,0,0,216,1.65,4.27,20.5,0.992,86.18,1.5,0.0,0.0,24.2,0,,100,8187,86.05,25.9
2/9/2024 10:45,0,0,445,799.3,0.000,0,0,224,1.22,3.11,20.6,0.979,86.17,1.6,0.1,0.0,24.6,0,,100,8189,86.03,26.3
2/9/2024 11:00,0,0,446,764.9,0.000,0,0,243,1.15,4.14,20.2,0.988,86.16,1.6,0.0,0.0,24.5,0,,100,8192,86.01,26.0
2/9/2024 11:15,0,0,445,806.1,0.000,0,0,267,1.10,2.58,20.9,0.977,86.13,1.6,0.1,0.0,24.3,0,,100,8195,85.99,25.8
2/9/2024 11:30,0,0,445,852.3,0.000,0,0,223,1.39,3.86,21.2,0.980,86.10,1.6,0.0,0.0,24.9,0,,100,8200,85.96,26.3
2/9/2024 11:45,0,0,444,860.3,0.000,0,0,215,1.24,3.28,21.2,0.955,86.08,1.6,0.1,0.0,24.8,0,,100,8213,85.93,26.0
2/9/2024 12:00,0,0,444,864.7,0.000,0,0,281,1.03,3.09,21.2,0.958,86.07,1.5,0.0,0.0,25.0,0,,100,8225,85.92,26.2
2/9/2024 12:15,0,0,445,863.7,0.000,0,0,218,1.26,3.22,21.7,0.942,86.05,1.5,0.0,0.0,25.0,0,,100,8236,85.90,26.4
2/9/2024 12:30,0,0,446,750.3,0.000,0,0,261,1.14,2.64,21.2,0.977,86.06,1.6,0.1,0.0,25.3,0,,100,8240,85.91,27.0
2/9/2024 12:45,0,0,446,654.4,0.000,0,0,198,1.29,2.93,21.1,0.984,86.05,1.5,0.0,0.0,25.1,0,,100,8247,85.90,27.0
2/9/2024 13:00,0,0,447,614.7,0.000,0,0,217,0.99,3.26,20.9,0.993,86.04,1.6,0.1,0.0,25.2,0,,100,8251,85.88,27.4
2/9/2024 13:15,0,0,448,540.2,0.000,0,0,182,1.10,2.76,20.7,0.986,86.02,1.6,0.1,0.0,24.9,0,,100,8254,85.86,27.2
2/9/2024 13:30,0,0,449,375.9,0.000,0,0,227,1.09,2.91,20.0,0.997,86.02,1.5,0.0,0.0,24.2,0,,100,8251,85.85,26.5
2/9/2024 13:45,0,0,449,344.8,0.000,0,0,238,0.75,2.30,19.4,0.993,86.01,1.5,0.0,0.0,23.2,0,,100,8251,85.84,25.6
2/9/2024 14:00,13,0,450,292.9,0.000,0,0,240,1.24,5.04,18.9,0.993,85.99,1.5,0.1,0.0,22.2,0,,100,8247,85.82,24.5
2/9/2024 14:15,14,0,450,288.7,0.000,0,0,234,1.20,5.04,18.6,0.997,85.97,1.5,0.0,0.0,21.5,0,,100,8243,85.80,23.7
2/9/2024 14:30,12,0,449,339.1,0.000,0,0,251,1.01,2.91,18.9,0.986,85.96,1.5,0.2,0.0,21.2,0,,100,8249,85.79,23.1
2/9/2024 14:45,1,0,449,391.9,0.000,0,0,213,1.29,3.26,19.4,0.976,85.95,1.5,0.1,0.0,21.8,0,,100,8249,85.79,23.5
2/9/2024 15:00,7,0,450,314.3,0.000,0,0,271,1.19,3.50,18.9,0.979,85.95,1.5,0.1,0.0,21.7,0,,100,8253,85.78,23.4
2/9/2024 15:15,6,0,450,339.3,0.000,0,0,267,1.46,7.21,19.0,0.973,85.94,1.5,0.1,0.0,21.5,0,,100,8256,85.77,23.2
2/9/2024 15:30,14,0,451,167.0,0.000,0,0,285,1.28,4.47,18.4,0.987,85.94,1.4,0.1,0.0,20.9,0,,100,8241,85.77,22.6
2/9/2024 15:45,15,0,451,208.9,0.000,0,0,265,1.30,3.03,18.3,0.971,85.93,1.5,0.1,0.0,20.1,0,,100,8249,85.76,21.7
2/9/2024 16:00,15,0,452,137.3,0.000,0,0,243,1.41,4.65,18.1,0.970,85.94,1.5,0.1,0.0,19.8,0,,100,8248,85.76,21.3
2/9/2024 16:15,15,0,453,90.6,0.000,0,0,227,1.15,3.12,17.8,0.974,85.95,1.5,0.1,0.0,19.1,0,,100,8244,85.77,20.6
2/9/2024 16:30,15,0,457,60.8,0.000,0,0,276,1.54,4.00,17.4,0.992,85.95,1.5,0.1,0.0,18.4,0,,100,8240,85.77,19.8
2/9/2024 16:45,15,13,471,73.7,0.000,0,0,257,1.27,3.56,17.0,0.992,85.95,1.5,0.1,0.0,17.8,0,,100,8238,85.78,18.9
2/9/2024 17:00,15,15,497,45.9,0.000,0,0,293,1.10,2.77,17.0,0.991,85.96,1.4,0.1,0.0,17.5,0,,100,8230,85.78,18.5
2/9/2024 17:15,15,15,571,19.9,0.000,0,0,260,1.35,4.40,16.8,0.996,85.95,1.4,0.0,0.0,17.0,0,,100,8233,85.78,17.8
2/9/2024 17:30,15,15,627,15.7,0.034,0,0,295,1.25,5.26,16.6,1.000,85.96,1.4,0.1,1.0,16.7,0,,100,8228,85.79,17.3
2/9/2024 17:45,15,15,775,5.8,0.153,0,0,288,1.36,4.24,16.5,1.000,85.97,1.5,0.1,2.0,16.5,0,,100,8225,85.80,17.0
2/9/2024 18:00,15,15,676,0.2,0.306,0,0,270,1.44,4.46,16.4,1.000,85.98,1.4,0.1,2.0,16.3,0,,100,8224,85.81,16.7
2/9/2024 18:15,15,15,704,0.0,0.187,0,0,275,1.39,5.34,16.4,0.998,85.99,1.5,0.1,2.0,16.2,0,,100,8220,85.82,16.6
2/9/2024 18:30,15,15,805,0.0,0.306,0,0,294,1.56,5.81,16.4,0.997,85.99,1.5,0.1,3.1,16.2,0,,100,8218,85.83,16.5
2/9/2024 18:45,15,15,753,0.0,0.255,0,0,258,1.38,4.32,16.3,1.001,86.01,1.5,0.1,2.0,16.2,0,,100,8216,85.84,16.4
2/9/2024 19:00,15,15,749,0.0,0.289,0,0,296,1.54,4.03,16.3,1.000,86.01,1.4,0.1,2.0,16.2,0,,100,8216,85.85,16.4
2/9/2024 19:15,15,15,804,0.0,0.221,0,0,252,1.21,2.91,16.2,1.001,86.02,1.4,0.2,2.0,16.1,0,,100,8212,85.86,16.3
2/9/2024 19:30,15,15,744,0.0,0.187,0,0,269,1.42,4.52,16.2,1.000,86.03,1.4,0.2,3.1,16.1,0,,100,8214,85.86,16.2
2/9/2024 19:45,15,15,824,0.0,0.289,0,0,264,1.29,3.29,16.2,1.000,86.04,1.4,0.1,3.1,16.1,0,,100,8207,85.88,16.2
2/9/2024 20:00,15,15,753,0.0,0.272,0,0,272,1.72,5.78,16.1,1.000,86.06,1.5,0.1,2.0,16.0,0,,100,8206,85.90,16.2
2/9/2024 20:15,15,15,724,0.0,0.102,0,0,245,1.26,3.13,15.9,1.000,86.07,1.4,0.1,1.0,15.9,0,,100,8206,85.91,16.1
2/9/2024 20:30,15,15,725,0.0,0.085,0,0,287,1.45,5.23,15.8,1.000,86.10,1.4,0.2,1.0,15.8,0,,100,8203,85.93,16.0
2/9/2024 20:45,15,15,741,0.0,0.119,0,0,270,1.39,4.25,15.8,1.001,86.12,1.5,0.2,1.0,15.7,0,,100,8202,85.95,15.9
2/9/2024 21:00,15,15,692,0.0,0.119,0,0,259,1.29,3.84,15.8,0.998,86.12,1.5,0.2,2.0,15.6,0,,100,8200,85.96,15.8
2/9/2024 21:15,15,15,690,0.0,0.051,0,0,256,1.46,3.97,15.8,0.998,86.14,1.4,0.1,1.0,15.6,0,,100,8201,85.98,15.8
2/9/2024 21:30,15,15,752,0.0,0.119,0,0,265,1.80,6.38,15.6,1.001,86.15,1.4,0.1,1.0,15.5,0,,100,8198,85.98,15.7
2/9/2024 21:45,15,15,724,0.0,0.136,0,0,260,1.37,4.27,15.5,1.000,86.16,1.4,0.1,1.0,15.5,0,,100,8197,85.99,15.6
2/9/2024 22:00,15,15,700,0.0,0.017,0,0,265,1.41,6.99,15.3,1.000,86.16,1.4,0.1,1.0,15.3,0,,100,8195,85.99,15.5
2/9/2024 22:15,15,15,660,0.0,0.017,0,0,275,1.21,4.52,15.2,1.003,86.15,1.4,0.1,1.0,15.1,0,,100,8197,85.99,15.3
2/9/2024 22:30,15,15,720,0.0,0.051,0,0,226,1.24,4.46,15.1,1.001,86.15,1.4,0.1,1.0,15.0,0,,100,8191,85.98,15.2
2/9/2024 22:45,15,15,711,0.0,0.051,0,0,216,1.12,4.38,15.1,0.998,86.14,1.5,0.1,1.0,15.0,0,,100,8189,85.98,15.1
2/9/2024 23:00,15,15,702,0.0,0.034,0,0,201,1.30,3.87,15.1,0.999,86.13,1.4,0.2,1.0,14.9,0,,100,8187,85.97,15.1
2/9/2024 23:15,15,15,718,0.0,0.034,0,0,204,1.20,3.48,15.2,0.997,86.13,1.4,0.1,1.0,15.0,0,,100,8188,85.97,15.1
2/9/2024 23:30,15,15,674,0.0,0.017,0,0,234,1.31,3.73,15.2,0.999,86.11,1.4,0.1,1.0,15.0,0,,100,8184,85.94,15.1
2/9/2024 23:45,15,15,669,0.0,0.017,0,0,258,1.59,5.45,15.2,1.000,86.09,1.5,0.1,1.0,15.0,0,,100,8184,85.92,15.1
2/10/2024 0:00,15,15,677,0.0,0.017,0,0,268,1.87,5.20,15.1,0.999,86.07,1.5,0.2,1.0,15.0,0,,100,8183,85.91,15.1
2/10/2024 0:15,15,15,657,0.0,0.000,0,0,254,1.45,4.71,15.2,0.998,86.05,1.4,0.1,0.0,15.0,0,,100,8159,85.89,15.2
2/10/2024 0:30,15,15,668,0.0,0.017,0,0,244,1.15,3.28,15.2,0.976,86.05,1.4,0.1,1.0,15.0,0,,100,8169,85.89,15.2
2/10/2024 0:45,15,15,706,0.0,0.017,0,0,216,1.27,3.97,15.2,1.000,86.05,1.4,0.1,1.0,15.0,0,,100,8169,85.89,15.2
2/10/2024 1:00,15,15,713,0.0,0.102,0,0,193,1.10,2.89,15.3,0.997,86.04,1.4,0.1,1.0,15.1,0,,100,8169,85.88,15.2
2/10/2024 1:15,15,15,672,0.0,0.068,0,0,224,1.19,3.07,15.4,0.997,86.03,1.5,0.1,1.0,15.1,0,,100,8168,85.87,15.3
2/10/2024 1:30,15,15,677,0.0,0.034,0,0,257,1.24,3.64,15.4,0.999,86.02,1.4,0.1,1.0,15.2,0,,100,8165,85.86,15.3
2/10/2024 1:45,15,15,696,0.0,0.017,0,0,225,1.19,3.40,15.5,0.997,86.02,1.4,0.1,1.0,15.3,0,,100,8164,85.86,15.3
2/10/2024 2:00,15,15,689,0.0,0.034,0,0,236,1.28,4.35,15.5,0.998,86.01,1.5,0.1,1.0,15.3,0,,100,8166,85.85,15.4
2/10/2024 2:15,15,15,668,0.0,0.017,0,0,271,1.39,3.53,15.4,0.999,85.99,1.4,0.1,1.0,15.3,0,,100,8164,85.83,15.4
2/10/2024 2:30,15,15,675,0.0,0.000,0,0,271,1.50,3.92,15.3,1.001,85.98,1.4,0.1,0.0,15.2,0,,100,8162,85.81,15.2
2/10/2024 2:45,15,15,659,0.0,0.017,0,0,286,1.49,3.72,15.2,0.997,85.98,1.4,0.1,1.0,15.1,0,,100,8161,85.82,15.2
2/10/2024 3:00,15,15,669,0.0,0.000,0,0,262,1.27,2.83,15.2,1.001,85.99,1.5,0.1,0.0,15.1,0,,100,8160,85.82,15.1
2/10/2024 3:15,15,15,660,0.0,0.017,0,0,246,1.17,4.12,15.3,0.997,85.99,1.4,0.1,1.0,15.1,0,,100,8160,85.83,15.1
2/10/2024 3:30,15,15,659,0.0,0.017,0,0,242,1.27,5.14,15.3,0.998,86.00,1.4,0.1,1.0,15.1,0,,100,8156,85.84,15.2
2/10/2024 3:45,15,15,646,0.0,0.017,0,0,244,1.43,4.42,15.3,0.998,86.00,1.4,0.1,1.0,15.1,0,,100,8159,85.84,15.2
2/10/2024 4:00,15,15,665,0.0,0.017,0,0,259,1.49,4.34,15.0,0.999,86.01,1.5,0.1,1.0,15.0,0,,100,8156,85.85,15.0
