z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 7,Port 7,Port 8,Port 8
3/17/2024 13:15,13,0,451,564.8,0.000,0,0,223,1.59,4.31,21.6,1.000,85.83,1.5,0.0,0.0,24.2,0.0,0.0,100,8149,85.67,26.5
3/17/2024 13:30,11,0,450,687.4,0.000,0,0,237,1.45,3.74,21.7,0.991,85.81,1.5,0.0,0.0,24.4,0.0,0.0,100,8165,85.65,26.8
3/17/2024 13:45,6,0,449,642.3,0.000,0,0,220,1.42,4.60,22.4,0.982,85.79,1.5,0.1,0.0,25.0,0.0,0.0,100,8175,85.64,27.6
3/17/2024 14:00,8,0,451,558.3,0.000,0,0,190,1.50,3.51,22.5,0.990,85.77,1.5,0.0,0.0,25.5,0.0,0.0,100,8182,85.62,28.1
3/17/2024 14:15,14,0,453,415.5,0.000,0,0,215,1.64,4.94,22.1,0.994,85.76,1.5,0.0,0.0,25.4,0.0,0.0,100,8185,85.60,28.1
3/17/2024 14:30,15,0,450,631.7,0.000,0,0,207,1.40,3.26,22.2,0.979,85.76,1.6,0.1,0.0,24.9,0.0,0.0,100,8200,85.60,27.5
3/17/2024 14:45,10,0,451,508.4,0.000,0,0,204,1.17,3.19,22.8,0.978,85.76,1.6,0.0,0.0,25.5,0.0,0.0,100,8205,85.60,28.4
3/17/2024 15:00,15,0,452,314.9,0.000,0,0,225,1.21,4.16,22.1,0.994,85.76,1.5,0.1,0.0,25.4,0.0,0.0,100,8201,85.59,28.5
3/17/2024 15:15,15,0,452,260.2,0.000,0,0,208,1.12,4.06,21.5,0.990,85.76,1.5,0.0,0.0,24.5,0.0,0.0,100,8200,85.60,27.4
3/17/2024 15:30,15,0,453,230.5,0.000,0,0,229,1.21,4.72,21.4,0.992,85.76,1.5,0.1,0.0,23.8,0.0,0.0,100,8200,85.59,26.4
3/17/2024 15:45,15,0,454,200.4,0.000,0,0,211,1.42,3.70,21.4,0.984,85.74,1.5,0.1,0.0,23.5,0.0,0.0,100,8198,85.58,25.9
3/17/2024 16:00,15,0,455,158.5,0.000,0,0,208,1.27,3.52,21.0,0.995,85.74,1.5,0.1,0.0,23.0,0.0,0.0,100,8197,85.57,25.2
3/17/2024 16:15,15,0,454,114.5,0.000,0,0,199,1.03,2.73,20.6,0.993,85.73,1.5,0.1,0.0,22.2,0.0,0.0,100,8191,85.56,24.2
3/17/2024 16:30,15,12,466,52.6,0.000,0,0,191,1.20,2.90,20.3,0.995,85.74,1.5,0.1,0.0,21.5,0.0,0.0,100,8186,85.57,23.3
3/17/2024 16:45,15,4,457,47.8,0.000,0,0,250,1.23,3.70,19.8,0.997,85.75,1.5,0.1,0.0,20.8,0.0,0.0,100,8184,85.57,22.2
3/17/2024 17:00,15,0,457,28.7,0.000,0,0,216,1.23,2.65,19.6,0.997,85.76,1.4,0.1,0.0,20.2,0.0,0.0,100,8181,85.59,21.4
3/17/2024 17:15,15,0,458,13.9,0.000,0,0,220,1.22,3.42,19.3,0.998,85.78,1.5,0.1,0.0,19.7,0.0,0.0,100,8176,85.61,20.7
3/17/2024 17:30,15,0,459,8.0,0.000,0,0,235,1.19,2.98,19.2,0.997,85.80,1.4,0.2,0.0,19.4,0.0,0.0,100,8172,85.64,20.2
3/17/2024 17:45,15,8,476,0.5,0.000,0,0,192,1.15,2.52,19.1,0.999,85.83,1.5,0.2,0.0,19.1,0.0,0.0,100,8171,85.66,19.8
3/17/2024 18:00,15,15,521,0.0,0.000,0,0,191,1.06,2.49,18.9,1.000,85.85,1.5,0.2,0.0,18.9,0.0,0.0,100,8168,85.68,19.4
3/17/2024 18:15,15,15,557,0.0,0.000,0,0,225,0.83,2.11,18.8,0.999,85.87,1.5,0.2,0.0,18.7,0.0,0.0,100,8166,85.70,19.1
3/17/2024 18:30,15,15,654,0.0,0.017,0,0,187,0.86,2.00,18.7,0.999,85.88,1.5,0.1,1.0,18.6,0.0,0.0,100,8163,85.71,18.9
3/17/2024 18:45,15,15,689,0.0,0.034,0,0,194,0.90,2.36,18.7,0.999,85.89,1.5,0.2,1.0,18.6,0.0,0.0,100,8159,85.72,18.8
3/17/2024 19:00,15,15,689,0.0,0.051,0,0,195,1.03,2.55,18.7,1.000,85.91,1.5,0.1,1.0,18.5,0.0,0.0,100,8158,85.74,18.7
3/17/2024 19:15,15,15,630,0.0,0.068,0,0,185,1.02,2.58,18.7,0.999,85.92,1.4,0.1,1.0,18.6,0.0,0.0,100,8155,85.75,18.7
3/17/2024 19:30,15,15,628,0.0,0.034,0,0,195,0.79,2.14,18.7,1.000,85.93,1.5,0.1,1.0,18.6,0.0,0.0,100,8156,85.76,18.7
3/17/2024 19:45,15,15,601,0.0,0.017,0,0,196,1.10,3.70,18.7,1.000,85.94,1.5,0.1,1.0,18.6,0.0,0.0,100,8151,85.78,18.6
3/17/2024 20:00,15,15,621,0.0,0.017,0,0,217,0.82,2.04,18.5,1.000,85.95,1.5,0.1,1.0,18.5,0.0,0.0,100,8148,85.79,18.6
3/17/2024 20:15,15,15,602,0.0,0.000,0,0,212,1.05,2.78,18.4,1.000,85.98,1.5,0.1,0.0,18.4,0.0,0.0,100,8150,85.81,18.5
3/17/2024 20:30,15,15,599,0.0,0.000,0,0,180,0.92,1.75,18.3,1.000,85.98,1.4,0.1,0.0,18.2,0.0,0.0,100,8148,85.81,18.3
3/17/2024 20:45,15,15,617,0.0,0.000,0,0,197,1.01,2.93,18.3,0.996,85.98,1.5,0.2,0.0,18.1,0.0,0.0,100,8144,85.82,18.2
3/17/2024 21:00,15,15,609,0.0,0.017,0,0,190,0.95,2.87,18.3,0.996,85.99,1.4,0.1,1.0,18.1,0.0,0.0,100,8143,85.83,18.2
3/17/2024 21:15,15,15,606,0.0,0.000,0,0,193,0.96,2.30,18.3,0.997,86.00,1.5,0.1,0.0,18.1,0.0,0.0,100,8143,85.84,18.2
3/17/2024 21:30,15,15,602,0.0,0.000,0,0,189,1.16,2.72,18.3,0.998,86.00,1.5,0.2,0.0,18.1,0.0,0.0,100,8142,85.84,18.2
3/17/2024 21:45,15,15,599,0.0,0.000,0,0,170,1.16,3.07,18.2,0.999,86.01,1.4,0.1,0.0,18.0,0.0,0.0,100,8137,85.85,18.1
3/17/2024 22:00,15,15,594,0.0,0.000,0,0,170,1.30,3.20,18.2,0.999,86.02,1.5,0.1,0.0,18.0,0.0,0.0,100,8138,85.85,18.1
3/17/2024 22:15,15,15,590,0.0,0.000,0,0,160,1.46,4.47,18.2,0.995,86.02,1.4,0.1,0.0,17.9,0.0,0.0,100,8138,85.86,18.0
3/17/2024 22:30,15,15,597,0.0,0.017,0,0,218,1.10,3.12,18.2,0.997,86.02,1.4,0.1,1.0,17.9,0.0,0.0,100,8135,85.85,18.0
3/17/2024 22:45,15,15,597,0.0,0.000,0,0,201,1.10,3.20,18.1,0.999,86.02,1.5,0.1,0.0,17.9,0.0,0.0,100,8134,85.85,18.0
3/17/2024 23:00,15,15,593,0.0,0.000,0,0,162,1.20,3.46,18.0,1.001,86.01,1.5,0.1,0.0,17.9,0.0,0.0,100,8133,85.85,17.9
3/17/2024 23:15,15,15,610,0.0,0.000,0,0,170,1.00,3.38,18.0,1.000,86.00,1.5,0.1,0.0,17.8,0.0,0.0,100,8130,85.83,17.9
3/17/2024 23:30,15,15,608,0.0,0.017,0,0,211,0.97,2.36,17.9,0.999,85.97,1.5,0.1,1.0,17.7,0.0,0.0,100,8127,85.81,17.8
3/17/2024 23:45,15,15,610,0.0,0.000,0,0,227,1.01,2.67,17.9,0.999,85.97,1.5,0.1,0.0,17.7,0.0,0.0,100,8127,85.80,17.8
3/18/2024 0:00,15,15,581,0.0,0.000,0,0,214,1.04,2.86,17.7,0.999,85.95,1.5,0.1,0.0,17.6,0.0,0.0,100,8127,85.79,17.6
3/18/2024 0:15,15,15,600,0.0,0.017,0,0,221,1.03,3.43,17.7,0.997,85.94,1.5,0.1,1.0,17.5,0.0,0.0,100,8121,85.77,17.6
3/18/2024 0:30,15,15,592,0.0,0.000,0,0,206,1.22,4.15,17.7,0.975,85.92,1.5,0.2,0.0,17.5,0.0,0.0,100,8118,85.76,17.5
3/18/2024 0:45,15,15,593,0.0,0.000,0,0,211,1.16,3.06,17.6,0.995,85.90,1.4,0.1,0.0,17.3,0.0,0.0,100,8118,85.74,17.4
3/18/2024 1:00,15,15,603,0.0,0.000,0,0,230,1.20,2.95,17.4,0.994,85.88,1.5,0.1,0.0,17.1,0.0,0.0,100,8117,85.71,17.1
3/18/2024 1:15,15,15,613,0.0,0.017,0,0,221,1.03,4.05,17.2,0.993,85.87,1.4,0.1,1.0,16.9,0.0,0.0,100,8116,85.70,16.9
3/18/2024 1:30,15,15,618,0.0,0.000,0,0,219,1.31,3.29,17.2,0.984,85.86,1.5,0.1,0.0,16.8,0.0,0.0,100,8115,85.69,16.7
3/18/2024 1:45,15,15,623,0.0,0.017,0,0,192,1.09,3.80,17.1,0.984,85.85,1.4,0.2,1.0,16.7,0.0,0.0,100,8114,85.68,16.6
3/18/2024 2:00,15,15,599,0.0,0.000,0,0,198,1.22,3.76,17.2,0.977,85.83,1.4,0.1,0.0,16.7,0.0,0.0,100,8112,85.67,16.6
3/18/2024 2:15,15,15,576,0.0,0.017,0,0,158,1.45,4.99,17.5,0.973,85.85,1.5,0.2,1.0,16.9,0.0,0.0,100,8111,85.68,16.8
3/18/2024 2:30,15,15,580,0.0,0.000,0,0,158,1.28,3.99,17.5,0.980,85.85,1.5,0.2,0.0,17.0,0.0,0.0,100,8109,85.69,16.9
3/18/2024 2:45,15,15,571,0.0,0.000,0,0,176,1.25,4.60,17.6,0.979,85.85,1.4,0.1,0.0,17.1,0.0,0.0,100,8109,85.69,16.9
3/18/2024 3:00,15,15,582,0.0,0.017,0,0,177,1.14,3.06,17.6,0.982,85.87,1.5,0.2,1.0,17.2,0.0,0.0,100,8106,85.71,17.1
3/18/2024 3:15,15,15,588,0.0,0.000,0,0,190,0.91,3.97,17.6,0.992,85.88,1.5,0.1,0.0,17.3,0.0,0.0,100,8108,85.72,17.2
3/18/2024 3:30,15,15,590,0.0,0.000,0,0,220,0.95,2.60,17.6,0.992,85.87,1.5,0.1,0.0,17.3,0.0,0.0,100,8102,85.71,17.3
3/18/2024 3:45,15,15,595,0.0,0.017,0,0,246,0.91,2.88,17.6,0.995,85.87,1.5,0.1,1.0,17.3,0.0,0.0,100,8107,85.71,17.3
3/18/2024 4:00,15,15,601,0.0,0.000,0,0,235,0.90,3.57,17.5,0.995,85.88,1.5,0.1,0.0,17.3,0.0,0.0,100,8105,85.72,17.2
3/18/2024 4:15,15,15,601,0.0,0.017,0,0,235,0.86,3.20,17.6,0.991,85.89,1.5,0.1,1.0,17.2,0.0,0.0,100,8099,85.73,17.2
3/18/2024 4:30,15,15,606,0.0,0.000,0,0,221,1.17,3.85,17.7,0.990,85.91,1.4,0.1,0.0,17.3,0.0,0.0,100,8101,85.74,17.2
3/18/2024 4:45,15,15,628,0.0,0.017,0,0,278,1.15,2.66,17.6,0.994,85.91,1.5,0.1,1.0,17.3,0.0,0.0,100,8099,85.75,17.2
3/18/2024 5:00,15,15,633,0.0,0.000,0,0,237,0.75,2.64,17.3,0.999,85.93,1.5,0.1,0.0,17.1,0.0,0.0,100,8098,85.77,17.0
3/18/2024 5:15,15,15,629,0.0,0.017,0,0,239,0.85,2.74,17.5,0.986,85.95,1.4,0.1,1.0,17.1,0.0,0.0,100,8099,85.78,17.0
3/18/2024 5:30,15,15,617,0.0,0.017,0,0,219,0.88,1.95,17.5,0.986,85.96,1.5,0.2,1.0,17.1,0.0,0.0,100,8098,85.79,17.0
3/18/2024 5:45,15,15,638,2.8,0.000,0,0,221,0.80,2.15,17.5,0.990,85.97,1.5,0.1,0.0,17.1,0.0,0.0,100,8093,85.81,17.0
3/18/2024 6:00,15,15,637,14.3,0.017,0,0,199,1.02,3.96,17.5,0.986,85.98,1.5,0.1,1.0,17.1,0.0,0.0,100,8093,85.82,16.9
3/18/2024 6:15,15,15,632,29.1,0.000,0,0,208,0.87,3.02,17.6,0.985,85.99,1.5,0.1,0.0,17.2,0.0,0.0,100,8095,85.83,17.0
3/18/2024 6:30,15,15,605,44.2,0.000,0,0,174,1.14,5.95,17.8,0.986,86.02,1.5,0.1,0.0,17.4,0.0,0.0,100,8091,85.86,17.2
3/18/2024 6:45,15,15,594,76.3,0.000,0,0,227,0.89,2.65,17.9,0.995,86.05,1.5,0.2,0.0,17.7,0.0,0.0,100,8091,85.89,17.6
3/18/2024 7:00,15,15,574,115.5,0.000,0,0,231,0.88,2.50,18.2,1.002,86.07,1.5,0.1,0.0,18.2,0.0,0.0,100,8089,85.92,18.0
3/18/2024 7:15,15,15,546,147.3,0.000,0,0,216,1.04,2.54,18.5,1.001,86.08,1.5,0.1,0.0,18.8,0.0,0.0,100,8093,85.93,18.6
3/18/2024 7:30,15,15,514,182.2,0.000,0,0,218,1.21,3.63,18.8,1.007,86.08,1.5,0.2,0.0,19.4,0.0,0.0,100,8094,85.93,19.2
3/18/2024 7:45,15,15,493,156.3,0.000,0,0,203,1.12,3.24,19.1,1.000,86.10,1.5,0.1,0.0,19.7,0.0,0.0,100,8095,85.94,19.8
3/18/2024 8:00,15,10,457,157.9,0.000,0,0,216,1.18,3.45,19.2,0.998,86.11,1.4,0.1,0.0,19.9,0.0,0.0,100,8093,85.95,20.1
3/18/2024 8:15,15,0,454,266.7,0.000,0,0,203,1.22,3.25,19.6,0.997,86.12,1.5,0.1,0.0,20.2,0.0,0.0,100,8091,85.96,20.7
3/18/2024 8:30,15,0,454,282.9,0.000,0,0,226,1.31,3.49,19.8,1.007,86.11,1.6,0.2,0.0,21.2,0.0,0.0,100,8093,85.96,21.9
3/18/2024 8:45,15,3,470,233.0,0.000,0,0,191,1.49,3.10,20.2,0.996,86.13,1.5,0.1,0.0,21.6,0.0,0.0,100,8094,85.97,22.5
3/18/2024 9:00,15,3,455,218.0,0.000,0,0,192,1.32,2.49,20.0,1.003,86.14,1.5,0.1,0.0,21.3,0.0,0.0,100,8099,85.98,22.2
3/18/2024 9:15,15,0,454,313.2,0.000,0,0,215,1.19,3.72,20.2,1.002,86.12,1.5,0.1,0.0,21.6,0.0,0.0,100,8099,85.97,22.5
3/18/2024 9:30,15,0,453,387.4,0.000,0,0,188,1.25,3.26,20.8,0.993,86.12,1.6,0.1,0.0,22.5,0.0,0.0,100,8107,85.97,23.6
3/18/2024 9:45,14,0,450,603.0,0.000,0,0,198,1.43,3.77,21.5,0.995,86.11,1.6,0.1,0.0,23.6,0.0,0.0,100,8110,85.96,25.0
3/18/2024 10:00,15,0,452,384.9,0.000,0,0,204,1.27,3.90,21.2,0.995,86.12,1.5,0.1,0.0,24.1,0.0,0.0,100,8112,85.96,25.8
3/18/2024 10:15,15,0,451,393.5,0.000,0,0,210,1.11,3.98,21.3,1.000,86.10,1.5,0.1,0.0,23.9,0.0,0.0,100,8113,85.94,25.5
3/18/2024 10:30,15,0,450,415.7,0.000,0,0,200,1.26,4.78,21.2,1.001,86.08,1.5,0.1,0.0,23.8,0.0,0.0,100,8118,85.92,25.4
3/18/2024 10:45,15,0,451,449.9,0.000,0,0,206,1.46,4.41,21.6,1.009,86.06,1.5,0.0,0.0,24.2,0.0,0.0,100,8121,85.90,26.0
3/18/2024 11:00,15,0,451,433.5,0.000,0,0,203,1.36,5.13,21.8,1.003,86.03,1.5,0.1,0.0,24.5,0.0,0.0,100,8126,85.88,26.2
3/18/2024 11:15,14,0,451,469.8,0.000,0,0,203,1.29,4.37,22.1,0.987,86.02,1.6,0.1,0.0,24.8,0.0,0.0,100,8130,85.86,26.4
3/18/2024 11:30,15,0,452,413.7,0.000,0,0,188,1.36,6.18,21.9,0.999,86.01,1.5,0.0,0.0,24.9,0.0,0.0,100,8134,85.85,26.6
3/18/2024 11:45,15,0,452,313.0,0.000,0,0,221,1.52,3.77,21.6,1.011,86.01,1.6,0.1,0.0,24.6,0.0,0.0,100,8134,85.84,26.2
3/18/2024 12:00,15,0,455,267.2,0.000,0,0,233,1.26,4.76,21.2,0.991,86.00,1.5,0.1,0.0,23.9,0.0,0.0,100,8134,85.84,25.5
3/18/2024 12:15,15,0,453,238.7,0.000,0,0,198,1.35,3.98,20.8,0.994,86.00,1.5,0.1,0.0,23.1,0.0,0.0,100,8134,85.83,24.6
3/18/2024 12:30,15,4,468,169.2,0.000,0,0,215,1.12,3.07,20.6,1.000,85.99,1.5,0.1,0.0,22.6,0.0,0.0,100,8131,85.82,24.1
3/18/2024 12:45,15,7,453,253.3,0.000,0,0,213,1.17,3.43,20.5,0.995,85.97,1.5,0.1,0.0,22.2,0.0,0.0,100,8132,85.80,23.5
3/18/2024 13:00,15,0,451,477.9,0.000,0,0,199,1.29,4.23,21.5,0.983,85.94,1.4,0.1,0.0,23.1,0.0,0.0,100,8143,85.79,24.3
3/18/2024 13:15,15,0,453,238.4,0.000,0,0,218,1.42,3.35,21.3,0.995,85.94,1.5,0.1,0.0,23.5,0.0,0.0,100,8140,85.77,24.7
3/18/2024 13:30,15,0,452,305.4,0.000,0,0,223,1.26,3.59,21.2,0.996,85.93,1.5,0.2,0.0,23.3,0.0,0.0,100,8142,85.76,24.5
3/18/2024 13:45,15,0,452,269.4,0.000,0,0,211,1.24,3.57,21.3,0.992,85.91,1.5,0.1,0.0,23.3,0.0,0.0,100,8143,85.74,24.5
3/18/2024 14:00,15,0,452,338.8,0.000,0,0,202,1.22,3.55,21.5,0.992,85.88,1.6,0.1,0.0,23.6,0.0,0.0,100,8150,85.72,24.7
3/18/2024 14:15,15,0,454,179.1,0.000,0,0,211,1.36,3.93,21.1,0.996,85.88,1.5,0.1,0.0,23.3,0.0,0.0,100,8145,85.72,24.6
3/18/2024 14:30,15,0,452,263.5,0.000,0,0,223,1.10,3.45,21.2,0.989,85.87,1.5,0.2,0.0,22.8,0.0,0.0,100,8144,85.70,24.0
3/18/2024 14:45,15,0,453,298.8,0.000,0,0,194,1.05,2.72,21.7,0.992,85.86,1.5,0.1,0.0,23.4,0.0,0.0,100,8152,85.69,24.6
3/18/2024 15:00,15,0,452,256.7,0.000,0,0,220,1.23,3.72,21.4,0.990,85.84,1.5,0.1,0.0,23.4,0.0,0.0,100,8157,85.67,24.6
3/18/2024 15:15,15,0,451,381.5,0.000,0,0,211,1.29,3.98,22.1,0.970,85.81,1.5,0.1,0.0,23.7,0.0,0.0,100,8170,85.65,24.9
3/18/2024 15:30,15,0,451,417.7,0.000,0,0,201,1.23,3.80,23.0,0.958,85.79,1.6,0.1,0.0,24.8,0.0,0.0,100,8184,85.63,26.4
3/18/2024 15:45,15,0,452,309.5,0.000,0,0,210,1.16,3.16,23.2,0.952,85.80,1.5,0.0,0.0,25.6,0.0,0.0,100,8191,85.63,27.8
3/18/2024 16:00,15,0,452,289.5,0.000,0,0,184,1.19,5.03,22.8,0.969,85.81,1.5,0.1,0.0,25.7,0.0,0.0,100,8193,85.65,28.2
3/18/2024 16:15,15,0,451,299.7,0.000,0,0,173,1.15,3.08,23.1,0.949,85.82,1.5,0.0,0.0,25.3,0.0,0.0,100,8206,85.65,27.7
3/18/2024 16:30,15,0,452,220.9,0.000,0,0,183,1.18,3.58,23.1,0.954,85.81,1.5,0.0,0.0,25.7,0.0,0.0,100,8213,85.64,28.4
3/18/2024 16:45,15,0,453,189.9,0.000,0,0,216,1.01,2.60,23.0,0.941,85.81,1.5,0.0,0.0,25.3,0.0,0.0,100,8216,85.65,28.3
3/18/2024 17:00,15,0,456,71.4,0.000,0,0,217,1.01,2.84,22.1,0.977,85.83,1.5,0.0,0.0,24.6,0.0,0.0,100,8205,85.66,27.8
3/18/2024 17:15,15,0,455,73.7,0.000,0,0,241,0.85,3.09,21.4,0.967,85.84,1.5,0.1,0.0,23.1,0.0,0.0,100,8207,85.67,25.9
3/18/2024 17:30,15,0,456,53.2,0.000,0,0,187,0.83,2.37,21.2,0.957,85.86,1.5,0.1,0.0,22.3,0.0,0.0,100,8198,85.68,24.9
3/18/2024 17:45,15,2,473,22.0,0.000,0,0,158,0.80,1.95,20.8,0.968,85.88,1.5,0.1,0.0,21.7,0.0,0.0,100,8195,85.71,23.9
3/18/2024 18:00,15,15,689,0.3,0.000,0,0,155,1.07,2.65,20.3,0.983,85.91,1.5,0.2,0.0,20.9,0.0,0.0,100,8187,85.73,22.7
3/18/2024 18:15,15,15,646,0.0,0.017,0,0,188,0.73,1.55,20.0,0.988,85.93,1.5,0.1,1.0,20.2,0.0,0.0,100,8183,85.76,21.5
3/18/2024 18:30,15,15,654,0.0,0.017,0,0,178,0.69,2.02,19.9,0.989,85.95,1.5,0.1,1.0,19.8,0.0,0.0,100,8181,85.78,20.9
3/18/2024 18:45,15,15,668,0.0,0.051,0,0,175,0.71,1.49,19.7,0.997,85.97,1.5,0.2,1.0,19.6,0.0,0.0,100,8177,85.80,20.4
3/18/2024 19:00,15,15,643,0.0,0.153,0,0,192,0.65,1.47,19.6,1.000,85.99,1.4,0.1,1.0,19.5,0.0,0.0,100,8176,85.82,20.1
3/18/2024 19:15,15,15,657,0.0,0.136,0,0,202,0.71,1.58,19.6,1.000,86.01,1.5,0.2,2.0,19.5,0.0,0.0,100,8173,85.84,19.9
3/18/2024 19:30,15,15,636,0.0,0.170,0,0,184,0.79,1.94,19.6,1.001,86.02,1.5,0.2,2.0,19.5,0.0,0.0,100,8172,85.85,19.7
3/18/2024 19:45,15,15,634,0.0,0.017,0,0,225,0.72,2.31,19.5,1.001,86.02,1.5,0.1,1.0,19.4,0.0,0.0,100,8166,85.85,19.6
3/18/2024 20:00,15,15,620,0.0,0.017,0,0,177,0.84,2.67,19.5,0.999,86.03,1.4,0.1,1.0,19.4,0.0,0.0,100,8167,85.86,19.5
3/18/2024 20:15,15,15,641,0.0,0.017,0,0,182,0.95,2.95,19.4,1.000,86.05,1.4,0.1,1.0,19.3,0.0,0.0,100,8162,85.88,19.4
3/18/2024 20:30,15,15,635,0.0,0.017,0,0,253,1.10,3.29,19.2,1.000,86.06,1.4,0.1,1.0,19.3,0.0,0.0,100,8159,85.90,19.3
3/18/2024 20:45,15,15,623,0.0,0.017,0,0,211,1.09,3.51,18.9,1.001,86.07,1.5,0.1,1.0,19.0,0.0,0.0,100,8159,85.90,19.1
3/18/2024 21:00,15,15,625,0.0,0.000,0,0,231,1.13,2.96,18.7,1.000,86.07,1.5,0.1,0.0,18.8,0.0,0.0,100,8158,85.91,18.9
3/18/2024 21:15,15,15,616,0.0,0.000,0,0,202,1.16,3.46,18.3,1.000,86.07,1.5,0.2,0.0,18.5,0.0,0.0,100,8156,85.91,18.6
3/18/2024 21:30,15,15,631,0.0,0.000,0,0,212,1.14,4.72,18.1,1.001,86.08,1.5,0.1,0.0,18.1,0.0,0.0,100,8155,85.91,18.3
3/18/2024 21:45,15,15,609,0.0,0.017,0,0,231,1.27,6.19,18.0,1.001,86.07,1.5,0.2,1.0,17.9,0.0,0.0,100,8150,85.91,18.1
3/18/2024 22:00,15,15,633,0.0,0.000,0,0,229,1.33,5.32,17.9,1.000,86.07,1.5,0.2,0.0,17.8,0.0,0.0,100,8152,85.91,17.9
3/18/2024 22:15,15,15,618,0.0,0.017,0,0,218,1.23,4.26,17.8,0.998,86.08,1.5,0.1,1.0,17.7,0.0,0.0,100,8147,85.91,17.8
3/18/2024 22:30,15,15,638,0.0,0.000,0,0,227,1.13,3.23,17.8,1.000,86.08,1.5,0.1,0.0,17.7,0.0,0.0,100,8146,85.91,17.7
3/18/2024 22:45,15,15,635,0.0,0.000,0,0,207,1.39,3.59,17.6,0.999,86.07,1.4,0.2,0.0,17.5,0.0,0.0,100,8146,85.91,17.6
3/18/2024 23:00,15,15,611,0.0,0.017,0,0,206,1.08,3.95,17.7,0.997,86.08,1.5,0.2,1.0,17.4,0.0,0.0,100,8144,85.92,17.5
3/18/2024 23:15,15,15,636,0.0,0.000,0,0,239,1.14,4.92,17.5,1.001,86.07,1.5,0.1,0.0,17.4,0.0,0.0,100,8140,85.91,17.4
