z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 7,Port 7,Port 8,Port 8
5/3/2024 14:45,15,0,451,156.0,0.000,0,0,302,0.83,2.56,21.9,0.943,85.79,1.4,0.1,0.0,24.3,0.0,0.0,100,8175,85.61,26.4
5/3/2024 15:00,15,0,451,226.6,0.000,0,0,303,0.74,2.14,21.8,0.941,85.79,1.4,0.1,0.0,23.8,0.0,0.0,100,8176,85.61,25.6
5/3/2024 15:15,15,0,450,230.5,0.000,0,0,194,0.62,2.41,22.1,0.924,85.79,1.4,0.1,0.0,23.8,0.0,0.0,100,8177,85.61,25.4
5/3/2024 15:30,15,0,451,216.2,0.000,0,0,174,0.68,1.92,22.4,0.917,85.77,1.5,0.1,0.0,24.0,0.0,0.0,100,8184,85.60,25.4
5/3/2024 15:45,15,0,451,193.7,0.000,0,0,194,0.89,3.72,22.7,0.900,85.77,1.4,0.0,0.0,24.2,0.0,0.0,100,8187,85.60,25.7
5/3/2024 16:00,15,0,450,247.3,0.000,0,0,180,0.71,1.87,22.8,0.895,85.77,1.5,0.1,0.0,24.4,0.0,0.0,100,8194,85.60,26.1
5/3/2024 16:15,15,0,451,225.3,0.000,0,0,178,0.68,1.80,23.1,0.892,85.77,1.4,0.0,0.0,24.9,0.0,0.0,100,8197,85.60,26.7
5/3/2024 16:30,15,0,452,94.6,0.000,0,0,185,0.81,2.19,22.8,0.892,85.80,1.4,0.0,0.0,24.7,0.0,0.0,100,8190,85.63,26.7
5/3/2024 16:45,15,0,454,14.7,0.000,0,0,150,0.48,0.97,22.1,0.891,85.82,1.5,0.1,0.0,23.4,0.0,0.0,100,8184,85.64,25.3
5/3/2024 17:00,15,0,457,9.0,0.000,0,0,144,0.41,0.93,21.1,0.909,85.84,1.5,0.2,0.0,22.0,0.0,0.0,100,8181,85.66,23.6
5/3/2024 17:15,15,0,457,12.9,0.000,0,0,203,0.38,1.34,20.4,0.913,85.84,1.4,0.1,0.0,20.9,0.0,0.0,100,8175,85.66,22.0
5/3/2024 17:30,15,0,456,18.3,0.000,0,0,184,0.44,1.13,20.0,0.922,85.85,1.4,0.1,0.0,20.0,0.0,0.0,100,8171,85.67,21.0
5/3/2024 17:45,15,0,456,7.3,0.000,0,0,172,0.55,1.16,20.0,0.929,85.87,1.4,0.1,0.0,19.8,0.0,0.0,100,8166,85.70,20.6
5/3/2024 18:00,15,0,457,3.5,0.000,0,0,246,0.50,1.59,19.9,0.930,85.92,1.4,0.2,0.0,19.7,0.0,0.0,100,8165,85.75,20.3
5/3/2024 18:15,15,0,457,0.3,0.000,0,0,147,0.34,0.99,19.6,0.935,85.93,1.4,0.1,0.0,19.5,0.0,0.0,100,8162,85.76,19.8
5/3/2024 18:30,15,0,456,0.0,0.000,0,0,138,0.43,1.20,19.5,0.926,85.96,1.4,0.2,0.0,19.2,0.0,0.0,100,8161,85.79,19.4
5/3/2024 18:45,15,0,456,0.0,0.000,0,0,180,0.42,1.53,19.5,0.927,85.95,1.4,0.2,0.0,19.1,0.0,0.0,100,8158,85.78,19.2
5/3/2024 19:00,15,0,456,0.0,0.000,0,0,190,0.51,1.14,19.4,0.929,85.95,1.5,0.1,0.0,19.0,0.0,0.0,100,8157,85.78,19.1
5/3/2024 19:15,15,0,456,0.0,0.000,0,0,186,0.48,1.09,19.4,0.925,85.97,1.4,0.1,0.0,19.0,0.0,0.0,100,8151,85.80,19.0
5/3/2024 19:30,15,0,456,0.0,0.000,0,0,122,0.60,0.94,19.5,0.916,85.98,1.4,0.2,0.0,18.9,0.0,0.0,100,8149,85.81,18.9
5/3/2024 19:45,15,0,457,0.0,0.000,0,0,175,0.45,1.08,19.3,0.922,85.99,1.4,0.1,0.0,18.8,0.0,0.0,100,8148,85.82,18.7
5/3/2024 20:00,15,0,457,0.0,0.000,0,0,156,1.47,3.16,19.1,0.936,85.99,1.4,0.1,0.0,18.7,0.0,0.0,100,8147,85.82,18.5
5/3/2024 20:15,15,0,458,0.0,0.000,0,0,168,1.75,2.83,19.2,0.945,86.00,1.4,0.1,0.0,18.6,0.0,0.0,100,8143,85.84,18.6
5/3/2024 20:30,15,0,459,0.0,0.000,0,0,163,1.45,2.18,19.3,0.960,86.02,1.4,0.1,0.0,18.8,0.0,0.0,100,8146,85.86,18.6
5/3/2024 20:45,15,6,462,0.0,0.000,0,0,165,1.56,2.90,19.2,0.969,86.03,1.4,0.1,0.0,18.8,0.0,0.0,100,8140,85.87,18.6
5/3/2024 21:00,15,15,469,0.0,0.000,0,0,161,1.04,1.91,19.0,0.971,86.04,1.4,0.1,0.0,18.6,0.0,0.0,100,8140,85.87,18.4
5/3/2024 21:15,15,15,477,0.0,0.000,0,0,165,1.17,2.33,18.8,0.967,86.04,1.4,0.1,0.0,18.3,0.0,0.0,100,8140,85.88,18.1
5/3/2024 21:30,15,15,484,0.0,0.000,0,0,150,1.05,2.14,18.6,0.975,86.06,1.4,0.2,0.0,18.1,0.0,0.0,100,8137,85.89,18.0
5/3/2024 21:45,15,15,486,0.0,0.000,0,0,140,1.13,2.10,18.2,0.980,86.06,1.4,0.2,0.0,18.0,0.0,0.0,100,8137,85.90,17.8
5/3/2024 22:00,15,15,489,0.0,0.000,0,0,138,0.37,0.89,18.2,0.952,86.06,1.5,0.2,0.0,17.6,0.0,0.0,100,8134,85.90,17.4
5/3/2024 22:15,15,15,493,0.0,0.000,0,0,142,1.06,1.98,17.9,0.959,86.06,1.4,0.2,0.0,17.3,0.0,0.0,100,8131,85.89,17.1
5/3/2024 22:30,15,15,485,0.0,0.000,0,0,140,1.18,1.92,18.0,0.946,86.05,1.4,0.2,0.0,17.2,0.0,0.0,100,8131,85.89,17.0
5/3/2024 22:45,15,15,479,0.0,0.000,0,0,156,1.34,2.45,17.7,0.956,86.05,1.4,0.2,0.0,17.2,0.0,0.0,100,8129,85.89,16.9
5/3/2024 23:00,15,15,465,0.0,0.000,0,0,148,1.74,2.83,17.8,0.941,86.05,1.4,0.1,0.0,17.1,0.0,0.0,100,8128,85.89,16.8
5/3/2024 23:15,15,7,459,0.0,0.000,0,0,139,1.42,2.47,17.9,0.936,86.03,1.4,0.1,0.0,17.2,0.0,0.0,100,8127,85.87,16.9
5/3/2024 23:30,15,1,460,0.0,0.000,0,0,147,1.07,2.20,17.5,0.948,86.03,1.4,0.2,0.0,17.0,0.0,0.0,100,8124,85.87,16.7
5/3/2024 23:45,15,1,459,0.0,0.000,0,0,144,1.09,1.99,17.4,0.942,86.03,1.4,0.1,0.0,16.8,0.0,0.0,100,8124,85.87,16.5
5/4/2024 0:00,15,0,458,0.0,0.000,0,0,132,0.95,1.68,17.8,0.922,86.00,1.4,0.2,0.0,16.8,0.0,0.0,100,8121,85.84,16.5
5/4/2024 0:15,15,0,457,0.0,0.000,0,0,130,0.94,2.14,17.8,0.924,85.99,1.5,0.1,0.0,16.9,0.0,0.0,100,8096,85.83,16.6
5/4/2024 0:30,15,0,458,0.0,0.000,0,0,110,0.46,0.87,17.9,0.894,86.00,1.4,0.2,0.0,16.9,0.0,0.0,100,8108,85.84,16.6
5/4/2024 0:45,15,0,459,0.0,0.000,0,0,89,0.31,0.77,17.7,0.920,85.98,1.5,0.2,0.0,16.8,0.0,0.0,100,8107,85.83,16.4
5/4/2024 1:00,15,2,460,0.0,0.000,0,0,129,0.71,1.09,17.5,0.927,85.96,1.4,0.1,0.0,16.7,0.0,0.0,100,8108,85.80,16.3
5/4/2024 1:15,15,7,460,0.0,0.017,0,0,143,1.16,1.93,17.2,0.946,85.95,1.4,0.2,1.0,16.6,0.0,0.0,100,8107,85.79,16.2
5/4/2024 1:30,15,0,459,0.0,0.000,0,0,138,1.12,2.47,17.4,0.932,85.92,1.4,0.2,0.0,16.6,0.0,0.0,100,8105,85.76,16.2
5/4/2024 1:45,15,0,459,0.0,0.000,0,0,123,0.68,1.84,17.3,0.934,85.90,1.4,0.2,0.0,16.5,0.0,0.0,100,8106,85.74,16.1
5/4/2024 2:00,15,2,461,0.0,0.017,0,0,122,0.41,0.88,17.4,0.927,85.89,1.4,0.2,1.0,16.5,0.0,0.0,100,8102,85.73,16.1
5/4/2024 2:15,15,6,458,0.0,0.000,0,0,103,0.62,1.11,17.4,0.927,85.89,1.4,0.2,0.0,16.4,0.0,0.0,100,8101,85.73,16.0
5/4/2024 2:30,15,3,460,0.0,0.000,0,0,124,0.61,1.24,17.4,0.931,85.88,1.4,0.1,0.0,16.5,0.0,0.0,100,8101,85.72,16.0
5/4/2024 2:45,15,15,464,0.0,0.000,0,0,136,0.73,1.47,16.8,0.952,85.89,1.4,0.2,0.0,16.3,0.0,0.0,100,8099,85.73,15.8
5/4/2024 3:00,15,15,466,0.0,0.017,0,0,106,0.40,0.97,17.1,0.943,85.90,1.4,0.1,1.0,16.1,0.0,0.0,100,8097,85.74,15.7
5/4/2024 3:15,15,15,472,0.0,0.000,0,0,110,0.33,0.50,17.0,0.954,85.91,1.4,0.2,0.0,16.1,0.0,0.0,100,8098,85.75,15.8
5/4/2024 3:30,15,15,480,0.0,0.000,0,0,117,0.28,0.70,17.0,0.954,85.92,1.4,0.2,0.0,16.1,0.0,0.0,100,8099,85.76,15.8
5/4/2024 3:45,15,15,488,0.0,0.017,0,0,145,1.24,2.16,16.8,0.969,85.93,1.4,0.2,1.0,16.1,0.0,0.0,100,8098,85.77,15.8
5/4/2024 4:00,15,15,486,0.0,0.000,0,0,120,1.28,2.41,17.5,0.942,85.92,1.5,0.2,0.0,16.3,0.0,0.0,100,8098,85.76,16.0
5/4/2024 4:15,15,15,490,0.0,0.000,0,0,137,1.02,2.49,17.5,0.951,85.91,1.4,0.1,0.0,16.6,0.0,0.0,100,8094,85.75,16.2
5/4/2024 4:30,15,15,502,0.0,0.017,0,0,140,0.30,0.68,17.3,0.964,85.93,1.4,0.1,1.0,16.6,0.0,0.0,100,8095,85.77,16.1
5/4/2024 4:45,15,15,513,0.0,0.000,0,0,42,0.22,0.58,17.2,0.963,85.94,1.4,0.2,0.0,16.4,0.0,0.0,100,8093,85.78,16.1
5/4/2024 5:00,15,15,519,0.0,0.017,0,0,118,0.30,0.60,17.0,0.966,85.94,1.5,0.2,1.0,16.3,0.0,0.0,100,8094,85.78,16.0
5/4/2024 5:15,15,15,523,0.2,0.000,0,0,126,0.31,0.75,17.1,0.955,85.94,1.4,0.2,0.0,16.1,0.0,0.0,100,8092,85.78,15.9
5/4/2024 5:30,15,15,519,3.7,0.000,0,0,147,0.49,1.66,17.2,0.947,85.94,1.4,0.2,0.0,16.1,0.0,0.0,100,8089,85.78,15.9
5/4/2024 5:45,15,15,514,18.3,0.017,0,0,250,0.25,0.74,17.0,0.964,85.95,1.4,0.2,1.0,16.3,0.0,0.0,100,8090,85.79,15.9
5/4/2024 6:00,15,15,491,37.8,0.000,0,0,163,0.49,1.65,17.4,0.946,85.95,1.4,0.2,0.0,16.4,0.0,0.0,100,8090,85.79,16.1
5/4/2024 6:15,15,15,468,64.9,0.000,0,0,151,0.53,1.22,17.7,0.946,85.95,1.5,0.1,0.0,16.9,0.0,0.0,100,8088,85.79,16.5
5/4/2024 6:30,15,8,456,82.5,0.000,0,0,134,0.30,0.71,17.8,0.951,85.97,1.5,0.1,0.0,17.3,0.0,0.0,100,8086,85.82,16.9
5/4/2024 6:45,15,0,454,98.8,0.000,0,0,154,0.35,0.87,18.2,0.953,86.00,1.5,0.2,0.0,17.9,0.0,0.0,100,8085,85.85,17.5
5/4/2024 7:00,15,0,454,151.5,0.000,0,0,164,0.35,1.85,18.3,0.972,86.01,1.4,0.1,0.0,18.6,0.0,0.0,100,8086,85.86,18.3
5/4/2024 7:15,15,0,453,198.3,0.000,0,0,121,0.42,0.97,18.7,0.987,86.04,1.4,0.1,0.0,19.4,0.0,0.0,100,8086,85.90,19.1
5/4/2024 7:30,15,0,454,181.1,0.000,0,0,165,0.47,1.81,19.4,0.994,86.07,1.5,0.1,0.0,20.5,0.0,0.0,100,8085,85.92,20.4
5/4/2024 7:45,15,0,455,107.2,0.000,0,0,182,0.64,1.34,19.5,0.994,86.08,1.4,0.1,0.0,20.5,0.0,0.0,100,8087,85.92,20.6
5/4/2024 8:00,15,0,452,250.7,0.000,0,0,184,0.62,1.46,19.7,0.994,86.09,1.5,0.1,0.0,20.6,0.0,0.0,100,8087,85.94,20.8
5/4/2024 8:15,15,0,451,431.3,0.000,0,0,263,0.90,2.55,20.6,0.998,86.07,1.5,0.1,0.0,22.4,0.0,0.0,100,8087,85.92,22.7
5/4/2024 8:30,15,0,450,503.6,0.000,0,0,243,0.95,3.73,21.3,0.993,86.06,1.6,0.1,0.0,23.8,0.0,0.0,100,8090,85.91,24.4
5/4/2024 8:45,14,0,450,585.9,0.000,0,0,229,1.12,2.76,22.0,0.961,86.06,1.5,0.2,0.0,24.5,0.0,0.0,100,8093,85.92,25.0
5/4/2024 9:00,1,0,449,613.6,0.000,0,0,195,1.11,2.57,23.0,0.927,86.06,1.5,0.1,0.0,25.6,0.0,0.0,100,8095,85.91,26.2
5/4/2024 9:15,0,0,449,630.7,0.000,0,0,211,1.00,3.21,23.4,0.915,86.05,1.5,0.2,0.0,26.6,0.0,0.0,100,8093,85.90,27.2
5/4/2024 9:30,0,0,448,514.9,0.000,0,0,197,0.97,3.51,23.2,0.917,86.06,1.5,0.1,0.0,26.7,0.0,0.0,100,8093,85.91,27.3
5/4/2024 9:45,0,0,448,630.7,0.000,0,0,224,0.79,2.34,23.6,0.915,86.05,1.5,0.1,0.0,26.9,0.0,0.0,100,8093,85.90,27.8
5/4/2024 10:00,0,0,449,673.5,0.000,0,0,210,1.16,3.07,23.8,0.925,86.05,1.5,0.1,0.0,27.3,0.0,0.0,100,8096,85.89,28.2
5/4/2024 10:15,0,0,449,526.1,0.000,0,0,305,0.86,2.46,23.1,0.955,86.04,1.5,0.1,0.0,27.1,0.0,0.0,100,8097,85.88,28.0
5/4/2024 10:30,2,0,449,572.0,0.000,0,0,246,0.82,2.41,23.0,0.954,86.05,1.5,0.1,0.0,26.4,0.0,0.0,100,8103,85.89,27.5
5/4/2024 10:45,0,0,449,433.1,0.000,0,0,201,0.82,2.35,23.3,0.948,86.05,1.5,0.1,0.0,26.6,0.0,0.0,100,8105,85.88,27.9
5/4/2024 11:00,0,0,448,682.9,0.000,0,0,203,0.96,2.79,23.8,0.932,86.04,1.5,0.1,0.0,26.8,0.0,0.0,100,8109,85.88,27.9
5/4/2024 11:15,0,0,449,659.7,0.000,0,0,300,0.82,1.81,23.4,0.946,86.04,1.5,0.1,0.0,26.9,0.0,0.0,100,8117,85.88,28.1
5/4/2024 11:30,0,0,449,773.2,0.000,0,0,278,0.89,1.91,24.0,0.905,86.04,1.5,0.1,0.0,27.1,0.0,0.0,100,8119,85.88,28.3
5/4/2024 11:45,0,0,449,672.4,0.000,0,0,236,0.91,2.11,24.0,0.915,86.04,1.5,0.1,0.0,27.2,0.0,0.0,100,8126,85.87,28.5
5/4/2024 12:00,0,0,448,453.6,0.000,0,0,183,1.13,3.15,24.1,0.913,86.04,1.5,0.0,0.0,27.3,0.0,0.0,100,8131,85.88,28.7
5/4/2024 12:15,0,0,448,598.3,0.000,0,0,177,1.25,2.53,24.1,0.902,86.03,1.5,0.1,0.0,27.1,0.0,0.0,100,8139,85.87,28.5
5/4/2024 12:30,0,0,448,870.5,0.000,0,0,210,1.27,3.21,24.8,0.882,86.02,1.5,0.1,0.0,27.6,0.0,0.0,100,8153,85.86,29.3
5/4/2024 12:45,0,0,447,939.9,0.000,0,0,209,1.11,3.53,25.2,0.871,86.01,1.5,0.1,0.0,28.4,0.0,0.0,100,8166,85.85,30.3
5/4/2024 13:00,0,0,447,686.5,0.000,0,0,190,1.15,3.68,24.9,0.881,86.00,1.5,0.1,0.0,28.6,0.0,0.0,100,8171,85.83,30.8
5/4/2024 13:15,0,0,448,577.3,0.000,0,0,196,1.28,3.06,24.6,0.883,85.98,1.5,0.1,0.0,28.3,0.0,0.0,100,8177,85.81,30.7
5/4/2024 13:30,0,0,449,471.9,0.000,0,0,198,0.82,1.75,24.3,0.895,85.96,1.4,0.0,0.0,27.8,0.0,0.0,100,8178,85.79,30.2
5/4/2024 13:45,0,0,448,602.7,0.000,0,0,178,0.85,2.21,24.7,0.875,85.94,1.5,0.0,0.0,27.6,0.0,0.0,100,8188,85.77,29.9
5/4/2024 14:00,0,0,448,696.7,0.000,0,0,296,1.10,4.23,24.9,0.872,85.92,1.5,0.0,0.0,28.0,0.0,0.0,100,8201,85.76,30.6
5/4/2024 14:15,0,0,447,631.7,0.000,0,0,181,0.86,2.88,25.2,0.861,85.92,1.5,0.1,0.0,28.3,0.0,0.0,100,8206,85.75,31.2
5/4/2024 14:30,0,0,448,533.7,0.000,0,0,259,0.78,2.50,24.4,0.866,85.91,1.5,0.0,0.0,28.1,0.0,0.0,100,8213,85.74,31.2
5/4/2024 14:45,0,0,449,493.8,0.000,0,0,189,1.09,3.04,24.6,0.862,85.91,1.5,0.1,0.0,28.0,0.0,0.0,100,8219,85.74,31.1
5/4/2024 15:00,0,0,448,499.8,0.000,0,0,242,0.87,2.36,24.3,0.865,85.90,1.5,0.1,0.0,27.6,0.0,0.0,100,8224,85.73,30.9
5/4/2024 15:15,0,0,449,366.6,0.000,0,0,204,1.07,2.81,24.3,0.861,85.89,1.5,0.0,0.0,27.4,0.0,0.0,100,8220,85.72,30.8
5/4/2024 15:30,7,0,450,207.3,0.000,0,0,178,0.94,2.91,23.8,0.873,85.90,1.5,0.2,0.0,26.6,0.0,0.0,100,8216,85.73,29.7
5/4/2024 15:45,1,0,449,276.5,0.000,0,0,205,0.79,2.56,23.6,0.869,85.90,1.5,0.1,0.0,25.9,0.0,0.0,100,8217,85.72,28.6
5/4/2024 16:00,0,0,449,352.7,0.000,0,0,137,0.80,2.27,23.8,0.876,85.89,1.5,0.1,0.0,26.1,0.0,0.0,100,8222,85.72,28.8
5/4/2024 16:15,2,0,450,260.1,0.000,0,0,180,1.07,2.70,23.9,0.874,85.90,1.5,0.1,0.0,26.4,0.0,0.0,100,8220,85.72,29.2
5/4/2024 16:30,15,0,451,145.5,0.000,1,31,239,0.71,1.59,23.0,0.895,85.91,1.5,0.0,0.0,25.6,0.0,0.0,100,8214,85.73,28.3
5/4/2024 16:45,15,0,453,72.1,0.000,1,31,286,0.48,1.44,22.3,0.913,85.91,1.4,0.1,0.0,24.3,0.0,0.0,100,8206,85.73,26.7
5/4/2024 17:00,15,0,455,30.7,0.000,0,0,216,0.47,1.45,21.6,0.924,85.94,1.4,0.1,0.0,22.9,0.0,0.0,100,8200,85.75,24.9
5/4/2024 17:15,15,0,456,35.1,0.000,0,0,195,0.60,2.15,21.1,0.938,85.93,1.5,0.1,0.0,21.9,0.0,0.0,100,8196,85.75,23.4
5/4/2024 17:30,15,0,456,43.3,0.000,0,0,217,0.76,2.26,20.6,0.947,85.94,1.4,0.1,0.0,21.2,0.0,0.0,100,8190,85.77,22.4
5/4/2024 17:45,15,0,457,26.1,0.000,0,0,231,0.58,1.60,20.4,0.947,85.98,1.4,0.2,0.0,20.7,0.0,0.0,100,8185,85.81,21.7
5/4/2024 18:00,15,0,458,9.3,0.000,0,0,203,0.42,1.20,20.1,0.948,85.99,1.4,0.1,0.0,20.2,0.0,0.0,100,8184,85.81,21.0
5/4/2024 18:15,15,7,460,0.4,0.000,0,0,166,0.55,1.66,19.8,0.954,85.98,1.4,0.1,0.0,19.7,0.0,0.0,100,8177,85.81,20.3
5/4/2024 18:30,15,14,460,0.0,0.000,0,0,176,0.53,1.34,19.5,0.955,86.00,1.4,0.1,0.0,19.3,0.0,0.0,100,8176,85.83,19.8
5/4/2024 18:45,15,15,460,0.0,0.000,0,0,210,0.39,1.21,19.3,0.959,86.01,1.4,0.2,0.0,19.0,0.0,0.0,100,8175,85.83,19.3
5/4/2024 19:00,15,9,459,0.0,0.000,0,0,174,0.42,1.00,19.2,0.953,86.01,1.4,0.2,0.0,18.8,0.0,0.0,100,8172,85.84,19.0
5/4/2024 19:15,15,1,460,0.0,0.000,0,0,195,0.41,1.26,19.2,0.953,86.02,1.4,0.1,0.0,18.7,0.0,0.0,100,8168,85.85,18.8
5/4/2024 19:30,15,5,461,0.0,0.000,0,0,178,0.48,1.69,19.1,0.959,86.03,1.4,0.2,0.0,18.6,0.0,0.0,100,8165,85.86,18.7
5/4/2024 19:45,15,15,462,0.0,0.000,0,0,181,0.52,1.34,19.0,0.966,86.04,1.4,0.1,0.0,18.5,0.0,0.0,100,8164,85.88,18.5
5/4/2024 20:00,15,15,465,0.0,0.000,0,0,197,0.48,1.31,18.9,0.970,86.05,1.4,0.2,0.0,18.4,0.0,0.0,100,8163,85.89,18.4
5/4/2024 20:15,15,15,474,0.0,0.000,0,0,188,0.39,1.02,18.7,0.979,86.06,1.4,0.2,0.0,18.3,0.0,0.0,100,8161,85.90,18.2
5/4/2024 20:30,15,15,486,0.0,0.000,0,0,213,0.43,1.81,18.6,0.985,86.07,1.4,0.2,0.0,18.1,0.0,0.0,100,8159,85.91,18.0
5/4/2024 20:45,15,15,498,0.0,0.000,0,0,167,0.32,0.84,18.4,0.988,86.07,1.4,0.1,0.0,18.0,0.0,0.0,100,8157,85.91,17.9
5/4/2024 21:00,15,15,508,0.0,0.000,0,0,141,0.49,1.59,18.1,0.986,86.09,1.4,0.1,0.0,17.7,0.0,0.0,100,8155,85.92,17.6
5/4/2024 21:15,15,15,518,0.0,0.000,0,0,180,0.34,1.20,18.0,0.979,86.08,1.5,0.2,0.0,17.4,0.0,0.0,100,8153,85.92,17.3
5/4/2024 21:30,15,15,526,0.0,0.000,0,0,130,0.43,1.08,17.8,0.976,86.07,1.4,0.2,0.0,17.3,0.0,0.0,100,8152,85.91,17.1
5/4/2024 21:45,15,15,531,0.0,0.000,0,0,306,0.40,1.08,17.8,0.968,86.07,1.4,0.2,0.0,17.1,0.0,0.0,100,8151,85.91,17.0
5/4/2024 22:00,15,15,530,0.0,0.000,0,0,253,0.41,1.26,17.9,0.955,86.08,1.4,0.2,0.0,17.0,0.0,0.0,100,8152,85.91,16.8
5/4/2024 22:15,15,15,521,0.0,0.000,0,0,138,0.44,1.57,18.1,0.930,86.08,1.4,0.2,0.0,17.0,0.0,0.0,100,8148,85.92,16.8
5/4/2024 22:30,15,15,504,0.0,0.000,0,0,320,0.44,1.64,18.1,0.920,86.08,1.4,0.2,0.0,17.0,0.0,0.0,100,8146,85.92,16.7
5/4/2024 22:45,15,15,482,0.0,0.000,0,0,302,0.37,1.43,18.2,0.904,86.07,1.4,0.1,0.0,17.1,0.0,0.0,100,8143,85.91,16.6
5/4/2024 23:00,15,15,464,0.0,0.000,0,0,173,0.44,1.03,18.2,0.899,86.05,1.4,0.2,0.0,17.2,0.0,0.0,100,8141,85.88,16.6
5/4/2024 23:15,15,7,457,0.0,0.000,0,0,90,0.32,0.90,18.2,0.889,86.03,1.4,0.2,0.0,17.1,0.0,0.0,100,8140,85.87,16.5
5/4/2024 23:30,15,0,456,0.0,0.000,0,0,68,0.28,0.66,18.3,0.881,86.03,1.4,0.1,0.0,17.1,0.0,0.0,100,8140,85.87,16.5
5/4/2024 23:45,15,0,457,0.0,0.017,0,0,125,0.41,1.19,18.3,0.883,86.02,1.4,0.2,1.0,17.1,0.0,0.0,100,8140,85.86,16.6
5/5/2024 0:00,15,0,456,0.0,0.000,0,0,123,0.41,1.57,18.4,0.875,86.02,1.4,0.1,0.0,17.2,0.0,0.0,100,8137,85.86,16.6
5/5/2024 0:15,15,0,456,0.0,0.000,0,0,157,0.37,1.00,18.2,0.878,86.00,1.4,0.2,0.0,17.1,0.0,0.0,100,8111,85.84,16.7
5/5/2024 0:30,15,0,456,0.0,0.000,0,0,239,0.28,0.71,18.2,0.858,85.98,1.4,0.1,0.0,17.0,0.0,0.0,100,8124,85.82,16.6
5/5/2024 0:45,15,0,456,0.0,0.000,0,0,208,0.37,1.15,18.2,0.879,85.96,1.4,0.2,0.0,17.0,0.0,0.0,100,8124,85.80,16.5
