z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 7,Port 7,Port 8,Port 8
4/16/2024 15:45,14,0,451,299.9,0.000,0,0,75,3.99,8.93,20.6,0.917,85.84,2.1,-0.3,0.0,22.0,0.0,0.0,100,8156,85.72,24.2
4/16/2024 16:00,15,0,451,162.5,0.000,0,0,83,4.19,8.81,19.9,0.950,85.84,2.1,-0.1,0.0,21.4,0.0,0.0,100,8156,85.72,22.7
4/16/2024 16:15,15,0,452,209.7,0.000,0,0,71,4.38,8.14,19.7,0.949,85.86,2.1,-0.2,0.0,20.9,0.0,0.0,100,8150,85.73,22.3
4/16/2024 16:30,15,0,452,189.4,0.000,0,0,74,4.00,8.62,19.7,0.942,85.86,2.1,-0.2,0.0,20.8,0.0,0.0,100,8150,85.73,22.6
4/16/2024 16:45,15,0,452,151.3,0.000,0,0,77,4.23,8.46,19.4,0.940,85.88,2.0,-0.2,0.0,20.5,0.0,0.0,100,8146,85.75,22.0
4/16/2024 17:00,15,0,452,117.3,0.000,0,0,80,4.38,10.62,19.2,0.945,85.88,2.1,-0.3,0.0,20.2,0.0,0.0,100,8141,85.75,21.6
4/16/2024 17:15,15,0,453,110.4,0.000,0,0,85,4.05,9.50,19.0,0.949,85.91,2.0,-0.2,0.0,19.8,0.0,0.0,100,8141,85.79,21.2
4/16/2024 17:30,15,0,453,44.5,0.000,0,0,86,3.28,7.85,18.9,0.947,85.92,1.9,0.0,0.0,19.5,0.0,0.0,100,8140,85.80,20.4
4/16/2024 17:45,15,0,454,20.5,0.000,0,0,80,3.83,8.08,18.6,0.945,85.95,2.1,-0.2,0.0,19.0,0.0,0.0,100,8136,85.82,19.7
4/16/2024 18:00,15,0,455,2.6,0.000,0,0,79,2.83,8.24,18.4,0.949,85.96,2.0,-0.1,0.0,18.6,0.0,0.0,100,8132,85.83,19.2
4/16/2024 18:15,15,0,455,0.0,0.000,0,0,88,2.61,6.88,18.2,0.951,85.97,2.0,-0.2,0.0,18.2,0.0,0.0,100,8131,85.84,18.8
4/16/2024 18:30,15,0,454,0.0,0.000,0,0,81,3.18,9.19,18.1,0.953,85.99,1.8,-0.1,0.0,18.0,0.0,0.0,100,8129,85.86,18.6
4/16/2024 18:45,15,0,455,0.0,0.000,0,0,100,2.31,7.09,18.1,0.950,86.00,2.0,-0.1,0.0,18.0,0.0,0.0,100,8127,85.87,18.4
4/16/2024 19:00,15,0,455,0.0,0.000,0,0,86,2.72,6.74,18.1,0.959,86.00,1.8,-0.1,0.0,17.9,0.0,0.0,100,8121,85.87,18.3
4/16/2024 19:15,15,0,456,0.0,0.000,0,0,92,2.41,6.18,17.9,0.973,86.00,2.0,-0.1,0.0,17.9,0.0,0.0,100,8121,85.87,18.2
4/16/2024 19:30,15,0,457,0.0,0.000,0,0,80,2.59,6.08,17.8,0.982,86.01,1.9,-0.1,0.0,17.8,0.0,0.0,100,8124,85.89,18.1
4/16/2024 19:45,15,0,458,0.0,0.000,0,0,87,3.01,6.21,17.8,0.985,86.02,2.0,-0.1,0.0,17.7,0.0,0.0,100,8117,85.89,18.1
4/16/2024 20:00,15,0,457,0.0,0.000,0,0,96,3.63,10.27,17.6,0.989,86.02,2.0,-0.2,0.0,17.6,0.0,0.0,100,8117,85.89,17.8
4/16/2024 20:15,15,0,456,0.0,0.000,0,0,91,4.31,8.32,17.6,0.957,86.03,1.9,-0.1,0.0,17.4,0.0,0.0,100,8119,85.90,17.5
4/16/2024 20:30,15,0,458,0.0,0.000,0,0,92,3.62,7.90,17.5,0.969,86.04,2.0,-0.1,0.0,17.4,0.0,0.0,100,8112,85.92,17.5
4/16/2024 20:45,15,0,460,0.0,0.000,0,0,89,2.14,5.79,17.4,0.969,86.05,1.9,-0.1,0.0,17.2,0.0,0.0,100,8112,85.93,17.3
4/16/2024 21:00,15,0,460,0.0,0.000,0,0,113,2.69,6.50,17.1,0.978,86.04,1.9,0.0,0.0,16.9,0.0,0.0,100,8111,85.92,17.0
4/16/2024 21:15,15,0,458,0.0,0.000,0,0,106,3.45,6.54,16.9,0.973,86.05,1.9,-0.1,0.0,16.7,0.0,0.0,100,8110,85.92,16.7
4/16/2024 21:30,15,0,456,0.0,0.000,0,0,109,4.33,7.43,16.9,0.947,86.04,2.0,-0.1,0.0,16.5,0.0,0.0,100,8108,85.92,16.4
4/16/2024 21:45,15,0,456,0.0,0.000,0,0,100,4.26,9.56,16.8,0.938,86.04,1.9,-0.1,0.0,16.4,0.0,0.0,100,8108,85.91,16.3
4/16/2024 22:00,15,0,455,0.0,0.000,0,0,97,4.53,10.43,16.8,0.932,86.04,1.9,0.1,0.0,16.4,0.0,0.0,100,8105,85.91,16.2
4/16/2024 22:15,15,0,454,0.0,0.000,0,0,104,4.60,8.60,16.9,0.908,86.04,2.0,-0.2,0.0,16.4,0.0,0.0,100,8104,85.92,16.2
4/16/2024 22:30,15,0,452,0.0,0.000,0,0,90,4.44,9.02,17.1,0.853,86.04,1.7,-0.1,0.0,16.5,0.0,0.0,100,8102,85.91,16.2
4/16/2024 22:45,15,0,451,0.0,0.000,0,0,100,5.37,10.13,17.3,0.795,86.02,2.2,0.0,0.0,16.7,0.0,0.0,100,8102,85.90,16.3
4/16/2024 23:00,15,0,450,0.0,0.000,0,0,95,5.38,10.85,17.4,0.753,86.01,1.9,-0.1,0.0,16.8,0.0,0.0,100,8099,85.89,16.4
4/16/2024 23:15,14,0,450,0.0,0.000,0,0,94,4.58,9.80,17.5,0.711,86.01,1.7,0.0,0.0,16.9,0.0,0.0,100,8098,85.88,16.4
4/16/2024 23:30,7,0,450,0.0,0.000,0,0,91,4.70,10.58,17.4,0.702,86.01,2.1,-0.4,0.0,16.9,0.0,0.0,100,8098,85.88,16.4
4/16/2024 23:45,0,0,450,0.0,0.000,0,0,99,4.79,9.85,17.2,0.695,86.01,2.1,-0.1,0.0,16.8,0.0,0.0,100,8094,85.87,16.3
4/17/2024 0:00,0,0,450,0.0,0.000,0,0,100,4.40,10.12,17.1,0.686,85.99,2.0,0.0,0.0,16.7,0.0,0.0,100,8096,85.86,16.2
4/17/2024 0:15,0,0,449,0.0,0.000,0,0,108,4.47,9.22,17.1,0.672,85.98,2.0,-0.1,0.0,16.5,0.0,0.0,100,8076,85.84,16.2
4/17/2024 0:30,0,0,448,0.0,0.000,0,0,93,4.08,8.05,17.4,0.620,85.97,2.0,-0.3,0.0,16.6,0.0,0.0,100,8084,85.84,16.2
4/17/2024 0:45,0,0,448,0.0,0.000,0,0,96,4.89,9.27,17.6,0.587,85.97,1.8,0.1,0.0,16.8,0.0,0.0,100,8080,85.83,16.3
4/17/2024 1:00,0,0,447,0.0,0.000,0,0,103,4.74,8.77,17.6,0.548,85.94,2.0,-0.3,0.0,16.9,0.0,0.0,100,8081,85.81,16.3
4/17/2024 1:15,0,0,447,0.0,0.000,0,0,110,4.36,7.48,18.0,0.474,85.94,2.0,-0.1,0.0,17.1,0.0,0.0,100,8080,85.80,16.4
4/17/2024 1:30,0,0,446,0.0,0.000,0,0,100,5.03,9.89,18.3,0.421,85.93,1.7,0.0,0.0,17.4,0.0,0.0,100,8080,85.78,16.6
4/17/2024 1:45,0,0,446,0.0,0.000,0,0,97,5.05,8.54,18.4,0.393,85.92,1.9,-0.1,0.0,17.6,0.0,0.0,100,8080,85.77,16.8
4/17/2024 2:00,0,0,445,0.0,0.000,0,0,97,5.02,12.21,18.5,0.376,85.90,1.9,-0.2,0.0,17.7,0.0,0.0,100,8077,85.75,16.9
4/17/2024 2:15,0,0,445,0.0,0.000,0,0,100,4.75,9.04,18.3,0.382,85.89,2.1,-0.1,0.0,17.7,0.0,0.0,100,8079,85.74,16.9
4/17/2024 2:30,0,0,445,0.0,0.000,0,0,98,4.76,9.56,18.1,0.412,85.89,1.9,-0.1,0.0,17.6,0.0,0.0,100,8076,85.74,16.9
4/17/2024 2:45,0,0,446,0.0,0.000,0,0,101,4.92,8.66,17.8,0.444,85.89,1.9,-0.1,0.0,17.4,0.0,0.0,100,8073,85.73,16.7
4/17/2024 3:00,0,0,446,0.0,0.000,0,0,108,5.26,9.40,17.7,0.451,85.88,1.8,-0.1,0.0,17.1,0.0,0.0,100,8074,85.73,16.6
4/17/2024 3:15,0,0,446,0.0,0.000,0,0,111,5.22,10.40,18.0,0.433,85.89,2.0,0.0,0.0,17.3,0.0,0.0,100,8076,85.74,16.7
4/17/2024 3:30,0,0,446,0.0,0.000,0,0,109,5.14,9.18,17.5,0.495,85.90,2.1,-0.1,0.0,17.2,0.0,0.0,100,8070,85.75,16.6
4/17/2024 3:45,0,0,447,0.0,0.000,0,0,112,5.01,10.42,17.2,0.527,85.92,2.1,-0.4,0.0,16.9,0.0,0.0,100,8073,85.76,16.4
4/17/2024 4:00,0,0,448,0.0,0.000,0,0,109,4.83,8.36,16.8,0.614,85.93,1.9,-0.2,0.0,16.6,0.0,0.0,100,8069,85.78,16.2
4/17/2024 4:15,0,0,450,0.0,0.000,0,0,107,5.36,7.91,16.4,0.733,85.94,1.8,0.0,0.0,16.2,0.0,0.0,100,8068,85.79,15.9
4/17/2024 4:30,12,0,451,0.0,0.000,0,0,114,4.85,9.58,16.1,0.806,85.95,2.0,-0.1,0.0,15.9,0.0,0.0,100,8067,85.80,15.6
4/17/2024 4:45,15,0,452,0.0,0.000,0,0,125,4.72,10.51,15.8,0.860,85.95,1.9,0.0,0.0,15.6,0.0,0.0,100,8067,85.80,15.3
4/17/2024 5:00,15,0,452,0.0,0.000,0,0,118,5.41,9.94,15.9,0.854,85.95,1.7,0.0,0.0,15.4,0.0,0.0,100,8067,85.80,15.2
4/17/2024 5:15,15,0,452,0.0,0.000,0,0,122,6.34,12.38,16.0,0.846,85.94,1.8,0.1,0.0,15.5,0.0,0.0,100,8064,85.80,15.2
4/17/2024 5:30,15,0,452,2.9,0.000,0,0,116,5.79,10.14,16.0,0.839,85.95,2.0,-0.2,0.0,15.6,0.0,0.0,100,8064,85.81,15.2
4/17/2024 5:45,15,0,451,14.9,0.000,0,0,117,6.06,9.87,16.0,0.840,85.96,1.8,-0.2,0.0,15.6,0.0,0.0,100,8065,85.82,15.3
4/17/2024 6:00,15,0,450,67.5,0.000,0,0,105,5.87,9.54,16.7,0.802,85.97,1.8,0.0,0.0,16.5,0.0,0.0,100,8077,85.83,15.8
4/17/2024 6:15,15,0,450,110.5,0.000,0,0,105,5.95,10.50,16.9,0.823,85.98,2.1,-0.1,0.0,17.6,0.0,0.0,100,8086,85.85,16.9
4/17/2024 6:30,15,0,451,160.3,0.000,0,0,113,5.83,9.66,17.1,0.860,85.99,1.8,0.0,0.0,18.5,0.0,0.0,100,8102,85.87,18.0
4/17/2024 6:45,10,0,450,215.5,0.000,0,0,113,5.56,8.90,17.6,0.850,86.00,2.0,-0.2,0.0,19.3,0.0,0.0,100,8113,85.88,19.0
4/17/2024 7:00,0,0,449,272.4,0.000,0,0,108,4.81,9.31,18.0,0.837,86.01,2.0,0.0,0.0,20.1,0.0,0.0,100,8127,85.90,20.1
4/17/2024 7:15,0,0,449,329.5,0.000,0,0,107,4.84,7.75,18.5,0.820,86.03,1.8,0.0,0.0,20.9,0.0,0.0,100,8140,85.92,21.1
4/17/2024 7:30,0,0,448,386.1,0.000,0,0,102,4.41,8.59,19.2,0.751,86.04,2.0,-0.2,0.0,21.6,0.0,0.0,100,8153,85.93,22.0
4/17/2024 7:45,0,0,447,443.3,0.000,0,0,99,4.66,10.84,19.9,0.664,86.05,2.0,-0.1,0.0,22.4,0.0,0.0,100,8163,85.94,23.0
4/17/2024 8:00,0,0,446,498.2,0.000,0,0,111,5.42,10.48,20.3,0.599,86.06,2.1,-0.1,0.0,23.0,0.0,0.0,100,8173,85.94,23.7
4/17/2024 8:15,0,0,446,548.5,0.000,0,0,98,5.15,14.02,20.3,0.610,86.07,2.0,0.0,0.0,23.2,0.0,0.0,100,8182,85.95,24.1
4/17/2024 8:30,0,0,445,592.3,0.000,0,0,111,4.98,10.04,20.5,0.637,86.08,2.1,-0.1,0.0,23.3,0.0,0.0,100,8190,85.96,24.4
4/17/2024 8:45,0,0,446,639.4,0.000,0,0,108,4.50,9.84,20.8,0.655,86.09,2.0,-0.3,0.0,23.6,0.0,0.0,100,8200,85.96,24.8
4/17/2024 9:00,0,0,445,676.7,0.000,0,0,100,3.64,8.54,21.3,0.675,86.09,1.9,-0.1,0.0,24.0,0.0,0.0,100,8202,85.97,25.3
4/17/2024 9:15,0,0,445,723.1,0.000,0,0,75,3.24,7.12,21.5,0.695,86.10,2.1,-0.2,0.0,24.5,0.0,0.0,100,8210,85.98,25.9
4/17/2024 9:30,0,0,445,767.2,0.000,0,0,83,4.20,8.12,21.3,0.680,86.11,1.9,-0.1,0.0,24.4,0.0,0.0,100,8212,85.98,25.9
4/17/2024 9:45,0,0,444,803.7,0.000,0,0,99,3.36,7.61,21.9,0.664,86.11,2.1,-0.2,0.0,24.4,0.0,0.0,100,8213,85.99,26.1
4/17/2024 10:00,0,0,444,829.9,0.000,0,0,75,3.06,6.44,22.4,0.663,86.11,2.0,-0.2,0.0,25.0,0.0,0.0,100,8210,85.99,26.5
4/17/2024 10:15,0,0,444,854.8,0.000,0,0,93,3.38,7.43,22.6,0.644,86.11,2.1,-0.1,0.0,25.1,0.0,0.0,100,8203,85.98,26.6
4/17/2024 10:30,0,0,445,880.1,0.000,0,0,48,2.99,6.47,22.8,0.684,86.11,2.1,-0.2,0.0,25.2,0.0,0.0,100,8194,85.98,26.6
4/17/2024 10:45,0,0,444,893.6,0.000,0,0,40,3.28,7.11,22.3,0.724,86.11,2.0,-0.2,0.0,25.0,0.0,0.0,100,8189,85.99,26.2
4/17/2024 11:00,0,0,445,912.1,0.000,0,0,61,3.04,6.93,21.9,0.792,86.12,2.1,-0.2,0.0,24.5,0.0,0.0,100,8183,85.99,25.9
4/17/2024 11:15,0,0,446,922.1,0.000,0,0,46,2.64,6.28,22.0,0.825,86.11,2.0,-0.2,0.0,24.1,0.0,0.0,100,8180,85.97,25.4
4/17/2024 11:30,0,0,447,923.8,0.000,0,0,111,2.94,7.65,22.4,0.797,86.09,2.0,-0.1,0.0,24.0,0.0,0.0,100,8175,85.96,25.3
4/17/2024 11:45,0,0,447,926.5,0.000,0,0,94,2.75,6.59,22.6,0.775,86.08,2.1,-0.1,0.0,24.2,0.0,0.0,100,8170,85.95,25.2
4/17/2024 12:00,0,0,448,910.4,0.000,0,0,89,2.69,5.84,22.5,0.795,86.07,2.1,-0.1,0.0,24.2,0.0,0.0,100,8167,85.94,25.0
4/17/2024 12:15,0,0,447,911.9,0.000,0,0,54,2.88,7.51,22.8,0.822,86.05,2.0,-0.1,0.0,24.4,0.0,0.0,100,8163,85.92,25.1
4/17/2024 12:30,0,0,448,904.5,0.000,0,0,75,3.14,7.24,22.5,0.822,86.03,2.1,-0.1,0.0,24.3,0.0,0.0,100,8159,85.90,25.2
4/17/2024 12:45,0,0,448,883.2,0.000,0,0,95,2.41,6.01,22.6,0.814,86.01,2.2,-0.2,0.0,24.4,0.0,0.0,100,8159,85.89,25.5
4/17/2024 13:00,0,0,448,872.1,0.000,0,0,92,2.43,6.31,22.7,0.817,86.01,2.0,-0.2,0.0,24.5,0.0,0.0,100,8154,85.88,25.7
4/17/2024 13:15,0,0,448,822.3,0.000,0,0,45,2.78,5.86,22.6,0.837,85.99,2.1,-0.1,0.0,24.7,0.0,0.0,100,8151,85.87,26.0
4/17/2024 13:30,0,0,448,803.6,0.000,0,0,27,2.99,5.78,22.6,0.851,85.98,2.0,-0.2,0.0,24.7,0.0,0.0,100,8149,85.85,26.2
4/17/2024 13:45,0,0,447,769.3,0.000,0,0,20,2.57,5.31,22.7,0.848,85.97,2.1,-0.1,0.0,24.8,0.0,0.0,100,8145,85.85,26.4
4/17/2024 14:00,0,0,447,687.9,0.000,0,0,66,2.57,6.63,22.4,0.856,85.96,2.2,-0.2,0.0,24.7,0.0,0.0,100,8144,85.84,26.6
4/17/2024 14:15,0,0,447,707.4,0.000,0,0,68,2.64,5.18,22.3,0.859,85.95,2.1,-0.2,0.0,24.5,0.0,0.0,100,8142,85.82,27.0
4/17/2024 14:30,0,0,448,657.5,0.000,0,0,47,2.88,6.63,22.5,0.864,85.93,2.1,-0.2,0.0,24.8,0.0,0.0,100,8139,85.81,27.3
4/17/2024 14:45,0,0,448,610.9,0.000,0,0,57,2.73,5.97,22.4,0.859,85.93,2.1,-0.3,0.0,24.6,0.0,0.0,100,8134,85.81,27.3
4/17/2024 15:00,0,0,448,562.9,0.000,0,0,55,2.83,6.57,22.3,0.853,85.92,2.0,-0.2,0.0,24.6,0.0,0.0,100,8132,85.80,27.3
4/17/2024 15:15,0,0,448,506.7,0.000,0,0,70,2.76,5.79,22.3,0.842,85.91,2.1,-0.3,0.0,24.5,0.0,0.0,100,8128,85.78,27.5
4/17/2024 15:30,0,0,448,454.0,0.000,0,0,49,2.72,7.41,22.0,0.850,85.91,2.0,-0.3,0.0,24.2,0.0,0.0,100,8125,85.79,27.2
4/17/2024 15:45,0,0,448,404.9,0.000,0,0,39,3.14,7.10,21.7,0.859,85.91,2.1,-0.2,0.0,24.0,0.0,0.0,100,8121,85.78,26.8
4/17/2024 16:00,0,0,449,339.1,0.000,0,0,52,2.49,6.36,21.6,0.862,85.91,2.0,-0.2,0.0,23.7,0.0,0.0,100,8118,85.78,26.6
4/17/2024 16:15,0,0,449,299.3,0.000,0,0,43,2.72,6.46,21.3,0.878,85.91,2.0,-0.2,0.0,23.4,0.0,0.0,100,8115,85.79,26.1
4/17/2024 16:30,0,0,449,236.5,0.000,0,0,52,2.46,6.12,21.0,0.885,85.92,2.1,-0.2,0.0,23.0,0.0,0.0,100,8115,85.79,25.6
4/17/2024 16:45,0,0,450,222.6,0.000,0,0,47,2.37,5.54,20.9,0.892,85.93,2.1,-0.3,0.0,22.7,0.0,0.0,100,8110,85.80,25.4
4/17/2024 17:00,12,0,451,113.5,0.000,0,0,68,3.20,7.77,20.5,0.904,85.93,2.0,-0.2,0.0,22.2,0.0,0.0,100,8107,85.80,24.2
4/17/2024 17:15,15,0,451,72.3,0.000,0,0,81,2.93,7.32,20.1,0.907,85.94,1.9,0.0,0.0,21.2,0.0,0.0,100,8102,85.81,22.5
4/17/2024 17:30,15,0,452,43.3,0.000,0,0,69,3.06,6.98,19.8,0.912,85.96,1.8,-0.2,0.0,20.5,0.0,0.0,100,8101,85.83,21.5
4/17/2024 17:45,15,0,452,18.9,0.000,0,0,73,3.39,6.50,19.6,0.916,85.98,2.0,-0.2,0.0,19.9,0.0,0.0,100,8099,85.84,20.7
4/17/2024 18:00,15,0,454,2.3,0.000,0,0,86,3.46,9.22,19.4,0.925,85.98,2.0,-0.3,0.0,19.6,0.0,0.0,100,8096,85.85,20.2
4/17/2024 18:15,15,0,455,0.0,0.000,0,0,76,2.54,5.33,19.1,0.942,86.00,2.0,-0.2,0.0,19.2,0.0,0.0,100,8094,85.87,19.7
4/17/2024 18:30,15,0,458,0.0,0.000,0,0,77,2.44,4.91,18.9,0.964,86.02,1.9,-0.2,0.0,18.9,0.0,0.0,100,8094,85.89,19.3
4/17/2024 18:45,15,0,458,0.0,0.000,0,0,72,1.82,5.05,18.7,0.980,86.05,2.0,-0.2,0.0,18.6,0.0,0.0,100,8089,85.92,18.9
4/17/2024 19:00,15,0,458,0.0,0.000,0,0,73,2.20,4.52,18.6,0.992,86.05,1.9,-0.1,0.0,18.4,0.0,0.0,100,8088,85.93,18.8
4/17/2024 19:15,15,0,458,0.0,0.000,0,0,70,2.13,5.02,18.4,0.998,86.06,2.0,-0.1,0.0,18.3,0.0,0.0,100,8087,85.93,18.6
4/17/2024 19:30,15,0,458,0.0,0.000,0,0,57,1.86,5.13,18.4,0.997,86.07,2.0,-0.2,0.0,18.2,0.0,0.0,100,8083,85.95,18.5
4/17/2024 19:45,15,0,458,0.0,0.000,0,0,55,1.75,5.68,18.3,1.000,86.07,2.0,-0.2,0.0,18.2,0.0,0.0,100,8084,85.95,18.5
4/17/2024 20:00,15,0,458,0.0,0.000,0,0,70,2.48,4.40,18.2,1.000,86.08,1.9,-0.2,0.0,18.2,0.0,0.0,100,8083,85.96,18.5
4/17/2024 20:15,15,0,456,0.0,0.000,0,0,67,1.61,4.91,18.1,1.000,86.07,2.0,-0.2,0.0,18.1,0.0,0.0,100,8079,85.95,18.4
4/17/2024 20:30,15,0,458,0.0,0.000,0,0,110,1.95,4.55,18.0,0.999,86.08,1.9,-0.2,0.0,18.0,0.0,0.0,100,8079,85.96,18.3
4/17/2024 20:45,15,0,457,0.0,0.000,0,0,95,2.14,4.74,18.0,1.000,86.09,1.9,-0.1,0.0,17.9,0.0,0.0,100,8080,85.98,18.3
4/17/2024 21:00,15,5,461,0.0,0.000,0,0,96,1.94,4.31,17.9,0.999,86.11,2.0,-0.1,0.0,17.8,0.0,0.0,100,8077,86.00,18.1
4/17/2024 21:15,15,15,469,0.0,0.000,0,0,110,2.49,6.00,18.0,0.991,86.13,1.9,0.0,0.0,17.7,0.0,0.0,100,8078,86.01,17.8
4/17/2024 21:30,15,15,475,0.0,0.000,0,0,103,2.36,5.32,17.9,0.988,86.13,1.8,-0.1,0.0,17.5,0.0,0.0,100,8075,86.01,17.6
4/17/2024 21:45,15,15,484,0.0,0.000,0,0,106,2.68,5.58,17.8,0.989,86.13,2.0,-0.2,0.0,17.5,0.0,0.0,100,8072,86.02,17.4
4/17/2024 22:00,15,15,488,0.0,0.000,0,0,99,2.40,5.52,17.7,0.988,86.14,2.0,-0.1,0.0,17.4,0.0,0.0,100,8072,86.02,17.3
4/17/2024 22:15,15,15,472,0.0,0.000,0,0,105,2.81,6.13,17.8,0.981,86.13,2.0,-0.2,0.0,17.4,0.0,0.0,100,8071,86.01,17.2
4/17/2024 22:30,15,15,478,0.0,0.000,0,0,104,2.89,5.87,17.7,0.990,86.13,2.0,-0.1,0.0,17.4,0.0,0.0,100,8070,86.01,17.3
4/17/2024 22:45,15,15,487,0.0,0.000,0,0,112,2.92,7.17,17.7,0.986,86.12,1.9,-0.2,0.0,17.3,0.0,0.0,100,8068,86.01,17.3
4/17/2024 23:00,15,15,486,0.0,0.000,0,0,96,2.49,5.59,17.7,0.986,86.12,2.0,-0.2,0.0,17.3,0.0,0.0,100,8069,86.00,17.3
4/17/2024 23:15,15,15,488,0.0,0.000,0,0,108,2.50,7.24,17.5,0.993,86.10,1.9,-0.1,0.0,17.2,0.0,0.0,100,8067,85.99,17.1
4/17/2024 23:30,15,15,476,0.0,0.000,0,0,106,2.37,6.90,17.3,0.986,86.09,2.0,-0.2,0.0,17.0,0.0,0.0,100,8064,85.98,16.9
4/17/2024 23:45,15,15,462,0.0,0.000,0,0,102,2.29,5.09,17.3,0.968,86.07,2.0,-0.1,0.0,16.9,0.0,0.0,100,8065,85.96,16.7
4/18/2024 0:00,15,5,458,0.0,0.000,0,0,101,2.95,7.40,17.3,0.951,86.05,1.9,-0.1,0.0,16.8,0.0,0.0,100,8064,85.94,16.5
4/18/2024 0:15,15,0,457,0.0,0.000,0,0,109,3.92,7.26,17.4,0.940,86.03,2.0,-0.1,0.0,16.9,0.0,0.0,100,8041,85.92,16.7
4/18/2024 0:30,15,0,457,0.0,0.000,0,0,95,3.88,8.35,17.3,0.922,86.02,2.1,-0.2,0.0,16.9,0.0,0.0,100,8049,85.90,16.7
4/18/2024 0:45,15,0,458,0.0,0.000,0,0,95,3.27,6.36,17.1,0.948,86.00,2.1,0.0,0.0,16.7,0.0,0.0,100,8049,85.89,16.5
4/18/2024 1:00,15,0,458,0.0,0.000,0,0,103,3.47,8.46,16.9,0.952,85.98,2.0,-0.2,0.0,16.5,0.0,0.0,100,8048,85.87,16.3
4/18/2024 1:15,15,0,456,0.0,0.000,0,0,98,3.92,8.43,16.8,0.937,85.97,2.0,-0.2,0.0,16.3,0.0,0.0,100,8048,85.85,16.1
4/18/2024 1:30,15,0,456,0.0,0.000,0,0,101,4.35,9.15,16.8,0.917,85.95,1.8,-0.1,0.0,16.3,0.0,0.0,100,8048,85.84,16.0
4/18/2024 1:45,15,0,455,0.0,0.000,0,0,101,4.34,9.07,16.7,0.912,85.93,1.9,-0.2,0.0,16.2,0.0,0.0,100,8049,85.81,16.0
4/18/2024 2:00,15,0,455,0.0,0.000,0,0,105,4.17,8.49,16.7,0.905,85.92,1.7,-0.1,0.0,16.3,0.0,0.0,100,8047,85.80,15.9
4/18/2024 2:15,15,0,454,0.0,0.000,0,0,92,4.15,8.70,16.8,0.884,85.91,1.9,-0.1,0.0,16.3,0.0,0.0,100,8045,85.79,15.9
4/18/2024 2:30,15,0,454,0.0,0.000,0,0,96,4.41,8.80,16.7,0.883,85.91,1.9,-0.1,0.0,16.2,0.0,0.0,100,8042,85.79,15.8
4/18/2024 2:45,15,0,453,0.0,0.000,0,0,97,4.55,9.26,16.7,0.881,85.92,2.0,0.0,0.0,16.2,0.0,0.0,100,8045,85.79,15.8
4/18/2024 3:00,15,0,453,0.0,0.000,0,0,103,4.20,8.42,16.8,0.863,85.91,1.8,-0.1,0.0,16.3,0.0,0.0,100,8045,85.79,15.9
