z6-15917,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1456,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,PHYTOS 31,PHYTOS 31,PHYTOS 31,ECRN-100,ECRN-100,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, mm Precipitation, mm/h Max Precip Rate,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
7/9/2024 20:00,0.0,0.000,0,0,357,1.71,3.23,17.3,0.995,85.32,4.8,0.0,0.0,17.2,15,15,484,0.0,0.0,100,8143,85.31,17.5
7/9/2024 20:15,0.0,0.000,0,0,351,1.98,3.33,17.4,0.996,85.33,4.8,-0.1,0.0,17.2,15,12,459,0.0,0.0,100,8140,85.32,17.5
7/9/2024 20:30,0.0,0.000,0,0,350,2.19,4.01,17.6,0.994,85.35,4.8,0.1,0.0,17.4,15,0,459,0.0,0.0,100,8140,85.35,17.6
7/9/2024 20:45,0.0,0.000,0,0,344,2.74,5.10,17.7,0.994,85.37,4.8,0.0,0.0,17.5,15,12,463,0.0,0.0,100,8137,85.36,17.8
7/9/2024 21:00,0.0,0.000,0,0,348,2.53,6.66,18.1,0.988,85.35,4.9,0.2,0.0,17.8,15,15,464,0.0,0.0,100,8137,85.34,18.0
7/9/2024 21:15,0.0,0.000,0,0,345,2.95,5.22,18.0,0.990,85.33,4.8,0.1,0.0,17.8,15,1,454,0.0,0.0,100,8134,85.32,18.0
7/9/2024 21:30,0.0,0.000,0,0,351,2.63,6.68,18.4,0.961,85.31,4.8,-0.1,0.0,17.7,15,0,453,0.0,0.0,100,8134,85.30,18.0
7/9/2024 21:45,0.0,0.000,0,0,9,2.21,3.70,18.2,0.970,85.28,4.9,0.0,0.0,17.7,15,0,453,0.0,0.0,100,8134,85.27,18.0
7/9/2024 22:00,0.0,0.000,0,0,12,2.09,3.97,17.9,0.983,85.26,4.8,0.0,0.0,17.5,15,0,452,0.0,0.0,100,8133,85.25,17.9
7/9/2024 22:15,0.0,0.000,0,0,5,2.16,4.52,17.8,0.974,85.25,4.8,0.1,0.0,17.3,15,0,452,0.0,0.0,100,8131,85.24,17.8
7/9/2024 22:30,0.0,0.000,0,0,6,1.85,3.09,17.4,0.984,85.23,4.8,0.0,0.0,17.1,15,0,452,0.0,0.0,100,8128,85.23,17.6
7/9/2024 22:45,0.0,0.000,0,0,20,1.83,3.64,17.1,0.989,85.23,4.8,0.0,0.0,16.9,15,0,451,0.0,0.0,100,8128,85.22,17.4
7/9/2024 23:00,0.0,0.000,0,0,15,2.00,3.30,17.2,0.975,85.22,4.8,0.1,0.0,16.8,15,0,452,0.0,0.0,100,8126,85.21,17.3
7/9/2024 23:15,0.0,0.000,0,0,344,2.43,4.95,17.6,0.946,85.23,4.8,0.1,0.0,16.8,15,0,450,0.0,0.0,100,8127,85.22,17.3
7/9/2024 23:30,0.0,0.000,0,0,354,1.77,3.09,17.4,0.965,85.23,4.8,0.0,0.0,16.9,15,0,451,0.0,0.0,100,8126,85.22,17.3
7/9/2024 23:45,0.0,0.000,0,0,135,0.62,1.31,17.1,0.990,85.24,4.8,0.0,0.0,16.9,15,0,455,0.0,0.0,100,8125,85.23,17.3
7/10/2024 0:00,0.0,0.000,0,0,57,0.61,2.19,17.0,0.990,85.24,4.8,0.0,0.0,16.8,15,5,460,0.0,0.0,100,8124,85.24,17.1
7/10/2024 0:15,0.0,0.000,0,0,347,2.06,5.36,17.6,0.960,85.24,4.9,0.1,0.0,16.9,15,0,453,0.0,0.0,100,8087,85.23,17.3
7/10/2024 0:30,0.0,0.000,0,0,2,1.50,3.78,17.8,0.949,85.23,4.8,0.1,0.0,17.2,15,0,455,0.0,0.0,100,8105,85.22,17.5
7/10/2024 0:45,0.0,0.000,0,0,359,1.51,4.41,18.0,0.974,85.21,4.8,0.1,0.0,17.5,15,0,455,0.0,0.0,100,8105,85.20,17.7
7/10/2024 1:00,0.0,0.000,0,0,353,1.68,4.01,18.0,0.981,85.19,4.9,0.0,0.0,17.6,15,0,456,0.0,0.0,100,8103,85.18,17.8
7/10/2024 1:15,0.0,0.000,0,0,347,1.99,4.21,18.1,0.983,85.16,4.8,0.1,0.0,17.7,15,0,458,0.0,0.0,100,8102,85.15,17.9
7/10/2024 1:30,0.0,0.000,0,0,356,2.25,4.05,18.1,0.988,85.14,4.8,0.1,0.0,17.8,15,13,501,0.0,0.0,100,8102,85.14,18.0
7/10/2024 1:45,0.0,0.000,0,0,345,2.56,4.55,18.1,0.993,85.12,4.9,0.0,0.0,17.9,15,15,634,0.0,0.0,100,8099,85.11,18.1
7/10/2024 2:00,0.0,0.000,0,0,345,2.50,5.52,18.1,0.994,85.12,4.8,0.1,0.0,17.9,15,15,621,0.0,0.0,100,8099,85.11,18.1
7/10/2024 2:15,0.0,0.000,0,0,346,2.52,4.64,18.2,0.983,85.14,4.8,0.0,0.0,17.8,15,15,749,0.0,0.0,100,8099,85.14,18.1
7/10/2024 2:30,0.0,0.017,0,0,343,2.82,6.86,18.2,0.988,85.13,4.8,0.1,1.0,17.9,15,15,661,0.0,0.0,100,8098,85.12,18.1
7/10/2024 2:45,0.0,0.000,0,0,343,2.40,7.72,18.2,0.989,85.11,4.8,0.1,0.0,17.9,15,15,656,0.0,0.0,100,8096,85.10,18.1
7/10/2024 3:00,0.0,0.017,0,0,339,2.79,5.67,18.2,0.991,85.10,4.9,0.0,1.0,17.9,15,15,558,0.0,0.0,100,8093,85.10,18.1
7/10/2024 3:15,0.0,0.000,0,0,336,2.42,5.85,18.1,0.989,85.10,4.8,0.1,0.0,17.9,15,15,594,0.0,0.0,100,8097,85.09,18.1
7/10/2024 3:30,0.0,0.000,0,0,348,2.36,4.52,18.1,0.990,85.08,4.8,0.2,0.0,17.9,15,15,544,0.0,0.0,100,8094,85.07,18.1
7/10/2024 3:45,0.0,0.000,0,0,338,2.84,5.65,18.0,0.990,85.08,4.8,0.1,0.0,17.8,15,15,509,0.0,0.0,100,8093,85.07,18.0
7/10/2024 4:00,0.0,0.000,0,0,352,2.06,4.64,17.9,0.994,85.08,4.8,0.0,0.0,17.7,15,15,514,0.0,0.0,100,8091,85.07,17.9
7/10/2024 4:15,0.0,0.000,0,0,352,2.45,5.38,17.9,0.985,85.08,4.9,0.1,0.0,17.6,15,15,514,0.0,0.0,100,8089,85.08,17.9
7/10/2024 4:30,0.0,0.000,0,0,348,2.59,5.62,17.9,0.980,85.09,4.7,0.1,0.0,17.5,15,15,515,0.0,0.0,100,8088,85.08,17.8
7/10/2024 4:45,0.0,0.000,0,0,349,2.49,4.40,17.8,0.985,85.11,4.9,0.1,0.0,17.5,15,15,509,0.0,0.0,100,8089,85.10,17.7
7/10/2024 5:00,0.0,0.000,0,0,342,3.01,5.67,17.9,0.980,85.13,4.9,0.0,0.0,17.4,15,15,515,0.0,0.0,100,8089,85.12,17.7
7/10/2024 5:15,0.0,0.000,0,0,340,3.16,7.12,18.1,0.978,85.15,4.9,0.1,0.0,17.6,15,15,562,0.0,0.0,100,8086,85.14,17.8
7/10/2024 5:30,0.4,0.000,0,0,335,3.30,5.82,18.1,0.984,85.14,4.7,-0.1,0.0,17.8,15,15,620,0.0,0.0,100,8086,85.14,18.0
7/10/2024 5:45,5.0,0.000,0,0,340,2.89,5.67,18.1,0.991,85.14,4.8,0.1,0.0,17.9,15,15,558,0.0,0.0,100,8088,85.13,18.1
7/10/2024 6:00,10.5,0.000,0,0,338,3.11,5.78,18.2,0.987,85.14,4.9,0.0,0.0,17.9,15,15,511,0.0,0.0,100,8082,85.14,18.1
7/10/2024 6:15,16.1,0.000,0,0,336,3.19,5.23,18.3,0.985,85.15,5.0,-0.1,0.0,17.9,15,15,646,0.0,0.0,100,8085,85.14,18.1
7/10/2024 6:30,24.3,0.000,0,0,339,3.03,7.32,18.3,0.994,85.14,4.8,0.0,0.0,18.1,15,15,810,0.2,12.0,100,8081,85.13,18.3
7/10/2024 6:45,42.6,0.034,0,0,338,3.01,5.39,18.4,0.996,85.14,4.9,0.0,1.0,18.2,15,15,802,0.2,12.0,100,8081,85.13,18.4
7/10/2024 7:00,70.8,0.017,0,0,339,2.83,5.96,18.5,0.997,85.15,4.9,0.1,1.0,18.4,15,15,517,0.2,12.0,100,8080,85.15,18.6
7/10/2024 7:15,66.3,0.000,0,0,341,3.04,6.03,18.7,0.994,85.16,4.8,0.1,0.0,18.5,15,15,493,0.0,0.0,100,8081,85.16,18.7
7/10/2024 7:30,77.0,0.000,0,0,338,3.29,7.44,18.7,0.997,85.18,4.9,-0.1,0.0,18.6,15,15,570,0.0,0.0,100,8080,85.17,18.8
7/10/2024 7:45,104.2,0.000,0,0,341,2.91,5.51,18.7,1.000,85.20,4.9,-0.1,0.0,18.7,15,15,571,0.0,0.0,100,8079,85.20,18.9
7/10/2024 8:00,144.3,0.017,0,0,341,2.58,5.42,18.9,0.998,85.21,4.8,0.0,1.0,18.9,15,15,652,0.0,0.0,100,8081,85.20,19.1
7/10/2024 8:15,145.9,0.000,0,0,352,1.99,4.64,19.6,0.990,85.22,4.9,0.0,0.0,19.4,15,15,488,0.0,0.0,100,8072,85.21,19.6
7/10/2024 8:30,205.7,0.000,0,0,343,2.06,3.76,19.4,1.001,85.22,4.9,0.0,0.0,19.7,15,15,520,0.0,0.0,100,8079,85.22,19.9
7/10/2024 8:45,277.8,0.000,0,0,345,2.45,6.54,19.7,1.000,85.21,4.9,0.1,0.0,20.1,15,15,491,0.0,0.0,100,8078,85.21,20.2
7/10/2024 9:00,129.0,0.000,0,0,347,2.86,5.54,20.7,0.986,85.20,4.8,0.0,0.0,20.4,15,15,471,0.0,0.0,100,8079,85.19,20.5
7/10/2024 9:15,204.4,0.000,0,0,349,2.54,5.69,20.9,0.987,85.23,5.0,0.0,0.0,20.7,15,11,451,0.0,0.0,100,8077,85.23,20.8
7/10/2024 9:30,251.7,0.000,0,0,333,3.72,6.49,20.3,1.005,85.25,5.1,0.1,0.0,20.7,15,0,450,0.0,0.0,100,8080,85.25,21.3
7/10/2024 9:45,383.1,0.000,0,0,341,2.85,5.24,20.1,0.999,85.28,4.9,-0.1,0.0,20.6,15,13,493,0.2,12.0,100,8085,85.27,21.4
7/10/2024 10:00,794.2,0.000,0,0,351,2.66,5.67,21.7,0.988,85.24,5.0,0.0,0.0,21.9,8,6,447,0.0,0.0,100,8089,85.25,22.5
7/10/2024 10:15,454.1,0.000,0,0,341,2.62,6.30,21.0,1.006,85.26,5.0,0.0,0.0,22.8,6,6,468,0.0,0.0,100,8093,85.25,23.6
7/10/2024 10:30,333.5,0.000,0,0,339,2.16,4.48,20.5,1.003,85.26,5.0,0.1,0.0,22.1,11,8,448,0.0,0.0,100,8098,85.25,23.0
7/10/2024 10:45,683.6,0.000,0,0,337,2.53,4.47,20.6,0.993,85.22,4.9,0.1,0.0,21.9,3,0,446,0.0,0.0,100,8108,85.21,22.8
7/10/2024 11:00,862.6,0.000,0,0,344,1.66,3.73,22.2,0.987,85.17,5.1,-0.1,0.0,23.2,0,0,445,0.0,0.0,100,8115,85.18,24.2
7/10/2024 11:15,802.8,0.000,0,0,352,1.92,4.04,22.2,0.973,85.18,5.1,0.0,0.0,24.0,0,0,445,0.0,0.0,100,8123,85.18,25.0
7/10/2024 11:30,686.7,0.000,0,0,4,1.77,4.00,22.7,0.984,85.17,5.0,0.0,0.0,24.8,0,0,445,0.0,0.0,100,8131,85.17,25.9
7/10/2024 11:45,370.6,0.000,0,0,26,0.96,2.58,21.8,0.984,85.16,5.1,0.0,0.0,24.6,0,0,445,0.0,0.0,100,8137,85.15,25.9
7/10/2024 12:00,677.8,0.000,0,0,57,0.88,2.19,22.4,0.967,85.16,5.0,0.0,0.0,24.6,0,0,444,0.0,0.0,100,8156,85.16,26.0
7/10/2024 12:15,470.4,0.000,0,0,343,1.36,3.42,22.7,0.966,85.15,5.0,0.0,0.0,25.3,0,0,444,0.0,0.0,100,8161,85.15,27.2
7/10/2024 12:30,408.7,0.000,0,0,334,1.88,4.83,21.5,0.996,85.16,5.1,0.0,0.0,24.7,0,0,446,0.0,0.0,100,8168,85.15,26.6
7/10/2024 12:45,168.3,0.000,0,0,344,2.14,3.69,20.8,0.997,85.16,5.0,0.1,0.0,23.4,0,0,447,0.0,0.0,100,8162,85.15,25.2
7/10/2024 13:00,115.9,0.000,0,0,336,1.98,4.69,20.1,0.999,85.17,4.9,0.1,0.0,22.1,5,0,448,0.4,12.0,100,8160,85.15,23.8
7/10/2024 13:15,58.0,0.000,0,0,357,1.36,3.47,19.5,1.001,85.14,4.8,0.0,0.0,20.9,14,4,455,0.0,0.0,100,8156,85.12,22.4
7/10/2024 13:30,102.1,0.153,0,0,335,1.58,4.09,18.9,1.001,85.13,4.8,0.0,4.1,20.2,15,5,779,0.0,0.0,100,8156,85.11,21.6
7/10/2024 13:45,174.4,0.255,0,0,335,2.22,4.59,18.9,1.000,85.11,5.0,-0.1,3.1,19.8,15,15,559,0.2,12.0,100,8157,85.09,20.9
7/10/2024 14:00,285.9,0.000,0,0,335,3.07,6.93,19.4,1.000,85.10,4.9,0.0,0.0,19.8,15,15,473,0.0,0.0,100,8163,85.09,20.8
7/10/2024 14:15,251.6,0.000,0,0,339,3.56,7.33,19.4,0.997,85.09,4.9,0.0,0.0,19.9,15,15,471,0.0,0.0,100,8165,85.08,20.8
7/10/2024 14:30,218.1,0.000,0,0,333,3.25,6.66,19.2,1.001,85.08,4.9,0.1,0.0,19.8,14,8,450,0.0,0.0,100,8166,85.07,20.8
7/10/2024 14:45,131.7,0.000,0,0,334,3.26,5.77,19.1,1.001,85.10,5.0,0.0,0.0,19.5,11,1,508,0.0,0.0,100,8168,85.09,20.6
7/10/2024 15:00,78.1,0.000,0,0,349,2.32,5.95,19.0,1.001,85.12,4.9,0.1,0.0,19.2,15,15,619,0.0,0.0,100,8165,85.11,20.2
7/10/2024 15:15,119.6,0.000,0,0,337,3.03,5.81,18.8,1.003,85.08,5.0,-0.1,0.0,19.1,15,15,603,0.0,0.0,100,8164,85.06,19.9
7/10/2024 15:30,113.8,0.000,0,0,331,3.58,6.11,18.9,1.001,85.04,4.8,0.2,0.0,19.0,15,15,575,0.0,0.0,100,8162,85.04,19.8
7/10/2024 15:45,125.5,0.000,0,0,330,4.15,8.10,18.8,0.999,85.04,4.9,0.2,0.0,19.0,15,15,492,0.0,0.0,100,8162,85.04,19.7
7/10/2024 16:00,128.4,0.000,0,0,349,2.35,5.35,19.0,0.999,85.06,4.9,0.0,0.0,19.0,15,7,451,0.0,0.0,100,8162,85.05,19.8
7/10/2024 16:15,112.2,0.000,0,0,356,2.17,4.16,19.2,0.999,85.07,4.9,0.0,0.0,19.1,15,0,450,0.0,0.0,100,8160,85.06,19.9
7/10/2024 16:30,92.5,0.000,0,0,338,2.81,5.92,19.1,1.000,85.11,4.7,0.2,0.0,19.2,15,0,450,0.0,0.0,100,8159,85.10,19.9
7/10/2024 16:45,74.1,0.000,0,0,338,2.82,5.97,19.0,1.001,85.13,4.8,0.3,0.0,19.1,15,0,450,0.0,0.0,100,8156,85.12,19.8
7/10/2024 17:00,48.0,0.000,0,0,340,2.42,4.70,19.0,1.001,85.15,4.9,0.0,0.0,19.0,15,0,451,0.0,0.0,100,8155,85.15,19.7
7/10/2024 17:15,26.6,0.000,0,0,331,2.83,5.17,18.9,1.000,85.17,4.9,0.2,0.0,18.9,15,2,470,0.0,0.0,100,8153,85.16,19.5
7/10/2024 17:30,16.9,0.000,0,0,332,2.46,5.54,18.7,0.998,85.18,4.8,0.2,0.0,18.7,15,15,586,0.0,0.0,100,8150,85.18,19.3
7/10/2024 17:45,9.5,0.136,0,0,337,1.67,4.14,18.5,1.001,85.20,4.8,0.1,1.0,18.6,15,15,619,0.0,0.0,100,8150,85.19,19.1
7/10/2024 18:00,4.9,0.017,0,0,332,2.57,7.25,18.5,0.997,85.20,5.0,-0.1,1.0,18.4,15,15,570,0.2,12.0,100,8150,85.20,18.8
7/10/2024 18:15,0.2,0.000,0,0,352,1.42,2.52,18.3,1.000,85.22,4.9,0.0,0.0,18.2,15,15,503,0.0,0.0,100,8146,85.21,18.6
7/10/2024 18:30,0.0,0.017,0,0,351,1.98,4.25,18.3,0.993,85.22,4.9,0.1,1.0,18.1,15,15,560,0.0,0.0,100,8144,85.21,18.5
7/10/2024 18:45,0.0,0.000,0,0,335,2.93,6.66,18.4,0.986,85.22,4.9,-0.1,0.0,18.1,15,15,526,0.0,0.0,100,8143,85.21,18.5
7/10/2024 19:00,0.0,0.119,0,0,340,2.79,4.92,18.4,0.991,85.23,4.8,0.1,2.0,18.2,15,15,735,0.0,0.0,100,8140,85.22,18.5
7/10/2024 19:15,0.0,0.034,0,0,340,2.88,7.03,18.4,0.989,85.24,4.9,0.0,1.0,18.2,15,15,572,0.0,0.0,100,8142,85.24,18.5
7/10/2024 19:30,0.0,0.000,0,0,346,2.67,5.39,18.4,0.988,85.23,4.9,0.0,0.0,18.1,15,15,519,0.0,0.0,100,8140,85.22,18.4
7/10/2024 19:45,0.0,0.000,0,0,349,2.63,5.34,18.4,0.988,85.24,4.9,-0.1,0.0,18.1,15,15,514,0.0,0.0,100,8140,85.23,18.4
7/10/2024 20:00,0.0,0.000,0,0,349,2.87,5.76,18.3,0.987,85.25,4.9,0.1,0.0,18.0,15,15,534,0.0,0.0,100,8138,85.24,18.4
7/10/2024 20:15,0.0,0.000,0,0,349,3.14,6.28,18.3,0.984,85.24,5.0,0.2,0.0,18.0,15,15,602,0.0,0.0,100,8137,85.23,18.3
7/10/2024 20:30,0.0,0.000,0,0,347,3.31,8.23,18.3,0.982,85.25,5.0,-0.4,0.0,18.0,15,15,548,0.0,0.0,100,8136,85.24,18.3
7/10/2024 20:45,0.0,0.000,0,0,350,3.00,7.38,18.3,0.983,85.25,4.7,0.3,0.0,17.9,15,15,540,0.0,0.0,100,8131,85.23,18.2
7/10/2024 21:00,0.0,0.000,0,0,347,2.64,5.75,18.3,0.982,85.25,4.8,-0.1,0.0,17.9,15,15,577,0.0,0.0,100,8132,85.25,18.3
7/10/2024 21:15,0.0,0.000,0,0,355,2.82,6.23,18.3,0.986,85.26,4.9,0.1,0.0,18.0,15,15,529,0.0,0.0,100,8129,85.26,18.3
7/10/2024 21:30,0.0,0.000,0,0,351,2.93,5.38,18.3,0.980,85.28,4.8,0.2,0.0,17.9,15,15,528,0.0,0.0,100,8128,85.27,18.2
7/10/2024 21:45,0.0,0.000,0,0,349,2.49,4.71,18.3,0.978,85.28,4.9,0.0,0.0,17.8,15,15,496,0.0,0.0,100,8126,85.27,18.2
7/10/2024 22:00,0.0,0.000,0,0,352,2.14,4.64,18.2,0.980,85.28,4.8,0.2,0.0,17.8,15,15,481,0.0,0.0,100,8129,85.27,18.1
7/10/2024 22:15,0.0,0.000,0,0,344,1.96,4.45,18.2,0.977,85.29,4.9,0.1,0.0,17.7,15,15,477,0.0,0.0,100,8124,85.28,18.1
7/10/2024 22:30,0.0,0.000,0,0,346,1.68,3.16,18.0,0.984,85.29,4.8,0.0,0.0,17.7,15,15,478,0.0,0.0,100,8127,85.28,18.0
7/10/2024 22:45,0.0,0.000,0,0,8,0.90,2.36,18.0,0.984,85.31,4.8,0.0,0.0,17.6,15,15,480,0.0,0.0,100,8124,85.30,18.0
7/10/2024 23:00,0.0,0.000,0,0,351,1.11,3.12,18.1,0.974,85.32,4.8,0.0,0.0,17.6,15,15,474,0.0,0.0,100,8121,85.32,17.9
7/10/2024 23:15,0.0,0.000,0,0,336,3.05,6.91,18.2,0.972,85.30,4.8,0.2,0.0,17.7,15,15,481,0.0,0.0,100,8122,85.29,18.0
7/10/2024 23:30,0.0,0.000,0,0,333,3.38,5.91,18.2,0.982,85.28,4.8,0.2,0.0,17.8,15,15,492,0.0,0.0,100,8119,85.27,18.2
7/10/2024 23:45,0.0,0.000,0,0,343,2.19,4.00,18.1,0.993,85.28,4.8,0.1,0.0,17.9,15,15,528,0.0,0.0,100,8118,85.27,18.2
7/11/2024 0:00,0.0,0.000,0,0,1,1.15,3.73,18.0,0.994,85.29,4.8,0.0,0.0,17.8,15,15,518,0.0,0.0,100,8118,85.28,18.1
7/11/2024 0:15,0.0,0.000,0,0,186,0.48,1.12,18.1,0.985,85.29,4.9,0.0,0.0,17.7,15,15,516,0.0,0.0,100,8087,85.29,18.2
7/11/2024 0:30,0.0,0.000,0,0,95,0.44,0.97,18.1,0.962,85.29,4.8,0.0,0.0,17.8,15,15,515,0.0,0.0,100,8098,85.28,18.2
7/11/2024 0:45,0.0,0.000,0,0,68,0.51,1.03,17.9,0.994,85.25,4.9,0.0,0.0,17.7,15,15,522,0.0,0.0,100,8097,85.24,18.0
7/11/2024 1:00,0.0,0.000,0,0,108,0.36,0.94,17.6,0.995,85.23,4.8,0.0,0.0,17.4,15,15,528,0.0,0.0,100,8096,85.23,17.8
7/11/2024 1:15,0.0,0.000,0,0,349,1.13,3.17,17.6,0.987,85.24,4.8,0.0,0.0,17.3,15,15,530,0.0,0.0,100,8096,85.23,17.6
7/11/2024 1:30,0.0,0.000,0,0,335,2.32,4.70,18.0,0.968,85.23,4.8,-0.1,0.0,17.4,15,15,516,0.0,0.0,100,8093,85.23,17.7
7/11/2024 1:45,0.0,0.000,0,0,359,1.25,3.03,18.0,0.979,85.26,4.8,0.0,0.0,17.6,15,15,505,0.0,0.0,100,8093,85.25,17.8
7/11/2024 2:00,0.0,0.000,0,0,353,1.07,4.10,18.0,0.982,85.26,4.8,0.0,0.0,17.7,15,15,499,0.0,0.0,100,8092,85.25,17.9
7/11/2024 2:15,0.0,0.000,0,0,72,0.55,1.22,18.0,0.984,85.25,4.9,0.0,0.0,17.6,15,15,498,0.0,0.0,100,8093,85.24,17.9
7/11/2024 2:30,0.0,0.000,0,0,25,0.76,2.68,17.7,0.990,85.24,4.9,0.1,0.0,17.5,15,15,504,0.0,0.0,100,8093,85.23,17.8
7/11/2024 2:45,0.0,0.000,0,0,357,1.36,2.50,17.8,0.982,85.23,4.9,0.0,0.0,17.4,15,15,609,0.0,0.0,100,8088,85.22,17.7
7/11/2024 3:00,0.0,0.000,0,0,352,1.56,3.09,17.9,0.980,85.23,4.8,0.0,0.0,17.5,15,15,594,0.0,0.0,100,8091,85.22,17.8
7/11/2024 3:15,0.0,0.000,0,0,346,1.69,4.01,18.0,0.981,85.22,4.9,0.0,0.0,17.6,15,15,557,0.0,0.0,100,8089,85.21,17.9
7/11/2024 3:30,0.0,0.000,0,0,5,0.75,2.33,17.8,0.993,85.21,4.8,0.0,0.0,17.6,15,15,551,0.0,0.0,100,8085,85.21,17.8
7/11/2024 3:45,0.0,0.000,0,0,163,0.40,0.84,17.5,0.993,85.24,4.8,0.0,0.0,17.3,15,15,549,0.0,0.0,100,8085,85.24,17.6
7/11/2024 4:00,0.0,0.000,0,0,126,0.42,0.98,17.6,0.988,85.24,4.9,0.1,0.0,17.3,15,15,549,0.0,0.0,100,8083,85.24,17.5
7/11/2024 4:15,0.0,0.000,0,0,76,0.21,0.49,17.5,0.990,85.24,4.8,0.0,0.0,17.3,15,15,550,0.0,0.0,100,8083,85.23,17.5
7/11/2024 4:30,0.0,0.000,0,0,131,0.42,0.89,17.5,0.990,85.23,4.8,0.0,0.0,17.2,15,15,547,0.0,0.0,100,8083,85.23,17.5
7/11/2024 4:45,0.0,0.000,0,0,76,0.36,0.99,17.4,0.991,85.24,4.9,0.0,0.0,17.2,15,15,545,0.0,0.0,100,8082,85.23,17.4
7/11/2024 5:00,0.0,0.017,0,0,36,0.51,1.05,17.3,0.994,85.24,4.8,0.0,1.0,17.1,15,15,548,0.0,0.0,100,8082,85.23,17.3
7/11/2024 5:15,0.0,0.000,0,0,33,0.66,1.55,17.3,0.987,85.25,4.9,0.0,0.0,17.0,15,15,552,0.0,0.0,100,8082,85.24,17.2
7/11/2024 5:30,0.4,0.000,0,0,31,0.65,2.27,17.4,0.983,85.25,4.8,0.0,0.0,17.0,15,15,553,0.0,0.0,100,8080,85.24,17.2
7/11/2024 5:45,6.8,0.000,0,0,56,0.27,0.52,17.1,0.992,85.25,4.8,0.0,0.0,16.9,15,15,556,0.0,0.0,100,8080,85.24,17.1
7/11/2024 6:00,17.5,0.000,0,0,117,0.41,0.94,17.1,0.989,85.28,4.8,0.0,0.0,16.9,15,15,553,0.0,0.0,100,8080,85.27,17.0
7/11/2024 6:15,30.1,0.000,0,0,52,0.56,1.29,17.2,0.991,85.28,4.8,0.0,0.0,17.0,15,15,551,0.0,0.0,100,8080,85.27,17.2
7/11/2024 6:30,46.8,0.000,0,0,23,1.13,1.85,17.4,0.992,85.27,4.9,0.1,0.0,17.1,15,15,544,0.0,0.0,100,8077,85.26,17.3
7/11/2024 6:45,71.1,0.000,0,0,349,1.86,4.68,17.8,0.977,85.28,4.9,0.0,0.0,17.4,15,15,511,0.0,0.0,100,8078,85.27,17.6
7/11/2024 7:00,90.5,0.000,0,0,335,3.05,6.31,18.1,0.985,85.29,4.9,0.1,0.0,17.8,15,15,490,0.0,0.0,100,8079,85.29,18.0
7/11/2024 7:15,96.7,0.000,0,0,340,2.48,4.13,18.2,0.997,85.31,4.9,0.1,0.0,18.1,15,15,478,0.0,0.0,100,8076,85.30,18.3
7/11/2024 7:30,107.2,0.000,0,0,332,3.70,7.31,18.3,0.998,85.32,4.8,0.0,0.0,18.3,15,15,475,0.0,0.0,100,8076,85.31,18.5
7/11/2024 7:45,85.7,0.000,0,0,332,3.79,6.55,18.2,1.000,85.33,4.9,0.1,0.0,18.3,15,15,484,0.0,0.0,100,8077,85.33,18.7
7/11/2024 8:00,72.4,0.000,0,0,331,3.23,5.53,18.1,1.002,85.35,4.9,0.2,0.0,18.3,15,15,542,0.0,0.0,100,8076,85.35,18.7
7/11/2024 8:15,58.7,0.000,0,0,337,3.19,7.32,18.3,0.999,85.37,4.9,0.0,0.0,18.3,15,15,571,0.0,0.0,100,8075,85.37,18.7
7/11/2024 8:30,78.9,0.000,0,0,335,3.32,6.97,18.2,1.000,85.37,4.8,0.1,0.0,18.4,15,15,594,0.0,0.0,100,8067,85.37,18.7
7/11/2024 8:45,93.9,0.187,0,0,337,2.92,6.39,18.2,0.999,85.39,4.8,-0.1,5.1,18.4,15,15,860,0.4,12.0,100,8067,85.38,18.8
7/11/2024 9:00,119.0,0.187,0,0,344,2.73,4.31,18.5,0.997,85.39,4.8,0.0,2.0,18.6,15,15,850,0.8,12.0,100,8069,85.39,18.9
7/11/2024 9:15,106.1,0.136,0,0,347,2.47,4.39,18.3,0.999,85.40,4.8,0.1,2.0,18.7,15,15,787,0.8,12.0,100,8067,85.39,19.0
7/11/2024 9:30,105.1,0.034,0,0,332,3.33,6.08,18.0,1.004,85.39,4.9,-0.1,1.0,18.6,15,15,756,0.8,12.0,100,8066,85.39,18.9
7/11/2024 9:45,167.8,0.000,0,0,337,3.25,6.75,18.1,1.000,85.39,4.9,-0.1,0.0,18.5,15,15,789,0.4,12.0,100,8069,85.39,18.9
