z6-15917,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
6/13/2024 22:15,0.0,0.000,0,0,96,0.42,0.76,18.0,1.000,85.49,4.8,-0.1,0.0,18.0,15,15,518,0.0,0.0,100,8138,85.53,18.3
6/13/2024 22:30,0.0,0.000,0,0,107,0.35,0.83,17.8,0.999,85.50,4.8,0.1,0.0,17.8,15,15,520,0.0,0.0,100,8137,85.53,18.0
6/13/2024 22:45,0.0,0.000,0,0,85,0.32,0.67,17.8,0.996,85.48,4.8,0.0,0.0,17.6,15,15,514,0.0,0.0,100,8134,85.51,17.9
6/13/2024 23:00,0.0,0.017,0,0,69,0.45,0.70,17.9,0.992,85.45,4.9,0.0,1.0,17.7,15,15,510,0.0,0.0,100,8136,85.49,17.9
6/13/2024 23:15,0.0,0.000,0,0,68,0.47,0.80,18.0,0.993,85.43,4.8,0.1,0.0,17.7,15,15,505,0.0,0.0,100,8131,85.46,18.0
6/13/2024 23:30,0.0,0.000,0,0,24,0.71,1.40,18.1,0.992,85.42,4.8,0.1,0.0,17.9,15,15,503,0.0,0.0,100,8132,85.45,18.1
6/13/2024 23:45,0.0,0.000,0,0,5,0.55,1.05,18.0,0.998,85.41,4.8,0.1,0.0,17.9,15,15,514,0.0,0.0,100,8131,85.45,18.2
6/14/2024 0:00,0.0,0.000,0,0,113,0.32,0.78,17.8,0.999,85.41,4.7,0.0,0.0,17.8,15,15,526,0.0,0.0,100,8132,85.45,18.0
6/14/2024 0:15,0.0,0.000,0,0,141,0.41,0.70,17.7,0.997,85.42,4.8,0.0,0.0,17.6,15,15,534,0.0,0.0,100,8099,85.45,18.0
6/14/2024 0:30,0.0,0.000,0,0,106,0.37,0.67,17.6,0.974,85.41,4.8,0.0,0.0,17.5,15,15,538,0.0,0.0,100,8112,85.45,17.8
6/14/2024 0:45,0.0,0.017,0,0,82,0.30,0.74,17.6,0.991,85.39,4.8,0.0,1.0,17.4,15,15,531,0.0,0.0,100,8111,85.42,17.7
6/14/2024 1:00,0.0,0.000,0,0,53,0.53,1.40,17.7,0.991,85.37,4.8,0.1,0.0,17.5,15,15,523,0.0,0.0,100,8112,85.41,17.8
6/14/2024 1:15,0.0,0.000,0,0,49,0.45,1.13,18.0,0.987,85.37,4.8,0.0,0.0,17.7,15,15,518,0.0,0.0,100,8108,85.40,17.9
6/14/2024 1:30,0.0,0.000,0,0,37,0.48,0.92,17.9,0.997,85.36,4.9,0.1,0.0,17.8,15,15,517,0.0,0.0,100,8112,85.39,18.0
6/14/2024 1:45,0.0,0.000,0,0,51,0.56,1.49,18.0,0.994,85.34,4.8,0.0,0.0,17.8,15,15,517,0.0,0.0,100,8108,85.38,18.1
6/14/2024 2:00,0.0,0.000,0,0,46,0.41,0.76,18.1,0.995,85.33,4.8,0.0,0.0,17.9,15,15,520,0.0,0.0,100,8108,85.36,18.2
6/14/2024 2:15,0.0,0.000,0,0,20,0.44,0.79,18.0,0.999,85.31,4.8,0.0,0.0,17.9,15,15,536,0.0,0.0,100,8107,85.35,18.1
6/14/2024 2:30,0.0,0.000,0,0,83,0.29,0.60,17.8,0.999,85.31,4.8,0.0,0.0,17.8,15,15,548,0.0,0.0,100,8106,85.35,18.0
6/14/2024 2:45,0.0,0.000,0,0,84,0.30,0.62,17.6,1.000,85.30,4.9,0.1,0.0,17.6,15,15,560,0.0,0.0,100,8105,85.34,17.8
6/14/2024 3:00,0.0,0.017,0,0,70,0.48,0.91,17.6,0.995,85.30,4.8,0.0,1.0,17.4,15,15,557,0.0,0.0,100,8105,85.33,17.6
6/14/2024 3:15,0.0,0.000,0,0,30,0.70,1.26,17.7,0.988,85.30,4.8,0.0,0.0,17.4,15,15,582,0.0,0.0,100,8101,85.33,17.7
6/14/2024 3:30,0.0,0.017,0,0,21,0.74,1.67,17.9,0.991,85.30,4.9,0.0,1.0,17.6,15,15,782,0.0,0.0,100,8102,85.33,17.9
6/14/2024 3:45,0.0,0.068,0,0,23,1.03,1.94,17.9,0.995,85.30,4.8,0.0,1.0,17.7,15,15,670,0.0,0.0,100,8101,85.34,18.0
6/14/2024 4:00,0.0,0.000,0,0,29,1.21,2.40,18.0,0.995,85.29,4.8,0.1,0.0,17.8,15,15,701,0.0,0.0,100,8099,85.32,18.1
6/14/2024 4:15,0.0,0.000,0,0,23,1.19,2.05,18.1,0.995,85.28,4.8,0.0,0.0,17.9,15,15,731,0.0,0.0,100,8102,85.32,18.1
6/14/2024 4:30,0.0,0.051,0,0,20,1.32,3.20,18.1,0.998,85.28,4.8,0.0,1.0,18.0,15,15,800,0.0,0.0,100,8096,85.31,18.2
6/14/2024 4:45,0.0,0.187,0,0,4,1.67,3.13,18.1,0.999,85.28,4.8,0.1,2.0,18.0,15,15,824,0.0,0.0,100,8097,85.31,18.3
6/14/2024 5:00,0.0,0.204,0,0,13,1.77,3.38,18.1,0.998,85.29,4.9,0.0,2.0,18.0,15,15,782,0.0,0.0,100,8097,85.32,18.3
6/14/2024 5:15,0.0,0.340,0,0,30,1.67,3.93,18.2,0.996,85.30,4.8,0.0,4.1,18.0,15,15,830,0.0,0.0,100,8098,85.34,18.3
6/14/2024 5:30,0.5,0.119,0,0,31,1.44,3.21,18.1,0.998,85.32,4.9,0.0,2.0,18.1,15,15,762,0.0,0.0,100,8096,85.36,18.3
6/14/2024 5:45,4.2,0.017,0,0,39,1.24,2.36,18.0,1.000,85.35,4.8,0.0,1.0,18.0,15,15,687,0.0,0.0,100,8098,85.39,18.3
6/14/2024 6:00,6.7,0.221,0,0,25,1.35,2.59,18.0,0.999,85.38,4.8,0.0,5.1,17.9,15,15,854,0.0,0.0,100,8099,85.42,18.2
6/14/2024 6:15,13.0,0.477,0,0,27,1.59,3.29,17.9,0.998,85.41,4.8,0.0,3.1,17.9,15,15,814,0.0,0.0,100,8095,85.44,18.2
6/14/2024 6:30,25.9,0.085,0,0,23,1.97,3.94,17.8,1.000,85.41,4.9,0.0,1.0,17.9,15,15,729,0.0,0.0,100,8094,85.44,18.2
6/14/2024 6:45,54.6,0.204,0,0,23,1.65,2.99,17.8,0.999,85.41,4.9,0.0,5.1,17.9,15,15,786,0.0,0.0,100,8092,85.45,18.2
6/14/2024 7:00,66.0,0.987,0,0,14,1.74,3.14,17.9,1.000,85.41,4.8,0.1,9.2,18.0,15,15,897,0.0,0.0,100,8090,85.44,18.3
6/14/2024 7:15,80.7,0.306,0,0,8,1.99,4.02,18.0,0.997,85.40,4.8,0.0,3.1,18.1,15,15,805,0.0,0.0,100,8088,85.44,18.4
6/14/2024 7:30,49.7,0.068,0,0,23,1.97,4.97,18.2,0.999,85.40,4.8,0.1,1.0,18.2,15,15,821,0.0,0.0,100,8089,85.43,18.5
6/14/2024 7:45,58.8,0.051,0,0,16,1.76,3.42,18.1,0.999,85.40,4.8,0.0,1.0,18.3,15,15,715,0.0,0.0,100,8088,85.44,18.5
6/14/2024 8:00,71.7,0.238,0,0,19,1.79,3.83,18.1,1.001,85.40,4.8,0.1,3.1,18.3,15,15,743,0.0,0.0,100,8089,85.44,18.6
6/14/2024 8:15,134.9,0.017,0,0,20,1.93,3.62,18.1,0.999,85.42,4.8,0.0,1.0,18.4,15,15,620,0.0,0.0,100,8087,85.46,18.7
6/14/2024 8:30,240.5,0.034,0,0,13,1.95,3.98,18.2,1.002,85.42,4.8,0.1,2.0,18.8,15,15,762,0.0,0.0,100,8093,85.46,19.1
6/14/2024 8:45,64.7,1.498,0,0,50,1.73,3.55,18.0,1.000,85.43,4.8,0.0,13.3,18.6,15,15,837,0.0,0.0,100,8093,85.47,19.0
6/14/2024 9:00,89.1,0.153,0,0,61,1.61,3.09,17.8,0.998,85.45,4.7,0.0,3.1,18.2,15,15,784,0.0,0.0,100,8090,85.48,18.7
6/14/2024 9:15,84.2,0.017,0,0,39,1.71,3.63,17.8,0.998,85.45,4.7,0.0,1.0,18.1,15,15,673,0.0,0.0,100,8088,85.48,18.6
6/14/2024 9:30,90.3,0.017,0,0,33,1.46,4.09,17.8,1.000,85.44,4.9,0.0,1.0,18.2,15,15,718,0.0,0.0,100,8088,85.48,18.6
6/14/2024 9:45,121.5,0.000,0,0,27,2.01,4.71,17.8,1.000,85.44,4.9,0.0,0.0,18.2,15,15,605,0.0,0.0,100,8089,85.48,18.6
6/14/2024 10:00,129.6,0.051,0,0,28,1.59,3.55,17.8,0.999,85.45,4.8,0.0,1.0,18.3,15,15,747,0.0,0.0,100,8089,85.49,18.7
6/14/2024 10:15,114.1,0.068,0,0,30,1.72,3.55,17.8,1.001,85.46,4.8,0.0,2.0,18.3,15,15,734,0.0,0.0,100,8091,85.49,18.7
6/14/2024 10:30,185.0,0.017,0,0,32,1.86,4.09,17.7,0.997,85.44,4.8,-0.1,1.0,18.4,15,15,594,0.0,0.0,100,8092,85.48,18.8
6/14/2024 10:45,231.4,0.000,0,0,19,2.27,4.75,17.8,0.999,85.42,4.7,0.0,0.0,18.4,15,15,532,0.0,0.0,100,8099,85.46,18.9
6/14/2024 11:00,94.5,0.545,0,0,29,1.82,4.39,18.0,1.000,85.40,4.9,0.1,5.1,18.4,15,15,858,0.0,0.0,100,8099,85.44,18.9
6/14/2024 11:15,74.0,1.464,0,0,42,1.75,3.92,17.8,1.001,85.39,4.9,0.0,9.2,18.1,15,15,834,0.0,0.0,100,8094,85.43,18.7
6/14/2024 11:30,80.7,0.272,0,0,34,1.70,3.92,17.7,1.000,85.38,4.8,0.0,3.1,18.0,15,15,717,0.0,0.0,100,8092,85.42,18.5
6/14/2024 11:45,95.1,0.034,0,0,26,1.59,3.49,17.8,0.997,85.38,4.8,0.1,1.0,18.1,15,15,722,0.0,0.0,100,8093,85.41,18.5
6/14/2024 12:00,183.9,0.017,0,0,8,1.66,3.21,17.9,1.000,85.36,4.8,0.0,1.0,18.3,15,15,591,0.2,12.0,100,8096,85.40,18.7
6/14/2024 12:15,240.7,0.000,0,0,22,2.39,4.71,18.2,0.998,85.35,4.8,0.0,0.0,18.5,15,15,550,0.4,12.0,100,8103,85.39,18.9
6/14/2024 12:30,309.9,0.000,0,0,12,2.19,4.51,18.4,0.998,85.33,4.8,0.2,0.0,18.8,15,15,500,0.0,0.0,100,8111,85.37,19.2
6/14/2024 12:45,456.9,0.000,0,0,5,2.62,4.31,18.9,1.001,85.31,4.9,0.1,0.0,19.3,15,10,451,0.0,0.0,100,8121,85.35,19.8
6/14/2024 13:00,428.6,0.000,0,0,5,2.53,5.80,19.2,0.999,85.29,4.9,0.0,0.0,19.7,13,0,450,0.0,0.0,100,8134,85.33,20.7
6/14/2024 13:15,351.9,0.000,0,0,10,2.23,4.29,19.3,1.001,85.29,4.9,0.0,0.0,20.0,6,0,450,0.0,0.0,100,8143,85.33,21.3
6/14/2024 13:30,289.1,0.000,0,0,16,2.12,4.36,19.5,1.003,85.29,4.9,0.0,0.0,20.4,0,0,449,0.0,0.0,100,8143,85.32,21.7
6/14/2024 13:45,205.9,0.000,0,0,9,1.71,3.30,19.5,1.001,85.27,4.9,0.1,0.0,20.5,0,0,449,0.0,0.0,100,8147,85.30,21.7
6/14/2024 14:00,272.1,0.000,0,0,7,2.04,4.59,19.3,0.999,85.24,5.0,0.0,0.0,20.5,0,0,449,0.0,0.0,100,8149,85.27,21.6
6/14/2024 14:15,328.8,0.000,0,0,15,2.13,4.01,19.4,1.004,85.21,4.9,0.0,0.0,20.6,0,0,448,0.0,0.0,100,8156,85.24,21.7
6/14/2024 14:30,244.7,0.000,0,0,8,2.20,3.58,19.4,1.001,85.19,4.9,0.0,0.0,20.8,0,0,449,0.0,0.0,100,8162,85.22,21.9
6/14/2024 14:45,153.3,0.000,0,0,358,2.21,4.74,19.4,1.003,85.18,4.7,0.0,0.0,20.5,0,0,449,0.0,0.0,100,8159,85.21,21.6
6/14/2024 15:00,78.3,0.000,0,0,2,1.96,3.53,19.3,0.999,85.17,4.8,0.0,0.0,20.1,2,0,451,0.0,0.0,100,8156,85.20,21.1
6/14/2024 15:15,21.2,0.000,0,0,23,1.35,3.32,19.1,1.002,85.17,4.9,0.0,0.0,19.6,15,6,539,0.0,0.0,100,8155,85.19,20.6
6/14/2024 15:30,32.1,0.000,0,0,10,1.24,2.81,18.9,0.999,85.16,4.9,0.0,0.0,19.3,15,15,574,0.0,0.0,100,8154,85.19,20.1
6/14/2024 15:45,68.7,0.000,0,0,22,1.19,2.42,18.9,0.999,85.17,4.9,0.2,0.0,19.2,15,15,544,0.0,0.0,100,8148,85.20,19.9
6/14/2024 16:00,80.5,0.000,0,0,49,1.02,2.56,18.9,1.001,85.18,4.8,0.0,0.0,19.3,15,15,516,0.0,0.0,100,8147,85.21,19.8
6/14/2024 16:15,76.7,0.000,0,0,47,1.04,3.33,19.0,0.999,85.19,4.9,0.0,0.0,19.4,15,15,493,0.2,12.0,100,8148,85.23,19.9
6/14/2024 16:30,24.2,0.613,0,0,40,0.95,2.83,18.8,1.001,85.20,4.8,0.0,8.2,19.2,15,15,795,0.0,0.0,100,8149,85.24,19.7
6/14/2024 16:45,19.7,0.119,0,0,36,1.16,2.37,18.6,0.999,85.21,4.9,0.0,3.1,18.9,15,15,594,0.0,0.0,100,8143,85.24,19.3
6/14/2024 17:00,9.4,0.136,0,0,68,1.25,4.51,18.3,1.002,85.22,4.7,0.0,3.1,18.6,15,15,726,0.0,0.0,100,8143,85.25,19.0
6/14/2024 17:15,17.5,0.017,0,0,60,1.28,3.45,17.8,1.001,85.23,4.8,0.0,1.0,18.1,15,15,593,0.0,0.0,100,8137,85.27,18.6
6/14/2024 17:30,10.4,0.000,0,0,55,1.28,3.96,17.7,1.001,85.24,4.8,0.0,0.0,17.7,15,15,556,0.0,0.0,100,8137,85.28,18.3
6/14/2024 17:45,3.1,0.000,0,0,62,1.16,2.23,17.6,0.999,85.26,4.8,0.0,0.0,17.6,15,15,522,0.0,0.0,100,8138,85.29,18.1
6/14/2024 18:00,0.8,0.000,0,0,48,1.23,2.53,17.6,0.998,85.28,4.7,0.0,0.0,17.5,15,15,489,0.0,0.0,100,8136,85.31,18.0
6/14/2024 18:15,0.0,0.000,0,0,22,1.05,2.32,17.7,0.997,85.29,4.7,0.1,0.0,17.6,15,15,487,0.0,0.0,100,8135,85.33,18.0
6/14/2024 18:30,0.0,0.000,0,0,5,0.82,1.57,17.8,0.997,85.32,4.8,0.0,0.0,17.6,15,15,486,0.0,0.0,100,8136,85.35,18.0
6/14/2024 18:45,0.0,0.000,0,0,7,0.91,1.41,17.9,0.996,85.34,4.8,0.0,0.0,17.7,15,15,492,0.0,0.0,100,8130,85.38,18.0
6/14/2024 19:00,0.0,0.000,0,0,15,0.74,1.31,17.9,0.997,85.35,4.9,0.0,0.0,17.8,15,15,500,0.0,0.0,100,8131,85.39,18.1
6/14/2024 19:15,0.0,0.000,0,0,23,1.02,2.18,18.0,0.998,85.37,4.8,0.0,0.0,17.9,15,15,533,0.0,0.0,100,8128,85.41,18.2
6/14/2024 19:30,0.0,0.017,0,0,21,1.10,1.93,18.1,0.998,85.39,4.8,0.0,1.0,17.9,15,15,556,0.0,0.0,100,8127,85.42,18.2
6/14/2024 19:45,0.0,0.085,0,0,19,0.86,1.93,18.1,0.998,85.39,4.8,0.0,1.0,18.0,15,15,655,0.0,0.0,100,8127,85.43,18.2
6/14/2024 20:00,0.0,0.068,0,0,27,0.99,1.97,18.0,0.999,85.40,4.8,0.0,1.0,17.9,15,15,615,0.0,0.0,100,8124,85.43,18.2
6/14/2024 20:15,0.0,0.017,0,0,20,1.03,1.63,18.0,1.000,85.39,4.8,0.0,1.0,17.9,15,15,612,0.0,0.0,100,8124,85.42,18.2
6/14/2024 20:30,0.0,0.017,0,0,18,0.97,2.07,18.0,0.997,85.38,4.8,0.1,1.0,17.9,15,15,559,0.0,0.0,100,8124,85.41,18.2
6/14/2024 20:45,0.0,0.000,0,0,26,0.80,1.69,18.0,0.999,85.37,4.8,0.0,0.0,17.9,15,15,550,0.0,0.0,100,8121,85.41,18.2
6/14/2024 21:00,0.0,0.000,0,0,22,0.75,1.75,17.9,0.999,85.38,4.8,0.0,0.0,17.8,15,15,543,0.0,0.0,100,8121,85.41,18.1
6/14/2024 21:15,0.0,0.000,0,0,58,0.80,1.73,17.9,0.998,85.38,4.8,0.0,0.0,17.8,15,15,540,0.0,0.0,100,8121,85.41,18.1
6/14/2024 21:30,0.0,0.000,0,0,60,0.72,1.40,18.0,0.996,85.38,4.8,0.0,0.0,17.8,15,15,569,0.0,0.0,100,8119,85.41,18.1
6/14/2024 21:45,0.0,0.000,0,0,57,0.38,0.72,18.0,0.997,85.39,4.8,0.0,0.0,17.9,15,15,564,0.0,0.0,100,8117,85.43,18.2
6/14/2024 22:00,0.0,0.017,0,0,83,0.41,0.78,18.0,0.998,85.40,4.8,0.0,1.0,17.9,15,15,574,0.0,0.0,100,8118,85.43,18.2
6/14/2024 22:15,0.0,0.000,0,0,62,0.55,1.15,18.1,0.996,85.40,4.8,0.1,0.0,17.9,15,15,593,0.0,0.0,100,8118,85.44,18.2
6/14/2024 22:30,0.0,0.017,0,0,28,0.55,0.98,18.1,0.996,85.41,4.9,0.0,1.0,18.0,15,15,559,0.0,0.0,100,8115,85.44,18.3
6/14/2024 22:45,0.0,0.000,0,0,82,0.43,0.94,18.1,1.000,85.41,4.8,0.0,0.0,18.0,15,15,600,0.0,0.0,100,8115,85.45,18.3
6/14/2024 23:00,0.0,0.017,0,0,80,0.32,0.51,18.1,0.998,85.40,4.8,0.0,1.0,18.0,15,15,576,0.0,0.0,100,8112,85.44,18.3
6/14/2024 23:15,0.0,0.017,0,0,69,0.21,0.38,18.1,0.997,85.38,4.8,0.0,1.0,18.0,15,15,621,0.0,0.0,100,8109,85.41,18.3
6/14/2024 23:30,0.0,0.238,0,0,65,0.27,0.42,18.1,0.997,85.36,4.9,0.0,2.0,18.0,15,15,833,0.2,12.0,100,8109,85.39,18.3
