z6-15917,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
8/10/2024 4:00,0.0,0.000,0,0,350,4.43,8.34,17.3,0.980,85.29,4.7,0.3,0.0,16.9,15,0,452,0.0,0.0,100,8165,85.27,17.3
8/10/2024 4:15,0.0,0.000,0,0,342,5.14,8.81,17.5,0.980,85.29,4.7,-0.3,0.0,17.1,15,0,452,0.0,0.0,100,8166,85.27,17.4
8/10/2024 4:30,0.0,0.000,0,0,336,5.89,13.42,17.5,0.987,85.27,5.1,0.1,0.0,17.2,15,0,452,0.0,0.0,100,8164,85.25,17.5
8/10/2024 4:45,0.0,0.000,0,0,334,5.87,10.47,17.6,0.983,85.27,4.1,1.1,0.0,17.2,15,0,451,0.2,12.0,100,8162,85.26,17.5
8/10/2024 5:00,0.0,0.000,0,0,341,4.92,10.26,17.5,0.990,85.27,4.9,-0.3,0.0,17.3,15,0,452,0.0,0.0,100,8161,85.25,17.6
8/10/2024 5:15,0.0,0.000,0,0,349,4.34,7.39,17.4,0.993,85.27,4.9,0.1,0.0,17.2,15,0,452,0.0,0.0,100,8160,85.25,17.6
8/10/2024 5:30,1.1,0.000,0,0,349,4.68,8.72,17.4,0.991,85.27,4.9,-0.5,0.0,17.2,15,0,452,0.0,0.0,100,8159,85.25,17.5
8/10/2024 5:45,3.6,0.000,0,0,345,4.87,9.97,17.4,0.990,85.30,5.2,0.2,0.0,17.1,15,0,451,0.0,0.0,100,8156,85.28,17.5
8/10/2024 6:00,10.9,0.000,0,0,344,4.85,9.44,17.4,0.992,85.29,4.7,0.2,0.0,17.1,15,0,452,0.0,0.0,100,8156,85.27,17.5
8/10/2024 6:15,17.8,0.000,0,0,344,4.99,9.22,17.4,0.987,85.32,4.9,-0.7,0.0,17.1,15,0,451,0.0,0.0,100,8156,85.30,17.5
8/10/2024 6:30,28.9,0.000,0,0,349,4.69,8.73,17.6,0.985,85.33,4.4,0.2,0.0,17.2,15,0,451,0.0,0.0,100,8153,85.31,17.6
8/10/2024 6:45,61.8,0.000,0,0,349,4.62,9.13,17.7,0.988,85.35,4.8,0.2,0.0,17.4,15,0,451,0.0,0.0,100,8152,85.33,17.8
8/10/2024 7:00,75.6,0.000,0,0,351,4.63,9.67,17.8,0.996,85.36,5.1,-0.3,0.0,17.7,15,0,451,0.0,0.0,100,8151,85.34,18.0
8/10/2024 7:15,81.2,0.000,0,0,344,4.71,10.28,17.9,0.998,85.38,4.9,-0.1,0.0,17.8,15,0,451,0.0,0.0,100,8151,85.36,18.1
8/10/2024 7:30,77.9,0.000,0,0,339,5.13,11.32,17.9,0.997,85.39,5.0,-1.1,0.0,18.0,15,5,450,0.0,0.0,100,8150,85.37,18.2
8/10/2024 7:45,119.0,0.000,0,0,352,4.48,10.31,17.9,1.001,85.40,4.9,0.2,0.0,18.1,15,0,450,0.0,0.0,100,8150,85.38,18.4
8/10/2024 8:00,145.9,0.000,0,0,343,5.16,10.71,18.2,0.998,85.40,4.1,0.2,0.0,18.3,14,0,450,0.0,0.0,100,8149,85.39,18.6
8/10/2024 8:15,135.6,0.000,0,0,344,4.87,13.33,18.2,0.998,85.42,4.6,0.2,0.0,18.5,15,0,450,0.0,0.0,100,8150,85.40,18.8
8/10/2024 8:30,163.6,0.000,0,0,344,5.11,11.65,18.3,0.997,85.42,4.7,-0.3,0.0,18.6,4,0,450,0.0,0.0,100,8148,85.40,18.9
8/10/2024 8:45,140.7,0.000,0,0,342,5.51,9.65,18.3,0.998,85.43,5.2,-0.2,0.0,18.7,6,0,450,0.0,0.0,100,8150,85.41,19.0
8/10/2024 9:00,135.7,0.000,0,0,342,5.14,10.01,18.3,0.999,85.43,4.9,-0.1,0.0,18.7,10,2,474,0.0,0.0,100,8146,85.42,19.0
8/10/2024 9:15,138.9,0.000,0,0,346,4.52,8.90,18.3,0.999,85.44,4.9,0.1,0.0,18.7,15,2,450,0.0,0.0,100,8146,85.42,19.1
8/10/2024 9:30,139.9,0.000,0,0,339,4.57,9.42,18.4,0.998,85.45,4.8,0.3,0.0,18.7,11,0,450,0.0,0.0,100,8150,85.44,19.1
8/10/2024 9:45,350.8,0.000,0,0,345,4.07,8.37,18.9,0.990,85.45,4.7,-0.3,0.0,19.2,0,0,448,0.0,0.0,100,8154,85.44,19.5
8/10/2024 10:00,270.6,0.000,0,0,340,3.74,6.65,18.9,0.998,85.46,5.1,0.0,0.0,19.8,0,0,449,0.0,0.0,100,8156,85.45,20.1
8/10/2024 10:15,429.0,0.000,0,0,342,3.78,9.05,19.2,0.985,85.45,4.7,-0.1,0.0,19.9,8,1,447,0.0,0.0,100,8159,85.44,20.1
8/10/2024 10:30,701.0,0.000,0,0,345,4.04,9.16,20.2,0.967,85.43,5.0,-0.3,0.0,21.1,0,0,446,0.0,0.0,100,8165,85.42,21.1
8/10/2024 10:45,693.6,0.000,0,0,341,4.52,10.67,20.4,0.968,85.42,4.8,-0.2,0.0,21.7,0,0,446,0.0,0.0,100,8169,85.41,21.7
8/10/2024 11:00,922.9,0.000,0,0,340,4.03,7.34,21.0,0.943,85.41,5.0,0.1,0.0,22.3,0,0,445,0.0,0.0,100,8167,85.40,22.2
8/10/2024 11:15,912.7,0.000,0,0,339,4.58,10.54,21.2,0.935,85.41,4.8,-0.5,0.0,22.8,0,0,446,0.0,0.0,100,8169,85.40,22.7
8/10/2024 11:30,921.5,0.000,0,0,333,4.25,10.50,21.1,0.930,85.42,5.0,0.0,0.0,22.8,0,0,445,0.0,0.0,100,8173,85.40,22.7
8/10/2024 11:45,955.3,0.000,0,0,339,3.87,8.14,21.4,0.923,85.41,4.9,-0.2,0.0,22.9,0,0,445,0.0,0.0,100,8177,85.39,23.0
8/10/2024 12:00,776.9,0.000,0,0,345,3.27,7.26,21.5,0.929,85.42,4.8,0.3,0.0,23.3,0,0,445,0.0,0.0,100,8198,85.40,23.6
8/10/2024 12:15,814.7,0.000,0,0,339,3.80,7.99,21.4,0.937,85.39,5.2,-0.1,0.0,23.3,0,0,446,0.0,0.0,100,8222,85.37,24.0
8/10/2024 12:30,777.2,0.000,0,0,340,3.83,8.52,21.4,0.934,85.38,5.0,0.3,0.0,23.3,0,0,446,0.0,0.0,100,8247,85.36,24.2
8/10/2024 12:45,737.5,0.000,0,0,342,3.11,9.21,21.6,0.934,85.37,5.2,0.0,0.0,23.4,0,0,445,0.0,0.0,100,8266,85.35,24.5
8/10/2024 13:00,940.8,0.000,0,0,346,2.98,7.27,22.1,0.915,85.36,5.0,0.1,0.0,23.7,0,0,445,0.0,0.0,100,8295,85.35,25.0
8/10/2024 13:15,903.2,0.000,0,0,334,3.26,9.77,22.2,0.907,85.36,4.8,0.1,0.0,24.2,0,0,445,0.0,0.0,100,8320,85.33,25.8
8/10/2024 13:30,862.7,0.000,0,0,347,2.75,7.79,22.4,0.903,85.34,4.8,-0.1,0.0,24.4,0,0,444,0.0,0.0,100,8342,85.32,26.2
8/10/2024 13:45,825.0,0.000,0,0,348,2.53,5.97,22.5,0.903,85.33,5.1,-0.1,0.0,24.7,0,0,444,0.0,0.0,100,8359,85.30,26.8
8/10/2024 14:00,622.4,0.000,0,0,349,1.88,4.15,22.5,0.908,85.32,5.0,0.0,0.0,24.8,0,0,444,0.0,0.0,100,8365,85.30,27.2
8/10/2024 14:15,559.9,0.000,0,0,344,1.98,6.20,22.3,0.924,85.33,4.9,0.0,0.0,24.9,0,0,444,0.0,0.0,100,8365,85.31,27.5
8/10/2024 14:30,479.3,0.000,0,0,356,1.60,4.26,22.3,0.925,85.34,4.9,0.0,0.0,24.7,0,0,445,0.0,0.0,100,8364,85.31,27.3
8/10/2024 14:45,209.3,0.000,0,0,345,2.39,7.51,21.5,0.934,85.36,5.0,-0.2,0.0,23.8,0,0,446,0.0,0.0,100,8353,85.32,26.3
8/10/2024 15:00,262.4,0.000,0,0,344,1.82,6.11,21.3,0.932,85.35,4.8,0.0,0.0,22.9,0,0,447,0.0,0.0,100,8347,85.32,25.1
8/10/2024 15:15,168.4,0.000,0,0,344,1.57,4.93,21.1,0.953,85.35,4.9,-0.1,0.0,22.6,5,2,447,0.0,0.0,100,8341,85.32,24.5
8/10/2024 15:30,157.9,0.000,0,0,342,1.76,4.83,20.6,0.973,85.36,4.9,0.0,0.0,22.1,0,0,447,0.0,0.0,100,8335,85.32,23.7
8/10/2024 15:45,154.9,0.000,0,0,333,2.01,6.66,20.4,0.966,85.34,4.8,0.1,0.0,21.6,0,0,447,0.0,0.0,100,8328,85.31,23.0
8/10/2024 16:00,111.2,0.000,0,0,337,1.67,4.42,20.4,0.967,85.35,4.8,0.1,0.0,21.2,0,0,448,0.0,0.0,100,8326,85.32,22.5
8/10/2024 16:15,106.5,0.000,0,0,351,1.30,3.80,20.4,0.970,85.35,4.8,0.0,0.0,21.1,0,0,447,0.0,0.0,100,8319,85.31,22.2
8/10/2024 16:30,72.0,0.000,0,0,336,2.13,4.61,20.2,0.970,85.36,4.9,-0.1,0.0,20.9,0,0,448,0.0,0.0,100,8313,85.33,21.9
8/10/2024 16:45,48.4,0.000,0,0,340,1.74,4.64,20.0,0.979,85.38,4.9,0.0,0.0,20.6,3,1,472,0.0,0.0,100,8308,85.35,21.4
8/10/2024 17:00,39.9,0.102,0,0,342,1.51,4.34,19.8,0.990,85.39,4.8,0.0,2.0,20.3,15,15,680,0.0,0.0,100,8302,85.36,21.0
8/10/2024 17:15,62.5,0.000,0,0,338,1.74,3.78,19.5,0.998,85.39,4.9,0.0,0.0,20.0,15,15,538,0.0,0.0,100,8301,85.37,20.5
8/10/2024 17:30,39.5,0.000,0,0,338,1.90,4.06,19.3,0.990,85.42,4.7,0.1,0.0,19.5,15,15,507,0.0,0.0,100,8296,85.39,20.0
8/10/2024 17:45,11.9,0.000,0,0,340,2.17,3.95,19.3,0.988,85.42,4.8,0.1,0.0,19.2,15,15,485,0.0,0.0,100,8292,85.39,19.8
8/10/2024 18:00,2.7,0.000,0,0,349,1.92,5.66,19.2,0.985,85.41,4.9,0.0,0.0,19.1,15,8,457,0.0,0.0,100,8287,85.39,19.7
8/10/2024 18:15,0.0,0.000,0,0,340,1.98,5.22,19.1,0.992,85.44,4.8,0.0,0.0,19.0,15,0,455,0.0,0.0,100,8284,85.42,19.5
8/10/2024 18:30,0.0,0.000,0,0,351,1.68,4.33,19.0,0.992,85.46,4.9,0.0,0.0,18.8,15,0,455,0.0,0.0,100,8283,85.43,19.4
8/10/2024 18:45,0.0,0.000,0,0,349,1.81,5.96,18.9,0.994,85.47,4.9,0.0,0.0,18.7,15,3,459,0.0,0.0,100,8278,85.44,19.3
8/10/2024 19:00,0.0,0.000,0,0,345,1.89,5.79,18.8,0.995,85.47,4.7,0.0,0.0,18.6,15,8,489,0.0,0.0,100,8277,85.44,19.1
8/10/2024 19:15,0.0,0.000,0,0,353,1.77,6.89,18.8,0.994,85.48,4.8,0.0,0.0,18.6,15,15,476,0.0,0.0,100,8275,85.46,19.1
8/10/2024 19:30,0.0,0.000,0,0,342,2.35,5.52,18.7,0.993,85.48,4.8,0.2,0.0,18.5,15,9,453,0.0,0.0,100,8270,85.45,19.0
8/10/2024 19:45,0.0,0.000,0,0,337,2.41,4.53,18.7,0.992,85.50,4.7,0.0,0.0,18.5,15,0,451,0.0,0.0,100,8270,85.47,18.9
8/10/2024 20:00,0.0,0.000,0,0,345,2.85,5.97,18.5,0.994,85.50,4.8,0.2,0.0,18.3,15,3,537,0.0,0.0,100,8266,85.48,18.8
8/10/2024 20:15,0.0,0.000,0,0,336,3.06,6.00,18.4,0.992,85.49,4.8,-0.1,0.0,18.2,15,15,535,0.0,0.0,100,8263,85.46,18.6
8/10/2024 20:30,0.0,0.000,0,0,336,3.67,7.68,18.4,0.994,85.48,4.7,0.1,0.0,18.2,15,15,520,0.0,0.0,100,8262,85.46,18.5
8/10/2024 20:45,0.0,0.000,0,0,340,3.23,5.83,18.3,0.993,85.49,5.0,-0.2,0.0,18.1,15,15,515,0.0,0.0,100,8259,85.46,18.4
8/10/2024 21:00,0.0,0.017,0,0,340,2.58,5.10,18.2,0.996,85.49,4.8,0.0,1.0,18.0,15,15,642,0.0,0.0,100,8258,85.47,18.3
8/10/2024 21:15,0.0,0.000,0,0,347,2.25,5.05,18.1,0.992,85.50,4.8,-0.1,0.0,17.9,15,15,725,0.0,0.0,100,8255,85.48,18.2
8/10/2024 21:30,0.0,0.017,0,0,339,2.93,6.56,18.1,0.988,85.49,4.8,0.1,1.0,17.9,15,15,623,0.0,0.0,100,8252,85.47,18.1
8/10/2024 21:45,0.0,0.017,0,0,343,2.83,4.80,18.1,0.989,85.51,4.8,0.0,1.0,17.8,15,15,613,0.0,0.0,100,8252,85.49,18.1
8/10/2024 22:00,0.0,0.102,0,0,345,2.34,4.22,18.0,0.992,85.52,4.8,0.0,3.1,17.8,15,15,815,0.0,0.0,100,8248,85.50,18.0
8/10/2024 22:15,0.0,0.000,0,0,340,2.83,6.23,18.0,0.988,85.52,4.9,-0.1,0.0,17.8,15,15,585,0.0,0.0,100,8249,85.50,18.0
8/10/2024 22:30,0.0,0.034,0,0,340,3.04,6.41,18.0,0.992,85.51,4.8,0.1,2.0,17.8,15,15,673,0.0,0.0,100,8243,85.49,18.0
8/10/2024 22:45,0.0,0.000,0,0,344,2.69,4.83,17.9,0.993,85.49,4.8,-0.2,0.0,17.7,15,15,575,0.0,0.0,100,8242,85.47,18.0
8/10/2024 23:00,0.0,0.000,0,0,348,2.75,5.40,17.8,0.993,85.48,4.8,0.1,0.0,17.6,15,15,527,0.0,0.0,100,8241,85.45,17.9
8/10/2024 23:15,0.0,0.000,0,0,352,2.54,5.77,17.7,0.992,85.46,4.7,0.2,0.0,17.5,15,15,502,0.0,0.0,100,8240,85.43,17.8
8/10/2024 23:30,0.0,0.000,0,0,348,2.57,4.43,17.6,0.990,85.43,4.8,0.1,0.0,17.3,15,15,488,0.0,0.0,100,8239,85.41,17.7
8/10/2024 23:45,0.0,0.017,0,0,342,2.67,7.07,17.6,0.979,85.42,4.7,0.0,1.0,17.2,15,15,466,0.0,0.0,100,8236,85.40,17.5
