z6-15917,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1435,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,PHYTOS 31,PHYTOS 31,PHYTOS 31,ECRN-100,ECRN-100,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, mm Precipitation, mm/h Max Precip Rate,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/29/2024 11:45,889.4,0.000,0,0,347,5.21,13.19,19.8,0.952,85.31,4.9,-0.9,0.0,22.5,0,0,447,0.0,0.0,100,8150,85.31,23.3
1/29/2024 12:00,835.5,0.000,0,0,349,5.49,11.79,19.7,0.953,85.31,4.7,-0.2,0.0,22.4,0,0,447,0.0,0.0,100,8156,85.30,23.3
1/29/2024 12:15,792.9,0.000,0,0,349,5.33,10.72,19.7,0.961,85.30,5.0,-0.3,0.0,22.3,1,0,447,0.0,0.0,100,8163,85.29,23.3
1/29/2024 12:30,793.7,0.000,0,0,349,4.96,9.31,19.5,0.960,85.28,4.1,-0.7,0.0,22.0,2,0,447,0.0,0.0,100,8171,85.27,23.0
1/29/2024 12:45,824.1,0.000,0,0,346,5.78,11.04,19.6,0.945,85.26,4.1,0.4,0.0,21.9,0,0,447,0.0,0.0,100,8181,85.25,23.1
1/29/2024 13:00,551.6,0.000,0,0,345,5.23,9.50,19.2,0.975,85.27,4.5,-0.9,0.0,21.7,5,0,453,0.0,0.0,100,8191,85.25,22.8
1/29/2024 13:15,637.9,0.000,0,0,349,5.41,10.97,18.6,0.992,85.24,4.8,-0.1,0.0,20.9,13,11,450,0.0,0.0,100,8204,85.22,22.1
1/29/2024 13:30,426.7,0.000,0,0,348,5.05,10.95,18.2,0.993,85.23,3.9,-0.7,0.0,19.9,14,8,478,0.0,0.0,100,8207,85.20,21.3
1/29/2024 13:45,505.7,0.000,0,0,350,4.87,8.87,18.2,0.993,85.21,4.5,-0.7,0.0,19.4,15,11,485,0.0,0.0,100,8218,85.19,20.9
1/29/2024 14:00,480.1,0.000,0,0,343,5.63,13.03,18.1,0.994,85.21,4.1,-0.8,0.0,19.3,15,5,457,0.0,0.0,100,8226,85.18,20.8
1/29/2024 14:15,387.2,0.000,0,0,342,6.19,13.40,17.6,1.001,85.20,4.5,0.7,0.0,18.8,15,12,461,0.0,0.0,100,8230,85.17,20.2
1/29/2024 14:30,341.7,0.000,0,0,342,6.43,13.32,17.7,0.996,85.19,4.6,-0.9,0.0,18.5,15,15,728,0.0,0.0,100,8236,85.16,19.8
1/29/2024 14:45,301.4,0.017,0,0,340,6.92,11.92,17.1,1.000,85.19,4.5,-0.1,1.0,18.2,15,15,768,0.0,0.0,100,8241,85.16,19.4
1/29/2024 15:00,244.5,0.000,0,0,339,6.66,14.41,17.1,1.001,85.18,4.8,-0.2,0.0,18.0,15,15,595,0.0,0.0,100,8244,85.14,19.0
1/29/2024 15:15,208.9,0.000,0,0,341,6.56,12.74,17.1,1.003,85.17,4.3,-1.5,0.0,17.8,15,15,637,0.0,0.0,100,8243,85.15,18.7
1/29/2024 15:30,172.2,0.000,0,0,340,7.00,13.49,16.9,1.000,85.18,3.3,-1.0,0.0,17.6,15,15,780,0.0,0.0,100,8244,85.15,18.4
1/29/2024 15:45,175.4,0.034,0,0,341,6.16,12.89,16.9,1.002,85.20,4.1,-0.3,1.0,17.5,15,15,662,0.0,0.0,100,8244,85.17,18.2
1/29/2024 16:00,158.5,0.051,0,0,338,6.80,12.21,16.8,1.000,85.20,4.4,0.7,2.0,17.3,15,15,600,0.0,0.0,100,8241,85.17,18.0
1/29/2024 16:15,141.0,0.000,0,0,338,6.94,13.79,16.8,1.002,85.21,4.2,-1.8,0.0,17.2,15,15,566,0.0,0.0,100,8243,85.18,17.9
1/29/2024 16:30,126.1,0.017,0,0,340,6.58,12.10,16.6,1.002,85.22,3.9,-0.4,1.0,17.0,15,15,587,0.0,0.0,100,8243,85.19,17.7
1/29/2024 16:45,81.6,0.000,0,0,344,5.47,10.56,16.3,0.999,85.21,3.7,-0.8,0.0,16.7,15,15,579,0.0,0.0,100,8241,85.19,17.4
1/29/2024 17:00,67.9,0.017,0,0,342,5.51,9.83,16.3,1.000,85.22,4.2,-0.8,1.0,16.6,15,15,614,0.0,0.0,100,8240,85.20,17.2
1/29/2024 17:15,41.5,0.000,0,0,341,5.98,11.07,16.3,0.999,85.23,4.6,-0.9,0.0,16.4,15,15,685,0.0,0.0,100,8236,85.20,17.0
1/29/2024 17:30,31.9,0.017,0,0,345,6.01,13.23,16.2,1.001,85.25,4.3,0.1,1.0,16.3,15,15,535,0.0,0.0,100,8233,85.22,16.9
1/29/2024 17:45,6.1,0.017,0,0,347,5.35,13.02,15.9,1.001,85.26,4.4,-0.4,1.0,16.1,15,15,611,0.0,0.0,100,8228,85.23,16.7
1/29/2024 18:00,0.3,0.000,0,0,347,5.50,10.70,15.7,1.000,85.27,4.7,-0.8,0.0,15.8,15,15,790,0.0,0.0,100,8231,85.23,16.4
1/29/2024 18:15,0.0,0.017,0,0,343,5.21,10.03,15.6,1.000,85.28,4.6,-0.4,1.0,15.6,15,15,807,0.0,0.0,100,8227,85.25,16.2
1/29/2024 18:30,0.0,0.017,0,0,351,4.81,9.37,15.2,1.000,85.30,4.4,-0.7,1.0,15.5,15,15,515,0.0,0.0,100,8221,85.27,16.0
1/29/2024 18:45,0.0,0.000,0,0,354,5.06,10.47,14.6,0.998,85.30,4.5,-0.6,0.0,14.9,15,15,554,0.0,0.0,100,8220,85.28,15.5
1/29/2024 19:00,0.0,0.000,0,0,353,5.05,8.89,14.7,1.000,85.32,4.4,-0.5,0.0,14.7,15,15,528,0.0,0.0,100,8222,85.30,15.3
1/29/2024 19:15,0.0,0.000,0,0,346,5.25,9.31,14.8,1.001,85.34,4.0,-1.0,0.0,14.7,15,15,534,0.0,0.0,100,8220,85.31,15.2
1/29/2024 19:30,0.0,0.000,0,0,350,4.27,8.49,15.0,0.996,85.36,4.2,-0.4,0.0,14.8,15,15,737,0.0,0.0,100,8217,85.33,15.3
1/29/2024 19:45,0.0,0.000,0,0,352,4.60,8.43,14.9,1.000,85.38,4.2,-0.7,0.0,14.8,15,15,576,0.0,0.0,100,8216,85.36,15.3
1/29/2024 20:00,0.0,0.017,0,0,344,5.16,10.96,14.9,1.000,85.42,3.8,0.1,1.0,14.9,15,15,575,0.0,0.0,100,8213,85.39,15.3
1/29/2024 20:15,0.0,0.017,0,0,351,4.52,8.17,15.1,0.999,85.41,4.1,-0.6,1.0,14.9,15,15,790,0.0,0.0,100,8213,85.39,15.3
1/29/2024 20:30,0.0,0.000,0,0,352,4.65,12.67,15.2,0.996,85.42,4.0,0.1,0.0,15.0,15,15,695,0.0,0.0,100,8212,85.40,15.4
1/29/2024 20:45,0.0,0.000,0,0,350,4.60,14.78,15.1,0.998,85.44,4.0,-0.6,0.0,15.1,15,15,553,0.0,0.0,100,8214,85.41,15.4
1/29/2024 21:00,0.0,0.000,0,0,345,4.46,8.57,15.0,0.999,85.46,4.2,-0.6,0.0,15.0,15,15,475,0.0,0.0,100,8210,85.44,15.4
1/29/2024 21:15,0.0,0.017,0,0,0,4.27,8.19,14.6,1.000,85.45,4.3,-0.2,1.0,14.8,15,15,461,0.0,0.0,100,8208,85.42,15.2
1/29/2024 21:30,0.0,0.000,0,0,348,4.28,10.18,14.6,0.999,85.45,4.7,-0.9,0.0,14.6,15,11,459,0.0,0.0,100,8207,85.43,15.0
1/29/2024 21:45,0.0,0.000,0,0,346,4.75,12.40,14.4,0.999,85.44,4.1,-0.4,0.0,14.5,15,0,459,0.0,0.0,100,8206,85.42,15.0
1/29/2024 22:00,0.0,0.000,0,0,349,4.51,9.72,14.1,0.999,85.44,4.7,-0.7,0.0,14.2,15,0,458,0.0,0.0,100,8206,85.42,14.7
1/29/2024 22:15,0.0,0.000,0,0,349,4.44,8.77,14.4,0.994,85.45,4.4,-0.6,0.0,14.3,15,0,458,0.0,0.0,100,8201,85.43,14.8
1/29/2024 22:30,0.0,0.000,0,0,348,4.71,10.38,14.8,0.979,85.45,4.2,-0.2,0.0,14.3,15,0,457,0.0,0.0,100,8201,85.43,14.8
1/29/2024 22:45,0.0,0.000,0,0,346,4.90,9.75,14.8,0.977,85.43,4.3,-0.7,0.0,14.3,15,0,456,0.0,0.0,100,8199,85.40,14.8
1/29/2024 23:00,0.0,0.000,0,0,348,4.45,10.66,14.8,0.983,85.41,4.1,-0.6,0.0,14.4,15,8,556,0.0,0.0,100,8197,85.38,14.8
1/29/2024 23:15,0.0,0.000,0,0,351,4.33,7.79,14.6,0.996,85.37,4.0,-0.7,0.0,14.4,15,15,529,0.0,0.0,100,8198,85.35,14.8
1/29/2024 23:30,0.0,0.000,0,0,345,5.47,11.27,14.6,0.988,85.34,4.2,-0.3,0.0,14.4,15,15,657,0.0,0.0,100,8193,85.32,14.7
1/29/2024 23:45,0.0,0.000,0,0,349,5.71,10.49,14.7,0.991,85.32,4.2,0.4,0.0,14.5,15,15,560,0.0,0.0,100,8196,85.29,14.8
1/30/2024 0:00,0.0,0.000,0,0,351,5.22,9.96,14.7,0.994,85.31,4.0,-0.7,0.0,14.5,15,15,612,0.0,0.0,100,8193,85.27,14.8
1/30/2024 0:15,0.0,0.000,0,0,346,5.45,13.72,14.6,0.999,85.31,4.3,0.1,0.0,14.6,15,15,645,0.0,0.0,100,8161,85.28,15.1
1/30/2024 0:30,0.0,0.000,0,0,342,5.74,12.06,14.8,0.974,85.30,4.1,-1.0,0.0,14.7,15,15,539,0.0,0.0,100,8175,85.26,15.1
1/30/2024 0:45,0.0,0.000,0,0,341,6.83,13.07,14.7,1.000,85.27,5.5,-0.6,0.0,14.8,15,15,521,0.0,0.0,100,8171,85.25,15.1
1/30/2024 1:00,0.0,0.000,0,0,343,6.46,14.02,14.6,0.999,85.24,3.9,0.5,0.0,14.6,15,15,517,0.0,0.0,100,8170,85.22,15.0
1/30/2024 1:15,0.0,0.000,0,0,339,7.23,14.94,14.6,1.001,85.24,4.7,-1.8,0.0,14.6,15,15,502,0.0,0.0,100,8171,85.21,15.0
1/30/2024 1:30,0.0,0.000,0,0,343,6.78,16.74,14.4,1.000,85.22,4.2,-0.5,0.0,14.5,15,15,467,0.0,0.0,100,8172,85.20,14.9
1/30/2024 1:45,0.0,0.000,0,0,339,7.18,14.12,14.3,1.000,85.22,3.4,0.5,0.0,14.4,15,4,458,0.0,0.0,100,8171,85.19,14.8
1/30/2024 2:00,0.0,0.000,0,0,341,6.71,13.69,14.2,1.000,85.22,4.9,-0.1,0.0,14.4,15,10,460,0.0,0.0,100,8168,85.19,14.8
1/30/2024 2:15,0.0,0.000,0,0,343,6.72,13.26,14.4,0.992,85.21,3.9,-0.6,0.0,14.3,15,3,456,0.0,0.0,100,8168,85.18,14.7
1/30/2024 2:30,0.0,0.000,0,0,346,6.06,11.45,14.6,0.980,85.21,4.2,-1.1,0.0,14.2,15,8,455,0.0,0.0,100,8165,85.19,14.6
1/30/2024 2:45,0.0,0.000,0,0,339,6.75,12.95,14.6,0.979,85.21,4.8,-1.3,0.0,14.2,15,0,456,0.0,0.0,100,8168,85.18,14.5
1/30/2024 3:00,0.0,0.000,0,0,346,5.93,10.59,14.6,0.980,85.20,4.7,-0.6,0.0,14.2,15,5,458,0.0,0.0,100,8164,85.18,14.5
1/30/2024 3:15,0.0,0.000,0,0,346,7.03,18.17,14.7,0.978,85.19,3.7,1.2,0.0,14.3,15,6,482,0.0,0.0,100,8162,85.18,14.6
1/30/2024 3:30,0.0,0.000,0,0,342,6.80,12.21,14.6,0.991,85.20,3.8,-0.1,0.0,14.5,15,15,760,0.0,0.0,100,8160,85.18,14.7
1/30/2024 3:45,0.0,0.000,0,0,344,6.34,12.33,14.5,0.994,85.20,4.7,-0.6,0.0,14.3,15,15,468,0.0,0.0,100,8161,85.18,14.7
1/30/2024 4:00,0.0,0.000,0,0,346,5.54,12.93,14.5,0.976,85.22,4.3,-0.7,0.0,14.0,15,15,489,0.0,0.0,100,8160,85.19,14.5
1/30/2024 4:15,0.0,0.000,0,0,351,5.67,10.64,14.6,0.971,85.22,4.4,-0.7,0.0,14.1,15,15,482,0.0,0.0,100,8159,85.20,14.5
1/30/2024 4:30,0.0,0.000,0,0,344,6.08,14.48,14.5,0.973,85.23,4.9,0.6,0.0,14.0,15,10,456,0.0,0.0,100,8162,85.21,14.4
1/30/2024 4:45,0.0,0.000,0,0,342,6.49,12.82,14.6,0.970,85.24,3.9,-0.8,0.0,14.0,15,3,454,0.0,0.0,100,8159,85.21,14.4
1/30/2024 5:00,0.0,0.000,0,0,341,6.38,10.18,14.5,0.981,85.25,3.9,-0.9,0.0,14.1,15,12,781,0.0,0.0,100,8159,85.22,14.4
1/30/2024 5:15,0.0,0.000,0,0,342,6.25,15.11,14.8,0.982,85.27,4.8,-0.9,0.0,14.4,15,15,566,0.0,0.0,100,8157,85.24,14.7
1/30/2024 5:30,0.0,0.000,0,0,348,5.24,11.38,14.7,0.996,85.27,4.1,-1.1,0.0,14.5,15,15,565,0.0,0.0,100,8157,85.25,14.8
1/30/2024 5:45,0.0,0.000,0,0,342,6.63,16.50,14.5,0.981,85.27,3.7,-0.1,0.0,14.1,15,14,462,0.0,0.0,100,8155,85.24,14.5
1/30/2024 6:00,0.2,0.000,0,0,341,6.75,12.72,14.5,0.972,85.29,3.9,0.6,0.0,14.0,15,7,458,0.0,0.0,100,8154,85.27,14.4
1/30/2024 6:15,2.7,0.000,0,0,340,6.77,14.83,14.5,0.978,85.30,3.5,-1.2,0.0,14.0,15,2,456,0.0,0.0,100,8150,85.27,14.4
1/30/2024 6:30,5.6,0.000,0,0,342,6.10,10.90,14.4,0.983,85.32,4.6,-1.1,0.0,14.0,15,0,455,0.0,0.0,100,8151,85.30,14.4
1/30/2024 6:45,8.5,0.000,0,0,346,6.08,11.69,14.3,0.979,85.32,3.7,-0.7,0.0,13.9,15,0,454,0.0,0.0,100,8151,85.30,14.3
1/30/2024 7:00,12.0,0.000,0,0,348,5.94,12.07,14.2,0.979,85.33,4.0,-0.9,0.0,13.8,15,0,453,0.0,0.0,100,8148,85.30,14.2
1/30/2024 7:15,18.7,0.000,0,0,345,6.42,14.71,14.3,0.971,85.35,4.1,-0.2,0.0,13.9,15,0,453,0.0,0.0,100,8147,85.32,14.2
1/30/2024 7:30,19.4,0.000,0,0,344,6.47,15.34,14.4,0.971,85.38,4.3,-0.8,0.0,14.0,15,0,452,0.0,0.0,100,8149,85.35,14.3
1/30/2024 7:45,25.7,0.000,0,0,344,6.16,14.82,14.6,0.959,85.40,3.2,-1.0,0.0,14.2,15,0,452,0.0,0.0,100,8148,85.37,14.4
1/30/2024 8:00,26.7,0.000,0,0,343,5.69,11.24,14.8,0.961,85.41,3.7,-0.4,0.0,14.3,15,0,452,0.0,0.0,100,8146,85.38,14.5
1/30/2024 8:15,33.5,0.000,0,0,344,6.00,11.03,15.0,0.958,85.42,4.7,-0.4,0.0,14.6,15,0,452,0.0,0.0,100,8145,85.40,14.7
1/30/2024 8:30,38.3,0.000,0,0,346,6.30,12.17,15.2,0.949,85.43,3.8,-1.1,0.0,14.8,15,0,452,0.0,0.0,100,8143,85.41,15.0
1/30/2024 8:45,51.1,0.000,0,0,346,6.50,11.95,15.6,0.948,85.45,4.2,-0.7,0.0,15.2,15,0,452,0.0,0.0,100,8131,85.43,15.3
1/30/2024 9:00,122.1,0.000,0,0,355,5.21,10.77,15.8,0.958,85.45,4.3,-0.7,0.0,15.7,15,0,451,0.0,0.0,100,8134,85.44,15.8
1/30/2024 9:15,178.9,0.000,0,0,352,5.95,12.01,15.9,0.960,85.46,4.2,-2.7,0.0,16.3,15,0,451,0.0,0.0,100,8130,85.45,16.4
1/30/2024 9:30,230.9,0.000,0,0,346,5.66,12.62,16.4,0.939,85.47,3.8,-0.4,0.0,16.6,12,0,450,0.0,0.0,100,8130,85.46,16.7
1/30/2024 9:45,680.4,0.000,0,0,343,5.86,12.61,16.4,0.971,85.44,4.5,-0.5,0.0,18.0,2,0,448,0.0,0.0,100,8134,85.45,18.1
1/30/2024 10:00,774.0,0.000,0,0,350,5.49,11.18,16.9,0.975,85.43,4.7,-0.6,0.0,19.5,0,0,448,0.0,0.0,100,8131,85.44,19.5
1/30/2024 10:15,806.0,0.000,0,0,341,6.03,13.21,17.0,0.953,85.43,4.9,0.4,0.0,20.0,0,0,448,0.0,0.0,100,8134,85.44,20.1
1/30/2024 10:30,835.3,0.000,0,0,344,6.72,13.69,17.3,0.928,85.43,4.1,-0.6,0.0,20.0,0,0,447,0.0,0.0,100,8135,85.44,20.3
1/30/2024 10:45,861.1,0.000,0,0,352,5.06,9.17,18.1,0.916,85.41,4.1,0.5,0.0,20.7,0,0,447,0.0,0.0,100,8135,85.43,21.1
1/30/2024 11:00,879.8,0.000,0,0,347,5.29,14.38,18.3,0.920,85.41,4.7,-1.0,0.0,21.2,0,0,447,0.0,0.0,100,8137,85.42,21.7
1/30/2024 11:15,897.8,0.000,0,0,345,5.50,10.96,18.3,0.933,85.40,4.7,-0.4,0.0,21.2,0,0,447,0.0,0.0,100,8140,85.40,21.7
1/30/2024 11:30,868.4,0.000,0,0,353,5.27,10.66,18.7,0.925,85.38,4.7,-0.3,0.0,21.3,0,0,447,0.0,0.0,100,8141,85.39,22.0
1/30/2024 11:45,824.7,0.000,0,0,352,5.17,13.50,18.7,0.924,85.38,4.6,-0.8,0.0,21.3,0,0,446,0.0,0.0,100,8144,85.38,22.1
1/30/2024 12:00,931.8,0.000,0,0,352,4.82,8.54,19.2,0.906,85.37,4.5,-0.2,0.0,21.7,0,0,446,0.0,0.0,100,8151,85.37,22.6
1/30/2024 12:15,906.7,0.000,0,0,351,5.32,13.09,19.3,0.913,85.35,4.6,-1.1,0.0,22.1,0,0,446,0.0,0.0,100,8155,85.35,23.1
1/30/2024 12:30,885.5,0.000,0,0,346,5.42,10.02,19.1,0.917,85.34,4.0,-0.6,0.0,21.9,0,0,446,0.0,0.0,100,8164,85.33,22.8
1/30/2024 12:45,833.0,0.000,0,0,356,4.84,8.76,19.2,0.910,85.34,4.0,-0.5,0.0,21.7,4,0,447,0.0,0.0,100,8178,85.32,22.8
1/30/2024 13:00,866.9,0.000,0,0,351,5.06,9.34,19.2,0.913,85.31,4.2,-0.8,0.0,21.7,0,0,446,0.0,0.0,100,8190,85.30,22.9
1/30/2024 13:15,867.1,0.000,0,0,349,4.78,8.55,19.5,0.905,85.29,4.5,-1.0,0.0,21.9,0,0,446,0.0,0.0,100,8204,85.27,23.2
1/30/2024 13:30,805.2,0.000,0,0,346,4.89,8.59,19.0,0.924,85.27,4.6,-1.2,0.0,21.9,0,0,447,0.0,0.0,100,8219,85.26,23.2
1/30/2024 13:45,813.1,0.000,0,0,346,5.44,10.52,18.7,0.923,85.26,4.9,-1.0,0.0,21.4,0,0,447,0.0,0.0,100,8235,85.24,22.8
1/30/2024 14:00,695.5,0.000,0,0,350,4.78,10.88,18.8,0.933,85.25,4.4,-0.6,0.0,21.2,0,0,447,0.0,0.0,100,8246,85.23,22.7
1/30/2024 14:15,441.3,0.000,0,0,347,5.26,8.55,18.3,0.949,85.26,4.7,-1.0,0.0,20.6,0,0,447,0.0,0.0,100,8251,85.23,22.0
1/30/2024 14:30,267.0,0.000,0,0,347,4.96,10.78,17.8,0.965,85.26,4.2,-0.3,0.0,19.7,3,0,456,0.0,0.0,100,8248,85.23,21.1
1/30/2024 14:45,275.5,0.000,0,0,346,5.02,12.00,17.5,0.980,85.26,4.3,0.3,0.0,18.9,11,0,453,0.0,0.0,100,8248,85.22,20.2
1/30/2024 15:00,248.3,0.000,0,0,352,4.41,10.92,17.5,0.981,85.27,4.3,-0.7,0.0,18.4,15,4,458,0.0,0.0,100,8251,85.24,19.6
1/30/2024 15:15,199.4,0.000,0,0,349,4.43,8.01,17.3,0.992,85.27,4.5,-0.1,0.0,18.3,15,14,496,0.0,0.0,100,8252,85.24,19.2
1/30/2024 15:30,151.7,0.000,0,0,354,4.45,8.54,17.1,0.997,85.27,4.3,-0.1,0.0,17.9,15,15,499,0.0,0.0,100,8251,85.24,18.8
1/30/2024 15:45,161.9,0.000,0,0,348,5.23,14.54,16.9,0.991,85.28,4.3,-0.3,0.0,17.5,15,7,455,0.0,0.0,100,8249,85.25,18.3
1/30/2024 16:00,157.8,0.000,0,0,341,5.64,12.22,17.0,0.982,85.29,3.8,0.0,0.0,17.4,15,0,450,0.0,0.0,100,8248,85.26,18.1
1/30/2024 16:15,116.5,0.000,0,0,349,5.46,11.54,17.1,0.969,85.29,4.1,-0.9,0.0,17.4,14,0,450,0.0,0.0,100,8249,85.26,18.0
1/30/2024 16:30,67.0,0.000,0,0,346,4.93,10.15,16.8,0.961,85.30,4.0,-0.3,0.0,17.2,13,0,450,0.0,0.0,100,8245,85.26,17.7
1/30/2024 16:45,68.4,0.000,0,0,348,4.79,8.98,16.7,0.969,85.30,4.3,-0.3,0.0,17.0,15,0,450,0.0,0.0,100,8244,85.27,17.6
1/30/2024 17:00,46.5,0.000,0,0,356,4.64,8.70,16.6,0.967,85.31,4.1,0.0,0.0,16.8,15,0,451,0.0,0.0,100,8239,85.28,17.3
1/30/2024 17:15,35.7,0.000,0,0,344,5.43,11.43,16.5,0.969,85.32,4.2,-0.8,0.0,16.6,15,0,451,0.0,0.0,100,8239,85.29,17.1
1/30/2024 17:30,25.2,0.000,0,0,351,4.67,9.42,16.3,0.970,85.32,4.7,-0.1,0.0,16.4,15,0,451,0.0,0.0,100,8234,85.29,16.8
1/30/2024 17:45,10.9,0.000,0,0,343,5.79,11.14,16.2,0.974,85.33,4.8,0.1,0.0,16.3,15,0,451,0.0,0.0,100,8234,85.30,16.7
1/30/2024 18:00,0.3,0.000,0,0,349,4.94,11.93,16.0,0.979,85.34,4.4,-1.4,0.0,16.1,15,0,451,0.0,0.0,100,8230,85.31,16.5
1/30/2024 18:15,0.0,0.000,0,0,350,4.75,10.91,16.0,0.974,85.34,4.1,-0.3,0.0,15.9,15,0,451,0.0,0.0,100,8230,85.31,16.3
1/30/2024 18:30,0.0,0.000,0,0,347,5.10,9.42,16.0,0.969,85.36,4.0,-0.5,0.0,15.8,15,0,459,0.0,0.0,100,8225,85.33,16.2
1/30/2024 18:45,0.0,0.000,0,0,342,5.78,11.69,15.9,0.965,85.36,4.2,-0.2,0.0,15.8,15,0,451,0.0,0.0,100,8224,85.33,16.1
1/30/2024 19:00,0.0,0.000,0,0,343,5.56,10.07,15.9,0.968,85.37,4.4,-0.9,0.0,15.8,15,0,455,0.0,0.0,100,8225,85.34,16.0
1/30/2024 19:15,0.0,0.000,0,0,342,5.82,10.07,15.7,0.981,85.40,4.6,-0.3,0.0,15.7,15,7,467,0.0,0.0,100,8224,85.37,15.9
1/30/2024 19:30,0.0,0.000,0,0,342,6.33,10.71,15.7,0.977,85.41,4.2,-0.6,0.0,15.6,15,3,503,0.0,0.0,100,8219,85.37,15.8
1/30/2024 19:45,0.0,0.000,0,0,339,6.29,10.79,15.7,0.981,85.41,4.8,-0.6,0.0,15.5,15,14,489,0.0,0.0,100,8219,85.38,15.7
1/30/2024 20:00,0.0,0.000,0,0,341,6.63,15.89,15.6,0.986,85.44,4.2,-0.6,0.0,15.4,15,15,569,0.0,0.0,100,8219,85.40,15.7
1/30/2024 20:15,0.0,0.000,0,0,340,5.61,9.87,15.4,0.997,85.44,4.3,0.1,0.0,15.3,15,15,533,0.0,0.0,100,8216,85.41,15.6
1/30/2024 20:30,0.0,0.000,0,0,346,5.58,13.04,15.5,0.983,85.45,4.7,-0.4,0.0,15.2,15,15,481,0.0,0.0,100,8216,85.41,15.5
1/30/2024 20:45,0.0,0.000,0,0,340,6.26,11.16,15.5,0.975,85.46,4.2,-0.5,0.0,15.1,15,7,454,0.0,0.0,100,8213,85.43,15.4
1/30/2024 21:00,0.0,0.000,0,0,343,5.89,11.02,15.5,0.973,85.47,4.1,-0.3,0.0,15.0,15,4,465,0.0,0.0,100,8210,85.44,15.4
1/30/2024 21:15,0.0,0.000,0,0,344,5.78,11.25,15.4,0.968,85.46,4.5,0.0,0.0,14.9,15,1,454,0.0,0.0,100,8210,85.44,15.3
1/30/2024 21:30,0.0,0.000,0,0,342,5.90,11.95,15.4,0.974,85.47,4.4,0.0,0.0,14.9,15,1,452,0.0,0.0,100,8212,85.43,15.3
1/30/2024 21:45,0.0,0.000,0,0,343,6.35,11.87,15.4,0.970,85.47,4.0,-0.8,0.0,14.9,15,0,452,0.0,0.0,100,8206,85.45,15.3
1/30/2024 22:00,0.0,0.000,0,0,343,5.62,11.55,15.4,0.975,85.47,4.4,0.3,0.0,15.1,15,3,453,0.0,0.0,100,8206,85.44,15.3
1/30/2024 22:15,0.0,0.000,0,0,345,5.57,11.50,15.3,0.982,85.48,4.2,-0.6,0.0,15.1,15,5,484,0.0,0.0,100,8205,85.44,15.3
1/30/2024 22:30,0.0,0.000,0,0,341,6.35,13.99,15.2,0.979,85.46,4.1,0.3,0.0,15.1,15,13,454,0.0,0.0,100,8203,85.43,15.2
1/30/2024 22:45,0.0,0.000,0,0,345,5.82,10.42,15.2,0.982,85.46,4.2,-0.7,0.0,15.0,15,8,465,0.0,0.0,100,8202,85.43,15.2
1/30/2024 23:00,0.0,0.000,0,0,343,5.55,9.66,15.1,0.996,85.45,4.4,-0.5,0.0,15.0,15,15,535,0.0,0.0,100,8200,85.42,15.2
1/30/2024 23:15,0.0,0.000,0,0,345,5.71,13.03,15.2,0.990,85.44,4.4,-0.5,0.0,15.0,15,15,560,0.0,0.0,100,8198,85.41,15.2
1/30/2024 23:30,0.0,0.000,0,0,345,6.25,13.10,15.3,0.985,85.43,4.2,-0.3,0.0,14.9,15,15,534,0.0,0.0,100,8199,85.40,15.3
1/30/2024 23:45,0.0,0.000,0,0,339,6.43,10.94,15.2,0.997,85.42,4.4,-0.2,0.0,15.1,15,15,617,0.0,0.0,100,8196,85.38,15.4
1/31/2024 0:00,0.0,0.000,0,0,340,6.08,11.66,15.1,1.000,85.40,4.3,-1.1,0.0,15.1,15,15,722,0.0,0.0,100,8194,85.37,15.4
1/31/2024 0:15,0.0,0.000,0,0,340,6.40,13.74,15.0,0.999,85.39,4.4,-0.5,0.0,15.0,15,15,765,0.0,0.0,100,8181,85.36,15.5
1/31/2024 0:30,0.0,0.000,0,0,339,6.37,14.23,14.9,0.979,85.39,3.1,-0.1,0.0,14.9,15,15,790,0.0,0.0,100,8184,85.35,15.4
1/31/2024 0:45,0.0,0.017,0,0,341,5.95,13.48,14.9,1.000,85.37,4.0,0.3,1.0,14.9,15,15,559,0.0,0.0,100,8183,85.34,15.3
1/31/2024 1:00,0.0,0.017,0,0,340,6.32,13.86,15.0,0.997,85.37,4.1,-0.5,1.0,14.9,15,15,566,0.0,0.0,100,8182,85.34,15.3
1/31/2024 1:15,0.0,0.034,0,0,341,6.45,10.69,15.1,0.999,85.36,4.4,0.0,1.0,15.0,15,15,672,0.0,0.0,100,8181,85.33,15.4
