z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 3548,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
6/5/2023 10:00,311.1,267.2,23.7,0.860,88.15,1,0,449,22.9,0.877,88.05,1,0,449,100,8364,87.97,24.9
6/5/2023 10:15,295.0,249.0,23.9,0.850,88.14,0,0,449,22.8,0.868,88.05,0,0,449,100,8368,87.97,25.1
6/5/2023 10:30,398.4,346.4,24.2,0.836,88.14,0,0,449,22.9,0.865,88.05,0,0,449,100,8377,87.97,25.3
6/5/2023 10:45,425.2,370.2,24.5,0.810,88.15,0,0,449,23.1,0.844,88.05,0,0,448,100,8380,87.98,25.5
6/5/2023 11:00,509.9,449.5,24.8,0.815,88.13,0,0,448,23.6,0.843,88.03,0,0,448,100,8393,87.97,25.9
6/5/2023 11:15,452.5,392.8,24.8,0.823,88.13,0,0,448,24.2,0.836,88.03,0,0,448,100,8397,87.96,26.5
6/5/2023 11:30,368.8,312.4,24.4,0.809,88.14,0,0,449,24.1,0.811,88.04,0,0,448,100,8404,87.97,26.8
6/5/2023 11:45,334.4,280.5,24.5,0.828,88.14,0,0,449,23.8,0.842,88.05,0,0,448,100,8405,87.98,26.7
6/5/2023 12:00,438.0,343.9,24.6,0.831,88.13,0,0,449,23.4,0.854,88.04,0,0,448,100,8409,87.97,26.6
6/5/2023 12:15,693.1,299.0,24.5,0.763,88.12,0,0,446,23.7,0.784,88.02,0,0,447,100,8412,87.96,26.5
6/5/2023 12:30,431.9,233.5,24.6,0.696,88.11,0,0,446,24.5,0.704,88.00,0,0,447,100,8412,87.94,26.5
6/5/2023 12:45,390.4,247.2,24.9,0.735,88.09,0,0,447,24.0,0.761,87.99,0,0,447,100,8413,87.93,26.4
6/5/2023 13:00,287.7,219.0,24.5,0.725,88.08,0,0,447,24.4,0.731,87.99,0,0,447,100,8410,87.92,26.4
6/5/2023 13:15,237.3,199.8,24.5,0.731,88.06,0,0,447,23.7,0.754,87.97,0,0,448,100,8411,87.90,26.1
6/5/2023 13:30,260.0,224.1,24.3,0.744,88.04,0,0,447,23.9,0.757,87.95,0,0,447,100,8412,87.88,26.0
6/5/2023 13:45,285.3,241.3,24.4,0.769,88.01,0,0,447,24.1,0.775,87.91,0,0,448,100,8412,87.85,26.1
6/5/2023 14:00,201.8,193.5,24.3,0.791,87.98,0,0,449,23.6,0.808,87.89,0,0,449,100,8409,87.82,26.0
6/5/2023 14:15,148.3,127.3,23.5,0.847,87.97,0,0,449,22.6,0.866,87.88,0,0,450,100,8407,87.81,25.2
6/5/2023 14:30,154.0,130.0,23.5,0.857,87.96,0,0,449,22.7,0.871,87.87,0,0,449,100,8406,87.80,24.8
6/5/2023 14:45,111.5,95.0,23.4,0.858,87.96,5,0,450,22.7,0.871,87.86,5,0,450,100,8405,87.80,24.7
6/5/2023 15:00,91.4,80.2,22.6,0.882,87.94,14,0,450,22.1,0.891,87.85,15,0,450,100,8397,87.78,24.1
6/5/2023 15:15,140.3,123.2,22.6,0.889,87.93,13,0,450,22.2,0.888,87.84,15,0,450,100,8397,87.77,23.9
6/5/2023 15:30,118.5,98.0,22.5,0.891,87.93,15,0,451,21.9,0.900,87.83,15,0,451,100,8396,87.77,23.6
6/5/2023 15:45,119.6,98.5,22.4,0.897,87.92,15,0,450,21.8,0.904,87.83,15,0,451,100,8394,87.77,23.3
6/5/2023 16:00,93.0,77.1,22.5,0.897,87.92,15,0,451,22.0,0.904,87.83,15,0,451,100,8390,87.77,23.3
6/5/2023 16:15,34.1,27.8,22.1,0.909,87.94,15,0,452,21.5,0.919,87.85,15,0,452,100,8386,87.79,23.0
6/5/2023 16:30,22.5,19.8,21.2,0.921,87.96,15,7,609,21.1,0.920,87.86,15,4,661,100,8384,87.80,22.4
6/5/2023 16:45,29.1,25.5,21.0,0.909,88.00,15,15,569,21.1,0.896,87.91,15,15,607,100,8381,87.84,22.1
6/5/2023 17:00,22.5,18.9,21.0,0.914,88.00,15,15,557,21.1,0.895,87.90,15,15,576,100,8380,87.84,21.8
6/5/2023 17:15,3.8,3.1,20.7,0.934,88.01,15,15,742,20.8,0.917,87.91,15,15,943,100,8377,87.85,21.7
6/5/2023 17:30,3.1,0.7,20.6,0.944,88.04,15,15,589,20.6,0.928,87.94,15,15,917,100,8373,87.88,21.4
6/5/2023 17:45,1.1,0.7,20.3,0.951,88.04,15,15,519,20.4,0.932,87.94,15,15,869,100,8370,87.88,21.1
6/5/2023 18:00,0.0,0.0,20.1,0.952,88.06,15,15,710,20.2,0.932,87.97,15,15,926,100,8369,87.91,20.8
6/5/2023 18:15,0.0,0.0,20.1,0.957,88.07,15,15,595,20.0,0.942,87.98,15,15,876,100,8369,87.92,20.6
6/5/2023 18:30,0.0,0.0,19.8,0.967,88.08,15,15,506,19.9,0.952,87.98,15,15,749,100,8361,87.93,20.4
6/5/2023 18:45,0.0,0.0,19.8,0.969,88.09,15,15,496,19.9,0.951,87.99,15,15,721,100,8362,87.93,20.3
6/5/2023 19:00,0.0,0.0,19.8,0.974,88.09,15,15,492,19.8,0.958,88.00,15,15,700,100,8361,87.94,20.2
6/5/2023 19:15,0.0,0.0,19.8,0.981,88.12,15,15,486,19.7,0.967,88.02,15,15,683,100,8358,87.97,20.1
6/5/2023 19:30,0.0,0.0,19.8,0.982,88.13,15,15,485,19.8,0.969,88.04,15,15,674,100,8356,87.98,20.1
6/5/2023 19:45,0.0,0.0,19.7,0.985,88.13,15,15,481,19.7,0.972,88.04,15,15,665,100,8355,87.98,20.1
6/5/2023 20:00,0.0,0.0,19.7,0.990,88.14,15,15,482,19.7,0.974,88.04,15,15,660,100,8355,87.99,20.0
6/5/2023 20:15,0.0,0.0,19.7,0.992,88.14,15,15,478,19.6,0.979,88.04,15,15,650,100,8353,87.99,20.0
6/5/2023 20:30,0.0,0.0,19.6,0.993,88.14,15,15,480,19.6,0.979,88.05,15,15,647,100,8352,87.99,20.0
6/5/2023 20:45,0.0,0.0,19.5,0.994,88.15,15,15,474,19.5,0.982,88.06,15,15,638,100,8350,88.00,19.9
6/5/2023 21:00,0.0,0.0,19.4,0.995,88.15,15,15,460,19.4,0.983,88.06,15,15,626,100,8349,88.00,19.8
6/5/2023 21:15,0.0,0.0,19.4,0.994,88.15,15,0,459,19.4,0.982,88.05,15,15,621,100,8350,88.00,19.8
6/5/2023 21:30,0.0,0.0,19.4,0.995,88.17,15,10,458,19.4,0.980,88.07,15,15,611,100,8346,88.02,19.7
6/5/2023 21:45,0.0,0.0,19.4,0.993,88.18,15,0,457,19.4,0.978,88.08,15,15,602,100,8344,88.03,19.7
6/5/2023 22:00,0.0,0.0,19.4,0.989,88.18,15,0,454,19.5,0.970,88.08,15,15,583,100,8343,88.03,19.7
6/5/2023 22:15,0.0,0.0,19.5,0.972,88.18,15,0,458,19.7,0.947,88.09,15,15,576,100,8343,88.03,19.7
6/5/2023 22:30,0.0,0.0,19.4,0.971,88.19,15,0,454,19.4,0.950,88.09,15,15,559,100,8341,88.03,19.6
6/5/2023 22:45,0.0,0.0,19.4,0.953,88.20,15,0,453,19.5,0.929,88.10,15,15,533,100,8339,88.04,19.6
6/5/2023 23:00,0.0,0.0,19.4,0.944,88.20,15,0,453,19.5,0.923,88.10,15,15,509,100,8339,88.05,19.6
6/5/2023 23:15,0.0,0.0,19.2,0.946,88.20,15,0,454,19.3,0.925,88.10,15,15,480,100,8333,88.04,19.5
6/5/2023 23:30,0.0,0.0,19.4,0.937,88.20,15,0,453,19.5,0.913,88.10,15,15,463,100,8336,88.05,19.5
6/5/2023 23:45,0.0,0.0,19.6,0.931,88.20,15,0,453,19.7,0.909,88.10,15,15,460,100,8333,88.05,19.6
6/6/2023 0:00,0.0,0.0,19.6,0.933,88.20,15,0,453,19.6,0.913,88.10,15,0,454,100,8334,88.04,19.7
6/6/2023 0:15,0.0,0.0,19.3,0.943,88.19,15,0,454,19.4,0.925,88.09,15,0,454,100,8299,88.04,19.8
6/6/2023 0:30,0.0,0.0,19.2,0.949,88.18,15,0,454,19.2,0.933,88.08,15,0,454,100,8316,88.02,19.7
6/6/2023 0:45,0.0,0.0,19.2,0.947,88.16,15,0,453,19.3,0.925,88.06,15,0,453,100,8315,88.00,19.6
6/6/2023 1:00,0.0,0.0,19.3,0.938,88.15,15,0,453,19.4,0.916,88.06,15,0,453,100,8315,88.00,19.5
6/6/2023 1:15,0.0,0.0,19.3,0.940,88.14,15,0,454,19.3,0.919,88.04,15,0,454,100,8315,87.99,19.5
6/6/2023 1:30,0.0,0.0,19.2,0.939,88.13,15,0,453,19.3,0.919,88.04,15,0,453,100,8315,87.98,19.5
6/6/2023 1:45,0.0,0.0,19.2,0.935,88.11,15,0,453,19.3,0.914,88.02,15,0,454,100,8313,87.96,19.4
6/6/2023 2:00,0.0,0.0,19.3,0.928,88.09,15,0,453,19.4,0.907,87.99,15,0,453,100,8314,87.93,19.4
6/6/2023 2:15,0.0,0.0,19.4,0.920,88.06,15,0,453,19.4,0.900,87.97,15,0,453,100,8311,87.91,19.4
6/6/2023 2:30,0.0,0.0,19.2,0.927,88.06,15,0,454,19.2,0.909,87.97,15,0,454,100,8313,87.91,19.4
6/6/2023 2:45,0.0,0.0,19.2,0.931,88.06,15,0,453,19.2,0.913,87.96,15,0,453,100,8309,87.91,19.3
6/6/2023 3:00,0.0,0.0,19.6,0.903,88.06,15,0,452,19.7,0.882,87.96,15,0,452,100,8311,87.91,19.5
6/6/2023 3:15,0.0,0.0,19.6,0.901,88.08,15,0,453,19.7,0.884,87.98,15,0,453,100,8309,87.92,19.5
6/6/2023 3:30,0.0,0.0,19.2,0.922,88.08,15,0,453,19.2,0.907,87.98,15,0,453,100,8308,87.92,19.4
6/6/2023 3:45,0.0,0.0,19.3,0.921,88.08,15,0,452,19.3,0.904,87.98,15,0,452,100,8307,87.92,19.4
6/6/2023 4:00,0.0,0.0,19.7,0.906,88.08,15,0,453,19.7,0.891,87.99,15,0,453,100,8307,87.93,19.5
6/6/2023 4:15,0.0,0.0,19.7,0.903,88.09,15,0,452,19.8,0.884,87.99,15,0,452,100,8306,87.94,19.5
6/6/2023 4:30,0.0,0.0,20.0,0.894,88.08,15,0,452,20.0,0.878,87.99,15,0,452,100,8302,87.93,19.6
6/6/2023 4:45,0.0,0.0,20.0,0.895,88.08,15,0,452,20.0,0.879,87.99,15,0,452,100,8303,87.93,19.7
6/6/2023 5:00,0.0,0.0,20.0,0.891,88.09,15,0,452,20.1,0.874,87.99,15,0,452,100,8304,87.94,19.8
6/6/2023 5:15,0.0,0.0,19.9,0.889,88.10,15,0,452,20.0,0.873,88.00,15,0,452,100,8301,87.94,19.8
6/6/2023 5:30,3.7,2.7,20.0,0.880,88.11,15,0,452,20.2,0.863,88.02,15,0,452,100,8299,87.96,19.8
6/6/2023 5:45,14.8,12.8,20.1,0.876,88.13,15,0,452,20.2,0.860,88.04,15,0,452,100,8301,87.98,19.9
6/6/2023 6:00,38.5,33.7,20.3,0.866,88.15,15,0,451,20.3,0.849,88.05,15,0,451,100,8301,87.99,20.0
6/6/2023 6:15,80.7,74.0,20.2,0.867,88.16,15,0,451,20.4,0.848,88.06,15,0,451,100,8302,88.00,20.2
6/6/2023 6:30,105.7,95.2,20.5,0.863,88.17,15,0,451,20.6,0.845,88.07,15,0,450,100,8308,88.01,20.8
6/6/2023 6:45,102.7,89.7,20.6,0.870,88.18,15,0,451,20.4,0.860,88.09,15,0,451,100,8308,88.02,21.2
6/6/2023 7:00,123.4,107.8,20.3,0.890,88.18,15,0,451,20.2,0.880,88.09,15,0,451,100,8311,88.03,21.3
6/6/2023 7:15,153.3,134.8,20.0,0.914,88.19,15,0,452,20.2,0.890,88.09,15,0,451,100,8313,88.03,21.3
6/6/2023 7:30,178.9,158.8,19.8,0.928,88.19,15,0,451,20.1,0.901,88.09,15,0,451,100,8320,88.03,21.2
6/6/2023 7:45,196.5,176.1,20.1,0.922,88.19,15,0,451,20.3,0.900,88.09,15,0,451,100,8327,88.03,21.3
6/6/2023 8:00,207.1,186.8,20.6,0.908,88.19,15,0,451,20.7,0.888,88.09,15,0,451,100,8333,88.03,21.8
6/6/2023 8:15,283.3,259.5,21.1,0.884,88.18,15,0,450,21.0,0.869,88.09,14,0,450,100,8270,88.03,22.4
6/6/2023 8:30,376.5,348.6,21.8,0.864,88.19,5,0,450,21.7,0.853,88.09,0,0,449,100,8320,88.03,23.6
6/6/2023 8:45,287.5,260.2,22.1,0.871,88.19,11,0,450,21.7,0.866,88.10,3,0,450,100,8327,88.03,24.2
6/6/2023 9:00,271.9,239.0,22.2,0.880,88.20,13,0,450,21.6,0.889,88.11,6,0,450,100,8332,88.04,24.2
6/6/2023 9:15,213.9,184.4,21.7,0.891,88.21,15,0,451,21.3,0.893,88.12,13,0,450,100,8342,88.06,24.0
6/6/2023 9:30,295.5,264.8,21.9,0.895,88.22,15,0,450,21.4,0.893,88.13,4,0,450,100,8342,88.07,23.8
6/6/2023 9:45,304.3,275.2,21.6,0.897,88.23,15,0,450,21.6,0.883,88.13,12,0,450,100,8333,88.07,23.8
6/6/2023 10:00,205.1,178.3,21.8,0.899,88.22,15,0,450,21.8,0.882,88.12,14,0,450,100,8336,88.06,23.9
6/6/2023 10:15,257.4,227.1,21.8,0.897,88.22,15,0,450,21.4,0.895,88.12,15,0,450,100,8338,88.06,23.6
6/6/2023 10:30,364.7,328.5,22.0,0.889,88.22,14,0,450,21.4,0.896,88.12,11,0,450,100,8344,88.06,23.5
6/6/2023 10:45,241.9,178.0,22.0,0.886,88.20,15,0,450,21.7,0.886,88.10,14,0,450,100,8346,88.05,23.5
6/6/2023 11:00,263.7,222.5,22.3,0.893,88.19,13,0,450,22.1,0.885,88.09,11,0,450,100,8351,88.03,23.7
6/6/2023 11:15,490.2,441.1,22.4,0.888,88.18,7,0,450,22.1,0.880,88.08,4,0,450,100,8360,88.02,24.0
6/6/2023 11:30,837.0,770.0,23.3,0.864,88.17,1,0,448,22.3,0.882,88.07,0,0,447,100,8379,88.02,24.8
6/6/2023 11:45,480.7,409.8,23.2,0.859,88.16,0,0,450,22.1,0.885,88.07,0,0,449,100,8387,88.01,25.2
6/6/2023 12:00,124.1,103.8,22.3,0.887,88.15,15,0,451,21.7,0.897,88.06,14,0,450,100,8383,88.00,24.5
6/6/2023 12:15,95.0,81.1,21.9,0.907,88.14,15,7,603,21.5,0.909,88.04,15,8,933,100,8378,87.99,23.7
6/6/2023 12:30,85.5,72.3,21.5,0.934,88.13,15,15,892,21.1,0.929,88.03,15,15,1098,100,8374,87.97,22.6
6/6/2023 12:45,77.8,67.9,21.1,0.950,88.11,15,15,722,20.9,0.943,88.01,15,15,1038,100,8372,87.95,21.8
6/6/2023 13:00,59.0,50.9,20.9,0.966,88.09,15,15,561,20.8,0.954,88.00,15,15,900,100,8368,87.94,21.4
6/6/2023 13:15,56.4,46.3,20.8,0.977,88.08,15,15,943,20.8,0.962,87.98,15,15,1058,100,8368,87.93,21.3
6/6/2023 13:30,74.9,62.3,20.6,0.982,88.06,15,15,872,20.7,0.966,87.96,15,15,1016,100,8364,87.90,21.1
6/6/2023 13:45,158.9,123.2,20.8,0.985,88.03,15,15,579,20.8,0.969,87.93,15,15,920,100,8366,87.88,21.1
6/6/2023 14:00,248.7,238.8,21.1,0.980,88.02,15,15,486,21.3,0.963,87.92,15,15,824,100,8366,87.87,21.3
6/6/2023 14:15,361.1,277.8,21.6,0.968,88.01,15,15,473,21.7,0.937,87.90,15,15,732,100,8371,87.85,21.7
6/6/2023 14:30,157.1,131.5,21.6,0.954,87.98,15,15,470,21.7,0.925,87.88,15,15,689,100,8370,87.83,22.1
6/6/2023 14:45,248.7,207.3,22.0,0.948,87.97,15,5,451,22.0,0.925,87.87,15,15,655,100,8377,87.82,22.5
6/6/2023 15:00,184.4,152.5,22.1,0.936,87.98,15,0,451,22.0,0.914,87.88,15,15,625,100,8374,87.83,22.9
6/6/2023 15:15,194.5,161.1,22.1,0.934,87.95,15,14,546,22.0,0.913,87.86,15,15,749,100,8374,87.80,22.9
6/6/2023 15:30,225.2,206.2,22.2,0.930,87.93,15,15,484,22.2,0.911,87.83,15,15,674,100,8375,87.77,23.0
6/6/2023 15:45,165.7,154.9,22.2,0.919,87.93,15,6,452,22.4,0.897,87.83,15,15,614,100,8377,87.77,23.0
6/6/2023 16:00,142.6,123.6,22.3,0.907,87.93,15,0,452,22.3,0.890,87.83,15,15,578,100,8373,87.78,23.0
6/6/2023 16:15,164.4,134.8,22.1,0.906,87.93,15,0,451,22.2,0.888,87.83,15,15,535,100,8371,87.77,22.9
6/6/2023 16:30,258.4,206.9,22.4,0.900,87.94,9,0,450,22.7,0.879,87.84,15,15,471,100,8368,87.78,23.2
6/6/2023 16:45,205.8,165.7,22.5,0.888,87.94,5,0,450,23.1,0.854,87.84,15,4,457,100,8368,87.79,23.3
6/6/2023 17:00,80.6,68.8,22.3,0.891,87.96,15,0,451,22.7,0.863,87.86,15,8,460,100,8369,87.80,23.2
6/6/2023 17:15,46.1,39.0,22.0,0.904,87.97,15,0,452,22.2,0.882,87.87,15,0,452,100,8364,87.81,22.8
6/6/2023 17:30,37.9,32.4,21.8,0.917,87.97,15,0,452,21.9,0.897,87.87,15,0,452,100,8363,87.81,22.5
6/6/2023 17:45,16.5,14.3,21.7,0.931,88.01,15,0,453,21.7,0.911,87.91,15,0,453,100,8358,87.85,22.2
6/6/2023 18:00,2.0,1.1,21.5,0.940,88.03,15,0,454,21.6,0.921,87.93,15,0,453,100,8356,87.87,22.0
6/6/2023 18:15,0.0,0.0,21.3,0.949,88.03,15,0,455,21.4,0.930,87.93,15,0,455,100,8355,87.87,21.7
6/6/2023 18:30,0.0,0.0,21.0,0.964,88.05,15,0,454,21.1,0.943,87.96,15,0,454,100,8351,87.90,21.4
6/6/2023 18:45,0.0,0.0,21.0,0.965,88.06,15,0,455,21.1,0.941,87.96,15,0,454,100,8348,87.91,21.3
6/6/2023 19:00,0.0,0.0,21.0,0.965,88.08,15,0,457,21.0,0.942,87.98,15,0,456,100,8348,87.92,21.1
6/6/2023 19:15,0.0,0.0,20.7,0.972,88.09,15,1,454,20.8,0.950,87.99,15,0,454,100,8348,87.94,20.9
6/6/2023 19:30,0.0,0.0,20.7,0.966,88.12,15,0,456,20.8,0.941,88.02,15,0,455,100,8344,87.96,20.7
6/6/2023 19:45,0.0,0.0,20.4,0.967,88.13,15,10,461,20.5,0.948,88.04,15,0,457,100,8344,87.98,20.5
6/6/2023 20:00,0.0,0.0,20.4,0.976,88.13,15,1,456,20.4,0.956,88.03,15,0,455,100,8346,87.98,20.4
6/6/2023 20:15,0.0,0.0,20.4,0.977,88.14,15,0,455,20.5,0.954,88.04,15,0,455,100,8340,87.99,20.4
6/6/2023 20:30,0.0,0.0,20.5,0.975,88.14,15,0,454,20.5,0.953,88.04,15,0,454,100,8338,87.99,20.5
6/6/2023 20:45,0.0,0.0,20.6,0.960,88.16,15,0,454,20.7,0.942,88.06,15,0,454,100,8339,88.00,20.6
6/6/2023 21:00,0.0,0.0,20.5,0.955,88.18,15,0,454,20.7,0.931,88.08,15,0,454,100,8336,88.03,20.6
6/6/2023 21:15,0.0,0.0,20.6,0.950,88.20,15,0,454,20.7,0.925,88.10,15,0,454,100,8337,88.05,20.6
6/6/2023 21:30,0.0,0.0,20.6,0.946,88.21,15,0,454,20.6,0.926,88.11,15,0,454,100,8334,88.05,20.5
6/6/2023 21:45,0.0,0.0,20.5,0.949,88.20,15,0,454,20.5,0.930,88.10,15,0,454,100,8331,88.04,20.5
6/6/2023 22:00,0.0,0.0,20.3,0.954,88.18,15,0,454,20.4,0.934,88.08,15,0,454,100,8333,88.03,20.4
6/6/2023 22:15,0.0,0.0,20.3,0.949,88.18,15,0,454,20.3,0.931,88.08,15,0,454,100,8330,88.02,20.3
6/6/2023 22:30,0.0,0.0,20.4,0.931,88.16,15,0,454,20.5,0.912,88.06,15,0,453,100,8328,88.01,20.3
6/6/2023 22:45,0.0,0.0,20.4,0.925,88.16,15,0,453,20.6,0.902,88.06,15,0,453,100,8327,88.01,20.2
6/6/2023 23:00,0.0,0.0,20.6,0.905,88.15,15,0,452,20.7,0.884,88.05,15,0,453,100,8326,87.99,20.2
6/6/2023 23:15,0.0,0.0,20.8,0.883,88.12,15,0,452,20.9,0.863,88.02,15,0,452,100,8325,87.97,20.3
6/6/2023 23:30,0.0,0.0,20.8,0.876,88.13,15,0,455,20.7,0.865,88.03,15,0,455,100,8326,87.97,20.3
6/6/2023 23:45,0.0,0.0,20.1,0.909,88.13,15,0,454,19.6,0.915,88.04,15,0,454,100,8321,87.98,19.9
6/7/2023 0:00,0.0,0.0,19.7,0.924,88.11,15,0,453,19.7,0.908,88.01,15,0,453,100,8320,87.95,19.7
6/7/2023 0:15,0.0,0.0,20.0,0.893,88.09,15,0,452,20.3,0.867,87.99,15,0,452,100,8285,87.94,19.8
6/7/2023 0:30,0.0,0.0,20.5,0.851,88.08,15,0,451,20.7,0.832,87.98,15,0,451,100,8304,87.93,19.8
6/7/2023 0:45,0.0,0.0,20.8,0.819,88.06,15,0,451,20.9,0.807,87.96,15,0,451,100,8302,87.91,19.9
6/7/2023 1:00,0.0,0.0,20.2,0.846,88.05,15,0,455,20.2,0.840,87.95,15,0,454,100,8301,87.90,19.8
6/7/2023 1:15,0.0,0.0,19.2,0.891,88.05,15,0,453,18.9,0.890,87.96,15,0,453,100,8302,87.89,19.4
6/7/2023 1:30,0.0,0.0,19.3,0.896,88.05,15,0,452,19.3,0.881,87.96,15,0,452,100,8299,87.90,19.2
6/7/2023 1:45,0.0,0.0,19.7,0.876,88.04,15,0,452,19.7,0.861,87.94,15,0,452,100,8300,87.88,19.2
6/7/2023 2:00,0.0,0.0,19.3,0.883,88.03,15,0,452,19.4,0.869,87.93,15,0,452,100,8298,87.87,19.1
6/7/2023 2:15,0.0,0.0,18.6,0.904,88.02,15,0,452,18.6,0.893,87.93,15,0,452,100,8297,87.86,18.9
6/7/2023 2:30,0.0,0.0,19.1,0.884,88.00,15,0,452,19.1,0.866,87.91,15,0,452,100,8297,87.85,18.8
6/7/2023 2:45,0.0,0.0,19.4,0.869,88.00,15,0,452,19.5,0.852,87.90,15,0,452,100,8296,87.84,18.9
6/7/2023 3:00,0.0,0.0,19.1,0.887,87.98,15,0,452,19.2,0.870,87.88,15,0,452,100,8295,87.82,18.8
6/7/2023 3:15,0.0,0.0,19.8,0.865,87.98,15,0,451,20.0,0.844,87.88,15,0,451,100,8295,87.82,18.9
6/7/2023 3:30,0.0,0.0,20.1,0.854,87.98,15,0,452,20.1,0.842,87.88,15,0,452,100,8295,87.82,19.2
6/7/2023 3:45,0.0,0.0,19.6,0.879,87.97,15,0,452,19.6,0.866,87.87,15,0,452,100,8298,87.81,19.2
6/7/2023 4:00,0.0,0.0,19.6,0.891,87.97,15,0,452,19.7,0.872,87.87,15,0,452,100,8292,87.81,19.1
6/7/2023 4:15,0.0,0.0,20.0,0.884,87.96,15,0,453,20.0,0.867,87.86,15,0,453,100,8294,87.81,19.2
6/7/2023 4:30,0.0,0.0,19.4,0.905,87.96,15,0,452,19.3,0.896,87.86,15,0,452,100,8292,87.80,19.1
6/7/2023 4:45,0.0,0.0,19.2,0.912,87.96,15,0,453,19.2,0.897,87.86,15,0,453,100,8292,87.80,19.0
6/7/2023 5:00,0.0,0.0,19.5,0.891,87.96,15,0,452,19.6,0.870,87.86,15,0,452,100,8292,87.81,18.9
6/7/2023 5:15,0.0,0.0,19.4,0.884,87.98,15,0,453,19.4,0.868,87.88,15,0,453,100,8290,87.82,19.0
6/7/2023 5:30,6.4,5.7,18.9,0.906,87.99,15,0,453,18.9,0.891,87.89,15,0,453,100,8289,87.83,18.9
6/7/2023 5:45,15.9,14.3,18.6,0.922,88.00,15,0,452,18.6,0.907,87.90,15,0,453,100,8287,87.84,18.8
6/7/2023 6:00,95.8,111.1,19.2,0.917,88.01,15,0,452,19.4,0.894,87.91,15,0,450,100,8308,87.85,19.3
6/7/2023 6:15,144.3,165.7,19.7,0.913,88.02,15,0,451,20.5,0.872,87.91,15,6,458,100,8330,87.86,21.4
6/7/2023 6:30,195.9,220.8,20.1,0.893,88.02,15,0,451,21.1,0.840,87.92,15,0,453,100,8350,87.86,23.6
6/7/2023 6:45,251.0,265.7,20.6,0.891,88.03,15,0,451,21.9,0.832,87.93,11,0,449,100,8374,87.87,25.2
6/7/2023 7:00,307.4,295.9,21.7,0.886,88.05,15,0,450,21.7,0.856,87.95,0,0,449,100,8396,87.89,26.7
6/7/2023 7:15,365.3,317.7,22.7,0.851,88.05,5,0,450,21.8,0.852,87.95,0,0,449,100,8421,87.89,28.1
6/7/2023 7:30,423.0,353.8,23.0,0.827,88.05,0,0,449,21.8,0.849,87.96,0,0,449,100,8440,87.89,29.0
6/7/2023 7:45,479.4,507.8,23.0,0.823,88.07,0,0,449,21.5,0.861,87.98,0,0,449,100,8462,87.91,29.3
6/7/2023 8:00,535.9,562.3,23.1,0.825,88.08,0,0,449,21.9,0.853,87.98,0,0,448,100,8482,87.92,29.5
6/7/2023 8:15,605.3,627.1,23.4,0.817,88.09,0,0,449,22.2,0.846,87.99,0,0,448,100,8432,87.93,29.5
6/7/2023 8:30,685.2,698.4,23.5,0.823,88.12,0,0,450,22.1,0.858,88.02,0,0,448,100,8479,87.96,29.6
6/7/2023 8:45,533.4,511.0,23.4,0.833,88.14,2,0,450,21.8,0.877,88.05,0,0,450,100,8481,87.99,28.7
6/7/2023 9:00,486.1,446.8,23.1,0.859,88.17,6,0,449,21.9,0.892,88.07,1,0,449,100,8475,88.01,27.3
6/7/2023 9:15,168.8,138.8,23.1,0.874,88.18,10,0,450,22.2,0.896,88.08,6,0,450,100,8453,88.02,26.8
6/7/2023 9:30,138.8,114.3,22.7,0.891,88.19,15,0,451,22.0,0.905,88.09,15,0,451,100,8448,88.03,26.0
6/7/2023 9:45,142.8,115.9,22.4,0.900,88.20,15,0,451,21.8,0.912,88.10,15,0,451,100,8444,88.04,25.0
6/7/2023 10:00,181.5,148.9,22.1,0.911,88.20,15,0,451,21.3,0.927,88.11,15,0,451,100,8443,88.05,24.2
6/7/2023 10:15,363.6,319.7,22.3,0.914,88.19,15,0,451,21.5,0.926,88.09,12,0,450,100,8444,88.03,23.8
6/7/2023 10:30,338.0,298.5,22.6,0.892,88.20,15,0,450,21.8,0.910,88.10,11,0,450,100,8447,88.04,24.0
6/7/2023 10:45,345.2,297.4,23.3,0.868,88.20,4,0,449,22.4,0.887,88.10,2,0,449,100,8450,88.04,24.4
6/7/2023 11:00,413.3,359.1,23.8,0.851,88.20,1,0,450,22.6,0.880,88.10,1,0,450,100,8451,88.05,24.9
6/7/2023 11:15,239.7,194.6,23.2,0.875,88.18,13,0,450,22.2,0.898,88.08,13,0,450,100,8452,88.03,24.7
6/7/2023 11:30,100.3,82.6,22.9,0.892,88.16,15,4,549,22.3,0.903,88.06,15,3,515,100,8444,88.00,24.5
