z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 2590,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
7/12/2023 9:15,550.8,524.2,21.9,0.870,88.11,15,0,451,21.8,0.857,88.00,0,0,449,100,8377,87.93,23.7
7/12/2023 9:30,441.1,397.5,21.7,0.870,88.12,15,0,451,21.7,0.857,88.00,1,0,450,100,8373,87.93,23.9
7/12/2023 9:45,431.2,388.9,21.8,0.886,88.13,15,0,451,22.0,0.860,88.01,8,0,449,100,8380,87.94,23.9
7/12/2023 10:00,666.3,628.8,22.7,0.867,88.12,15,0,451,21.9,0.876,88.01,0,0,447,100,8390,87.94,24.1
7/12/2023 10:15,715.8,668.7,23.2,0.858,88.10,15,0,451,22.2,0.875,87.99,0,0,448,100,8399,87.93,24.4
7/12/2023 10:30,593.3,539.2,22.9,0.862,88.09,15,0,450,22.2,0.876,87.98,1,0,448,100,8408,87.92,24.4
7/12/2023 10:45,666.7,594.0,22.9,0.874,88.08,14,0,450,22.2,0.880,87.97,0,0,447,100,8418,87.91,24.6
7/12/2023 11:00,402.6,340.9,22.7,0.877,88.06,15,0,452,21.8,0.897,87.95,7,0,450,100,8416,87.89,24.5
7/12/2023 11:15,689.9,642.2,22.8,0.896,88.05,15,0,450,22.1,0.905,87.94,5,0,446,100,8431,87.87,24.4
7/12/2023 11:30,754.0,708.4,23.9,0.858,88.04,14,0,451,22.9,0.876,87.93,0,0,448,100,8442,87.87,25.4
7/12/2023 11:45,560.7,490.2,23.7,0.864,88.05,13,0,449,22.9,0.880,87.94,0,0,446,100,8447,87.87,25.6
7/12/2023 12:00,617.8,526.2,24.0,0.838,88.01,1,0,449,23.3,0.849,87.90,0,0,447,100,8452,87.83,26.1
7/12/2023 12:15,507.0,242.4,23.7,0.837,88.00,8,0,450,23.1,0.850,87.89,0,0,448,100,8451,87.82,25.9
7/12/2023 12:30,420.8,222.1,24.1,0.833,87.98,4,0,451,23.4,0.844,87.87,0,0,450,100,8449,87.80,25.8
7/12/2023 12:45,345.7,220.3,22.9,0.881,87.97,15,0,451,22.2,0.898,87.86,12,0,450,100,8445,87.80,24.9
7/12/2023 13:00,173.8,141.2,23.3,0.879,87.95,15,0,451,22.7,0.885,87.84,6,0,450,100,8443,87.78,24.7
7/12/2023 13:15,121.4,99.4,22.6,0.900,87.95,15,0,452,22.0,0.910,87.84,15,0,451,100,8437,87.78,24.1
7/12/2023 13:30,117.9,96.3,22.2,0.929,87.95,15,0,452,22.0,0.926,87.84,15,0,457,100,8431,87.77,23.6
7/12/2023 13:45,172.5,143.4,22.3,0.932,87.92,15,0,452,22.0,0.927,87.81,15,0,451,100,8432,87.74,23.4
7/12/2023 14:00,256.9,213.1,22.5,0.923,87.90,15,0,452,22.1,0.921,87.79,15,0,451,100,8435,87.72,23.5
7/12/2023 14:15,118.7,98.7,22.3,0.926,87.91,15,0,453,21.9,0.930,87.80,15,0,452,100,8429,87.74,23.3
7/12/2023 14:30,85.3,70.9,21.8,0.950,87.92,15,2,574,21.6,0.947,87.81,15,6,804,100,8425,87.74,22.9
7/12/2023 14:45,72.0,60.2,21.4,0.964,87.91,15,15,565,21.3,0.955,87.80,15,15,960,100,8421,87.73,22.4
7/12/2023 15:00,45.0,38.1,21.1,0.976,87.88,15,15,534,21.0,0.964,87.77,15,15,730,100,8418,87.71,21.8
7/12/2023 15:15,28.0,23.1,21.0,0.985,87.87,15,15,586,20.9,0.971,87.76,15,15,953,100,8414,87.71,21.3
7/12/2023 15:30,81.3,68.1,20.8,0.995,87.88,15,15,557,20.7,0.979,87.77,15,15,953,100,8412,87.71,21.0
7/12/2023 15:45,121.0,102.9,20.8,0.999,87.88,15,15,522,20.6,0.986,87.77,15,15,744,100,8409,87.70,20.9
7/12/2023 16:00,53.1,44.5,20.6,1.001,87.87,15,15,504,20.6,0.988,87.75,15,15,621,100,8406,87.69,20.8
7/12/2023 16:15,42.1,35.2,20.5,1.001,87.87,15,15,574,20.5,0.991,87.76,15,15,1005,100,8403,87.70,20.7
7/12/2023 16:30,21.4,17.9,20.4,0.999,87.87,15,15,546,20.3,0.993,87.75,15,15,718,100,8401,87.70,20.6
7/12/2023 16:45,11.0,8.2,20.2,1.000,87.86,15,15,535,20.1,0.999,87.74,15,15,786,100,8398,87.68,20.4
7/12/2023 17:00,5.7,3.8,20.1,1.001,87.86,15,15,586,20.0,1.000,87.74,15,15,865,100,8396,87.68,20.3
7/12/2023 17:15,6.4,4.9,20.0,1.000,87.87,15,15,569,19.9,1.000,87.76,15,15,787,100,8393,87.70,20.2
7/12/2023 17:30,8.1,6.6,19.8,1.000,87.88,15,15,583,19.7,0.999,87.77,15,15,705,100,8390,87.70,20.0
7/12/2023 17:45,4.2,1.6,19.6,1.000,87.89,15,15,537,19.6,1.001,87.78,15,15,635,100,8388,87.71,19.9
7/12/2023 18:00,2.2,1.5,19.5,0.999,87.92,15,15,497,19.4,1.000,87.81,15,15,610,100,8387,87.74,19.7
7/12/2023 18:15,0.0,0.0,19.7,1.000,87.93,15,15,492,19.4,0.999,87.82,15,15,603,100,8384,87.75,19.7
7/12/2023 18:30,0.0,0.0,19.7,0.999,87.94,15,15,509,19.5,1.000,87.82,15,15,570,100,8384,87.76,19.7
7/12/2023 18:45,0.0,0.0,19.7,1.001,87.95,15,15,564,19.5,1.000,87.84,15,15,567,100,8382,87.77,19.7
7/12/2023 19:00,0.0,0.0,19.7,1.000,87.96,15,15,560,19.5,1.000,87.85,15,15,712,100,8380,87.78,19.7
7/12/2023 19:15,0.0,0.0,19.7,1.000,87.97,15,15,573,19.6,0.999,87.86,15,15,827,100,8378,87.79,19.7
7/12/2023 19:30,0.0,0.0,19.7,1.000,87.98,15,15,568,19.6,1.000,87.87,15,15,951,100,8374,87.80,19.7
7/12/2023 19:45,0.0,0.0,19.6,1.000,88.00,15,15,558,19.5,1.000,87.88,15,15,682,100,8371,87.81,19.7
7/12/2023 20:00,0.0,0.0,19.8,1.000,88.00,15,15,562,19.6,1.000,87.89,15,15,739,100,8372,87.82,19.7
7/12/2023 20:15,0.0,0.0,19.8,1.000,88.01,15,15,547,19.7,1.000,87.90,15,15,707,100,8368,87.83,19.7
7/12/2023 20:30,0.0,0.0,19.8,1.000,88.01,15,15,589,19.7,0.999,87.89,15,15,720,100,8368,87.83,19.7
7/12/2023 20:45,0.0,0.0,19.8,1.000,88.01,15,15,501,19.7,0.999,87.90,15,15,618,100,8373,87.84,19.7
7/12/2023 21:00,0.0,0.0,19.9,0.999,88.01,15,15,480,19.8,0.999,87.90,15,15,575,100,8365,87.83,19.7
7/12/2023 21:15,0.0,0.0,19.9,0.994,88.01,15,15,474,19.8,0.997,87.90,15,15,551,100,8362,87.84,19.7
7/12/2023 21:30,0.0,0.0,19.9,0.996,88.00,15,15,500,19.7,0.994,87.89,15,15,550,100,8363,87.82,19.7
7/12/2023 21:45,0.0,0.0,19.8,0.999,87.99,15,15,542,19.7,0.993,87.87,15,15,738,100,8360,87.81,19.7
7/12/2023 22:00,0.0,0.0,19.8,1.000,87.97,15,15,524,19.7,0.995,87.86,15,15,665,100,8358,87.80,19.7
7/12/2023 22:15,0.0,0.0,19.8,1.000,87.96,15,15,515,19.7,0.998,87.84,15,15,600,100,8357,87.78,19.7
7/12/2023 22:30,0.0,0.0,19.8,1.001,87.97,15,15,535,19.7,0.999,87.85,15,15,641,100,8355,87.79,19.7
7/12/2023 22:45,0.0,0.0,19.7,1.000,87.97,15,15,626,19.7,1.000,87.86,15,15,724,100,8357,87.79,19.7
7/12/2023 23:00,0.0,0.0,19.8,0.999,87.97,15,15,546,19.8,1.000,87.85,15,15,684,100,8353,87.79,19.7
7/12/2023 23:15,0.0,0.0,19.8,1.000,87.96,15,15,669,19.8,0.999,87.84,15,15,939,100,8350,87.78,19.8
7/12/2023 23:30,0.0,0.0,19.9,1.000,87.95,15,15,626,19.9,1.000,87.83,15,15,852,100,8351,87.77,19.8
7/12/2023 23:45,0.0,0.0,19.9,1.000,87.93,15,15,588,19.9,1.000,87.81,15,15,781,100,8349,87.75,19.7
7/13/2023 0:00,0.0,0.0,19.9,1.000,87.92,15,15,674,20.0,0.998,87.80,15,15,1080,100,8349,87.74,19.8
7/13/2023 0:15,0.0,0.0,20.0,0.999,87.90,15,15,572,20.0,1.000,87.78,15,15,1035,100,8314,87.72,20.0
7/13/2023 0:30,0.0,0.0,19.9,1.000,87.87,15,15,579,19.9,1.000,87.76,15,15,988,100,8327,87.70,20.0
7/13/2023 0:45,0.0,0.0,19.8,1.000,87.83,15,15,596,19.8,0.999,87.72,15,15,956,100,8329,87.66,19.9
7/13/2023 1:00,0.0,0.0,19.8,1.000,87.81,15,15,558,19.8,1.000,87.70,15,15,691,100,8324,87.64,19.9
7/13/2023 1:15,0.0,0.0,19.7,1.000,87.81,15,15,654,19.7,1.000,87.69,15,15,891,100,8323,87.63,19.8
7/13/2023 1:30,0.0,0.0,19.7,1.001,87.79,15,15,602,19.7,1.000,87.68,15,15,1011,100,8325,87.62,19.8
7/13/2023 1:45,0.0,0.0,19.5,1.000,87.77,15,15,651,19.5,0.999,87.66,15,15,949,100,8324,87.61,19.7
7/13/2023 2:00,0.0,0.0,19.5,1.000,87.77,15,15,557,19.4,1.001,87.65,15,15,899,100,8322,87.59,19.6
7/13/2023 2:15,0.0,0.0,19.4,1.000,87.77,15,15,566,19.4,1.000,87.65,15,15,710,100,8320,87.60,19.5
7/13/2023 2:30,0.0,0.0,19.2,1.000,87.78,15,15,516,19.2,0.999,87.66,15,15,617,100,8323,87.60,19.4
7/13/2023 2:45,0.0,0.0,18.9,1.000,87.78,15,15,537,18.9,0.999,87.66,15,15,631,100,8319,87.60,19.2
7/13/2023 3:00,0.0,0.0,18.8,1.001,87.79,15,15,526,18.8,1.000,87.66,15,15,665,100,8316,87.60,19.1
7/13/2023 3:15,0.0,0.0,18.8,1.001,87.79,15,15,524,18.8,0.999,87.67,15,15,658,100,8315,87.60,19.0
7/13/2023 3:30,0.0,0.0,18.9,1.000,87.77,15,15,502,18.9,1.000,87.66,15,15,591,100,8314,87.59,18.9
7/13/2023 3:45,0.0,0.0,19.0,1.000,87.77,15,15,476,19.0,1.000,87.65,15,15,552,100,8312,87.59,19.0
7/13/2023 4:00,0.0,0.0,19.1,1.000,87.77,15,15,567,19.1,1.000,87.65,15,15,670,100,8312,87.59,19.0
7/13/2023 4:15,0.0,0.0,19.1,1.000,87.77,15,15,632,19.2,1.000,87.65,15,15,757,100,8311,87.58,19.0
7/13/2023 4:30,0.0,0.0,19.2,0.999,87.76,15,15,574,19.2,0.998,87.64,15,15,723,100,8311,87.58,19.0
7/13/2023 4:45,0.0,0.0,19.2,1.000,87.75,15,15,755,19.2,1.000,87.64,15,15,948,100,8310,87.57,19.1
7/13/2023 5:00,0.0,0.0,19.4,0.999,87.76,15,15,545,19.4,1.000,87.64,15,15,960,100,8309,87.59,19.2
7/13/2023 5:15,0.0,0.0,19.1,1.000,87.79,15,15,495,19.1,1.000,87.66,15,15,567,100,8306,87.61,19.2
7/13/2023 5:30,0.0,0.0,19.1,1.000,87.77,15,15,601,19.0,1.000,87.66,15,15,938,100,8308,87.61,19.1
7/13/2023 5:45,0.4,0.4,19.2,1.000,87.79,15,15,627,19.0,1.001,87.68,15,15,929,100,8306,87.63,19.1
7/13/2023 6:00,7.9,6.4,19.1,0.999,87.81,15,15,547,19.0,1.000,87.69,15,15,714,100,8304,87.65,19.1
7/13/2023 6:15,13.0,10.8,18.9,1.000,87.81,15,15,570,18.9,0.999,87.69,15,15,812,100,8304,87.64,19.0
7/13/2023 6:30,34.8,28.9,19.0,1.000,87.83,15,15,536,18.9,1.000,87.71,15,15,615,100,8304,87.65,19.0
7/13/2023 6:45,58.0,51.3,19.0,0.999,87.84,15,15,478,19.0,1.001,87.72,15,15,540,100,8304,87.66,19.0
7/13/2023 7:00,45.0,37.2,19.2,0.999,87.84,15,15,485,19.2,0.999,87.72,15,15,531,100,8301,87.66,19.2
7/13/2023 7:15,58.0,47.6,19.2,0.999,87.83,15,15,514,19.2,0.999,87.71,15,15,528,100,8300,87.64,19.2
7/13/2023 7:30,79.7,65.7,19.2,1.001,87.84,15,15,533,19.3,0.996,87.72,15,15,560,100,8302,87.66,19.2
7/13/2023 7:45,70.5,58.4,19.4,0.999,87.86,15,15,617,19.4,0.991,87.74,15,15,769,100,8301,87.67,19.3
7/13/2023 8:00,60.6,50.5,19.4,0.999,87.87,15,15,616,19.5,0.990,87.75,15,15,1012,100,8304,87.69,19.3
7/13/2023 8:15,78.2,65.2,19.5,1.000,87.88,15,15,562,19.5,0.993,87.77,15,15,948,100,8299,87.72,19.4
7/13/2023 8:30,115.9,98.9,19.5,1.000,87.92,15,15,512,19.5,0.997,87.80,15,15,598,100,8249,87.74,19.4
7/13/2023 8:45,113.9,94.5,19.6,1.001,87.91,15,15,588,19.7,0.995,87.79,15,15,764,100,8264,87.73,19.9
7/13/2023 9:00,95.0,78.9,19.7,1.000,87.91,15,15,639,19.8,0.990,87.79,15,15,1033,100,8267,87.73,19.8
7/13/2023 9:15,68.3,56.9,19.7,0.999,87.92,15,15,661,19.8,0.992,87.81,15,15,1028,100,8196,87.75,19.7
7/13/2023 9:30,137.7,114.4,19.8,1.000,87.93,15,15,505,19.9,0.991,87.82,15,15,689,100,8254,87.76,19.9
7/13/2023 9:45,87.9,70.7,19.8,1.000,87.94,15,15,651,19.9,0.986,87.82,15,15,865,100,8257,87.76,19.8
7/13/2023 10:00,58.8,48.5,19.7,1.001,87.94,15,15,600,19.8,0.985,87.82,15,15,710,100,8257,87.76,19.7
7/13/2023 10:15,58.0,48.2,19.6,1.000,87.94,15,15,536,19.7,0.982,87.82,15,15,713,100,8254,87.76,19.6
7/13/2023 10:30,92.8,77.1,19.6,1.000,87.94,15,15,542,19.6,0.981,87.82,15,15,708,100,8255,87.75,19.5
7/13/2023 10:45,89.5,74.0,19.6,1.000,87.92,15,15,570,19.5,0.989,87.80,15,15,718,100,8256,87.75,19.6
7/13/2023 11:00,61.5,51.3,19.5,1.000,87.92,15,15,545,19.5,0.996,87.80,15,15,769,100,8257,87.74,19.5
7/13/2023 11:15,73.2,60.2,19.6,1.000,87.92,15,15,554,19.7,0.988,87.79,15,15,865,100,8257,87.73,19.5
7/13/2023 11:30,67.2,55.7,19.6,0.999,87.90,15,15,541,19.7,0.981,87.77,15,15,583,100,8257,87.71,19.5
7/13/2023 11:45,72.1,60.1,19.6,1.000,87.89,15,15,473,19.7,0.983,87.77,15,15,570,100,8254,87.71,19.5
7/13/2023 12:00,89.0,73.8,19.6,1.001,87.86,15,15,481,19.7,0.988,87.74,15,15,575,100,8258,87.67,19.6
7/13/2023 12:15,124.1,102.5,19.7,1.000,87.84,15,15,463,19.8,0.989,87.72,15,15,543,100,8255,87.66,19.7
7/13/2023 12:30,77.6,64.5,19.7,1.000,87.84,15,15,467,19.7,0.988,87.73,15,15,532,100,8260,87.66,19.8
7/13/2023 12:45,102.9,84.4,19.7,1.000,87.86,15,9,457,19.7,0.988,87.74,15,15,500,100,8256,87.68,19.9
7/13/2023 13:00,116.3,95.9,19.8,1.000,87.85,15,0,456,19.8,0.983,87.73,15,15,472,100,8257,87.67,20.0
7/13/2023 13:15,162.6,133.1,19.9,0.993,87.84,15,0,455,20.1,0.969,87.72,15,5,454,100,8259,87.66,20.2
7/13/2023 13:30,302.9,244.3,20.4,0.962,87.80,15,0,453,20.6,0.936,87.68,15,0,453,100,8267,87.62,20.5
7/13/2023 13:45,390.9,279.2,21.0,0.931,87.79,15,0,452,21.1,0.910,87.66,15,0,452,100,8270,87.60,21.0
7/13/2023 14:00,428.5,263.9,21.3,0.915,87.77,15,0,452,21.5,0.895,87.64,15,0,452,100,8279,87.59,21.5
7/13/2023 14:15,290.6,262.2,21.6,0.918,87.77,15,0,452,21.8,0.899,87.65,15,0,451,100,8281,87.59,21.9
7/13/2023 14:30,228.1,192.4,21.4,0.929,87.78,15,0,452,21.7,0.902,87.66,15,0,452,100,8286,87.59,22.2
7/13/2023 14:45,217.5,203.8,21.6,0.934,87.76,15,0,452,21.7,0.913,87.64,15,0,451,100,8285,87.58,22.5
7/13/2023 15:00,156.9,136.4,21.6,0.920,87.75,15,0,453,21.6,0.901,87.63,15,0,452,100,8286,87.57,22.6
7/13/2023 15:15,88.6,73.6,21.3,0.930,87.72,15,0,453,21.3,0.913,87.61,15,0,452,100,8286,87.54,22.2
7/13/2023 15:30,89.2,73.8,21.2,0.941,87.73,15,0,453,21.1,0.927,87.62,15,0,453,100,8283,87.55,21.9
7/13/2023 15:45,111.9,93.0,21.1,0.952,87.76,15,0,453,21.0,0.941,87.64,15,0,453,100,8282,87.58,21.7
7/13/2023 16:00,115.9,94.7,21.2,0.939,87.79,15,0,453,21.2,0.920,87.68,15,0,452,100,8282,87.61,21.6
7/13/2023 16:15,111.9,92.7,21.3,0.922,87.80,15,0,453,21.4,0.903,87.69,15,0,452,100,8282,87.63,21.6
7/13/2023 16:30,78.9,65.6,21.3,0.924,87.82,15,0,453,21.2,0.911,87.71,15,0,452,100,8283,87.64,21.6
7/13/2023 16:45,47.1,38.5,20.9,0.940,87.83,15,0,454,21.0,0.923,87.71,15,0,453,100,8279,87.64,21.4
7/13/2023 17:00,63.2,53.5,20.8,0.954,87.82,15,3,545,20.9,0.933,87.71,15,3,747,100,8280,87.64,21.3
7/13/2023 17:15,36.3,30.2,20.6,0.962,87.82,15,15,495,20.7,0.942,87.70,15,15,859,100,8278,87.63,21.0
7/13/2023 17:30,12.1,9.9,20.5,0.973,87.83,15,15,526,20.5,0.955,87.72,15,15,866,100,8278,87.65,20.7
7/13/2023 17:45,2.7,2.4,20.4,0.983,87.86,15,15,512,20.4,0.964,87.74,15,15,860,100,8276,87.68,20.5
7/13/2023 18:00,0.7,0.0,20.1,0.993,87.86,15,15,505,20.0,0.979,87.75,15,15,707,100,8273,87.69,20.2
7/13/2023 18:15,0.0,0.0,19.9,1.000,87.87,15,15,499,19.8,0.987,87.76,15,15,658,100,8270,87.69,20.1
7/13/2023 18:30,0.0,0.0,19.7,1.001,87.89,15,15,485,19.7,0.989,87.77,15,15,618,100,8272,87.71,20.0
7/13/2023 18:45,0.0,0.0,19.8,1.000,87.91,15,15,493,19.8,0.986,87.80,15,15,718,100,8272,87.73,19.9
7/13/2023 19:00,0.0,0.0,19.8,0.999,87.91,15,15,574,19.8,0.983,87.79,15,15,891,100,8270,87.73,19.8
7/13/2023 19:15,0.0,0.0,19.8,1.001,87.92,15,15,620,19.9,0.985,87.80,15,15,1016,100,8270,87.74,19.8
7/13/2023 19:30,0.0,0.0,19.9,1.000,87.93,15,15,593,20.0,0.985,87.82,15,15,943,100,8267,87.75,19.8
7/13/2023 19:45,0.0,0.0,20.0,1.000,87.96,15,15,640,20.0,0.986,87.84,15,15,1057,100,8266,87.78,19.8
7/13/2023 20:00,0.0,0.0,20.0,1.000,87.98,15,15,846,20.1,0.984,87.86,15,15,1069,100,8267,87.80,19.8
7/13/2023 20:15,0.0,0.0,19.9,1.000,88.01,15,15,812,19.9,0.985,87.89,15,15,1086,100,8265,87.83,19.7
7/13/2023 20:30,0.0,0.0,19.9,1.000,88.02,15,15,610,19.9,0.985,87.91,15,15,1031,100,8266,87.84,19.7
7/13/2023 20:45,0.0,0.0,19.8,0.999,88.01,15,15,532,19.8,0.986,87.90,15,15,915,100,8264,87.84,19.6
7/13/2023 21:00,0.0,0.0,19.7,1.000,88.02,15,15,518,19.8,0.988,87.91,15,15,821,100,8263,87.85,19.6
7/13/2023 21:15,0.0,0.0,19.6,1.001,88.02,15,15,528,19.8,0.986,87.90,15,15,782,100,8265,87.84,19.5
7/13/2023 21:30,0.0,0.0,19.6,1.001,88.02,15,15,510,19.6,0.992,87.91,15,15,729,100,8262,87.84,19.5
7/13/2023 21:45,0.0,0.0,19.5,1.000,88.04,15,15,491,19.4,0.997,87.92,15,15,635,100,8261,87.85,19.5
7/13/2023 22:00,0.0,0.0,19.5,1.000,88.04,15,15,638,19.5,0.998,87.93,15,15,824,100,8261,87.86,19.5
7/13/2023 22:15,0.0,0.0,19.5,1.000,88.04,15,15,517,19.5,0.998,87.92,15,15,652,100,8259,87.86,19.4
7/13/2023 22:30,0.0,0.0,19.4,1.000,88.02,15,15,537,19.4,1.000,87.90,15,15,672,100,8260,87.84,19.4
7/13/2023 22:45,0.0,0.0,19.5,1.000,88.03,15,15,497,19.5,0.999,87.90,15,15,638,100,8258,87.85,19.4
7/13/2023 23:00,0.0,0.0,19.5,1.000,88.02,15,15,491,19.6,0.993,87.90,15,15,593,100,8258,87.83,19.4
7/13/2023 23:15,0.0,0.0,19.7,0.997,88.01,15,15,477,19.8,0.979,87.89,15,15,584,100,8257,87.83,19.5
7/13/2023 23:30,0.0,0.0,19.8,0.983,87.99,15,15,481,19.8,0.964,87.87,15,15,561,100,8259,87.81,19.5
7/13/2023 23:45,0.0,0.0,19.8,0.984,87.97,15,15,466,19.7,0.968,87.85,15,15,547,100,8254,87.79,19.6
7/14/2023 0:00,0.0,0.0,19.7,0.994,87.95,15,15,482,19.7,0.976,87.83,15,15,668,100,8252,87.77,19.6
7/14/2023 0:15,0.0,0.0,19.7,0.999,87.93,15,15,532,19.7,0.983,87.81,15,15,806,100,8214,87.75,19.7
7/14/2023 0:30,0.0,0.0,19.6,1.000,87.91,15,15,524,19.6,0.990,87.79,15,15,757,100,8237,87.72,19.7
7/14/2023 0:45,0.0,0.0,19.5,1.000,87.90,15,15,578,19.5,0.997,87.78,15,15,967,100,8238,87.72,19.5
7/14/2023 1:00,0.0,0.0,19.5,1.000,87.90,15,15,560,19.5,0.999,87.78,15,15,722,100,8236,87.71,19.5
7/14/2023 1:15,0.0,0.0,19.5,1.000,87.88,15,15,536,19.5,0.999,87.77,15,15,714,100,8238,87.71,19.5
7/14/2023 1:30,0.0,0.0,19.5,0.999,87.89,15,15,497,19.4,1.000,87.77,15,15,619,100,8238,87.70,19.5
7/14/2023 1:45,0.0,0.0,19.5,1.000,87.88,15,15,489,19.5,1.001,87.76,15,15,608,100,8236,87.69,19.5
7/14/2023 2:00,0.0,0.0,19.5,1.000,87.88,15,15,576,19.6,1.001,87.76,15,15,924,100,8235,87.70,19.5
7/14/2023 2:15,0.0,0.0,19.6,1.000,87.87,15,15,564,19.7,1.000,87.76,15,15,714,100,8236,87.70,19.5
7/14/2023 2:30,0.0,0.0,19.6,1.000,87.86,15,15,549,19.7,1.001,87.75,15,15,739,100,8235,87.68,19.5
7/14/2023 2:45,0.0,0.0,19.7,1.001,87.85,15,15,539,19.8,0.999,87.73,15,15,862,100,8235,87.67,19.6
7/14/2023 3:00,0.0,0.0,19.6,1.000,87.84,15,15,541,19.7,0.997,87.72,15,15,924,100,8233,87.66,19.6
7/14/2023 3:15,0.0,0.0,19.6,1.000,87.84,15,15,503,19.6,0.997,87.72,15,15,834,100,8232,87.66,19.5
7/14/2023 3:30,0.0,0.0,19.6,1.000,87.84,15,15,495,19.7,0.986,87.72,15,15,765,100,8234,87.66,19.5
7/14/2023 3:45,0.0,0.0,19.6,0.999,87.84,15,15,555,19.6,0.976,87.72,15,15,792,100,8233,87.66,19.5
7/14/2023 4:00,0.0,0.0,19.5,1.000,87.85,15,15,582,19.6,0.983,87.74,15,15,753,100,8234,87.67,19.4
7/14/2023 4:15,0.0,0.0,19.5,1.000,87.87,15,15,571,19.6,0.989,87.75,15,15,958,100,8232,87.69,19.4
7/14/2023 4:30,0.0,0.0,19.4,1.000,87.87,15,15,498,19.4,0.990,87.75,15,15,734,100,8229,87.68,19.4
7/14/2023 4:45,0.0,0.0,19.3,1.000,87.86,15,15,483,19.4,0.988,87.75,15,15,667,100,8229,87.68,19.3
7/14/2023 5:00,0.0,0.0,19.4,0.997,87.89,15,15,470,19.5,0.978,87.77,15,15,651,100,8230,87.70,19.3
7/14/2023 5:15,0.0,0.0,19.5,0.990,87.92,15,15,465,19.5,0.968,87.80,15,15,640,100,8230,87.74,19.3
7/14/2023 5:30,0.0,0.0,19.4,0.986,87.94,15,15,517,19.5,0.964,87.82,15,15,702,100,8228,87.76,19.3
7/14/2023 5:45,4.8,3.7,19.2,0.988,87.94,15,14,458,19.2,0.970,87.82,15,15,662,100,8229,87.76,19.2
7/14/2023 6:00,16.8,14.1,19.4,0.981,87.96,15,0,458,19.5,0.961,87.83,15,15,608,100,8230,87.77,19.2
7/14/2023 6:15,20.7,17.0,19.2,0.988,87.98,15,8,458,19.1,0.971,87.86,15,15,605,100,8228,87.79,19.1
7/14/2023 6:30,32.2,26.7,19.0,0.998,87.99,15,5,457,19.0,0.981,87.87,15,15,589,100,8225,87.81,19.1
7/14/2023 6:45,23.1,19.4,19.1,0.994,88.00,15,1,485,19.1,0.976,87.88,15,15,608,100,8228,87.82,19.1
7/14/2023 7:00,25.3,21.1,19.1,0.999,88.00,15,15,603,19.0,0.983,87.89,15,15,1043,100,8226,87.83,19.0
7/14/2023 7:15,45.6,37.0,19.2,0.999,88.00,15,15,562,19.1,0.990,87.88,15,15,843,100,8225,87.82,19.1
7/14/2023 7:30,43.8,35.3,19.2,0.999,88.01,15,15,506,19.2,0.992,87.89,15,15,778,100,8224,87.83,19.1
7/14/2023 7:45,38.3,30.9,19.3,0.999,88.02,15,15,481,19.4,0.996,87.90,15,15,677,100,8224,87.84,19.2
7/14/2023 8:00,49.8,41.0,19.6,0.998,88.02,15,15,462,19.6,0.986,87.90,15,15,627,100,8225,87.84,19.4
7/14/2023 8:15,60.4,49.8,19.8,0.978,88.02,15,2,456,19.9,0.962,87.90,15,15,597,100,8141,87.84,19.6
7/14/2023 8:30,106.2,88.4,19.9,0.961,88.02,15,0,457,19.9,0.947,87.90,15,15,563,100,8186,87.84,20.1
7/14/2023 8:45,163.3,137.9,19.8,0.958,88.02,15,0,455,19.8,0.940,87.90,15,15,539,100,8191,87.84,20.0
7/14/2023 9:00,255.2,220.5,19.7,0.956,88.04,15,0,454,19.8,0.938,87.92,15,15,502,100,8201,87.85,20.0
7/14/2023 9:15,240.2,209.8,19.8,0.957,88.06,15,0,454,19.8,0.937,87.94,15,10,454,100,8206,87.88,20.1
7/14/2023 9:30,235.5,200.1,19.7,0.951,88.08,15,0,454,19.7,0.936,87.96,15,0,454,100,8210,87.89,20.2
7/14/2023 9:45,214.2,179.3,19.6,0.949,88.11,15,0,454,19.7,0.931,87.98,15,0,453,100,8200,87.91,20.3
7/14/2023 10:00,208.9,174.1,19.9,0.922,88.12,15,0,454,20.0,0.904,88.00,15,0,453,100,8206,87.93,20.3
7/14/2023 10:15,211.7,176.1,19.9,0.913,88.13,15,0,452,20.0,0.898,88.01,15,0,452,100,8207,87.94,20.3
7/14/2023 10:30,228.7,193.9,20.3,0.859,88.12,15,0,452,20.4,0.846,88.00,15,0,451,100,8213,87.93,20.4
7/14/2023 10:45,247.4,208.0,20.2,0.862,88.11,15,0,452,20.2,0.850,87.99,15,0,451,100,8215,87.93,20.5
