z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 3069,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
5/4/2023 10:30,970.6,963.5,22.4,0.840,87.92,4,0,449,22.6,0.823,87.81,0,0,447,100,8588,87.74,25.0
5/4/2023 10:45,840.3,736.3,22.6,0.848,87.92,4,0,450,22.6,0.833,87.81,0,0,447,100,8593,87.75,25.5
5/4/2023 11:00,770.7,503.7,23.0,0.847,87.91,3,0,450,22.3,0.856,87.81,0,0,449,100,8600,87.75,25.7
5/4/2023 11:15,710.8,487.6,22.9,0.848,87.90,3,0,450,22.3,0.855,87.80,0,0,448,100,8597,87.74,25.6
5/4/2023 11:30,430.5,376.1,22.4,0.856,87.91,14,0,450,21.9,0.860,87.80,0,0,449,100,8590,87.76,24.9
5/4/2023 11:45,673.6,620.7,22.6,0.858,87.90,10,0,450,22.0,0.862,87.79,0,0,449,100,8586,87.75,24.5
5/4/2023 12:00,921.9,882.9,22.6,0.852,87.88,5,0,450,22.1,0.859,87.77,0,0,448,100,8580,87.73,24.3
5/4/2023 12:15,719.8,451.2,22.7,0.848,87.85,9,0,450,22.2,0.855,87.74,0,0,449,100,8574,87.70,24.1
5/4/2023 12:30,668.7,287.5,22.9,0.847,87.82,3,0,449,22.5,0.849,87.71,0,0,449,100,8567,87.68,23.9
5/4/2023 12:45,474.6,249.9,22.8,0.850,87.79,4,0,450,22.4,0.853,87.68,0,0,450,100,8564,87.65,23.9
5/4/2023 13:00,531.4,244.1,22.9,0.849,87.78,11,0,450,22.6,0.846,87.68,1,0,450,100,8558,87.64,23.8
5/4/2023 13:15,247.2,248.5,22.7,0.858,87.78,15,0,450,22.5,0.855,87.67,0,0,449,100,8555,87.63,23.7
5/4/2023 13:30,306.9,245.4,22.9,0.855,87.77,12,0,450,22.7,0.849,87.66,0,0,449,100,8549,87.62,23.8
5/4/2023 13:45,252.7,267.2,22.9,0.858,87.74,15,0,451,22.7,0.853,87.64,2,0,450,100,8542,87.60,23.9
5/4/2023 14:00,270.8,369.7,22.9,0.866,87.73,15,0,450,22.6,0.865,87.63,0,0,449,100,8543,87.58,23.9
5/4/2023 14:15,201.4,298.1,22.8,0.860,87.73,15,0,450,22.6,0.857,87.62,0,0,449,100,8535,87.58,23.9
5/4/2023 14:30,204.5,235.1,22.7,0.859,87.72,15,0,450,22.4,0.859,87.62,0,0,450,100,8533,87.58,24.0
5/4/2023 14:45,247.9,254.5,22.6,0.868,87.72,15,0,450,22.3,0.866,87.62,1,0,449,100,8531,87.57,23.8
5/4/2023 15:00,225.0,241.1,22.6,0.869,87.70,15,0,451,22.3,0.868,87.60,4,0,450,100,8525,87.56,23.9
5/4/2023 15:15,269.0,273.7,22.3,0.878,87.69,15,0,451,22.1,0.877,87.59,3,0,449,100,8520,87.55,23.6
5/4/2023 15:30,292.2,350.6,22.2,0.891,87.69,15,0,450,22.0,0.888,87.58,5,0,448,100,8517,87.55,23.5
5/4/2023 15:45,223.2,227.8,22.2,0.885,87.69,15,0,451,21.9,0.884,87.58,8,0,450,100,8512,87.55,23.6
5/4/2023 16:00,210.2,194.5,21.8,0.909,87.69,15,0,452,21.6,0.906,87.59,11,0,451,100,8507,87.56,23.1
5/4/2023 16:15,139.2,120.3,21.5,0.921,87.71,15,0,452,21.4,0.915,87.61,15,0,451,100,8504,87.57,22.7
5/4/2023 16:30,95.8,80.9,21.3,0.930,87.73,15,0,452,21.3,0.917,87.63,15,0,451,100,8500,87.58,22.4
5/4/2023 16:45,80.2,113.2,21.1,0.925,87.75,15,0,452,21.3,0.908,87.65,15,0,451,100,8497,87.60,22.3
5/4/2023 17:00,57.9,52.0,21.1,0.923,87.78,15,0,452,21.1,0.905,87.67,15,0,451,100,8490,87.62,22.0
5/4/2023 17:15,49.6,43.9,20.9,0.925,87.79,15,0,452,21.0,0.905,87.68,15,0,452,100,8486,87.64,21.7
5/4/2023 17:30,28.6,25.1,20.7,0.928,87.81,15,0,453,20.8,0.911,87.70,15,0,452,100,8480,87.65,21.5
5/4/2023 17:45,10.3,8.8,20.5,0.935,87.81,15,0,454,20.6,0.919,87.70,15,0,453,100,8478,87.65,21.2
5/4/2023 18:00,0.4,0.0,20.3,0.946,87.82,15,0,454,20.3,0.931,87.72,15,0,453,100,8475,87.67,21.0
5/4/2023 18:15,0.0,0.0,20.2,0.948,87.85,15,0,455,20.2,0.930,87.74,15,0,454,100,8469,87.69,20.7
5/4/2023 18:30,0.0,0.0,20.0,0.958,87.88,15,3,471,20.0,0.941,87.78,15,1,457,100,8469,87.73,20.6
5/4/2023 18:45,0.0,0.0,19.9,0.962,87.90,15,12,455,19.9,0.946,87.80,15,4,455,100,8461,87.75,20.4
5/4/2023 19:00,0.0,0.0,19.7,0.968,87.92,15,0,456,19.8,0.951,87.82,15,0,454,100,8461,87.78,20.2
5/4/2023 19:15,0.0,0.0,19.7,0.960,87.95,15,0,454,19.7,0.943,87.84,15,0,453,100,8459,87.80,20.1
5/4/2023 19:30,0.0,0.0,19.7,0.948,87.98,15,0,454,19.7,0.932,87.87,15,0,454,100,8453,87.83,20.0
5/4/2023 19:45,0.0,0.0,19.6,0.955,87.98,15,0,454,19.6,0.939,87.88,15,0,453,100,8450,87.83,20.0
5/4/2023 20:00,0.0,0.0,19.6,0.947,88.00,15,0,454,19.7,0.929,87.89,15,0,453,100,8450,87.85,19.9
5/4/2023 20:15,0.0,0.0,19.6,0.949,88.00,15,0,454,19.6,0.932,87.89,15,0,453,100,8445,87.85,19.9
5/4/2023 20:30,0.0,0.0,19.5,0.949,88.01,15,0,457,19.6,0.932,87.90,15,0,454,100,8444,87.87,19.8
5/4/2023 20:45,0.0,0.0,19.5,0.959,88.02,15,0,455,19.6,0.942,87.91,15,0,454,100,8442,87.87,19.8
5/4/2023 21:00,0.0,0.0,19.5,0.970,88.03,15,0,454,19.5,0.950,87.92,15,0,454,100,8439,87.88,19.7
5/4/2023 21:15,0.0,0.0,19.3,0.978,88.03,15,1,467,19.3,0.961,87.92,15,0,455,100,8442,87.88,19.6
5/4/2023 21:30,0.0,0.0,19.3,0.983,88.01,15,8,534,19.3,0.964,87.90,15,3,459,100,8435,87.86,19.6
5/4/2023 21:45,0.0,0.0,19.3,0.980,88.03,15,15,573,19.3,0.964,87.91,15,12,471,100,8436,87.88,19.5
5/4/2023 22:00,0.0,0.0,19.4,0.975,88.04,15,15,471,19.4,0.959,87.93,15,8,458,100,8431,87.89,19.5
5/4/2023 22:15,0.0,0.0,19.4,0.984,88.03,15,15,569,19.4,0.968,87.92,15,14,550,100,8429,87.88,19.4
5/4/2023 22:30,0.0,0.0,19.3,0.991,88.03,15,15,745,19.3,0.975,87.92,15,15,714,100,8426,87.88,19.4
5/4/2023 22:45,0.0,0.0,19.3,0.998,88.01,15,15,549,19.2,0.983,87.90,15,15,624,100,8422,87.86,19.4
5/4/2023 23:00,0.0,0.0,19.1,0.999,88.02,15,15,563,19.1,0.991,87.91,15,15,615,100,8421,87.87,19.3
5/4/2023 23:15,0.0,0.0,19.1,0.999,88.00,15,15,560,19.0,0.995,87.89,15,15,627,100,8418,87.85,19.3
5/4/2023 23:30,0.0,0.0,18.9,1.000,88.00,15,15,704,18.9,0.997,87.89,15,15,686,100,8419,87.85,19.2
5/4/2023 23:45,0.0,0.0,18.9,1.000,87.99,15,15,677,18.9,1.000,87.88,15,15,715,100,8418,87.84,19.2
5/5/2023 0:00,0.0,0.0,18.9,1.001,87.99,15,15,667,18.8,0.999,87.89,15,15,737,100,8414,87.84,19.1
5/5/2023 0:15,0.0,0.0,19.0,1.000,87.97,15,15,643,18.9,1.000,87.87,15,15,915,100,8379,87.83,19.3
5/5/2023 0:30,0.0,0.0,18.8,1.000,87.96,15,15,612,18.7,1.000,87.86,15,15,854,100,8394,87.82,19.2
5/5/2023 0:45,0.0,0.0,18.7,1.000,87.96,15,15,621,18.7,0.999,87.86,15,15,872,100,8396,87.81,19.1
5/5/2023 1:00,0.0,0.0,18.7,1.000,87.94,15,15,602,18.7,1.001,87.84,15,15,713,100,8394,87.79,19.0
5/5/2023 1:15,0.0,0.0,18.5,1.000,87.94,15,15,619,18.5,1.000,87.83,15,15,651,100,8393,87.79,18.9
5/5/2023 1:30,0.0,0.0,18.4,1.000,87.93,15,15,629,18.4,0.999,87.83,15,15,748,100,8390,87.78,18.8
5/5/2023 1:45,0.0,0.0,18.5,0.999,87.93,15,15,646,18.5,0.999,87.82,15,15,767,100,8389,87.78,18.8
5/5/2023 2:00,0.0,0.0,18.6,1.001,87.92,15,15,660,18.5,0.999,87.80,15,15,748,100,8385,87.76,18.8
5/5/2023 2:15,0.0,0.0,18.7,1.001,87.90,15,15,585,18.7,1.000,87.79,15,15,787,100,8386,87.75,18.9
5/5/2023 2:30,0.0,0.0,18.6,1.000,87.89,15,15,532,18.6,1.000,87.77,15,15,604,100,8384,87.73,18.9
5/5/2023 2:45,0.0,0.0,18.6,1.000,87.89,15,15,541,18.5,0.999,87.78,15,15,584,100,8384,87.75,18.8
5/5/2023 3:00,0.0,0.0,18.6,1.001,87.90,15,15,512,18.6,1.000,87.79,15,15,585,100,8384,87.75,18.8
5/5/2023 3:15,0.0,0.0,18.5,1.001,87.91,15,15,500,18.5,0.999,87.79,15,15,526,100,8380,87.76,18.8
5/5/2023 3:30,0.0,0.0,18.6,1.001,87.89,15,15,660,18.6,1.000,87.78,15,15,545,100,8378,87.74,18.8
5/5/2023 3:45,0.0,0.0,18.7,1.001,87.90,15,15,525,18.7,1.000,87.78,15,15,571,100,8377,87.74,18.8
5/5/2023 4:00,0.0,0.0,18.8,1.000,87.89,15,15,529,18.7,1.000,87.77,15,15,523,100,8374,87.74,18.8
5/5/2023 4:15,0.0,0.0,18.7,1.001,87.91,15,15,530,18.7,0.999,87.79,15,15,548,100,8375,87.75,18.9
5/5/2023 4:30,0.0,0.0,18.6,1.001,87.92,15,15,687,18.7,0.999,87.80,15,15,714,100,8371,87.76,18.9
5/5/2023 4:45,0.0,0.0,18.8,1.000,87.93,15,15,625,18.8,0.999,87.82,15,15,783,100,8373,87.78,18.9
5/5/2023 5:00,0.0,0.0,18.9,1.000,87.94,15,15,631,18.8,1.000,87.83,15,15,674,100,8371,87.79,19.0
5/5/2023 5:15,0.0,0.0,19.0,0.999,87.94,15,15,593,18.9,1.001,87.83,15,15,735,100,8371,87.79,19.1
5/5/2023 5:30,0.0,0.0,18.9,1.000,87.96,15,15,535,18.9,0.999,87.85,15,15,603,100,8370,87.81,19.1
5/5/2023 5:45,3.1,2.6,18.8,1.000,87.98,15,15,495,18.7,1.001,87.87,15,15,568,100,8366,87.83,19.0
5/5/2023 6:00,11.7,10.1,18.8,1.001,87.99,15,15,476,18.8,1.000,87.88,15,15,536,100,8366,87.84,19.1
5/5/2023 6:15,23.4,19.8,18.9,1.000,88.00,15,15,474,19.0,1.000,87.89,15,15,510,100,8365,87.85,19.1
5/5/2023 6:30,20.5,16.7,19.1,0.994,88.02,15,15,514,19.1,0.991,87.91,15,15,488,100,8364,87.87,19.2
5/5/2023 6:45,36.6,29.8,19.1,0.993,88.03,15,15,485,19.1,0.985,87.92,15,15,460,100,8363,87.88,19.2
5/5/2023 7:00,36.6,30.0,19.1,0.996,88.05,15,15,491,19.1,0.981,87.93,15,12,461,100,8361,87.90,19.2
5/5/2023 7:15,112.4,104.6,19.2,0.992,88.06,15,15,464,19.2,0.978,87.94,15,0,455,100,8366,87.91,19.3
5/5/2023 7:30,126.2,120.3,19.3,0.977,88.07,15,6,455,19.4,0.958,87.96,15,0,455,100,8371,87.93,19.5
5/5/2023 7:45,112.6,100.0,19.4,0.970,88.09,15,8,487,19.5,0.950,87.97,15,0,456,100,8374,87.94,19.7
5/5/2023 8:00,261.3,262.9,19.5,0.968,88.09,15,3,454,19.6,0.948,87.97,15,0,454,100,8387,87.95,19.8
5/5/2023 8:15,176.1,162.8,19.5,0.963,88.10,15,1,454,19.6,0.944,87.98,15,0,453,100,8394,87.95,20.1
5/5/2023 8:30,282.7,282.0,19.7,0.946,88.10,15,0,453,19.8,0.924,87.98,15,0,453,100,8403,87.95,20.3
5/5/2023 8:45,554.1,568.4,20.0,0.937,88.09,15,0,452,20.0,0.919,87.97,15,0,451,100,8399,87.94,21.0
5/5/2023 9:00,376.8,365.1,20.2,0.920,88.10,15,0,452,20.3,0.904,87.98,15,0,451,100,8413,87.94,21.8
5/5/2023 9:15,507.2,506.7,20.4,0.921,88.11,15,0,457,20.4,0.906,87.98,15,0,452,100,8430,87.95,21.9
5/5/2023 9:30,604.6,589.8,20.3,0.934,88.10,15,0,452,20.3,0.917,87.98,15,0,452,100,8368,87.94,22.0
5/5/2023 9:45,278.0,248.5,20.0,0.957,88.11,15,2,458,20.0,0.936,87.99,15,0,454,100,8434,87.95,21.9
5/5/2023 10:00,750.0,739.4,20.2,0.964,88.11,15,0,452,20.4,0.942,87.99,15,0,450,100,8467,87.95,21.5
5/5/2023 10:15,889.3,898.3,21.1,0.907,88.11,15,0,451,21.3,0.886,87.99,9,0,450,100,8498,87.95,22.4
5/5/2023 10:30,926.9,927.1,21.4,0.898,88.12,15,0,451,21.6,0.877,88.00,0,0,449,100,8523,87.96,23.2
5/5/2023 10:45,486.7,445.5,21.3,0.894,88.12,15,0,451,21.5,0.877,88.01,10,0,450,100,8521,87.96,23.5
5/5/2023 11:00,1054.3,482.7,21.5,0.892,88.11,15,0,451,21.7,0.874,88.00,14,0,450,100,8546,87.95,23.4
5/5/2023 11:15,917.0,509.6,21.7,0.880,88.10,15,0,451,21.9,0.860,87.98,11,0,450,100,8564,87.95,23.8
5/5/2023 11:30,897.8,866.6,21.9,0.880,88.08,15,0,451,21.8,0.867,87.96,0,0,449,100,8571,87.93,23.8
5/5/2023 11:45,990.2,985.7,22.0,0.867,88.08,15,0,450,22.1,0.852,87.96,0,0,449,100,8567,87.91,23.9
5/5/2023 12:00,889.9,874.5,22.3,0.866,88.06,10,0,451,22.5,0.848,87.94,0,0,449,100,8564,87.90,24.0
5/5/2023 12:15,719.1,607.7,22.2,0.876,88.03,15,0,450,22.4,0.856,87.91,0,0,449,100,8556,87.87,23.8
5/5/2023 12:30,900.0,389.1,22.2,0.866,88.01,5,0,450,22.4,0.848,87.89,7,0,450,100,8551,87.85,23.5
5/5/2023 12:45,770.0,690.9,22.1,0.879,88.00,9,0,450,22.3,0.858,87.87,0,0,449,100,8550,87.83,23.3
5/5/2023 13:00,498.2,721.4,22.4,0.874,87.97,12,0,451,22.6,0.853,87.85,0,0,449,100,8545,87.82,23.3
5/5/2023 13:15,554.8,426.8,22.6,0.867,87.96,12,0,450,22.7,0.848,87.84,0,0,450,100,8540,87.80,23.4
5/5/2023 13:30,412.9,323.0,22.5,0.871,87.95,15,0,450,22.6,0.854,87.84,2,0,450,100,8535,87.79,23.4
5/5/2023 13:45,249.9,250.3,22.3,0.884,87.94,15,0,451,22.5,0.864,87.82,10,0,450,100,8532,87.78,23.4
5/5/2023 14:00,248.7,363.6,22.4,0.891,87.91,15,0,451,22.1,0.886,87.81,9,0,449,100,8529,87.77,23.3
5/5/2023 14:15,243.2,291.7,22.5,0.885,87.91,15,0,451,22.6,0.867,87.80,3,0,450,100,8529,87.75,23.5
5/5/2023 14:30,203.8,224.7,22.4,0.894,87.91,15,0,452,22.3,0.881,87.80,7,0,451,100,8522,87.76,23.6
5/5/2023 14:45,390.6,412.9,21.9,0.909,87.90,15,0,451,22.0,0.890,87.79,8,0,450,100,8523,87.74,23.5
5/5/2023 15:00,297.4,316.2,22.1,0.901,87.89,15,0,451,22.1,0.883,87.78,5,0,450,100,8520,87.73,23.7
5/5/2023 15:15,370.2,370.4,21.9,0.905,87.89,15,0,451,22.0,0.885,87.77,7,0,450,100,8516,87.73,23.6
5/5/2023 15:30,233.5,218.8,21.9,0.909,87.87,15,0,452,22.0,0.886,87.76,11,0,451,100,8513,87.72,23.4
5/5/2023 15:45,235.8,206.5,21.5,0.927,87.88,15,0,452,21.7,0.903,87.77,15,0,451,100,8510,87.72,23.0
5/5/2023 16:00,176.1,151.8,21.5,0.926,87.88,15,0,453,21.7,0.903,87.77,15,0,451,100,8504,87.73,23.0
5/5/2023 16:15,139.0,117.9,21.2,0.937,87.89,15,0,453,21.3,0.917,87.78,15,0,452,100,8503,87.74,22.5
5/5/2023 16:30,176.9,150.9,21.1,0.939,87.90,15,0,453,21.3,0.916,87.79,15,0,451,100,8497,87.74,22.4
5/5/2023 16:45,69.0,61.3,21.0,0.936,87.91,15,0,453,21.1,0.914,87.80,15,0,452,100,8493,87.75,22.1
5/5/2023 17:00,67.4,57.5,20.7,0.952,87.92,15,0,454,20.8,0.933,87.80,15,0,452,100,8489,87.76,21.7
5/5/2023 17:15,39.7,34.2,20.6,0.953,87.93,15,0,454,20.6,0.934,87.81,15,0,452,100,8484,87.77,21.5
5/5/2023 17:30,29.8,25.3,20.6,0.944,87.94,15,0,459,20.6,0.927,87.83,15,0,453,100,8479,87.79,21.3
5/5/2023 17:45,11.5,10.3,20.5,0.944,87.96,15,0,455,20.5,0.927,87.85,15,0,453,100,8479,87.80,21.1
5/5/2023 18:00,1.6,1.1,20.4,0.941,87.98,15,0,454,20.4,0.923,87.87,15,0,453,100,8475,87.83,20.9
5/5/2023 18:15,0.0,0.0,20.3,0.940,88.00,15,0,454,20.3,0.923,87.89,15,0,453,100,8470,87.84,20.7
5/5/2023 18:30,0.0,0.0,20.2,0.942,88.03,15,0,454,20.2,0.925,87.92,15,0,453,100,8469,87.88,20.6
5/5/2023 18:45,0.0,0.0,20.0,0.949,88.04,15,0,454,20.1,0.934,87.93,15,0,453,100,8463,87.88,20.4
5/5/2023 19:00,0.0,0.0,19.9,0.961,88.04,15,0,455,19.9,0.942,87.93,15,0,454,100,8459,87.89,20.3
5/5/2023 19:15,0.0,0.0,19.7,0.962,88.06,15,0,454,19.8,0.943,87.95,15,0,453,100,8458,87.91,20.2
5/5/2023 19:30,0.0,0.0,19.7,0.960,88.07,15,2,455,19.7,0.943,87.96,15,0,454,100,8456,87.92,20.1
5/5/2023 19:45,0.0,0.0,19.5,0.960,88.09,15,0,454,19.6,0.943,87.98,15,0,454,100,8449,87.94,20.0
5/5/2023 20:00,0.0,0.0,19.5,0.957,88.08,15,0,454,19.5,0.940,87.97,15,0,454,100,8447,87.93,19.9
5/5/2023 20:15,0.0,0.0,19.3,0.965,88.09,15,0,454,19.2,0.951,87.99,15,0,454,100,8445,87.94,19.8
5/5/2023 20:30,0.0,0.0,19.1,0.969,88.12,15,0,454,19.2,0.952,88.01,15,0,454,100,8444,87.96,19.6
5/5/2023 20:45,0.0,0.0,19.1,0.958,88.12,15,0,454,19.1,0.941,88.02,15,0,454,100,8440,87.97,19.6
5/5/2023 21:00,0.0,0.0,19.0,0.969,88.12,15,0,454,19.0,0.953,88.02,15,0,454,100,8439,87.97,19.4
5/5/2023 21:15,0.0,0.0,18.9,0.964,88.12,15,0,454,19.0,0.947,88.01,15,0,454,100,8437,87.96,19.4
5/5/2023 21:30,0.0,0.0,18.9,0.961,88.10,15,0,454,18.9,0.945,88.00,15,0,455,100,8437,87.95,19.3
5/5/2023 21:45,0.0,0.0,18.8,0.976,88.10,15,0,457,18.7,0.965,87.99,15,3,481,100,8431,87.94,19.2
5/5/2023 22:00,0.0,0.0,18.7,0.984,88.09,15,3,471,18.6,0.974,87.99,15,15,473,100,8431,87.94,19.1
5/5/2023 22:15,0.0,0.0,18.7,0.984,88.08,15,3,453,18.7,0.970,87.97,15,9,456,100,8428,87.92,19.0
5/5/2023 22:30,0.0,0.0,18.8,0.970,88.06,15,0,454,18.8,0.957,87.95,15,0,454,100,8425,87.91,19.0
5/5/2023 22:45,0.0,0.0,18.8,0.960,88.06,15,0,454,18.9,0.942,87.95,15,0,453,100,8425,87.91,19.0
5/5/2023 23:00,0.0,0.0,19.0,0.945,88.07,15,0,455,19.1,0.925,87.96,15,0,454,100,8420,87.92,19.2
5/5/2023 23:15,0.0,0.0,19.1,0.942,88.07,15,0,454,19.1,0.925,87.96,15,0,453,100,8422,87.91,19.2
5/5/2023 23:30,0.0,0.0,19.4,0.912,88.05,15,0,454,19.4,0.901,87.93,15,0,453,100,8418,87.89,19.3
5/5/2023 23:45,0.0,0.0,19.4,0.906,88.04,15,0,454,19.3,0.894,87.93,15,0,453,100,8415,87.88,19.4
5/6/2023 0:00,0.0,0.0,19.2,0.922,88.02,15,0,454,19.2,0.907,87.90,15,0,453,100,8415,87.86,19.4
5/6/2023 0:15,0.0,0.0,19.1,0.923,88.01,15,0,454,19.2,0.907,87.89,15,0,453,100,8374,87.84,19.6
5/6/2023 0:30,0.0,0.0,19.2,0.918,88.00,15,0,454,19.2,0.901,87.89,15,0,453,100,8395,87.84,19.6
5/6/2023 0:45,0.0,0.0,19.2,0.911,88.00,15,0,453,19.2,0.897,87.89,15,0,452,100,8393,87.85,19.5
5/6/2023 1:00,0.0,0.0,19.1,0.911,88.00,15,0,454,19.1,0.895,87.89,15,0,453,100,8393,87.84,19.4
5/6/2023 1:15,0.0,0.0,19.1,0.906,88.00,15,0,453,19.1,0.894,87.88,15,0,452,100,8390,87.84,19.4
5/6/2023 1:30,0.0,0.0,19.3,0.882,87.99,15,0,453,19.3,0.869,87.88,15,0,452,100,8390,87.83,19.4
5/6/2023 1:45,0.0,0.0,19.2,0.889,87.99,15,0,453,19.2,0.875,87.88,15,0,452,100,8390,87.83,19.4
5/6/2023 2:00,0.0,0.0,19.2,0.882,87.99,15,0,453,19.3,0.868,87.87,15,0,452,100,8386,87.83,19.4
5/6/2023 2:15,0.0,0.0,19.1,0.898,87.99,15,0,454,19.0,0.884,87.88,15,0,452,100,8385,87.84,19.3
5/6/2023 2:30,0.0,0.0,19.0,0.916,88.00,15,0,454,19.0,0.899,87.88,15,0,452,100,8384,87.84,19.3
5/6/2023 2:45,0.0,0.0,19.1,0.918,87.98,15,0,453,19.1,0.901,87.87,15,0,452,100,8383,87.83,19.3
5/6/2023 3:00,0.0,0.0,19.1,0.906,87.97,15,0,454,19.2,0.890,87.85,15,0,452,100,8380,87.81,19.3
5/6/2023 3:15,0.0,0.0,19.1,0.909,87.97,15,0,454,19.1,0.894,87.85,15,0,452,100,8380,87.80,19.3
5/6/2023 3:30,0.0,0.0,19.1,0.905,87.97,15,0,454,19.1,0.890,87.85,15,0,452,100,8380,87.81,19.3
5/6/2023 3:45,0.0,0.0,19.1,0.913,87.97,15,0,454,19.0,0.899,87.86,15,0,452,100,8378,87.81,19.3
5/6/2023 4:00,0.0,0.0,19.0,0.935,88.00,15,3,461,19.0,0.917,87.88,15,0,454,100,8374,87.83,19.3
5/6/2023 4:15,0.0,0.0,18.9,0.946,87.99,15,0,454,18.9,0.930,87.88,15,0,453,100,8374,87.83,19.2
5/6/2023 4:30,0.0,0.0,18.9,0.948,88.00,15,0,454,18.9,0.931,87.89,15,0,453,100,8372,87.84,19.2
5/6/2023 4:45,0.0,0.0,18.9,0.953,88.01,15,8,456,18.8,0.935,87.90,15,1,454,100,8371,87.85,19.1
5/6/2023 5:00,0.0,0.0,18.8,0.959,88.01,15,2,453,18.8,0.937,87.90,15,0,454,100,8371,87.86,19.0
5/6/2023 5:15,0.0,0.0,18.9,0.947,88.00,15,2,485,18.9,0.927,87.89,15,0,455,100,8369,87.85,19.1
5/6/2023 5:30,0.0,0.0,18.8,0.960,88.00,15,15,528,18.8,0.941,87.89,15,15,576,100,8369,87.85,19.0
5/6/2023 5:45,1.5,0.4,18.8,0.978,88.01,15,15,647,18.8,0.961,87.89,15,15,598,100,8366,87.85,18.8
5/6/2023 6:00,9.2,7.5,18.8,0.983,88.03,15,15,524,18.8,0.963,87.92,15,15,590,100,8365,87.87,18.7
5/6/2023 6:15,12.5,10.3,18.7,0.984,88.03,15,15,585,18.8,0.963,87.92,15,15,604,100,8363,87.88,18.7
5/6/2023 6:30,10.4,8.8,18.9,0.989,88.06,15,15,632,18.9,0.967,87.94,15,15,707,100,8363,87.90,18.8
5/6/2023 6:45,27.6,23.1,18.9,0.985,88.07,15,15,476,18.9,0.967,87.96,15,15,516,100,8361,87.92,18.9
5/6/2023 7:00,30.2,24.9,18.9,0.981,88.07,15,15,533,18.9,0.965,87.95,15,15,508,100,8360,87.91,18.9
5/6/2023 7:15,40.1,33.1,18.9,0.988,88.07,15,15,671,18.8,0.971,87.96,15,15,559,100,8358,87.92,18.9
5/6/2023 7:30,24.4,20.3,18.8,0.997,88.08,15,15,670,18.8,0.979,87.97,15,15,898,100,8361,87.93,18.9
5/6/2023 7:45,25.5,21.2,18.8,1.001,88.09,15,15,633,18.8,0.987,87.98,15,15,815,100,8357,87.94,18.9
5/6/2023 8:00,26.0,21.6,18.7,1.000,88.11,15,15,741,18.7,0.994,88.01,15,15,748,100,8356,87.96,18.9
5/6/2023 8:15,43.8,36.3,18.8,1.001,88.12,15,15,828,18.7,0.998,88.01,15,15,887,100,8355,87.97,18.9
5/6/2023 8:30,64.1,52.2,18.8,1.000,88.12,15,15,632,18.7,0.999,88.02,15,15,613,100,8352,87.97,19.0
5/6/2023 8:45,58.8,48.9,18.9,1.001,88.13,15,15,609,18.8,1.000,88.02,15,15,880,100,8248,87.98,19.1
5/6/2023 9:00,129.1,106.6,18.8,1.000,88.14,15,15,526,18.8,1.000,88.03,15,15,629,100,8319,87.99,19.4
5/6/2023 9:15,113.7,93.0,18.7,1.001,88.17,15,15,631,18.7,0.999,88.05,15,15,714,100,8303,88.01,19.2
5/6/2023 9:30,119.9,98.0,18.8,1.000,88.17,15,15,620,18.8,1.000,88.06,15,15,639,100,8309,88.02,19.2
5/6/2023 9:45,98.1,80.0,18.9,1.000,88.17,15,15,588,19.0,0.999,88.05,15,15,617,100,8311,88.02,19.1
5/6/2023 10:00,499.9,474.1,19.2,0.995,88.16,15,15,464,19.3,0.984,88.04,15,15,502,100,8341,88.01,19.2
5/6/2023 10:15,529.5,483.4,19.6,0.971,88.17,15,4,453,19.7,0.954,88.05,15,9,452,100,8353,88.02,20.0
5/6/2023 10:30,427.4,370.4,19.7,0.960,88.17,15,0,454,19.8,0.941,88.05,15,0,452,100,8362,88.02,20.6
5/6/2023 10:45,148.9,119.6,19.6,0.960,88.16,15,10,621,19.6,0.946,88.05,15,5,503,100,8359,88.00,20.5
5/6/2023 11:00,122.9,100.3,19.3,0.983,88.16,15,15,594,19.4,0.965,88.04,15,15,464,100,8358,88.01,20.0
5/6/2023 11:15,499.7,373.0,19.4,0.986,88.15,15,13,461,19.4,0.969,88.03,15,1,451,100,8376,88.00,19.9
5/6/2023 11:30,648.6,584.1,20.1,0.939,88.14,15,1,452,20.2,0.919,88.02,15,0,451,100,8390,87.99,20.5
5/6/2023 11:45,263.3,222.3,20.0,0.933,88.14,15,0,452,20.0,0.917,88.02,15,0,452,100,8394,87.98,20.8
5/6/2023 12:00,564.1,498.0,20.3,0.917,88.12,15,0,451,20.4,0.900,88.00,15,0,451,100,8399,87.97,20.9
