z6-15899,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1346,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,PHYTOS 31,PHYTOS 31,PHYTOS 31,ECRN-100,ECRN-100,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, mm Precipitation, mm/h Max Precip Rate,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/9/2024 18:30,0.0,0.000,0,0,257,0.58,1.42,19.3,0.987,87.67,0.3,-0.6,0.0,19.2,15,15,463,0.0,0.0,100,8232,87.56,19.1
1/9/2024 18:45,0.0,0.000,0,0,269,0.51,0.87,19.2,0.997,87.68,0.4,-0.6,0.0,19.0,15,15,465,0.0,0.0,100,8232,87.58,18.9
1/9/2024 19:00,0.0,0.000,0,0,245,1.00,1.61,18.9,1.001,87.69,0.4,-0.6,0.0,18.8,15,15,474,0.0,0.0,100,8227,87.58,18.6
1/9/2024 19:15,0.0,0.000,0,0,258,0.55,1.17,18.8,0.996,87.70,0.4,-0.6,0.0,18.5,15,15,492,0.0,0.0,100,8225,87.59,18.3
1/9/2024 19:30,0.0,0.000,0,0,218,0.89,1.45,18.5,0.995,87.71,0.4,-0.6,0.0,18.2,15,15,511,0.0,0.0,100,8221,87.61,18.0
1/9/2024 19:45,0.0,0.000,0,0,222,1.02,1.85,18.6,0.986,87.73,0.4,-0.6,0.0,18.2,15,15,523,0.0,0.0,100,8220,87.62,17.9
1/9/2024 20:00,0.0,0.000,0,0,236,1.11,1.64,18.8,0.978,87.74,0.4,-0.6,0.0,18.2,15,15,529,0.0,0.0,100,8218,87.64,17.9
1/9/2024 20:15,0.0,0.000,0,0,255,1.18,1.60,18.9,0.979,87.75,0.4,-0.6,0.0,18.3,15,15,525,0.0,0.0,100,8214,87.64,17.9
1/9/2024 20:30,0.0,0.000,0,0,265,1.13,1.49,18.8,0.980,87.75,0.4,-0.6,0.0,18.2,15,15,532,0.0,0.0,100,8210,87.65,17.8
1/9/2024 20:45,0.0,0.000,0,0,262,1.27,1.79,18.8,0.978,87.76,0.4,-0.6,0.0,18.2,15,15,530,0.0,0.0,100,8211,87.66,17.8
1/9/2024 21:00,0.0,0.000,0,0,255,1.13,1.47,18.9,0.978,87.77,0.4,-0.6,0.0,18.3,15,15,511,0.0,0.0,100,8208,87.67,18.0
1/9/2024 21:15,0.0,0.000,0,0,251,1.00,1.42,19.0,0.982,87.76,0.4,-0.6,0.0,18.5,15,15,496,0.0,0.0,100,8202,87.66,18.2
1/9/2024 21:30,0.0,0.000,0,0,281,0.61,0.99,19.2,0.982,87.76,0.4,-0.5,0.0,18.7,15,15,494,0.0,0.0,100,8202,87.66,18.4
1/9/2024 21:45,0.0,0.000,0,0,259,0.90,1.44,18.9,0.994,87.77,0.4,-0.6,0.0,18.6,15,15,507,0.0,0.0,100,8203,87.67,18.2
1/9/2024 22:00,0.0,0.000,0,0,273,0.67,1.19,19.1,0.986,87.78,0.4,-0.6,0.0,18.6,15,15,504,0.0,0.0,100,8199,87.68,18.3
1/9/2024 22:15,0.0,0.000,0,0,258,0.70,1.08,18.9,0.993,87.79,0.3,-0.6,0.0,18.6,15,15,517,0.0,0.0,100,8197,87.69,18.3
1/9/2024 22:30,0.0,0.000,0,0,277,0.43,1.08,18.9,0.992,87.79,0.5,-0.6,0.0,18.5,15,15,525,0.0,0.0,100,8194,87.69,18.3
1/9/2024 22:45,0.0,0.000,0,0,262,0.77,1.03,18.9,0.992,87.79,0.5,-0.6,0.0,18.5,15,15,526,0.0,0.0,100,8191,87.69,18.2
1/9/2024 23:00,0.0,0.000,0,0,256,1.05,1.43,18.8,0.991,87.79,0.4,-0.6,0.0,18.4,15,15,539,0.0,0.0,100,8190,87.68,18.1
1/9/2024 23:15,0.0,0.000,0,0,296,0.62,1.03,18.8,0.989,87.79,0.4,-0.6,0.0,18.4,15,15,530,0.0,0.0,100,8189,87.69,18.1
1/9/2024 23:30,0.0,0.000,0,0,284,0.34,0.81,18.7,0.998,87.79,0.4,-0.6,0.0,18.5,15,15,533,0.0,0.0,100,8186,87.69,18.2
1/9/2024 23:45,0.0,0.000,0,0,243,0.71,1.14,18.4,1.001,87.78,0.4,-0.6,0.0,18.3,15,15,551,0.0,0.0,100,8185,87.68,18.0
1/10/2024 0:00,0.0,0.000,0,0,247,0.81,1.22,18.5,0.990,87.78,0.4,-0.6,0.0,18.1,15,15,561,0.0,0.0,100,8181,87.68,17.9
1/10/2024 0:15,0.0,0.000,0,0,290,0.66,0.94,18.5,0.988,87.76,0.4,-0.6,0.0,18.1,15,15,584,0.0,0.0,100,8150,87.66,18.0
1/10/2024 0:30,0.0,0.017,0,0,266,0.95,1.27,18.4,0.964,87.75,0.4,-0.7,1.0,18.0,15,15,603,0.0,0.0,100,8162,87.65,17.9
1/10/2024 0:45,0.0,0.000,0,0,260,0.79,1.16,18.3,0.987,87.74,0.4,-0.6,0.0,17.9,15,15,625,0.0,0.0,100,8162,87.64,17.7
1/10/2024 1:00,0.0,0.017,0,0,253,0.61,0.84,18.3,0.984,87.73,0.5,-0.6,1.0,17.8,15,15,644,0.0,0.0,100,8159,87.63,17.6
1/10/2024 1:15,0.0,0.000,0,0,248,0.82,1.25,18.3,0.989,87.71,0.4,-0.6,0.0,17.8,15,15,645,0.0,0.0,100,8156,87.61,17.6
1/10/2024 1:30,0.0,0.000,0,0,267,0.95,1.38,18.6,0.976,87.70,0.4,-0.6,0.0,17.9,15,15,630,0.0,0.0,100,8155,87.60,17.8
1/10/2024 1:45,0.0,0.000,0,0,286,0.49,0.79,18.6,0.986,87.69,0.4,-0.6,0.0,18.1,15,15,617,0.0,0.0,100,8155,87.60,17.9
1/10/2024 2:00,0.0,0.017,0,0,251,0.42,0.81,18.6,0.991,87.69,0.4,-0.6,1.0,18.2,15,15,603,0.0,0.0,100,8154,87.59,18.1
1/10/2024 2:15,0.0,0.000,0,0,231,0.47,1.12,18.6,0.995,87.69,0.4,-0.6,0.0,18.3,15,15,593,0.0,0.0,100,8154,87.59,18.1
1/10/2024 2:30,0.0,0.000,0,0,239,0.65,0.99,18.7,0.994,87.68,0.4,-0.6,0.0,18.3,15,15,579,0.0,0.0,100,8153,87.58,18.1
1/10/2024 2:45,0.0,0.000,0,0,213,0.53,1.22,18.6,0.997,87.68,0.5,-0.6,0.0,18.3,15,15,574,0.0,0.0,100,8149,87.58,17.9
1/10/2024 3:00,0.0,0.000,0,0,249,0.50,0.95,18.5,0.992,87.69,0.4,-0.6,0.0,18.1,15,15,571,0.0,0.0,100,8149,87.59,17.9
1/10/2024 3:15,0.0,0.000,0,0,338,0.48,1.23,18.6,0.982,87.69,0.4,-0.6,0.0,18.1,15,15,552,0.0,0.0,100,8147,87.59,17.9
1/10/2024 3:30,0.0,0.000,0,0,272,0.59,1.28,18.7,0.987,87.69,0.4,-0.6,0.0,18.2,15,15,545,0.0,0.0,100,8148,87.59,18.0
1/10/2024 3:45,0.0,0.000,0,0,228,0.87,1.73,18.5,0.995,87.70,0.4,-0.6,0.0,18.2,15,15,560,0.0,0.0,100,8146,87.60,17.9
1/10/2024 4:00,0.0,0.017,0,0,211,0.77,1.95,18.4,0.991,87.71,0.4,-0.6,1.0,18.0,15,15,561,0.0,0.0,100,8143,87.61,17.7
1/10/2024 4:15,0.0,0.000,0,0,204,0.87,1.78,18.4,0.991,87.71,0.4,-0.6,0.0,18.0,15,15,559,0.0,0.0,100,8143,87.62,17.7
1/10/2024 4:30,0.0,0.000,0,0,179,0.77,1.57,18.5,0.986,87.72,0.4,-0.6,0.0,18.1,15,15,537,0.0,0.0,100,8141,87.62,17.8
1/10/2024 4:45,0.0,0.000,0,0,220,0.69,1.82,18.5,0.995,87.73,0.4,-0.6,0.0,18.2,15,15,514,0.0,0.0,100,8140,87.63,17.9
1/10/2024 5:00,0.0,0.000,0,0,95,0.99,2.90,18.4,0.997,87.74,0.4,-0.6,0.0,18.1,15,15,489,0.0,0.0,100,8139,87.64,17.9
1/10/2024 5:15,0.0,0.017,0,0,209,0.64,1.78,18.2,0.999,87.75,0.4,-0.6,1.0,18.0,15,15,512,0.0,0.0,100,8137,87.65,17.8
1/10/2024 5:30,0.0,0.000,0,0,338,1.08,2.58,18.2,0.992,87.76,0.5,-0.7,0.0,17.9,15,15,500,0.0,0.0,100,8136,87.66,17.7
1/10/2024 5:45,0.0,0.000,0,0,193,0.79,2.08,18.2,0.995,87.77,0.4,-0.6,0.0,17.9,15,15,500,0.0,0.0,100,8134,87.67,17.7
1/10/2024 6:00,0.5,0.000,0,0,197,0.83,2.51,18.2,0.994,87.78,0.3,-0.6,0.0,17.8,15,15,489,0.0,0.0,100,8134,87.68,17.6
1/10/2024 6:15,4.2,0.000,0,0,191,0.81,1.92,18.2,0.994,87.80,0.4,-0.6,0.0,17.9,15,15,469,0.0,0.0,100,8135,87.70,17.7
1/10/2024 6:30,13.6,0.000,0,0,232,1.10,2.70,18.2,0.994,87.82,0.4,-0.6,0.0,17.9,15,15,463,0.0,0.0,100,8133,87.72,17.8
1/10/2024 6:45,18.5,0.000,0,0,159,0.96,2.47,18.3,0.997,87.82,0.4,-0.6,0.0,18.0,15,15,465,0.0,0.0,100,8131,87.72,17.9
1/10/2024 7:00,27.5,0.000,0,0,131,1.19,3.79,18.3,0.998,87.82,0.4,-0.6,0.0,18.0,15,15,462,0.0,0.0,100,8129,87.73,17.9
1/10/2024 7:15,54.3,0.000,0,0,256,1.22,3.29,18.4,0.999,87.84,0.4,-0.6,0.0,18.2,15,13,460,0.0,0.0,100,8126,87.74,18.0
1/10/2024 7:30,94.9,0.000,0,0,152,1.36,3.74,18.5,0.997,87.86,0.4,-0.6,0.0,18.5,15,2,459,0.0,0.0,100,8124,87.76,18.4
1/10/2024 7:45,153.4,0.000,0,0,169,1.46,3.26,18.8,0.999,87.86,0.5,-0.5,0.0,19.2,15,6,459,0.0,0.0,100,8143,87.77,18.8
1/10/2024 8:00,279.9,0.000,0,0,178,1.29,3.22,19.3,1.000,87.84,0.4,-0.5,0.0,21.3,15,0,456,0.0,0.0,100,8162,87.77,20.1
1/10/2024 8:15,376.8,0.000,0,0,139,1.46,5.07,19.9,1.000,87.84,0.6,-0.6,0.0,23.0,15,0,455,0.0,0.0,100,8193,87.77,21.9
1/10/2024 8:30,466.6,0.000,0,0,143,1.46,3.84,20.6,0.997,87.83,0.5,-0.5,0.0,24.8,15,0,454,0.0,0.0,100,8216,87.76,23.9
1/10/2024 8:45,573.1,0.000,0,0,160,1.70,4.88,21.0,1.002,87.83,0.5,-0.4,0.0,26.0,15,0,454,0.0,0.0,100,8241,87.76,25.6
1/10/2024 9:00,609.3,0.000,0,0,178,2.04,5.43,21.0,0.997,87.83,0.5,-0.4,0.0,26.2,15,0,453,0.0,0.0,100,8268,87.76,26.5
1/10/2024 9:15,630.6,0.000,0,0,159,1.66,5.45,21.4,0.975,87.83,0.5,-0.5,0.0,26.4,15,0,453,0.0,0.0,100,8292,87.76,27.1
1/10/2024 9:30,636.9,0.000,0,0,176,1.72,3.92,21.8,0.972,87.83,0.4,-0.4,0.0,27.0,15,0,453,0.0,0.0,100,8314,87.75,27.9
1/10/2024 9:45,649.3,0.000,0,0,172,2.15,6.05,22.0,0.948,87.83,0.4,-0.2,0.0,26.7,15,0,453,0.0,0.0,100,8327,87.75,28.1
1/10/2024 10:00,698.2,0.000,0,0,57,1.55,5.21,22.2,0.937,87.81,0.5,-0.3,0.0,26.9,15,0,452,0.0,0.0,100,8345,87.73,28.2
1/10/2024 10:15,727.0,0.000,0,0,117,1.61,5.48,22.6,0.899,87.80,0.5,-0.3,0.0,27.4,15,0,451,0.0,0.0,100,8359,87.71,28.7
1/10/2024 10:30,720.4,0.000,0,0,27,2.03,7.06,22.6,0.881,87.79,0.4,-0.3,0.0,27.5,15,0,452,0.0,0.0,100,8369,87.70,29.0
1/10/2024 10:45,734.4,0.000,0,0,58,1.91,6.74,22.4,0.860,87.79,0.4,-0.4,0.0,27.3,15,0,451,0.0,0.0,100,8379,87.70,28.7
1/10/2024 11:00,730.8,0.000,0,0,24,1.99,5.73,22.5,0.863,87.78,0.5,-0.3,0.0,27.1,15,0,451,0.0,0.0,100,8382,87.69,28.6
1/10/2024 11:15,605.3,0.000,0,0,72,1.72,4.61,22.5,0.869,87.77,0.5,-0.4,0.0,26.9,15,0,451,0.0,0.0,100,8383,87.67,28.6
1/10/2024 11:30,689.5,0.000,0,0,54,1.73,3.96,22.5,0.855,87.76,0.4,-0.3,0.0,26.4,15,0,451,0.0,0.0,100,8393,87.66,28.1
1/10/2024 11:45,820.1,0.000,0,0,63,1.54,3.66,23.0,0.858,87.73,0.4,-0.4,0.0,27.1,15,0,451,0.0,0.0,100,8403,87.64,28.6
1/10/2024 12:00,816.1,0.000,0,0,14,2.05,5.06,22.8,0.864,87.72,0.3,-0.2,0.0,27.4,15,0,451,0.0,0.0,100,8409,87.62,28.9
1/10/2024 12:15,811.8,0.000,0,0,22,1.59,4.61,23.0,0.873,87.71,0.4,-0.3,0.0,27.4,15,0,451,0.0,0.0,100,8413,87.60,29.0
1/10/2024 12:30,803.7,0.000,0,0,48,1.62,4.46,22.9,0.877,87.70,0.5,-0.3,0.0,27.3,15,0,450,0.0,0.0,100,8415,87.59,29.0
1/10/2024 12:45,796.1,0.000,0,0,50,1.60,3.87,22.8,0.894,87.67,0.4,-0.4,0.0,27.4,15,0,450,0.0,0.0,100,8415,87.56,29.0
1/10/2024 13:00,747.7,0.000,0,0,8,1.88,4.66,22.8,0.901,87.65,0.4,-0.3,0.0,27.5,12,0,450,0.0,0.0,100,8409,87.54,29.1
1/10/2024 13:15,709.0,0.000,0,0,30,1.83,6.29,22.8,0.920,87.63,0.5,-0.3,0.0,27.1,15,0,450,0.0,0.0,100,8412,87.52,28.7
1/10/2024 13:30,411.3,0.000,0,0,15,1.91,5.03,22.3,0.955,87.62,0.5,-0.5,0.0,26.6,15,0,452,0.0,0.0,100,8396,87.51,28.2
1/10/2024 13:45,298.7,0.000,0,0,36,1.56,4.50,22.0,0.945,87.61,0.4,-0.4,0.0,25.2,15,0,452,0.0,0.0,100,8382,87.49,26.8
1/10/2024 14:00,406.4,0.000,0,0,86,1.49,3.34,22.0,0.935,87.60,0.4,-0.4,0.0,24.7,15,0,451,0.0,0.0,100,8379,87.48,26.2
1/10/2024 14:15,224.3,0.000,0,0,78,1.20,3.77,22.0,0.938,87.59,0.5,-0.4,0.0,24.7,15,0,453,0.0,0.0,100,8370,87.46,26.0
1/10/2024 14:30,376.9,0.000,0,0,68,1.45,3.83,21.9,0.939,87.57,0.5,-0.5,0.0,24.4,15,0,452,0.0,0.0,100,8371,87.46,25.4
1/10/2024 14:45,176.5,0.000,0,0,90,1.25,3.28,21.8,0.937,87.57,0.3,-0.4,0.0,24.2,15,0,453,0.0,0.0,100,8361,87.45,25.1
1/10/2024 15:00,185.7,0.000,0,0,62,1.43,3.52,21.8,0.938,87.57,0.4,-0.5,0.0,23.6,15,0,453,0.0,0.0,100,8354,87.45,24.5
1/10/2024 15:15,92.9,0.000,0,0,334,1.48,3.36,21.6,0.935,87.58,0.3,-0.4,0.0,23.1,15,0,454,0.0,0.0,100,8343,87.45,23.8
1/10/2024 15:30,78.7,0.000,0,0,32,1.41,3.73,21.5,0.932,87.58,0.4,-0.5,0.0,22.5,15,0,455,0.0,0.0,100,8334,87.46,23.1
1/10/2024 15:45,65.3,0.000,0,0,76,1.52,3.82,21.4,0.936,87.58,0.4,-0.4,0.0,22.2,15,0,455,0.0,0.0,100,8330,87.46,22.6
1/10/2024 16:00,63.3,0.000,0,0,30,1.38,3.72,21.2,0.931,87.57,0.4,-0.5,0.0,21.7,15,0,455,0.0,0.0,100,8322,87.45,22.1
1/10/2024 16:15,39.9,0.000,0,0,61,1.33,3.69,21.1,0.934,87.58,0.4,-0.5,0.0,21.5,15,0,457,0.0,0.0,100,8316,87.46,21.8
1/10/2024 16:30,45.3,0.000,0,0,18,1.21,3.92,20.9,0.945,87.59,0.4,-0.6,0.0,21.2,15,0,457,0.0,0.0,100,8308,87.47,21.4
1/10/2024 16:45,27.5,0.000,0,0,209,0.83,2.57,20.8,0.955,87.60,0.4,-0.6,0.0,21.1,15,0,459,0.0,0.0,100,8304,87.49,21.2
1/10/2024 17:00,14.1,0.000,0,0,3,0.99,2.69,20.6,0.962,87.61,0.4,-0.6,0.0,20.8,15,0,460,0.0,0.0,100,8300,87.50,20.8
1/10/2024 17:15,11.9,0.000,0,0,347,1.04,2.86,20.3,0.972,87.62,0.4,-0.5,0.0,20.4,15,13,464,0.0,0.0,100,8294,87.50,20.4
1/10/2024 17:30,5.3,0.000,0,0,78,1.14,2.97,20.1,0.984,87.63,0.4,-0.6,0.0,20.1,15,15,462,0.0,0.0,100,8291,87.52,20.1
1/10/2024 17:45,0.4,0.000,0,0,116,0.85,1.97,20.0,1.001,87.65,0.4,-0.6,0.0,20.0,15,15,461,0.0,0.0,100,8286,87.53,20.0
1/10/2024 18:00,0.0,0.000,0,0,285,0.51,1.66,20.1,1.000,87.65,0.4,-0.6,0.0,19.9,15,15,461,0.0,0.0,100,8282,87.54,20.0
1/10/2024 18:15,0.0,0.000,0,0,103,0.69,1.89,20.0,1.000,87.67,0.4,-0.6,0.0,19.9,15,15,462,0.0,0.0,100,8278,87.56,20.0
1/10/2024 18:30,0.0,0.000,0,0,76,0.65,2.44,20.1,1.001,87.68,0.4,-0.5,0.0,19.9,15,15,464,0.0,0.0,100,8276,87.57,19.9
1/10/2024 18:45,0.0,0.000,0,0,16,0.85,2.29,20.0,1.000,87.69,0.4,-0.6,0.0,19.9,15,15,477,0.0,0.0,100,8272,87.58,19.9
1/10/2024 19:00,0.0,0.000,0,0,153,0.84,2.74,20.0,1.001,87.70,0.4,-0.6,0.0,20.0,15,15,466,0.0,0.0,100,8270,87.59,19.8
1/10/2024 19:15,0.0,0.000,0,0,279,0.95,2.49,20.0,1.001,87.71,0.3,-0.6,0.0,19.9,15,15,561,0.0,0.0,100,8266,87.61,19.8
1/10/2024 19:30,0.0,0.000,0,0,37,1.21,4.56,19.9,1.000,87.73,0.3,-0.6,0.0,19.9,15,15,563,0.0,0.0,100,8261,87.63,19.8
1/10/2024 19:45,0.0,0.000,0,0,35,1.27,4.35,19.7,1.000,87.75,0.5,-0.6,0.0,19.8,15,15,606,0.0,0.0,100,8261,87.65,19.7
1/10/2024 20:00,0.0,0.187,0,0,28,1.30,3.92,19.4,1.000,87.77,0.5,-0.5,4.1,19.6,15,15,848,0.0,0.0,100,8257,87.67,19.5
1/10/2024 20:15,0.0,0.051,0,0,8,1.49,5.22,19.2,1.001,87.79,0.4,-0.5,1.0,19.4,15,15,886,0.0,0.0,100,8253,87.69,19.4
1/10/2024 20:30,0.0,0.034,0,0,28,1.44,4.97,19.1,1.001,87.80,0.4,-0.5,1.0,19.2,15,15,763,0.0,0.0,100,8248,87.70,19.2
1/10/2024 20:45,0.0,0.017,0,0,211,1.48,3.50,19.2,1.001,87.81,0.4,-0.5,1.0,19.1,15,15,722,0.0,0.0,100,8248,87.71,19.0
1/10/2024 21:00,0.0,0.000,0,0,225,1.94,5.81,19.3,0.997,87.79,0.3,-0.5,0.0,19.0,15,15,702,0.0,0.0,100,8242,87.69,18.8
1/10/2024 21:15,0.0,0.000,0,0,199,1.29,2.60,19.2,0.993,87.79,0.4,-0.6,0.0,18.8,15,15,700,0.0,0.0,100,8242,87.69,18.6
1/10/2024 21:30,0.0,0.000,0,0,191,1.23,3.56,19.2,0.989,87.80,0.4,-0.6,0.0,18.8,15,15,690,0.0,0.0,100,8238,87.69,18.4
1/10/2024 21:45,0.0,0.000,0,0,198,1.57,3.21,19.1,0.991,87.80,0.4,-0.7,0.0,18.7,15,15,665,0.0,0.0,100,8237,87.70,18.4
1/10/2024 22:00,0.0,0.017,0,0,201,1.46,3.92,19.1,0.983,87.81,0.4,-0.6,1.0,18.6,15,15,637,0.0,0.0,100,8236,87.70,18.2
1/10/2024 22:15,0.0,0.000,0,0,222,1.29,3.86,18.9,0.983,87.80,0.4,-0.6,0.0,18.4,15,15,606,0.0,0.0,100,8231,87.70,18.1
1/10/2024 22:30,0.0,0.000,0,0,226,1.15,3.30,18.7,0.973,87.80,0.4,-0.6,0.0,18.1,15,15,556,0.0,0.0,100,8229,87.70,17.9
1/10/2024 22:45,0.0,0.000,0,0,220,1.04,3.12,18.6,0.967,87.80,0.4,-0.6,0.0,18.0,15,15,534,0.0,0.0,100,8225,87.70,17.7
1/10/2024 23:00,0.0,0.000,0,0,228,1.13,2.54,18.5,0.955,87.79,0.4,-0.6,0.0,17.8,15,15,514,0.0,0.0,100,8225,87.68,17.6
1/10/2024 23:15,0.0,0.000,0,0,215,1.06,2.82,18.3,0.954,87.78,0.3,-0.6,0.0,17.6,15,15,484,0.0,0.0,100,8222,87.67,17.4
1/10/2024 23:30,0.0,0.000,0,0,206,1.22,2.88,18.4,0.941,87.77,0.4,-0.6,0.0,17.6,15,12,460,0.0,0.0,100,8217,87.67,17.4
1/10/2024 23:45,0.0,0.000,0,0,199,1.09,2.45,18.4,0.939,87.77,0.4,-0.6,0.0,17.6,15,9,459,0.0,0.0,100,8216,87.67,17.3
1/11/2024 0:00,0.0,0.000,0,0,208,0.87,2.03,18.1,0.951,87.76,0.4,-0.6,0.0,17.4,15,13,462,0.0,0.0,100,8216,87.65,17.2
1/11/2024 0:15,0.0,0.000,0,0,210,1.20,2.52,18.1,0.944,87.74,0.4,-0.6,0.0,17.3,15,5,460,0.0,0.0,100,8182,87.63,17.3
1/11/2024 0:30,0.0,0.000,0,0,225,1.24,2.51,18.1,0.913,87.72,0.4,-0.7,0.0,17.3,15,1,459,0.0,0.0,100,8194,87.61,17.2
1/11/2024 0:45,0.0,0.000,0,0,227,1.58,3.24,18.5,0.913,87.70,0.4,-0.7,0.0,17.5,15,0,458,0.0,0.0,100,8192,87.59,17.2
1/11/2024 1:00,0.0,0.000,0,0,211,1.14,2.44,18.4,0.916,87.69,0.4,-0.6,0.0,17.7,15,0,458,0.0,0.0,100,8190,87.58,17.3
1/11/2024 1:15,0.0,0.000,0,0,239,0.46,1.03,17.8,0.941,87.68,0.4,-0.6,0.0,17.6,15,9,464,0.0,0.0,100,8193,87.58,17.0
1/11/2024 1:30,0.0,0.000,0,0,254,0.76,2.02,17.5,0.965,87.68,0.4,-0.7,0.0,17.1,15,15,465,0.0,0.0,100,8188,87.57,16.7
1/11/2024 1:45,0.0,0.000,0,0,247,0.90,2.20,17.2,0.984,87.69,0.4,-0.6,0.0,16.9,15,15,468,0.0,0.0,100,8184,87.58,16.5
1/11/2024 2:00,0.0,0.000,0,0,258,0.87,1.60,17.3,0.979,87.68,0.4,-0.7,0.0,16.7,15,15,465,0.0,0.0,100,8184,87.58,16.4
1/11/2024 2:15,0.0,0.000,0,0,218,1.20,3.24,17.4,0.962,87.68,0.4,-0.7,0.0,16.6,15,15,460,0.0,0.0,100,8186,87.57,16.3
1/11/2024 2:30,0.0,0.000,0,0,194,1.40,2.89,17.7,0.954,87.67,0.4,-0.6,0.0,16.9,15,15,461,0.0,0.0,100,8184,87.56,16.5
1/11/2024 2:45,0.0,0.000,0,0,188,1.50,3.24,18.0,0.957,87.67,0.4,-0.6,0.0,17.2,15,15,460,0.0,0.0,100,8181,87.56,16.7
1/11/2024 3:00,0.0,0.000,0,0,197,1.37,2.94,18.2,0.963,87.66,0.4,-0.7,0.0,17.5,15,15,461,0.0,0.0,100,8180,87.55,16.9
1/11/2024 3:15,0.0,0.000,0,0,192,1.18,2.81,18.3,0.958,87.66,0.4,-0.6,0.0,17.6,15,12,459,0.0,0.0,100,8178,87.56,17.0
1/11/2024 3:30,0.0,0.000,0,0,215,0.94,2.11,18.2,0.959,87.66,0.4,-0.6,0.0,17.7,15,12,461,0.0,0.0,100,8178,87.56,17.1
1/11/2024 3:45,0.0,0.000,0,0,321,0.89,2.16,18.1,0.970,87.68,0.4,-0.6,0.0,17.6,15,15,463,0.0,0.0,100,8178,87.58,17.1
1/11/2024 4:00,0.0,0.000,0,0,222,1.04,3.31,17.9,0.981,87.69,0.4,-0.6,0.0,17.5,15,15,460,0.0,0.0,100,8174,87.58,17.1
1/11/2024 4:15,0.0,0.000,0,0,223,1.66,4.79,18.3,0.973,87.70,0.4,-0.6,0.0,17.6,15,3,459,0.0,0.0,100,8172,87.60,17.3
1/11/2024 4:30,0.0,0.000,0,0,206,0.98,2.39,18.3,0.981,87.71,0.4,-0.6,0.0,17.9,15,6,460,0.0,0.0,100,8170,87.60,17.6
1/11/2024 4:45,0.0,0.000,0,0,150,0.78,1.87,18.3,0.978,87.72,0.4,-0.6,0.0,18.0,15,0,460,0.0,0.0,100,8173,87.61,17.7
1/11/2024 5:00,0.0,0.000,0,0,192,0.93,2.11,18.2,0.994,87.72,0.4,-0.6,0.0,18.0,15,13,460,0.0,0.0,100,8170,87.61,17.8
1/11/2024 5:15,0.0,0.000,0,0,203,1.26,3.79,18.3,0.982,87.71,0.4,-0.6,0.0,18.0,15,14,460,0.0,0.0,100,8171,87.61,17.7
1/11/2024 5:30,0.0,0.000,0,0,212,1.38,3.71,18.3,0.976,87.72,0.4,-0.6,0.0,18.0,15,11,462,0.0,0.0,100,8168,87.62,17.6
1/11/2024 5:45,0.0,0.000,0,0,216,1.34,2.60,18.1,0.974,87.72,0.4,-0.6,0.0,17.8,15,15,461,0.0,0.0,100,8163,87.62,17.4
1/11/2024 6:00,1.1,0.000,0,0,216,1.44,3.35,18.2,0.964,87.74,0.4,-0.6,0.0,17.7,15,15,461,0.0,0.0,100,8165,87.64,17.3
1/11/2024 6:15,6.4,0.000,0,0,216,0.92,2.49,18.1,0.971,87.76,0.4,-0.6,0.0,17.6,15,15,462,0.0,0.0,100,8162,87.66,17.2
1/11/2024 6:30,13.4,0.000,0,0,231,0.95,3.62,18.1,0.972,87.77,0.4,-0.6,0.0,17.6,15,13,460,0.0,0.0,100,8159,87.67,17.2
1/11/2024 6:45,26.9,0.000,0,0,189,1.00,2.98,18.4,0.962,87.79,0.4,-0.6,0.0,17.8,15,0,458,0.0,0.0,100,8157,87.69,17.5
1/11/2024 7:00,38.1,0.000,0,0,173,0.90,2.03,18.6,0.975,87.81,0.4,-0.6,0.0,18.3,15,4,488,0.0,0.0,100,8158,87.71,18.0
1/11/2024 7:15,60.0,0.000,0,0,196,0.86,2.24,18.3,1.000,87.83,0.5,-0.6,0.0,18.5,15,15,523,0.0,0.0,100,8154,87.73,18.3
1/11/2024 7:30,60.7,0.000,0,0,171,1.05,2.29,18.1,1.001,87.86,0.4,-0.6,0.0,18.4,15,15,519,0.0,0.0,100,8157,87.76,18.3
1/11/2024 7:45,81.9,0.000,0,0,191,1.15,3.15,18.1,1.000,87.88,0.4,-0.6,0.0,18.4,15,15,481,0.0,0.0,100,8153,87.78,18.4
1/11/2024 8:00,122.6,0.000,0,0,187,1.21,2.65,18.2,1.002,87.89,0.4,-0.6,0.0,18.6,15,15,460,0.0,0.0,100,8158,87.80,18.7
