z6-15899,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
9/13/2024 1:00,0.0,0.000,0,0,278,0.68,1.80,19.1,0.981,87.50,0.7,-0.5,0.0,18.5,15,15,508,0.0,0.0,100,8134,87.45,18.4
9/13/2024 1:15,0.0,0.017,0,0,250,0.78,1.98,19.1,0.973,87.48,0.7,-0.5,1.0,18.4,15,15,499,0.0,0.0,100,8134,87.43,18.3
9/13/2024 1:30,0.0,0.000,0,0,279,1.04,2.54,19.2,0.962,87.48,0.8,-0.5,0.0,18.4,15,15,473,0.0,0.0,100,8130,87.43,18.3
9/13/2024 1:45,0.0,0.000,0,0,211,1.05,2.87,19.2,0.965,87.48,0.8,-0.5,0.0,18.3,15,15,460,0.0,0.0,100,8128,87.43,18.3
9/13/2024 2:00,0.0,0.000,0,0,199,0.88,1.94,19.2,0.966,87.47,0.7,-0.5,0.0,18.4,15,1,458,0.0,0.0,100,8127,87.43,18.4
9/13/2024 2:15,0.0,0.000,0,0,276,0.93,2.87,19.3,0.966,87.47,0.7,-0.5,0.0,18.5,15,0,459,0.0,0.0,100,8127,87.42,18.4
9/13/2024 2:30,0.0,0.000,0,0,243,0.97,2.39,19.3,0.967,87.46,0.7,-0.5,0.0,18.5,15,11,461,0.0,0.0,100,8124,87.41,18.5
9/13/2024 2:45,0.0,0.000,0,0,126,1.03,3.07,19.4,0.971,87.46,0.7,-0.5,0.0,18.6,15,15,465,0.0,0.0,100,8125,87.41,18.5
9/13/2024 3:00,0.0,0.017,0,0,29,1.19,3.36,19.2,0.983,87.45,0.7,-0.5,1.0,18.7,15,15,462,0.0,0.0,100,8121,87.41,18.6
9/13/2024 3:15,0.0,0.000,0,0,65,1.40,3.49,19.3,0.989,87.47,0.7,-0.5,0.0,18.9,15,15,461,0.0,0.0,100,8124,87.43,18.7
9/13/2024 3:30,0.0,0.000,0,0,187,1.07,2.71,19.3,0.995,87.49,0.8,-0.5,0.0,19.0,15,15,461,0.0,0.0,100,8120,87.45,18.8
9/13/2024 3:45,0.0,0.000,0,0,28,1.22,3.51,19.3,0.998,87.52,0.7,-0.5,0.0,19.0,15,15,461,0.0,0.0,100,8119,87.48,18.9
9/13/2024 4:00,0.0,0.000,0,0,20,1.77,4.04,19.4,0.996,87.53,0.7,-0.5,0.0,19.1,15,5,460,0.0,0.0,100,8115,87.49,19.0
9/13/2024 4:15,0.0,0.000,0,0,1,2.25,5.05,19.4,0.996,87.53,0.9,-0.5,0.0,19.1,15,7,460,0.0,0.0,100,8113,87.49,19.1
9/13/2024 4:30,0.0,0.000,0,0,39,2.06,6.44,19.5,0.996,87.54,0.7,-0.5,0.0,19.2,15,9,462,0.0,0.0,100,8114,87.50,19.1
9/13/2024 4:45,0.0,0.000,0,0,18,2.56,6.75,19.5,0.998,87.54,0.8,-0.5,0.0,19.2,15,15,460,0.0,0.0,100,8112,87.50,19.1
9/13/2024 5:00,0.0,0.000,0,0,21,2.12,9.17,19.4,1.001,87.54,0.8,-0.5,0.0,19.2,15,15,463,0.0,0.0,100,8110,87.50,19.2
9/13/2024 5:15,0.0,0.000,0,0,80,1.42,4.23,19.4,1.000,87.55,0.7,-0.5,0.0,19.1,15,15,460,0.0,0.0,100,8108,87.51,19.1
9/13/2024 5:30,0.2,0.000,0,0,135,1.45,3.35,19.4,0.994,87.59,0.7,-0.5,0.0,19.1,15,4,461,0.0,0.0,100,8108,87.55,19.1
9/13/2024 5:45,5.6,0.000,0,0,15,1.71,4.08,19.5,0.986,87.59,0.7,-0.4,0.0,19.0,15,1,459,0.0,0.0,100,8106,87.55,19.0
9/13/2024 6:00,17.5,0.000,0,0,24,1.55,3.83,19.4,0.988,87.62,0.7,-0.5,0.0,19.0,15,0,459,0.0,0.0,100,8102,87.58,19.0
9/13/2024 6:15,25.2,0.000,0,0,144,1.72,3.95,19.5,0.986,87.66,0.7,-0.5,0.0,19.0,15,0,458,0.0,0.0,100,8102,87.62,19.0
9/13/2024 6:30,30.8,0.000,0,0,152,1.55,5.07,19.5,0.990,87.67,0.7,-0.4,0.0,19.1,15,0,457,0.0,0.0,100,8103,87.63,19.1
9/13/2024 6:45,54.6,0.000,0,0,140,2.27,6.57,19.6,0.991,87.69,0.8,-0.5,0.0,19.2,15,0,457,0.0,0.0,100,8099,87.65,19.2
9/13/2024 7:00,104.9,0.000,0,0,160,1.89,5.23,19.7,0.999,87.72,0.6,-0.5,0.0,19.4,15,0,456,0.0,0.0,100,8098,87.68,19.5
9/13/2024 7:15,79.5,0.000,0,0,227,1.90,5.18,19.7,1.001,87.74,0.6,-0.4,0.0,19.6,15,0,456,0.0,0.0,100,8097,87.70,19.6
9/13/2024 7:30,87.5,0.000,0,0,159,1.54,3.50,19.7,1.001,87.76,0.7,-0.3,0.0,19.7,15,0,456,0.0,0.0,100,8098,87.72,19.8
9/13/2024 7:45,58.8,0.119,0,0,188,1.54,3.88,19.9,1.000,87.76,0.8,-0.4,4.1,19.8,15,5,629,0.0,0.0,100,8092,87.72,19.8
9/13/2024 8:00,59.1,0.017,0,0,207,2.25,5.78,19.8,1.000,87.76,0.7,-0.5,1.0,19.7,15,15,561,0.0,0.0,100,8093,87.72,19.8
9/13/2024 8:15,103.9,0.000,0,0,124,1.83,4.86,19.7,1.002,87.77,0.7,-0.5,0.0,19.7,15,15,532,0.0,0.0,100,8077,87.73,19.9
9/13/2024 8:30,123.0,0.000,0,0,52,2.27,7.48,19.5,1.001,87.76,0.8,-0.3,0.0,19.8,15,15,506,0.0,0.0,100,8080,87.72,20.0
9/13/2024 8:45,213.6,0.000,0,0,175,1.61,4.51,19.6,1.002,87.75,0.8,-0.5,0.0,20.0,15,12,455,0.0,0.0,100,8082,87.71,20.3
9/13/2024 9:00,211.1,0.000,0,0,242,1.39,5.34,19.8,1.000,87.73,0.8,-0.4,0.0,20.4,15,0,455,0.0,0.0,100,8083,87.69,20.8
9/13/2024 9:15,239.5,0.000,0,0,150,1.55,4.62,20.0,1.002,87.76,0.7,-0.5,0.0,20.6,15,7,454,0.0,0.0,100,8093,87.73,20.9
9/13/2024 9:30,329.3,0.000,0,0,181,1.23,3.79,20.1,0.999,87.77,0.7,-0.4,0.0,21.0,15,0,452,0.0,0.0,100,8088,87.73,21.7
9/13/2024 9:45,349.4,0.000,0,0,26,1.10,2.96,20.5,1.000,87.78,0.8,-0.4,0.0,21.8,15,0,452,0.0,0.0,100,8092,87.75,22.7
9/13/2024 10:00,193.1,0.000,0,0,27,1.68,3.61,20.6,0.999,87.79,0.7,-0.3,0.0,21.8,15,0,453,0.0,0.0,100,8093,87.75,22.7
9/13/2024 10:15,230.4,0.000,0,0,10,1.88,5.23,20.4,1.001,87.80,0.7,-0.4,0.0,21.7,15,0,453,0.0,0.0,100,8098,87.76,22.5
9/13/2024 10:30,240.1,0.000,0,0,37,2.09,6.17,20.3,1.000,87.80,0.7,-0.4,0.0,21.5,15,0,452,0.0,0.0,100,8097,87.75,22.2
9/13/2024 10:45,279.7,0.000,0,0,8,2.31,5.38,20.1,1.002,87.79,0.7,-0.5,0.0,21.4,15,0,453,0.0,0.0,100,8101,87.74,22.1
9/13/2024 11:00,279.5,0.000,0,0,33,1.99,4.95,20.0,0.998,87.77,0.8,-0.4,0.0,21.3,15,0,453,0.0,0.0,100,8104,87.72,22.0
9/13/2024 11:15,273.3,0.000,0,0,21,1.74,4.06,20.0,1.002,87.73,0.8,-0.4,0.0,21.3,15,0,453,0.0,0.0,100,8105,87.69,21.9
9/13/2024 11:30,246.9,0.000,0,0,39,1.24,3.63,20.0,0.997,87.73,0.7,-0.4,0.0,21.3,15,0,453,0.0,0.0,100,8108,87.68,22.0
9/13/2024 11:45,239.1,0.000,0,0,112,0.92,2.27,20.1,1.000,87.71,0.7,-0.4,0.0,21.4,15,0,452,0.0,0.0,100,8107,87.67,22.2
9/13/2024 12:00,253.5,0.000,0,0,134,1.10,2.42,20.4,0.999,87.69,0.8,-0.4,0.0,21.5,15,0,452,0.0,0.0,100,8114,87.64,22.4
9/13/2024 12:15,292.7,0.000,0,0,134,1.08,2.97,20.6,1.000,87.66,0.7,-0.4,0.0,21.8,15,0,452,0.0,0.0,100,8117,87.62,22.8
9/13/2024 12:30,335.2,0.000,0,0,16,1.50,3.31,20.6,1.001,87.65,0.7,-0.4,0.0,22.1,15,0,452,0.0,0.0,100,8121,87.61,23.0
9/13/2024 12:45,333.5,0.000,0,0,24,1.23,2.98,20.8,1.001,87.63,0.7,-0.4,0.0,22.4,15,0,452,0.0,0.0,100,8127,87.59,23.2
9/13/2024 13:00,269.9,0.000,0,0,144,0.84,2.07,20.8,1.002,87.60,0.7,-0.3,0.0,22.5,15,0,451,0.0,0.0,100,8127,87.56,23.5
9/13/2024 13:15,262.9,0.000,0,0,329,0.80,2.03,20.8,0.999,87.59,0.7,-0.4,0.0,22.6,15,0,452,0.0,0.0,100,8131,87.55,23.5
9/13/2024 13:30,178.5,0.000,0,0,90,0.76,2.20,20.9,1.001,87.59,0.8,-0.4,0.0,22.4,15,0,452,0.0,0.0,100,8127,87.55,23.3
9/13/2024 13:45,128.2,0.000,0,0,100,0.84,2.01,20.7,1.002,87.58,0.7,-0.4,0.0,22.1,15,0,453,0.0,0.0,100,8127,87.53,22.9
9/13/2024 14:00,142.8,0.000,0,0,133,0.96,2.81,20.4,1.000,87.56,0.7,-0.5,0.0,21.7,15,0,454,0.0,0.0,100,8127,87.51,22.4
9/13/2024 14:15,138.9,0.000,0,0,79,0.71,2.49,20.6,0.998,87.53,0.7,-0.4,0.0,21.5,15,0,453,0.0,0.0,100,8123,87.48,22.3
9/13/2024 14:30,145.3,0.000,0,0,132,0.66,1.68,20.6,0.999,87.53,0.7,-0.4,0.0,21.5,15,0,453,0.0,0.0,100,8123,87.48,22.1
9/13/2024 14:45,195.3,0.000,0,0,301,0.41,0.77,20.7,0.994,87.52,0.7,-0.4,0.0,21.7,15,0,452,0.0,0.0,100,8125,87.47,22.3
9/13/2024 15:00,220.9,0.000,0,0,66,0.61,1.34,20.8,1.001,87.52,0.8,-0.4,0.0,22.1,15,0,452,0.0,0.0,100,8123,87.48,22.7
9/13/2024 15:15,242.5,0.000,0,0,55,0.56,1.33,20.9,0.996,87.53,0.7,-0.4,0.0,22.4,15,0,451,0.0,0.0,100,8129,87.48,23.0
9/13/2024 15:30,202.5,0.000,0,0,25,0.64,1.26,21.3,0.991,87.52,0.8,-0.3,0.0,22.6,15,0,452,0.0,0.0,100,8127,87.47,23.1
9/13/2024 15:45,165.4,0.000,0,0,29,0.69,1.48,21.4,0.998,87.52,0.8,-0.4,0.0,22.7,15,0,452,0.0,0.0,100,8129,87.47,23.1
9/13/2024 16:00,113.9,0.000,0,0,24,0.65,1.38,21.2,1.000,87.53,0.7,-0.5,0.0,22.5,15,0,453,0.0,0.0,100,8126,87.48,22.9
9/13/2024 16:15,130.8,0.000,0,0,29,0.73,1.45,20.9,0.998,87.54,0.8,-0.4,0.0,22.2,15,0,453,0.0,0.0,100,8125,87.49,22.6
9/13/2024 16:30,74.5,0.000,0,0,40,0.72,1.45,20.8,0.999,87.55,0.8,-0.4,0.0,21.8,15,0,454,0.0,0.0,100,8121,87.50,22.2
9/13/2024 16:45,52.9,0.000,0,0,140,0.58,1.52,20.6,1.001,87.57,0.7,-0.4,0.0,21.4,15,0,454,0.0,0.0,100,8121,87.52,21.8
9/13/2024 17:00,41.8,0.000,0,0,150,0.56,1.49,20.4,0.999,87.59,0.8,-0.4,0.0,20.9,15,0,455,0.0,0.0,100,8116,87.54,21.3
9/13/2024 17:15,43.0,0.000,0,0,204,0.65,1.38,20.3,1.001,87.59,0.7,-0.4,0.0,20.6,15,0,455,0.0,0.0,100,8111,87.54,20.9
9/13/2024 17:30,22.3,0.000,0,0,80,0.55,1.47,20.3,1.000,87.58,0.8,-0.4,0.0,20.4,15,0,456,0.0,0.0,100,8110,87.53,20.6
9/13/2024 17:45,3.8,0.000,0,0,262,0.49,1.64,20.3,1.000,87.59,0.8,-0.5,0.0,20.2,15,0,458,0.0,0.0,100,8108,87.54,20.3
9/13/2024 18:00,0.0,0.000,0,0,250,0.85,2.42,20.3,0.991,87.59,0.8,-0.4,0.0,20.0,15,0,456,0.0,0.0,100,8107,87.54,20.0
9/13/2024 18:15,0.0,0.000,0,0,263,0.54,1.28,20.3,0.987,87.60,0.7,-0.4,0.0,19.9,15,0,455,0.0,0.0,100,8102,87.55,19.8
9/13/2024 18:30,0.0,0.000,0,0,234,0.64,1.71,20.3,0.990,87.60,0.7,-0.4,0.0,19.9,15,0,456,0.0,0.0,100,8101,87.56,19.7
9/13/2024 18:45,0.0,0.000,0,0,246,0.85,2.40,20.3,0.981,87.62,0.7,-0.4,0.0,19.9,15,0,455,0.0,0.0,100,8102,87.57,19.6
9/13/2024 19:00,0.0,0.000,0,0,234,1.05,2.92,20.4,0.955,87.66,0.8,-0.4,0.0,19.8,15,0,454,0.0,0.0,100,8097,87.61,19.5
9/13/2024 19:15,0.0,0.000,0,0,235,0.95,2.57,20.3,0.945,87.67,0.7,-0.4,0.0,19.9,15,0,455,0.0,0.0,100,8102,87.62,19.5
9/13/2024 19:30,0.0,0.000,0,0,240,0.89,1.61,20.1,0.954,87.69,0.7,-0.5,0.0,19.7,15,0,454,0.0,0.0,100,8096,87.64,19.3
9/13/2024 19:45,0.0,0.000,0,0,250,1.01,1.86,20.0,0.947,87.69,0.7,-0.5,0.0,19.6,15,0,454,0.0,0.0,100,8094,87.64,19.2
9/13/2024 20:00,0.0,0.000,0,0,242,0.98,2.59,19.9,0.947,87.70,0.7,-0.5,0.0,19.5,15,0,454,0.0,0.0,100,8092,87.65,19.1
9/13/2024 20:15,0.0,0.000,0,0,243,1.11,2.20,19.9,0.938,87.72,0.8,-0.4,0.0,19.4,15,0,454,0.0,0.0,100,8092,87.67,19.0
9/13/2024 20:30,0.0,0.000,0,0,221,1.07,2.41,20.0,0.920,87.73,0.8,-0.5,0.0,19.4,15,0,454,0.0,0.0,100,8092,87.68,19.0
9/13/2024 20:45,0.0,0.000,0,0,220,1.08,2.74,20.3,0.900,87.73,0.7,-0.5,0.0,19.5,15,0,453,0.0,0.0,100,8088,87.68,19.0
9/13/2024 21:00,0.0,0.000,0,0,216,1.39,4.43,20.5,0.896,87.74,0.7,-0.4,0.0,19.7,15,0,453,0.0,0.0,100,8086,87.69,19.2
9/13/2024 21:15,0.0,0.000,0,0,246,0.79,1.74,20.3,0.909,87.75,0.7,-0.5,0.0,19.8,15,0,453,0.0,0.0,100,8086,87.70,19.2
9/13/2024 21:30,0.0,0.000,0,0,356,1.07,2.93,20.3,0.903,87.76,0.7,-0.4,0.0,19.7,15,0,453,0.0,0.0,100,8085,87.71,19.2
9/13/2024 21:45,0.0,0.000,0,0,89,1.11,2.43,20.1,0.908,87.76,0.8,-0.5,0.0,19.7,15,0,453,0.0,0.0,100,8082,87.71,19.2
9/13/2024 22:00,0.0,0.000,0,0,225,1.19,2.84,19.8,0.922,87.76,0.7,-0.5,0.0,19.5,15,0,453,0.0,0.0,100,8081,87.70,19.1
9/13/2024 22:15,0.0,0.000,0,0,134,1.61,4.35,20.1,0.893,87.75,0.8,-0.5,0.0,19.5,15,0,453,0.0,0.0,100,8077,87.69,19.1
9/13/2024 22:30,0.0,0.000,0,0,174,1.16,2.55,20.1,0.902,87.74,0.7,-0.5,0.0,19.6,15,0,453,0.0,0.0,100,8079,87.69,19.1
9/13/2024 22:45,0.0,0.000,0,0,231,1.19,3.63,20.1,0.906,87.75,0.8,-0.5,0.0,19.6,15,0,453,0.0,0.0,100,8077,87.70,19.1
9/13/2024 23:00,0.0,0.000,0,0,198,1.70,4.01,20.0,0.917,87.74,0.7,-0.4,0.0,19.5,15,0,453,0.0,0.0,100,8077,87.69,19.1
9/13/2024 23:15,0.0,0.000,0,0,198,1.67,3.39,19.9,0.926,87.73,0.7,-0.5,0.0,19.5,15,0,453,0.0,0.0,100,8076,87.68,19.1
9/13/2024 23:30,0.0,0.000,0,0,220,2.02,3.89,19.9,0.927,87.72,0.7,-0.6,0.0,19.5,15,0,454,0.0,0.0,100,8072,87.67,19.1
9/13/2024 23:45,0.0,0.000,0,0,222,1.37,2.70,19.7,0.941,87.71,0.7,-0.5,0.0,19.4,15,0,454,0.0,0.0,100,8075,87.65,19.0
9/14/2024 0:00,0.0,0.000,0,0,215,1.96,5.58,19.8,0.939,87.69,0.8,-0.5,0.0,19.3,15,0,454,0.0,0.0,100,8072,87.63,18.9
9/14/2024 0:15,0.0,0.000,0,0,220,1.81,3.61,19.9,0.935,87.68,0.8,-0.5,0.0,19.4,15,0,454,0.0,0.0,100,8062,87.63,19.0
