z6-15899,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1440,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,PHYTOS 31,PHYTOS 31,PHYTOS 31,ECRN-100,ECRN-100,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, mm Precipitation, mm/h Max Precip Rate,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
2/21/2024 19:45,0.0,0.000,0,0,167,2.27,5.42,14.6,0.962,88.05,0.4,-0.7,0.0,13.8,15,15,611,0.0,0.0,100,8102,87.98,13.9
2/21/2024 20:00,0.0,0.000,0,0,155,2.37,5.41,14.6,0.960,88.06,0.1,-0.7,0.0,13.7,15,15,523,0.0,0.0,100,8100,87.98,13.9
2/21/2024 20:15,0.0,0.000,0,0,166,2.29,6.27,14.7,0.968,88.07,0.5,-0.7,0.0,14.0,15,15,584,0.0,0.0,100,8100,87.99,14.1
2/21/2024 20:30,0.0,0.034,0,0,161,2.47,11.60,14.7,0.978,88.08,0.5,-0.6,1.0,14.1,15,15,718,0.0,0.0,100,8096,88.00,14.1
2/21/2024 20:45,0.0,0.085,0,0,172,2.63,5.71,14.9,0.974,88.09,0.7,-1.0,2.0,14.2,15,15,715,0.0,0.0,100,8096,88.02,14.1
2/21/2024 21:00,0.0,0.000,0,0,147,2.44,5.19,15.1,0.972,88.11,0.4,-0.6,0.0,14.4,15,15,662,0.0,0.0,100,8093,88.04,14.2
2/21/2024 21:15,0.0,0.000,0,0,190,2.52,6.61,15.2,0.965,88.12,0.3,-0.6,0.0,14.4,15,15,614,0.0,0.0,100,8093,88.04,14.3
2/21/2024 21:30,0.0,0.000,0,0,181,2.69,6.41,15.3,0.971,88.12,0.5,-0.6,0.0,14.5,15,15,613,0.0,0.0,100,8093,88.04,14.5
2/21/2024 21:45,0.0,0.102,0,0,179,2.65,6.06,15.3,0.976,88.12,0.4,-0.7,3.1,14.7,15,15,901,0.0,0.0,100,8091,88.05,14.7
2/21/2024 22:00,0.0,0.170,0,0,185,2.20,5.38,15.5,0.983,88.14,0.5,-0.8,2.0,14.9,15,15,822,0.0,0.0,100,8090,88.06,14.8
2/21/2024 22:15,0.0,0.051,0,0,158,2.26,8.14,15.5,0.993,88.15,0.4,-0.6,1.0,15.1,15,15,813,0.0,0.0,100,8087,88.07,15.0
2/21/2024 22:30,0.0,0.017,0,0,145,2.21,6.52,15.5,0.993,88.15,0.3,-0.7,1.0,15.2,15,15,714,0.0,0.0,100,8090,88.07,15.0
2/21/2024 22:45,0.0,0.085,0,0,146,2.30,6.24,15.4,0.999,88.13,0.5,-0.7,2.0,15.1,15,15,776,0.0,0.0,100,8088,88.06,15.1
2/21/2024 23:00,0.0,0.085,0,0,160,2.69,5.77,15.5,0.995,88.12,0.3,-0.7,2.0,15.2,15,15,774,0.0,0.0,100,8086,88.04,15.1
2/21/2024 23:15,0.0,0.119,0,0,126,2.02,4.67,15.4,0.998,88.09,0.5,-0.6,3.1,15.1,15,15,818,0.0,0.0,100,8086,88.02,15.1
2/21/2024 23:30,0.0,0.051,0,0,175,2.33,4.84,15.4,0.998,88.08,0.4,-0.6,2.0,15.1,15,15,749,0.0,0.0,100,8085,88.00,15.1
2/21/2024 23:45,0.0,0.051,0,0,184,2.33,7.55,15.4,0.999,88.06,0.4,-0.7,2.0,15.2,15,15,747,0.0,0.0,100,8083,87.98,15.1
2/22/2024 0:00,0.0,0.017,0,0,181,2.67,5.82,15.4,1.001,88.04,0.5,-0.4,1.0,15.2,15,15,728,0.0,0.0,100,8081,87.97,15.1
2/22/2024 0:15,0.0,0.051,0,0,178,2.49,6.51,15.4,0.999,88.02,0.4,-0.5,2.0,15.1,15,15,753,0.0,0.0,100,8055,87.94,15.3
2/22/2024 0:30,0.0,0.085,0,0,177,2.46,5.74,15.4,0.976,88.00,0.4,-0.7,3.1,15.2,15,15,765,0.0,0.0,100,8067,87.93,15.3
2/22/2024 0:45,0.0,0.034,0,0,187,2.58,5.87,15.5,0.997,87.99,0.6,-0.8,1.0,15.2,15,15,723,0.0,0.0,100,8064,87.91,15.2
2/22/2024 1:00,0.0,0.000,0,0,197,1.86,4.94,15.5,0.997,87.95,0.3,-0.7,0.0,15.2,15,15,681,0.0,0.0,100,8064,87.88,15.2
2/22/2024 1:15,0.0,0.000,0,0,185,2.33,7.81,15.5,0.999,87.93,0.7,-0.9,0.0,15.3,15,15,679,0.0,0.0,100,8063,87.85,15.2
2/22/2024 1:30,0.0,0.068,0,0,178,2.01,6.05,15.5,0.999,87.92,0.3,-0.6,2.0,15.3,15,15,701,0.0,0.0,100,8061,87.84,15.2
2/22/2024 1:45,0.0,0.221,0,0,179,1.90,6.44,15.5,0.997,87.90,0.4,-0.7,4.1,15.3,15,15,874,0.0,0.0,100,8060,87.82,15.2
2/22/2024 2:00,0.0,0.000,0,0,116,2.06,6.53,15.4,0.999,87.89,0.3,-0.7,0.0,15.3,15,15,764,0.0,0.0,100,8061,87.81,15.3
2/22/2024 2:15,0.0,0.136,0,0,31,2.36,7.00,15.3,1.001,87.87,0.4,-0.7,2.0,15.3,15,15,955,0.2,12.0,100,8061,87.79,15.3
2/22/2024 2:30,0.0,0.340,0,0,102,2.43,8.29,15.3,1.001,87.87,0.5,-0.7,4.1,15.3,15,15,1036,0.2,12.0,100,8060,87.79,15.3
2/22/2024 2:45,0.0,0.187,0,0,28,2.79,7.51,15.1,0.998,87.86,0.6,-0.8,2.0,15.1,15,15,955,0.8,12.0,100,8055,87.78,15.1
2/22/2024 3:00,0.0,0.238,0,0,71,2.47,7.40,15.1,0.998,87.86,0.3,-0.6,4.1,15.0,15,15,947,0.4,12.0,100,8057,87.78,15.1
2/22/2024 3:15,0.0,0.221,0,0,22,3.06,8.05,15.0,1.000,87.86,0.5,-0.6,2.0,15.0,15,15,993,0.6,12.0,100,8056,87.78,15.0
2/22/2024 3:30,0.0,0.153,0,0,33,2.84,7.10,14.9,0.999,87.86,0.3,-0.7,1.0,14.9,15,15,903,0.6,12.0,100,8056,87.78,14.9
2/22/2024 3:45,0.0,0.102,0,0,17,2.31,8.27,14.9,1.000,87.85,0.3,-0.6,1.0,14.8,15,15,938,0.2,12.0,100,8055,87.78,14.9
2/22/2024 4:00,0.0,0.391,0,0,59,2.15,5.49,14.7,1.001,87.85,0.5,-0.7,4.1,14.8,15,15,971,0.6,12.0,100,8050,87.77,14.8
2/22/2024 4:15,0.0,0.272,0,0,29,2.67,10.58,13.9,1.003,87.87,0.3,-0.6,2.0,14.4,15,15,894,0.4,12.0,100,8055,87.80,14.4
2/22/2024 4:30,0.0,0.068,0,0,19,2.63,6.97,12.6,1.004,87.89,0.4,-0.7,1.0,13.5,15,15,758,0.2,12.0,100,8051,87.81,13.7
2/22/2024 4:45,0.0,0.000,0,0,27,2.26,6.62,12.4,0.999,87.87,0.5,-0.8,0.0,12.7,15,15,782,0.0,0.0,100,8051,87.79,13.0
2/22/2024 5:00,0.0,0.017,0,0,110,1.98,5.81,12.6,1.000,87.88,0.4,-0.7,1.0,12.5,15,15,778,0.0,0.0,100,8048,87.80,12.7
2/22/2024 5:15,0.0,0.017,0,0,172,1.84,6.46,12.6,0.993,87.89,0.4,-0.7,1.0,12.2,15,15,714,0.0,0.0,100,8046,87.81,12.4
2/22/2024 5:30,0.0,0.000,0,0,198,2.27,6.60,12.7,0.987,87.90,0.3,-0.8,0.0,12.2,15,15,670,0.0,0.0,100,8048,87.82,12.3
2/22/2024 5:45,0.0,0.000,0,0,218,2.67,5.53,12.7,0.976,87.91,0.1,-0.9,0.0,12.1,15,15,627,0.0,0.0,100,8047,87.83,12.1
2/22/2024 6:00,1.0,0.000,0,0,206,2.46,6.95,12.7,0.968,87.91,0.4,-0.8,0.0,11.9,15,15,581,0.0,0.0,100,8047,87.83,11.9
2/22/2024 6:15,4.5,0.000,0,0,207,2.42,5.79,12.7,0.970,87.92,0.3,-0.8,0.0,12.0,15,15,493,0.0,0.0,100,8045,87.84,12.0
2/22/2024 6:30,8.8,0.000,0,0,200,1.93,4.60,12.8,0.975,87.93,0.3,-0.7,0.0,12.1,15,15,465,0.0,0.0,100,8047,87.85,12.2
2/22/2024 6:45,20.3,0.000,0,0,197,2.09,5.34,12.9,0.982,87.95,0.4,-0.6,0.0,12.4,15,15,465,0.0,0.0,100,8045,87.87,12.4
2/22/2024 7:00,19.9,0.000,0,0,206,1.57,4.56,12.8,0.995,87.96,0.4,-0.7,0.0,12.5,15,15,474,0.0,0.0,100,8045,87.88,12.7
2/22/2024 7:15,21.3,0.000,0,0,113,1.41,6.12,12.7,1.000,87.97,0.4,-0.8,0.0,12.7,15,15,476,0.0,0.0,100,8044,87.90,12.7
2/22/2024 7:30,27.7,0.000,0,0,189,1.20,3.12,12.5,1.000,87.99,0.3,-0.7,0.0,12.7,15,15,490,0.0,0.0,100,8042,87.92,12.8
2/22/2024 7:45,44.5,0.000,0,0,170,1.50,3.99,12.3,1.000,88.00,0.4,-0.7,0.0,12.6,15,15,507,0.0,0.0,100,8040,87.92,12.7
2/22/2024 8:00,66.5,0.000,0,0,182,1.28,3.75,12.3,1.000,88.01,0.3,-0.7,0.0,12.6,15,15,483,0.0,0.0,100,8041,87.93,12.7
2/22/2024 8:15,74.5,0.000,0,0,59,1.50,4.33,12.2,0.998,88.01,0.4,-0.7,0.0,12.5,15,15,493,0.0,0.0,100,8039,87.93,12.7
2/22/2024 8:30,95.7,0.000,0,0,189,1.08,3.01,12.3,1.000,88.00,0.4,-0.7,0.0,12.6,15,15,482,0.0,0.0,100,8028,87.93,12.9
2/22/2024 8:45,111.3,0.000,0,0,214,1.41,4.17,12.7,0.999,88.00,0.4,-0.8,0.0,13.0,15,15,468,0.0,0.0,100,8031,87.92,13.2
2/22/2024 9:00,153.1,0.000,0,0,201,1.29,2.87,13.0,1.000,87.99,0.4,-0.7,0.0,13.5,15,15,463,0.0,0.0,100,8033,87.91,13.6
2/22/2024 9:15,330.7,0.000,0,0,206,1.58,4.12,13.4,0.995,87.99,0.4,-0.7,0.0,14.1,15,11,458,0.0,0.0,100,8048,87.92,14.4
2/22/2024 9:30,344.9,0.000,0,0,193,1.81,3.61,14.1,0.999,87.98,0.5,-0.6,0.0,15.5,15,2,460,0.0,0.0,100,8055,87.92,16.0
2/22/2024 9:45,216.1,0.000,0,0,198,2.28,4.39,14.0,1.000,87.99,0.5,-0.7,0.0,15.4,15,11,459,0.0,0.0,100,8051,87.93,16.2
2/22/2024 10:00,311.8,0.000,0,0,207,1.65,4.29,14.2,1.000,87.98,0.4,-0.6,0.0,15.6,15,1,457,0.0,0.0,100,8061,87.91,16.3
2/22/2024 10:15,402.7,0.000,0,0,134,1.60,4.12,14.5,1.004,87.96,0.3,-0.6,0.0,16.4,15,0,457,0.0,0.0,100,8070,87.90,17.1
2/22/2024 10:30,426.1,0.000,0,0,198,1.62,4.22,14.9,1.000,87.94,0.3,-0.6,0.0,16.9,15,0,456,0.0,0.0,100,8086,87.87,17.6
2/22/2024 10:45,707.3,0.000,0,0,268,2.21,7.85,15.9,0.999,87.90,0.5,-0.4,0.0,18.4,15,0,456,0.0,0.0,100,8113,87.84,18.7
2/22/2024 11:00,825.7,0.000,0,0,313,2.18,5.32,16.7,0.995,87.87,0.5,-0.5,0.0,19.5,15,0,455,0.0,0.0,100,8150,87.82,19.8
2/22/2024 11:15,903.5,0.000,0,0,180,2.18,4.98,17.4,1.004,87.85,0.5,-0.6,0.0,20.9,15,0,455,0.0,0.0,100,8181,87.79,21.5
2/22/2024 11:30,908.7,0.000,0,0,135,1.89,4.36,17.9,0.989,87.82,0.6,-0.6,0.0,21.6,15,0,454,0.0,0.0,100,8212,87.76,22.5
2/22/2024 11:45,973.0,0.000,0,0,99,2.07,6.05,18.1,1.003,87.80,0.6,-0.4,0.0,22.1,15,0,453,0.0,0.0,100,8242,87.74,23.4
2/22/2024 12:00,954.5,0.000,0,0,125,2.05,4.01,18.4,1.002,87.77,0.5,-0.4,0.0,22.4,15,0,453,0.0,0.0,100,8267,87.70,24.1
2/22/2024 12:15,913.1,0.000,0,0,155,1.98,4.31,18.6,0.991,87.76,0.5,-0.5,0.0,22.6,15,0,452,0.0,0.0,100,8289,87.69,24.5
2/22/2024 12:30,898.3,0.000,0,0,148,1.66,3.96,18.7,0.988,87.74,0.5,-0.5,0.0,22.5,15,0,451,0.0,0.0,100,8308,87.66,24.7
2/22/2024 12:45,881.9,0.000,0,0,113,1.69,4.16,19.0,0.980,87.72,0.4,-0.5,0.0,22.6,15,0,450,0.0,0.0,100,8326,87.64,24.9
2/22/2024 13:00,864.8,0.000,0,0,61,1.92,5.28,19.2,0.973,87.70,0.4,-0.5,0.0,22.9,6,0,450,0.0,0.0,100,8336,87.63,25.2
2/22/2024 13:15,833.4,0.000,0,0,67,1.82,4.13,18.7,0.991,87.69,0.5,-0.5,0.0,22.9,6,0,450,0.0,0.0,100,8352,87.61,24.9
2/22/2024 13:30,811.1,0.000,0,0,60,1.24,4.13,19.1,0.991,87.67,0.5,-0.5,0.0,23.0,1,0,449,0.0,0.0,100,8360,87.59,24.8
2/22/2024 13:45,780.3,0.000,0,0,56,1.14,2.73,19.7,0.986,87.65,0.5,-0.4,0.0,23.5,0,0,448,0.0,0.0,100,8367,87.57,25.3
2/22/2024 14:00,745.5,0.000,0,0,121,1.25,3.26,19.8,0.976,87.62,0.5,-0.4,0.0,23.7,0,0,447,0.0,0.0,100,8371,87.54,25.6
2/22/2024 14:15,707.1,0.000,0,0,51,1.53,3.50,19.9,0.966,87.59,0.5,-0.4,0.0,23.9,0,0,448,0.0,0.0,100,8373,87.51,25.7
2/22/2024 14:30,661.0,0.000,0,0,18,1.43,3.20,19.9,0.975,87.58,0.5,-0.4,0.0,24.1,0,0,448,0.0,0.0,100,8374,87.50,25.5
2/22/2024 14:45,609.5,0.000,0,0,355,1.17,2.88,19.6,0.983,87.57,0.4,-0.4,0.0,24.1,0,0,447,0.0,0.0,100,8373,87.49,25.2
2/22/2024 15:00,473.3,0.000,0,0,24,1.38,3.04,19.0,1.000,87.58,0.5,-0.4,0.0,23.9,0,0,450,0.0,0.0,100,8368,87.49,25.0
2/22/2024 15:15,179.3,0.000,0,0,13,0.75,2.33,19.0,0.996,87.58,0.5,-0.5,0.0,22.9,10,0,455,0.0,0.0,100,8352,87.48,24.0
2/22/2024 15:30,58.1,0.000,0,0,315,0.95,2.33,18.5,0.985,87.57,0.4,-0.5,0.0,21.1,15,0,458,0.0,0.0,100,8341,87.47,22.4
2/22/2024 15:45,47.9,0.000,0,0,17,1.25,4.82,18.0,0.983,87.58,0.4,-0.5,0.0,19.7,15,0,459,0.0,0.0,100,8330,87.49,20.8
2/22/2024 16:00,41.9,0.000,0,0,29,1.47,4.08,17.6,0.981,87.59,0.4,-0.6,0.0,18.5,15,3,460,0.0,0.0,100,8324,87.49,19.6
2/22/2024 16:15,44.5,0.000,0,0,41,0.78,3.74,17.5,0.978,87.60,0.4,-0.6,0.0,17.9,15,8,460,0.0,0.0,100,8317,87.51,18.9
2/22/2024 16:30,28.7,0.000,0,0,320,0.87,3.65,17.3,0.978,87.60,0.4,-0.6,0.0,17.6,15,15,462,0.0,0.0,100,8312,87.51,18.3
2/22/2024 16:45,27.3,0.000,0,0,97,1.01,2.33,17.1,0.984,87.61,0.3,-0.6,0.0,17.3,15,15,462,0.0,0.0,100,8306,87.52,17.8
2/22/2024 17:00,34.1,0.000,0,0,207,1.06,3.29,16.9,0.988,87.63,0.4,-0.7,0.0,17.0,15,15,461,0.0,0.0,100,8300,87.53,17.4
2/22/2024 17:15,33.3,0.000,0,0,273,1.79,4.02,16.7,0.993,87.63,0.5,-0.6,0.0,16.9,15,15,461,0.0,0.0,100,8295,87.54,17.2
2/22/2024 17:30,22.9,0.000,0,0,65,1.88,6.18,16.5,0.998,87.63,0.4,-0.6,0.0,16.6,15,15,463,0.0,0.0,100,8292,87.54,16.8
2/22/2024 17:45,10.5,0.000,0,0,65,1.75,4.38,16.4,1.001,87.65,0.3,-0.7,0.0,16.4,15,15,463,0.0,0.0,100,8291,87.55,16.5
2/22/2024 18:00,1.2,0.000,0,0,105,1.75,3.87,16.3,1.002,87.65,0.4,-0.6,0.0,16.3,15,15,463,0.0,0.0,100,8284,87.56,16.4
2/22/2024 18:15,0.0,0.000,0,0,166,1.74,5.09,16.3,0.999,87.65,0.4,-0.6,0.0,16.2,15,15,463,0.0,0.0,100,8283,87.57,16.3
2/22/2024 18:30,0.0,0.000,0,0,95,1.87,5.74,16.4,0.993,87.67,0.5,-0.6,0.0,16.2,15,15,462,0.0,0.0,100,8279,87.58,16.2
2/22/2024 18:45,0.0,0.000,0,0,43,1.81,4.44,16.4,0.995,87.67,0.4,-0.7,0.0,16.2,15,15,461,0.0,0.0,100,8275,87.59,16.2
2/22/2024 19:00,0.0,0.000,0,0,130,1.59,3.60,16.4,0.997,87.69,0.4,-0.8,0.0,16.2,15,15,461,0.0,0.0,100,8275,87.60,16.2
2/22/2024 19:15,0.0,0.000,0,0,42,1.69,6.51,16.3,0.998,87.69,0.4,-0.6,0.0,16.2,15,15,462,0.0,0.0,100,8271,87.60,16.1
2/22/2024 19:30,0.0,0.000,0,0,243,1.63,4.43,16.4,0.998,87.71,0.3,-0.7,0.0,16.2,15,15,461,0.0,0.0,100,8267,87.63,16.1
2/22/2024 19:45,0.0,0.000,0,0,191,1.57,3.79,16.2,1.002,87.73,0.4,-0.7,0.0,16.2,15,15,465,0.0,0.0,100,8265,87.64,16.1
2/22/2024 20:00,0.0,0.000,0,0,185,1.80,6.69,16.1,1.001,87.74,0.4,-0.6,0.0,16.1,15,15,466,0.0,0.0,100,8266,87.65,16.1
2/22/2024 20:15,0.0,0.000,0,0,183,1.67,3.97,16.0,1.000,87.74,0.4,-0.6,0.0,16.0,15,15,485,0.0,0.0,100,8259,87.66,16.0
2/22/2024 20:30,0.0,0.000,0,0,158,1.98,5.34,15.7,0.999,87.75,0.4,-0.6,0.0,15.8,15,15,490,0.0,0.0,100,8257,87.67,15.9
2/22/2024 20:45,0.0,0.000,0,0,189,2.15,4.27,15.4,1.000,87.77,0.5,-0.7,0.0,15.5,15,15,527,0.0,0.0,100,8257,87.68,15.6
2/22/2024 21:00,0.0,0.000,0,0,215,2.18,4.90,15.3,1.000,87.77,0.5,-0.8,0.0,15.2,15,15,556,0.0,0.0,100,8254,87.69,15.4
2/22/2024 21:15,0.0,0.000,0,0,200,2.01,4.97,15.3,1.001,87.78,0.4,-0.7,0.0,15.1,15,15,538,0.0,0.0,100,8250,87.69,15.2
2/22/2024 21:30,0.0,0.000,0,0,212,1.92,4.54,15.3,0.998,87.78,0.4,-0.7,0.0,15.1,15,15,504,0.0,0.0,100,8247,87.70,15.1
2/22/2024 21:45,0.0,0.000,0,0,183,1.88,3.77,15.3,0.998,87.79,0.6,-0.8,0.0,15.0,15,15,478,0.0,0.0,100,8248,87.70,15.1
2/22/2024 22:00,0.0,0.000,0,0,204,1.59,4.27,15.1,1.000,87.79,0.4,-0.7,0.0,15.0,15,15,479,0.0,0.0,100,8244,87.71,15.1
2/22/2024 22:15,0.0,0.000,0,0,196,1.63,4.17,15.2,1.000,87.78,0.4,-0.7,0.0,15.0,15,15,471,0.0,0.0,100,8243,87.70,15.0
2/22/2024 22:30,0.0,0.000,0,0,211,1.95,5.17,15.2,0.999,87.78,0.4,-0.7,0.0,14.9,15,15,468,0.0,0.0,100,8239,87.70,14.9
2/22/2024 22:45,0.0,0.000,0,0,201,1.85,3.48,15.2,0.999,87.78,0.3,-0.7,0.0,14.9,15,15,468,0.0,0.0,100,8237,87.69,14.9
2/22/2024 23:00,0.0,0.000,0,0,201,1.78,4.05,15.1,0.998,87.77,0.4,-0.8,0.0,14.9,15,15,468,0.0,0.0,100,8235,87.69,14.9
2/22/2024 23:15,0.0,0.000,0,0,208,2.22,4.93,15.1,0.999,87.76,0.4,-0.6,0.0,14.9,15,15,467,0.0,0.0,100,8233,87.68,14.8
2/22/2024 23:30,0.0,0.000,0,0,216,2.08,6.38,15.1,0.998,87.76,0.4,-0.6,0.0,14.9,15,15,467,0.0,0.0,100,8232,87.67,14.7
2/22/2024 23:45,0.0,0.000,0,0,171,1.95,5.98,15.1,0.994,87.74,0.4,-0.6,0.0,14.7,15,15,469,0.0,0.0,100,8229,87.66,14.5
2/23/2024 0:00,0.0,0.000,0,0,206,1.75,4.21,14.9,0.995,87.73,0.3,-0.7,0.0,14.6,15,15,470,0.0,0.0,100,8227,87.65,14.4
2/23/2024 0:15,0.0,0.000,0,0,172,1.78,4.63,15.0,0.992,87.72,0.4,-0.7,0.0,14.6,15,15,467,0.0,0.0,100,8191,87.63,14.5
2/23/2024 0:30,0.0,0.000,0,0,195,1.90,4.87,14.9,0.976,87.70,0.4,-0.7,0.0,14.6,15,15,468,0.0,0.0,100,8203,87.61,14.5
2/23/2024 0:45,0.0,0.000,0,0,0,1.59,4.49,14.9,0.994,87.67,0.4,-0.7,0.0,14.6,15,15,468,0.0,0.0,100,8205,87.59,14.4
2/23/2024 1:00,0.0,0.000,0,0,228,1.87,4.45,14.9,0.990,87.67,0.4,-0.7,0.0,14.5,15,15,466,0.0,0.0,100,8204,87.58,14.3
2/23/2024 1:15,0.0,0.000,0,0,151,1.62,4.00,14.8,0.996,87.65,0.3,-0.7,0.0,14.6,15,15,466,0.0,0.0,100,8203,87.57,14.3
2/23/2024 1:30,0.0,0.000,0,0,208,1.64,3.90,14.8,0.998,87.64,0.5,-0.7,0.0,14.5,15,15,469,0.0,0.0,100,8202,87.56,14.3
2/23/2024 1:45,0.0,0.000,0,0,219,1.67,3.26,14.7,0.998,87.63,0.4,-0.7,0.0,14.5,15,15,470,0.0,0.0,100,8200,87.54,14.2
2/23/2024 2:00,0.0,0.000,0,0,203,1.65,4.16,14.7,0.993,87.61,0.4,-0.7,0.0,14.3,15,15,470,0.0,0.0,100,8200,87.52,14.1
2/23/2024 2:15,0.0,0.000,0,0,31,1.43,4.65,14.7,0.986,87.60,0.4,-0.7,0.0,14.3,15,15,468,0.0,0.0,100,8198,87.51,13.9
2/23/2024 2:30,0.0,0.000,0,0,216,1.27,3.87,14.6,0.985,87.59,0.4,-0.7,0.0,14.1,15,15,469,0.0,0.0,100,8195,87.51,13.7
2/23/2024 2:45,0.0,0.000,0,0,264,1.14,3.19,14.6,0.981,87.58,0.4,-0.7,0.0,14.0,15,15,471,0.0,0.0,100,8193,87.50,13.6
2/23/2024 3:00,0.0,0.000,0,0,173,1.14,3.17,14.4,0.983,87.57,0.4,-0.7,0.0,13.9,15,15,475,0.0,0.0,100,8193,87.49,13.6
2/23/2024 3:15,0.0,0.000,0,0,171,0.77,1.68,14.3,0.990,87.56,0.3,-0.7,0.0,13.9,15,15,487,0.0,0.0,100,8191,87.47,13.4
2/23/2024 3:30,0.0,0.000,0,0,246,1.04,2.64,14.3,0.973,87.55,0.4,-0.8,0.0,13.7,15,15,490,0.0,0.0,100,8189,87.47,13.2
2/23/2024 3:45,0.0,0.000,0,0,214,1.12,2.40,14.4,0.969,87.55,0.4,-0.7,0.0,13.7,15,15,488,0.0,0.0,100,8188,87.46,13.2
2/23/2024 4:00,0.0,0.000,0,0,236,1.02,2.12,14.4,0.971,87.55,0.3,-0.8,0.0,13.7,15,15,488,0.0,0.0,100,8185,87.46,13.2
2/23/2024 4:15,0.0,0.000,0,0,220,1.05,2.34,14.2,0.977,87.56,0.4,-0.7,0.0,13.6,15,15,496,0.0,0.0,100,8186,87.48,13.1
2/23/2024 4:30,0.0,0.000,0,0,197,0.85,2.79,14.1,0.981,87.56,0.3,-0.8,0.0,13.6,15,15,510,0.0,0.0,100,8184,87.48,13.1
2/23/2024 4:45,0.0,0.017,0,0,221,1.06,2.98,14.1,0.977,87.56,0.4,-0.7,1.0,13.5,15,15,521,0.0,0.0,100,8183,87.48,13.0
2/23/2024 5:00,0.0,0.000,0,0,212,1.22,2.97,14.3,0.969,87.57,0.4,-0.7,0.0,13.6,15,15,527,0.0,0.0,100,8181,87.48,13.1
2/23/2024 5:15,0.0,0.017,0,0,194,1.09,2.67,14.4,0.975,87.57,0.4,-0.8,1.0,13.7,15,15,535,0.0,0.0,100,8179,87.49,13.2
2/23/2024 5:30,0.0,0.017,0,0,209,0.98,1.83,14.3,0.979,87.58,0.4,-0.8,1.0,13.7,15,15,546,0.0,0.0,100,8179,87.49,13.1
2/23/2024 5:45,0.0,0.000,0,0,215,0.84,2.07,14.3,0.974,87.59,0.4,-0.8,0.0,13.7,15,15,557,0.0,0.0,100,8177,87.51,13.1
2/23/2024 6:00,1.8,0.017,0,0,201,0.97,2.35,14.4,0.969,87.60,0.4,-0.7,1.0,13.6,15,15,700,0.0,0.0,100,8175,87.52,13.1
2/23/2024 6:15,6.7,0.000,0,0,206,0.95,2.08,14.4,0.971,87.61,0.3,-0.7,0.0,13.7,15,15,695,0.0,0.0,100,8175,87.53,13.2
2/23/2024 6:30,26.2,0.017,0,0,276,0.54,1.34,14.4,0.978,87.62,0.4,-0.7,1.0,13.8,15,15,761,0.0,0.0,100,8176,87.54,13.2
2/23/2024 6:45,120.5,0.000,0,0,16,0.50,1.20,14.9,0.997,87.62,0.5,-0.7,0.0,15.4,15,15,702,0.0,0.0,100,8188,87.56,14.2
2/23/2024 7:00,140.7,0.000,0,0,64,0.63,1.33,15.4,0.997,87.65,0.4,-0.6,0.0,17.4,15,15,676,0.0,0.0,100,8194,87.58,15.9
2/23/2024 7:15,145.7,0.000,0,0,100,0.54,1.39,15.8,1.000,87.67,0.4,-0.6,0.0,17.9,15,15,654,0.0,0.0,100,8201,87.60,17.3
2/23/2024 7:30,187.1,0.000,0,0,75,0.75,2.04,15.9,0.997,87.68,0.5,-0.6,0.0,18.3,15,15,618,0.0,0.0,100,8209,87.61,18.2
2/23/2024 7:45,276.9,0.000,0,0,32,0.93,2.23,16.2,0.999,87.68,0.4,-0.6,0.0,19.1,15,15,563,0.0,0.0,100,8222,87.61,18.9
2/23/2024 8:00,331.8,0.000,0,0,55,0.92,2.04,16.7,1.000,87.66,0.5,-0.5,0.0,20.3,15,15,515,0.0,0.0,100,8239,87.60,20.1
2/23/2024 8:15,468.2,0.000,0,0,21,1.12,2.83,17.2,0.997,87.65,0.5,-0.5,0.0,22.3,15,14,458,0.0,0.0,100,8263,87.60,21.6
2/23/2024 8:30,539.3,0.000,0,0,87,1.17,3.15,18.1,0.998,87.65,0.4,-0.5,0.0,23.6,15,0,454,0.0,0.0,100,8273,87.60,23.4
2/23/2024 8:45,534.3,0.000,0,0,120,1.47,3.86,18.2,1.006,87.67,0.5,-0.4,0.0,23.8,15,0,454,0.0,0.0,100,8287,87.61,24.5
2/23/2024 9:00,514.7,0.000,0,0,72,1.54,3.15,18.3,1.002,87.70,0.5,-0.4,0.0,23.4,15,0,454,0.0,0.0,100,8294,87.63,24.7
2/23/2024 9:15,330.7,0.000,0,0,81,1.20,3.08,17.6,0.999,87.72,0.5,-0.4,0.0,22.3,15,0,454,0.0,0.0,100,8283,87.64,24.1
