z6-15899,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1533,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,PHYTOS 31,PHYTOS 31,PHYTOS 31,ECRN-100,ECRN-100,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, mm Precipitation, mm/h Max Precip Rate,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
12/5/2023 10:45,713.7,0.000,0,0,129,2.92,8.67,21.7,0.898,87.75,0.4,-0.6,0.0,24.9,15,0,452,0.0,0.0,100,8441,87.63,25.8
12/5/2023 11:00,635.5,0.000,0,0,170,2.80,10.07,21.8,0.898,87.71,0.5,-0.5,0.0,25.1,15,0,452,0.0,0.0,100,8444,87.60,26.0
12/5/2023 11:15,827.7,0.000,0,0,185,2.90,6.96,22.0,0.879,87.69,0.8,-0.3,0.0,25.4,15,0,451,0.0,0.0,100,8451,87.58,26.2
12/5/2023 11:30,804.0,0.000,0,0,153,3.09,7.98,22.0,0.885,87.66,0.6,-0.3,0.0,25.7,15,0,451,0.0,0.0,100,8456,87.55,26.6
12/5/2023 11:45,738.9,0.000,0,0,173,3.25,7.50,22.4,0.879,87.63,0.5,-0.1,0.0,25.7,15,0,451,0.0,0.0,100,8455,87.52,26.8
12/5/2023 12:00,618.6,0.000,0,0,157,3.21,8.47,21.9,0.883,87.64,0.6,-0.5,0.0,25.1,15,0,451,0.0,0.0,100,8453,87.50,26.5
12/5/2023 12:15,804.1,0.000,0,0,170,3.02,12.30,22.4,0.857,87.60,0.5,-0.3,0.0,25.3,15,0,450,0.0,0.0,100,8455,87.48,26.4
12/5/2023 12:30,632.0,0.000,0,0,142,2.76,5.83,22.4,0.862,87.59,0.6,-0.4,0.0,25.5,15,0,450,0.0,0.0,100,8444,87.47,26.5
12/5/2023 12:45,735.9,0.000,0,0,129,3.03,7.39,22.3,0.864,87.57,0.3,-0.5,0.0,25.4,15,0,450,0.0,0.0,100,8453,87.45,26.3
12/5/2023 13:00,786.1,0.000,0,0,46,2.71,6.93,22.3,0.903,87.53,0.3,-0.3,0.0,25.7,15,0,451,0.0,0.0,100,8451,87.41,26.5
12/5/2023 13:15,631.1,0.000,0,0,43,3.41,9.13,21.7,0.953,87.52,0.4,-0.1,0.0,25.6,15,0,451,0.0,0.0,100,8446,87.39,26.4
12/5/2023 13:30,728.7,0.000,0,0,149,3.08,8.31,22.3,0.930,87.49,0.2,-0.6,0.0,25.3,15,0,450,0.0,0.0,100,8444,87.37,26.2
12/5/2023 13:45,686.3,0.000,0,0,62,3.08,8.90,22.2,0.943,87.49,0.6,-0.6,0.0,25.6,14,0,451,0.0,0.0,100,8440,87.37,26.3
12/5/2023 14:00,563.1,0.000,0,0,49,3.03,7.91,21.8,0.952,87.49,0.1,-0.9,0.0,25.0,15,0,451,0.0,0.0,100,8435,87.36,25.6
12/5/2023 14:15,568.9,0.000,0,0,124,3.17,6.68,22.0,0.931,87.48,0.1,-0.3,0.0,25.2,14,0,453,0.0,0.0,100,8431,87.36,25.8
12/5/2023 14:30,250.8,0.000,0,0,77,2.81,8.26,21.5,0.955,87.47,0.2,-0.4,0.0,24.3,15,0,453,0.0,0.0,100,8416,87.34,25.0
12/5/2023 14:45,316.7,0.000,0,0,61,3.34,9.68,21.2,0.941,87.48,0.7,-0.2,0.0,23.3,15,0,453,0.0,0.0,100,8408,87.35,24.1
12/5/2023 15:00,103.5,0.000,0,0,54,3.11,7.65,21.0,0.951,87.48,0.4,-0.5,0.0,22.5,15,0,454,0.0,0.0,100,8392,87.34,23.2
12/5/2023 15:15,54.5,0.000,0,0,161,2.64,6.32,21.0,0.919,87.49,0.5,-0.6,0.0,21.7,15,0,454,0.0,0.0,100,8383,87.35,22.4
12/5/2023 15:30,41.3,0.000,0,0,74,2.75,8.71,20.7,0.918,87.49,0.4,-0.8,0.0,21.2,15,0,454,0.0,0.0,100,8373,87.35,21.8
12/5/2023 15:45,85.8,0.000,0,0,51,2.78,7.90,20.4,0.942,87.50,0.4,-0.3,0.0,20.9,15,2,473,0.0,0.0,100,8366,87.36,21.3
12/5/2023 16:00,123.8,0.000,0,0,56,3.16,8.24,19.9,0.999,87.51,0.5,-0.5,0.0,20.7,15,15,478,0.0,0.0,100,8361,87.38,20.9
12/5/2023 16:15,120.7,0.000,0,0,114,2.97,8.11,19.9,1.000,87.51,0.5,-0.6,0.0,20.5,15,7,462,0.0,0.0,100,8357,87.38,20.6
12/5/2023 16:30,48.6,0.357,0,0,92,3.39,8.68,19.7,1.001,87.52,0.0,-0.6,4.1,20.2,15,15,762,0.0,0.0,100,8349,87.39,20.4
12/5/2023 16:45,32.5,0.153,0,0,137,2.78,7.89,19.1,1.000,87.52,0.3,-0.6,5.1,19.6,15,15,764,0.0,0.0,100,8346,87.39,19.8
12/5/2023 17:00,23.5,0.000,0,0,43,2.87,7.83,19.1,1.000,87.53,0.4,-0.8,0.0,19.3,15,15,745,0.0,0.0,100,8339,87.40,19.5
12/5/2023 17:15,7.7,0.000,0,0,76,2.96,7.84,18.9,1.000,87.53,0.8,-1.0,0.0,19.1,15,15,621,0.2,12.0,100,8336,87.41,19.3
12/5/2023 17:30,0.6,0.000,0,0,112,3.06,8.30,18.7,1.000,87.54,0.6,-0.8,0.0,18.9,15,15,581,0.0,0.0,100,8330,87.41,19.0
12/5/2023 17:45,0.0,0.017,0,0,130,3.29,9.38,18.8,0.997,87.56,0.7,-0.5,1.0,18.7,15,15,617,0.0,0.0,100,8324,87.43,18.7
12/5/2023 18:00,0.0,0.000,0,0,185,3.11,9.21,19.0,0.987,87.58,0.4,-0.6,0.0,18.6,15,15,572,0.0,0.0,100,8318,87.45,18.6
12/5/2023 18:15,0.0,0.000,0,0,188,3.35,7.66,18.9,0.984,87.59,0.1,-0.6,0.0,18.4,15,15,532,0.0,0.0,100,8319,87.47,18.4
12/5/2023 18:30,0.0,0.000,0,0,192,3.49,7.98,18.9,0.985,87.61,0.3,-0.7,0.0,18.3,15,15,525,0.0,0.0,100,8311,87.49,18.3
12/5/2023 18:45,0.0,0.000,0,0,179,2.68,8.12,18.9,0.978,87.63,0.3,-0.6,0.0,18.3,15,15,534,0.0,0.0,100,8309,87.51,18.3
12/5/2023 19:00,0.0,0.017,0,0,162,2.71,6.77,18.8,0.985,87.65,0.2,-0.4,1.0,18.3,15,15,518,0.0,0.0,100,8304,87.52,18.3
12/5/2023 19:15,0.0,0.000,0,0,187,3.18,6.62,18.8,0.985,87.65,0.5,-1.1,0.0,18.3,15,15,495,0.0,0.0,100,8300,87.53,18.2
12/5/2023 19:30,0.0,0.000,0,0,196,3.31,7.92,18.9,0.979,87.66,0.3,-0.5,0.0,18.2,15,15,463,0.0,0.0,100,8298,87.55,18.1
12/5/2023 19:45,0.0,0.000,0,0,207,3.28,8.62,18.8,0.980,87.68,0.3,-0.8,0.0,18.2,15,15,461,0.0,0.0,100,8295,87.56,18.1
12/5/2023 20:00,0.0,0.000,0,0,196,3.17,6.54,18.9,0.974,87.69,0.1,-0.6,0.0,18.2,15,6,465,0.0,0.0,100,8290,87.57,18.2
12/5/2023 20:15,0.0,0.000,0,0,207,3.19,9.14,18.8,0.983,87.71,0.4,-0.4,0.0,18.2,15,15,464,0.0,0.0,100,8289,87.58,18.2
12/5/2023 20:30,0.0,0.017,0,0,197,2.89,6.57,18.7,0.983,87.72,0.3,-0.5,1.0,18.2,15,14,460,0.0,0.0,100,8283,87.60,18.1
12/5/2023 20:45,0.0,0.017,0,0,196,2.68,6.68,18.7,0.981,87.73,0.4,-0.6,1.0,18.2,15,15,570,0.0,0.0,100,8280,87.60,18.0
12/5/2023 21:00,0.0,0.051,0,0,182,2.92,7.45,18.7,0.975,87.74,0.5,-0.7,2.0,18.1,15,15,763,0.0,0.0,100,8277,87.62,17.9
12/5/2023 21:15,0.0,0.034,0,0,223,3.15,9.92,18.7,0.977,87.73,0.5,-0.8,1.0,18.0,15,15,683,0.0,0.0,100,8275,87.61,17.8
12/5/2023 21:30,0.0,0.017,0,0,240,3.39,7.14,18.6,0.974,87.73,0.5,-0.4,1.0,17.9,15,15,650,0.0,0.0,100,8273,87.62,17.7
12/5/2023 21:45,0.0,0.204,0,0,145,3.02,8.62,18.5,0.980,87.73,0.5,-0.5,4.1,17.9,15,15,922,0.0,0.0,100,8270,87.61,17.8
12/5/2023 22:00,0.0,0.051,0,0,157,2.85,7.44,18.4,0.989,87.71,0.4,-0.7,1.0,18.0,15,15,830,0.0,0.0,100,8270,87.59,17.9
12/5/2023 22:15,0.0,0.017,0,0,70,2.58,8.00,18.4,0.989,87.71,0.5,-0.7,1.0,18.0,15,15,684,0.0,0.0,100,8265,87.59,17.8
12/5/2023 22:30,0.0,0.000,0,0,172,3.10,9.89,18.5,0.982,87.70,0.5,-0.1,0.0,17.9,15,15,612,0.0,0.0,100,8263,87.59,17.7
12/5/2023 22:45,0.0,0.000,0,0,189,2.51,7.36,18.4,0.983,87.70,0.3,-0.7,0.0,17.9,15,15,579,0.0,0.0,100,8260,87.58,17.6
12/5/2023 23:00,0.0,0.017,0,0,178,2.87,7.50,18.6,0.969,87.69,0.4,-0.7,1.0,17.8,15,15,586,0.0,0.0,100,8258,87.58,17.5
12/5/2023 23:15,0.0,0.017,0,0,94,2.32,9.02,18.4,0.982,87.68,0.5,-0.8,1.0,17.8,15,15,579,0.0,0.0,100,8256,87.57,17.7
12/5/2023 23:30,0.0,0.528,0,0,83,2.57,7.05,18.3,0.992,87.68,0.4,-0.6,6.1,17.9,15,15,1119,0.0,0.0,100,8252,87.56,17.8
12/5/2023 23:45,0.0,0.409,0,0,39,2.35,5.87,18.4,0.989,87.68,0.4,-0.6,7.1,18.0,15,15,945,0.8,12.0,100,8251,87.56,17.9
12/6/2023 0:00,0.0,0.391,0,0,18,2.42,5.56,18.5,0.995,87.67,0.5,-0.6,6.1,18.1,15,15,1056,0.2,12.0,100,8248,87.55,18.0
12/6/2023 0:15,0.0,1.651,0,0,14,2.37,8.02,18.5,1.000,87.68,0.4,-0.6,19.4,18.3,15,15,1040,2.0,24.0,100,8218,87.56,18.3
12/6/2023 0:30,0.0,0.323,0,0,92,1.87,5.19,18.3,0.976,87.67,0.5,-0.6,5.1,18.2,15,15,844,0.6,12.0,100,8229,87.55,18.3
12/6/2023 0:45,0.0,1.055,0,0,94,1.81,6.02,18.2,1.000,87.65,0.3,-0.6,11.2,18.0,15,15,1031,0.4,12.0,100,8225,87.53,18.1
12/6/2023 1:00,0.0,0.068,0,0,153,2.27,5.33,18.2,0.989,87.64,0.2,-0.6,2.0,17.8,15,15,787,0.4,12.0,100,8224,87.52,17.8
12/6/2023 1:15,0.0,0.000,0,0,172,2.54,8.18,18.1,0.982,87.61,0.2,-0.5,0.0,17.5,15,15,594,0.0,0.0,100,8224,87.49,17.4
12/6/2023 1:30,0.0,0.136,0,0,154,2.28,6.15,18.0,0.983,87.61,0.3,-0.9,3.1,17.5,15,15,841,0.0,0.0,100,8217,87.49,17.4
12/6/2023 1:45,0.0,0.051,0,0,29,2.69,6.06,18.0,0.989,87.59,0.4,-0.7,1.0,17.6,15,15,859,0.0,0.0,100,8218,87.47,17.6
12/6/2023 2:00,0.0,0.017,0,0,106,2.45,7.20,18.0,0.998,87.59,0.4,-0.6,1.0,17.8,15,15,627,0.0,0.0,100,8217,87.47,17.7
12/6/2023 2:15,0.0,0.051,0,0,53,1.91,6.33,18.1,0.996,87.57,0.3,-0.6,2.0,17.8,15,15,826,0.0,0.0,100,8214,87.46,17.7
12/6/2023 2:30,0.0,0.017,0,0,40,2.83,11.80,18.0,1.000,87.56,0.3,-0.9,1.0,17.9,15,15,599,0.0,0.0,100,8214,87.44,17.8
12/6/2023 2:45,0.0,0.000,0,0,176,2.31,6.02,18.0,0.999,87.55,0.6,-0.9,0.0,17.8,15,15,591,0.0,0.0,100,8211,87.43,17.7
12/6/2023 3:00,0.0,0.000,0,0,88,2.23,7.45,18.1,0.997,87.55,0.4,-0.6,0.0,17.8,15,15,570,0.0,0.0,100,8208,87.43,17.7
12/6/2023 3:15,0.0,0.000,0,0,135,2.31,7.32,18.1,0.995,87.54,0.4,-0.6,0.0,17.7,15,15,564,0.0,0.0,100,8206,87.42,17.6
12/6/2023 3:30,0.0,0.000,0,0,159,2.18,7.28,18.1,0.992,87.54,0.2,-0.6,0.0,17.7,15,15,560,0.0,0.0,100,8205,87.43,17.6
12/6/2023 3:45,0.0,0.000,0,0,28,3.17,9.82,18.2,0.990,87.55,0.4,-0.9,0.0,17.8,15,15,576,0.0,0.0,100,8205,87.44,17.6
12/6/2023 4:00,0.0,0.051,0,0,5,3.67,9.58,18.2,0.995,87.57,0.1,-1.0,1.0,17.8,15,15,921,0.0,0.0,100,8201,87.46,17.7
12/6/2023 4:15,0.0,0.340,0,0,68,2.69,7.41,18.2,0.995,87.60,0.5,-0.7,6.1,17.9,15,15,936,0.0,0.0,100,8200,87.48,17.8
12/6/2023 4:30,0.0,2.532,0,0,25,2.96,7.20,18.1,0.998,87.61,0.5,-0.5,35.7,17.9,15,15,1002,3.0,36.0,100,8197,87.50,17.9
12/6/2023 4:45,0.0,0.238,0,0,134,2.74,6.60,17.6,1.001,87.62,0.3,-0.6,3.1,17.8,15,15,686,0.4,12.0,100,8194,87.50,17.7
12/6/2023 5:00,0.0,0.000,0,0,176,2.73,5.93,17.6,1.000,87.61,0.3,-0.5,0.0,17.5,15,15,584,0.0,0.0,100,8192,87.50,17.5
12/6/2023 5:15,0.0,0.000,0,0,201,2.34,5.88,17.8,0.992,87.62,0.4,-0.8,0.0,17.5,15,15,570,0.0,0.0,100,8192,87.51,17.5
12/6/2023 5:30,0.0,0.000,0,0,184,2.50,5.92,17.9,0.981,87.63,0.4,-0.5,0.0,17.4,15,15,558,0.0,0.0,100,8193,87.52,17.3
12/6/2023 5:45,0.4,0.000,0,0,143,2.24,6.25,18.0,0.981,87.64,0.5,-0.7,0.0,17.4,15,15,549,0.0,0.0,100,8187,87.53,17.4
12/6/2023 6:00,2.2,0.221,0,0,185,2.03,5.10,18.0,0.986,87.65,0.5,-0.5,5.1,17.6,15,15,1023,0.0,0.0,100,8189,87.53,17.5
12/6/2023 6:15,7.3,0.460,0,0,126,2.24,5.23,18.0,0.995,87.66,0.5,-0.6,7.1,17.7,15,15,794,0.4,12.0,100,8187,87.56,17.6
12/6/2023 6:30,13.6,0.000,0,0,285,2.81,7.73,18.2,0.985,87.67,0.2,-0.4,0.0,17.7,15,15,587,0.0,0.0,100,8183,87.56,17.6
12/6/2023 6:45,15.8,0.000,0,0,72,2.45,9.08,18.2,0.984,87.71,0.4,-0.6,0.0,17.7,15,15,587,0.0,0.0,100,8186,87.60,17.6
12/6/2023 7:00,23.3,0.068,0,0,14,3.02,7.08,18.2,0.992,87.73,0.2,-0.6,2.0,17.8,15,15,868,0.2,12.0,100,8184,87.62,17.7
12/6/2023 7:15,39.5,0.034,0,0,44,2.70,8.66,18.2,0.999,87.75,0.4,-0.8,1.0,18.0,15,15,839,0.0,0.0,100,8180,87.64,17.8
12/6/2023 7:30,64.1,0.068,0,0,157,2.64,8.60,18.2,0.999,87.77,0.3,-0.7,1.0,18.0,15,15,770,0.0,0.0,100,8179,87.66,17.9
12/6/2023 7:45,72.7,0.119,0,0,167,2.37,5.87,18.2,1.001,87.78,0.5,-0.7,3.1,18.2,15,15,928,0.0,0.0,100,8178,87.67,18.0
12/6/2023 8:00,43.2,0.136,0,0,31,2.58,8.22,18.2,1.002,87.79,0.3,-0.4,2.0,18.1,15,15,1007,0.0,0.0,100,8176,87.68,18.0
12/6/2023 8:15,56.8,0.749,0,0,18,2.34,11.47,18.2,1.001,87.78,0.4,-0.7,7.1,18.1,15,15,937,0.8,12.0,100,8174,87.67,18.1
12/6/2023 8:30,129.7,0.221,0,0,86,2.58,9.19,18.3,0.998,87.81,0.3,-0.4,9.2,18.3,15,15,582,0.4,12.0,100,8171,87.70,18.2
12/6/2023 8:45,205.3,0.000,0,0,48,2.23,6.09,18.3,1.001,87.81,0.3,-0.7,0.0,18.6,15,15,761,0.0,0.0,100,8175,87.71,18.3
12/6/2023 9:00,156.2,0.000,0,0,176,2.53,9.41,18.4,1.000,87.82,0.4,-0.5,0.0,18.6,15,15,554,0.0,0.0,100,8178,87.71,18.5
12/6/2023 9:15,129.6,0.153,0,0,37,3.38,9.15,18.3,1.000,87.81,0.5,-0.6,5.1,18.7,15,15,949,0.0,0.0,100,8174,87.70,18.7
12/6/2023 9:30,225.4,0.255,0,0,29,3.09,7.77,18.2,0.996,87.79,0.4,-0.7,6.1,18.7,15,15,683,0.4,12.0,100,8182,87.68,18.6
12/6/2023 9:45,248.2,0.153,0,0,163,2.79,7.57,18.5,0.996,87.76,0.3,-0.3,5.1,19.1,15,15,834,0.2,12.0,100,8185,87.65,18.8
12/6/2023 10:00,256.8,0.153,0,0,43,3.27,8.88,18.5,1.002,87.75,0.5,-0.7,3.1,19.1,15,15,577,0.2,12.0,100,8191,87.65,18.9
12/6/2023 10:15,367.7,0.000,0,0,22,2.91,8.13,18.7,1.006,87.74,0.4,-0.5,0.0,19.4,15,15,518,0.0,0.0,100,8201,87.64,19.2
12/6/2023 10:30,258.9,0.000,0,0,29,3.74,11.42,18.8,0.996,87.74,0.5,-1.2,0.0,19.6,15,15,484,0.0,0.0,100,8201,87.63,19.7
12/6/2023 10:45,348.1,0.000,0,0,23,3.05,7.17,18.6,0.999,87.72,0.2,-0.7,0.0,19.6,15,11,456,0.0,0.0,100,8214,87.62,19.7
12/6/2023 11:00,355.3,0.000,0,0,29,3.39,10.42,18.7,1.003,87.70,0.1,-0.5,0.0,20.0,15,10,659,0.0,0.0,100,8218,87.60,20.0
12/6/2023 11:15,343.7,0.000,0,0,43,3.58,8.33,18.7,1.002,87.68,0.3,-0.2,0.0,19.9,15,15,507,0.0,0.0,100,8222,87.57,19.8
12/6/2023 11:30,207.1,0.766,0,0,13,3.65,9.73,18.5,1.002,87.65,0.2,-0.4,7.1,19.6,15,15,986,0.8,12.0,100,8223,87.54,19.6
12/6/2023 11:45,162.6,0.834,0,0,22,3.73,8.66,18.3,1.003,87.63,0.4,-0.7,6.1,18.8,15,15,922,1.8,12.0,100,8220,87.52,19.0
12/6/2023 12:00,261.7,0.477,0,0,135,2.82,8.03,18.2,0.999,87.62,0.3,-0.7,4.1,18.7,15,15,874,0.6,12.0,100,8225,87.51,18.9
12/6/2023 12:15,218.8,0.340,0,0,33,3.11,8.33,17.7,1.001,87.63,0.6,-0.7,3.1,18.6,15,15,921,0.6,12.0,100,8227,87.52,18.7
12/6/2023 12:30,138.5,0.051,0,0,50,2.41,5.43,17.6,1.000,87.59,0.5,-0.5,1.0,18.2,15,15,776,0.2,12.0,100,8223,87.48,18.4
12/6/2023 12:45,399.3,0.000,0,0,78,2.69,10.02,17.7,0.997,87.55,0.6,-0.6,0.0,18.7,15,15,549,0.2,12.0,100,8235,87.45,18.6
12/6/2023 13:00,405.5,0.000,0,0,97,2.38,8.50,18.0,0.998,87.53,0.3,-0.5,0.0,19.4,15,15,468,0.0,0.0,100,8245,87.43,19.4
12/6/2023 13:15,130.5,0.000,0,0,69,2.61,7.66,18.6,1.001,87.52,0.6,-0.7,0.0,19.4,15,4,458,0.0,0.0,100,8239,87.41,19.8
12/6/2023 13:30,203.6,0.000,0,0,8,2.78,6.89,18.6,1.000,87.51,0.4,-0.8,0.0,19.3,15,0,458,0.0,0.0,100,8239,87.40,19.7
12/6/2023 13:45,140.0,0.000,0,0,51,3.43,7.46,18.4,1.002,87.51,0.7,-0.7,0.0,19.3,15,6,606,0.0,0.0,100,8235,87.40,19.6
12/6/2023 14:00,190.7,0.068,0,0,23,3.71,10.80,18.2,0.999,87.49,0.3,-0.5,1.0,18.9,15,15,576,0.0,0.0,100,8238,87.38,19.1
12/6/2023 14:15,203.5,0.051,0,0,14,3.87,9.04,18.2,0.997,87.50,0.7,-0.2,3.1,18.9,15,15,1066,0.0,0.0,100,8238,87.40,18.9
12/6/2023 14:30,88.5,0.323,0,0,35,2.91,8.20,18.2,1.000,87.51,0.5,-0.6,6.1,18.6,15,15,900,0.4,12.0,100,8232,87.40,18.7
12/6/2023 14:45,98.1,0.630,0,0,17,3.20,8.44,18.1,1.000,87.52,0.3,-0.7,13.3,18.4,15,15,1146,1.0,12.0,100,8231,87.41,18.5
12/6/2023 15:00,113.1,1.328,0,0,43,2.80,9.99,17.9,1.001,87.52,0.4,-0.6,18.4,18.4,15,15,928,1.6,24.0,100,8229,87.40,18.5
12/6/2023 15:15,163.3,0.017,0,0,45,3.18,11.42,17.6,1.004,87.51,0.3,-0.4,1.0,18.3,15,15,588,0.2,12.0,100,8229,87.40,18.3
12/6/2023 15:30,89.7,0.000,0,0,80,2.80,9.30,17.4,1.000,87.50,0.6,-0.8,0.0,18.0,15,15,576,0.0,0.0,100,8227,87.39,18.1
12/6/2023 15:45,54.3,0.000,0,0,198,3.05,8.12,17.6,0.998,87.50,0.5,-0.9,0.0,17.8,15,15,554,0.0,0.0,100,8221,87.39,17.9
12/6/2023 16:00,60.9,0.000,0,0,20,3.16,7.89,18.1,0.998,87.51,0.4,-0.6,0.0,17.9,15,15,530,0.0,0.0,100,8219,87.40,18.0
12/6/2023 16:15,51.5,0.000,0,0,44,2.82,9.08,18.2,0.999,87.51,0.2,-0.9,0.0,18.0,15,15,473,0.0,0.0,100,8216,87.41,18.1
12/6/2023 16:30,23.8,0.000,0,0,69,3.01,9.89,18.3,0.998,87.54,0.4,-0.5,0.0,18.1,15,15,469,0.0,0.0,100,8216,87.43,18.2
12/6/2023 16:45,21.3,0.000,0,0,24,2.63,7.17,18.3,1.000,87.57,0.4,-0.6,0.0,18.1,15,15,474,0.0,0.0,100,8215,87.46,18.2
12/6/2023 17:00,9.9,0.000,0,0,134,2.45,6.36,18.2,0.999,87.57,0.4,-0.6,0.0,18.0,15,15,493,0.0,0.0,100,8210,87.47,18.1
12/6/2023 17:15,1.3,0.374,0,0,42,2.47,7.02,18.2,0.995,87.56,0.4,-0.6,8.2,17.9,15,15,1136,0.2,12.0,100,8210,87.45,18.0
12/6/2023 17:30,0.0,1.140,0,0,126,2.80,8.40,18.1,1.000,87.59,0.4,-0.6,10.2,18.0,15,15,951,1.6,12.0,100,8207,87.49,18.0
12/6/2023 17:45,0.0,0.068,0,0,134,2.57,7.27,17.9,0.999,87.63,0.1,-0.5,1.0,17.8,15,15,832,0.2,12.0,100,8203,87.53,17.8
12/6/2023 18:00,0.0,0.119,0,0,196,2.86,7.63,18.0,0.993,87.66,0.4,-0.8,3.1,17.6,15,15,918,0.2,12.0,100,8200,87.55,17.6
12/6/2023 18:15,0.0,0.068,0,0,170,2.90,8.06,17.8,1.001,87.68,0.3,-0.6,1.0,17.6,15,15,643,0.0,0.0,100,8200,87.57,17.6
12/6/2023 18:30,0.0,0.051,0,0,161,2.66,8.50,17.8,0.994,87.70,0.5,-0.5,1.0,17.4,15,15,910,0.2,12.0,100,8196,87.59,17.4
12/6/2023 18:45,0.0,0.085,0,0,162,2.78,5.88,17.7,0.992,87.73,0.2,-0.8,1.0,17.3,15,15,647,0.2,12.0,100,8193,87.62,17.3
12/6/2023 19:00,0.0,0.000,0,0,184,2.31,5.72,17.9,0.978,87.74,0.2,-1.0,0.0,17.3,15,15,585,0.0,0.0,100,8191,87.63,17.2
12/6/2023 19:15,0.0,0.000,0,0,145,2.63,6.60,18.1,0.976,87.74,0.4,-0.6,0.0,17.5,15,15,557,0.0,0.0,100,8191,87.64,17.3
12/6/2023 19:30,0.0,0.000,0,0,86,2.69,7.84,18.2,0.974,87.75,0.6,-0.4,0.0,17.6,15,15,535,0.0,0.0,100,8187,87.65,17.4
12/6/2023 19:45,0.0,0.000,0,0,170,3.22,10.22,18.4,0.971,87.77,0.5,-0.9,0.0,17.7,15,15,478,0.0,0.0,100,8187,87.67,17.6
12/6/2023 20:00,0.0,0.000,0,0,128,2.53,5.79,18.4,0.979,87.80,0.5,-0.6,0.0,17.8,15,9,459,0.0,0.0,100,8186,87.69,17.7
12/6/2023 20:15,0.0,0.000,0,0,103,2.56,7.33,18.3,0.986,87.83,0.5,-0.6,0.0,17.8,15,12,484,0.0,0.0,100,8184,87.72,17.8
12/6/2023 20:30,0.0,0.000,0,0,47,1.98,7.68,18.3,0.986,87.84,0.4,-0.7,0.0,17.8,15,15,463,0.0,0.0,100,8180,87.73,17.8
12/6/2023 20:45,0.0,0.000,0,0,107,2.70,9.89,18.3,0.984,87.84,0.5,-0.9,0.0,17.8,15,11,523,0.0,0.0,100,8181,87.74,17.8
12/6/2023 21:00,0.0,0.000,0,0,122,2.61,7.96,18.3,0.981,87.85,0.2,-0.9,0.0,17.8,15,15,464,0.0,0.0,100,8177,87.74,17.7
12/6/2023 21:15,0.0,0.017,0,0,339,2.27,5.90,18.2,0.980,87.86,0.1,-0.7,1.0,17.7,15,15,603,0.0,0.0,100,8176,87.75,17.6
12/6/2023 21:30,0.0,0.000,0,0,86,2.31,8.02,18.3,0.976,87.85,0.4,-0.8,0.0,17.6,15,15,546,0.0,0.0,100,8175,87.74,17.6
12/6/2023 21:45,0.0,0.017,0,0,194,2.48,11.17,18.4,0.972,87.84,0.4,-0.6,1.0,17.7,15,15,539,0.0,0.0,100,8174,87.73,17.7
12/6/2023 22:00,0.0,0.000,0,0,255,2.93,6.09,18.3,0.979,87.84,0.3,-0.4,0.0,17.7,15,15,481,0.0,0.0,100,8175,87.74,17.7
12/6/2023 22:15,0.0,0.221,0,0,105,1.93,5.62,18.2,0.983,87.83,0.5,-0.7,6.1,17.7,15,15,858,0.0,0.0,100,8170,87.72,17.7
12/6/2023 22:30,0.0,0.357,0,0,168,2.04,5.02,18.1,0.989,87.83,0.5,-0.7,6.1,17.6,15,15,814,0.0,0.0,100,8170,87.72,17.6
12/6/2023 22:45,0.0,0.017,0,0,163,2.46,7.11,18.2,0.979,87.84,0.4,-0.6,1.0,17.6,15,15,574,0.0,0.0,100,8166,87.73,17.5
12/6/2023 23:00,0.0,0.051,0,0,187,2.17,8.10,18.1,0.980,87.83,0.3,-0.7,2.0,17.6,15,15,607,0.0,0.0,100,8166,87.72,17.5
12/6/2023 23:15,0.0,0.034,0,0,166,2.35,7.15,18.2,0.974,87.81,0.2,-0.6,1.0,17.5,15,15,570,0.0,0.0,100,8165,87.70,17.4
12/6/2023 23:30,0.0,0.000,0,0,130,2.45,5.62,18.1,0.972,87.80,0.3,-0.5,0.0,17.4,15,15,537,0.0,0.0,100,8162,87.69,17.4
12/6/2023 23:45,0.0,0.000,0,0,70,2.58,8.01,18.0,0.969,87.79,0.4,-0.8,0.0,17.3,15,15,526,0.0,0.0,100,8161,87.68,17.4
12/7/2023 0:00,0.0,0.000,0,0,152,2.22,5.87,17.9,0.973,87.78,0.5,-0.6,0.0,17.3,15,15,496,0.0,0.0,100,8159,87.67,17.4
12/7/2023 0:15,0.0,0.000,0,0,168,2.41,6.69,17.9,0.976,87.77,0.4,-0.8,0.0,17.3,15,15,461,0.0,0.0,100,8129,87.66,17.6
